RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.2, None, None, None,0.004,244.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.15, None, None, None, None,17.51, None, None, None, None, None,2016-01-15 00:00:00, None,3
23.24, None, None, None,0.0,275.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.3, None, None, None, None,20.09, None, None, None, None, None,2016-01-15 01:00:00, None,3
23.2, None, None, None,0.0,269.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.17, None, None, None, None,14.13, None, None, None, None, None,2016-01-15 02:00:00, None,3
23.21, None, None, None,0.0,283.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.19, None, None, None, None,10.86, None, None, None, None, None,2016-01-15 03:00:00, None,3
23.3, None, None, None,0.0,280.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.51, None, None, None, None,10.64, None, None, None, None, None,2016-01-15 04:00:00, None,3
23.44, None, None, None,0.0,262.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.95, None, None, None, None,23.94, None, None, None, None, None,2016-01-15 05:00:00, None,3
23.31, None, None, None,0.0,262.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.52, None, None, None, None,23.6, None, None, None, None, None,2016-01-15 06:00:00, None,3
23.34, None, None, None,0.0,280.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.62, None, None, None, None,18.1, None, None, None, None, None,2016-01-15 07:00:00, None,3
23.36, None, None, None,0.0,270.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.7, None, None, None, None,23.08, None, None, None, None, None,2016-01-15 08:00:00, None,3
23.28, None, None, None,0.001,270.1, None, None,-25.0, None, None, None, None, None, None, None, None,-9.44, None, None, None, None,16.8, None, None, None, None, None,2016-01-15 09:00:00, None,3
23.13, None, None, None,0.0,269.2, None, None,-25.0, None, None, None, None, None, None, None, None,-8.95, None, None, None, None,22.2, None, None, None, None, None,2016-01-15 10:00:00, None,3
22.91, None, None, None,0.0,276.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.2, None, None, None, None,26.6, None, None, None, None, None,2016-01-15 11:00:00, None,3
23.06, None, None, None,0.001,252.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.69, None, None, None, None,46.38, None, None, None, None, None,2016-01-15 12:00:00, None,3
23.05, None, None, None,0.013,270.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.66, None, None, None, None,19.51, None, None, None, None, None,2016-01-15 13:00:00, None,3
23.06, None, None, None,0.0,285.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.7, None, None, None, None,10.41, None, None, None, None, None,2016-01-15 14:00:00, None,3
23.15, None, None, None,0.0,272.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,12.16, None, None, None, None, None,2016-01-15 15:00:00, None,3
23.33, None, None, None,0.003,273.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.59, None, None, None, None,19.26, None, None, None, None, None,2016-01-15 16:00:00, None,3
23.46, None, None, None,0.0,263.5, None, None,-25.0, None, None, None, None, None, None, None, None,-10.03, None, None, None, None,15.58, None, None, None, None, None,2016-01-15 17:00:00, None,3
23.47, None, None, None,0.001,243.2, None, None,-25.0, None, None, None, None, None, None, None, None,-10.07, None, None, None, None,18.61, None, None, None, None, None,2016-01-15 18:00:00, None,3
23.47, None, None, None,0.001,261.2, None, None,-25.0, None, None, None, None, None, None, None, None,-10.06, None, None, None, None,15.68, None, None, None, None, None,2016-01-15 19:00:00, None,3
23.52, None, None, None,0.0,266.9, None, None,-25.0, None, None, None, None, None, None, None, None,-10.22, None, None, None, None,16.99, None, None, None, None, None,2016-01-15 20:00:00, None,3
23.52, None, None, None,0.0,246.6, None, None,-25.0, None, None, None, None, None, None, None, None,-10.23, None, None, None, None,14.57, None, None, None, None, None,2016-01-15 21:00:00, None,3
23.51, None, None, None,0.0,231.6, None, None,-26.0, None, None, None, None, None, None, None, None,-10.42, None, None, None, None,19.51, None, None, None, None, None,2016-01-15 22:00:00, None,3
23.71, None, None, None,0.0,248.2, None, None,-26.0, None, None, None, None, None, None, None, None,-11.07, None, None, None, None,17.08, None, None, None, None, None,2016-01-15 23:00:00, None,3
23.72, None, None, None,0.0,235.9, None, None,-26.0, None, None, None, None, None, None, None, None,-10.9, None, None, None, None,18.83, None, None, None, None, None,2016-01-16 00:00:00, None,3
23.67, None, None, None,0.0,224.3, None, None,-26.0, None, None, None, None, None, None, None, None,-10.75, None, None, None, None,36.82, None, None, None, None, None,2016-01-16 01:00:00, None,3
23.7, None, None, None,0.0,153.8, None, None,-26.0, None, None, None, None, None, None, None, None,-10.83, None, None, None, None,50.63, None, None, None, None, None,2016-01-16 02:00:00, None,3
23.69, None, None, None,0.0,117.4, None, None,-26.0, None, None, None, None, None, None, None, None,-10.79, None, None, None, None,75.0, None, None, None, None, None,2016-01-16 03:00:00, None,3
23.76, None, None, None,0.0,45.48, None, None,-26.0, None, None, None, None, None, None, None, None,-11.04, None, None, None, None,22.23, None, None, None, None, None,2016-01-16 04:00:00, None,3
23.75, None, None, None,0.0,46.02, None, None,-26.0, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,12.25, None, None, None, None, None,2016-01-16 05:00:00, None,3
23.8, None, None, None,0.0,45.54, None, None,-26.0, None, None, None, None, None, None, None, None,-11.17, None, None, None, None,10.54, None, None, None, None, None,2016-01-16 06:00:00, None,3
23.8, None, None, None,0.052,52.28, None, None,-26.0, None, None, None, None, None, None, None, None,-11.18, None, None, None, None,9.74, None, None, None, None, None,2016-01-16 07:00:00, None,3
23.8, None, None, None,0.005,54.11, None, None,-26.0, None, None, None, None, None, None, None, None,-11.17, None, None, None, None,7.77, None, None, None, None, None,2016-01-16 08:00:00, None,3
23.77, None, None, None,0.003,49.64, None, None,-26.0, None, None, None, None, None, None, None, None,-11.29, None, None, None, None,15.32, None, None, None, None, None,2016-01-16 09:00:00, None,3
23.77, None, None, None,0.001,48.58, None, None,-26.0, None, None, None, None, None, None, None, None,-11.07, None, None, None, None,10.87, None, None, None, None, None,2016-01-16 10:00:00, None,3
23.68, None, None, None,0.001,55.59, None, None,-26.0, None, None, None, None, None, None, None, None,-10.78, None, None, None, None,7.69, None, None, None, None, None,2016-01-16 11:00:00, None,3
23.6, None, None, None,0.001,58.13, None, None,-26.0, None, None, None, None, None, None, None, None,-10.51, None, None, None, None,10.73, None, None, None, None, None,2016-01-16 12:00:00, None,3
23.27, None, None, None,0.0,50.22, None, None,-25.0, None, None, None, None, None, None, None, None,-9.4, None, None, None, None,10.77, None, None, None, None, None,2016-01-16 13:00:00, None,3
23.38, None, None, None,0.0,59.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.77, None, None, None, None,9.93, None, None, None, None, None,2016-01-16 14:00:00, None,3
22.98, None, None, None,0.817,251.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.42, None, None, None, None,21.55, None, None, None, None, None,2016-01-16 15:00:00, None,3
23.02, None, None, None,2.413,288.9, None, None,-24.0, None, None, None, None, None, None, None, None,-8.55, None, None, None, None,18.43, None, None, None, None, None,2016-01-16 16:00:00, None,3
23.08, None, None, None,4.624,278.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.76, None, None, None, None,10.04, None, None, None, None, None,2016-01-16 17:00:00, None,3
23.06, None, None, None,4.898,268.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,7.67, None, None, None, None, None,2016-01-16 18:00:00, None,3
23.04, None, None, None,5.888,270.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.63, None, None, None, None,8.63, None, None, None, None, None,2016-01-16 19:00:00, None,3
23.01, None, None, None,5.791,273.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.52, None, None, None, None,11.62, None, None, None, None, None,2016-01-16 20:00:00, None,3
22.93, None, None, None,3.134,284.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.28, None, None, None, None,25.91, None, None, None, None, None,2016-01-16 21:00:00, None,3
22.87, None, None, None,2.832,285.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.08, None, None, None, None,9.82, None, None, None, None, None,2016-01-16 22:00:00, None,3
22.7, None, None, None,3.489,249.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.5, None, None, None, None,21.46, None, None, None, None, None,2016-01-16 23:00:00, None,3
22.49, None, None, None,3.082,232.6, None, None,-23.0, None, None, None, None, None, None, None, None,-6.814, None, None, None, None,30.79, None, None, None, None, None,2016-01-17 00:00:00, None,3
22.48, None, None, None,4.807,271.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.774, None, None, None, None,12.61, None, None, None, None, None,2016-01-17 01:00:00, None,3
22.53, None, None, None,4.822,273.6, None, None,-23.0, None, None, None, None, None, None, None, None,-6.932, None, None, None, None,14.72, None, None, None, None, None,2016-01-17 02:00:00, None,3
22.46, None, None, None,4.562,267.3, None, None,-23.0, None, None, None, None, None, None, None, None,-6.705, None, None, None, None,18.7, None, None, None, None, None,2016-01-17 03:00:00, None,3
22.49, None, None, None,3.247,273.1, None, None,-23.0, None, None, None, None, None, None, None, None,-6.793, None, None, None, None,18.74, None, None, None, None, None,2016-01-17 04:00:00, None,3
22.5, None, None, None,2.273,272.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.843, None, None, None, None,20.84, None, None, None, None, None,2016-01-17 06:00:00, None,3
22.54, None, None, None,2.524,286.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.961, None, None, None, None,28.43, None, None, None, None, None,2016-01-17 07:00:00, None,3
22.51, None, None, None,1.739,269.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.873, None, None, None, None,45.15, None, None, None, None, None,2016-01-17 08:00:00, None,3
22.37, None, None, None,4.695,285.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.409, None, None, None, None,13.79, None, None, None, None, None,2016-01-17 09:00:00, None,3
22.43, None, None, None,3.894,44.77, None, None,-23.0, None, None, None, None, None, None, None, None,-6.616, None, None, None, None,40.9, None, None, None, None, None,2016-01-17 10:00:00, None,3
22.36, None, None, None,7.97,57.56, None, None,-23.0, None, None, None, None, None, None, None, None,-6.37, None, None, None, None,10.61, None, None, None, None, None,2016-01-17 11:00:00, None,3
22.28, None, None, None,4.509,150.8, None, None,-22.0, None, None, None, None, None, None, None, None,-6.114, None, None, None, None,32.24, None, None, None, None, None,2016-01-17 12:00:00, None,3
22.3, None, None, None,4.242,87.2, None, None,-22.0, None, None, None, None, None, None, None, None,-6.173, None, None, None, None,18.85, None, None, None, None, None,2016-01-17 13:00:00, None,3
22.27, None, None, None,5.018,64.45, None, None,-22.0, None, None, None, None, None, None, None, None,-6.066, None, None, None, None,13.51, None, None, None, None, None,2016-01-17 14:00:00, None,3
22.32, None, None, None,5.638,60.09, None, None,-23.0, None, None, None, None, None, None, None, None,-6.241, None, None, None, None,16.43, None, None, None, None, None,2016-01-17 15:00:00, None,3
22.25, None, None, None,1.472,130.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.996, None, None, None, None,40.96, None, None, None, None, None,2016-01-17 16:00:00, None,3
22.28, None, None, None,1.829,114.2, None, None,-22.0, None, None, None, None, None, None, None, None,-6.084, None, None, None, None,27.55, None, None, None, None, None,2016-01-17 17:00:00, None,3
22.32, None, None, None,2.97,271.6, None, None,-23.0, None, None, None, None, None, None, None, None,-6.242, None, None, None, None,14.86, None, None, None, None, None,2016-01-17 18:00:00, None,3
22.33, None, None, None,4.707,268.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.271, None, None, None, None,12.63, None, None, None, None, None,2016-01-17 19:00:00, None,3
22.32, None, None, None,4.165,265.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.242, None, None, None, None,11.91, None, None, None, None, None,2016-01-17 20:00:00, None,3
22.33, None, None, None,3.839,264.5, None, None,-23.0, None, None, None, None, None, None, None, None,-6.271, None, None, None, None,13.79, None, None, None, None, None,2016-01-17 21:00:00, None,3
22.35, None, None, None,3.864,267.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.33, None, None, None, None,17.02, None, None, None, None, None,2016-01-17 22:00:00, None,3
22.29, None, None, None,4.153,264.3, None, None,-22.0, None, None, None, None, None, None, None, None,-6.144, None, None, None, None,19.64, None, None, None, None, None,2016-01-17 23:00:00, None,3
22.3, None, None, None,4.719,258.2, None, None,-22.0, None, None, None, None, None, None, None, None,-6.163, None, None, None, None,21.46, None, None, None, None, None,2016-01-18 00:00:00, None,3
22.3, None, None, None,5.491,268.7, None, None,-22.0, None, None, None, None, None, None, None, None,-6.174, None, None, None, None,17.16, None, None, None, None, None,2016-01-18 01:00:00, None,3
22.33, None, None, None,4.128,269.3, None, None,-23.0, None, None, None, None, None, None, None, None,-6.262, None, None, None, None,22.44, None, None, None, None, None,2016-01-18 02:00:00, None,3
