time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-29,7.0,9.9,4.9,44
2018-10-30,7.0,8.8,4.7,44
2018-10-31,3.0,9.4,7.2,44
