ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.2,-2.5,0.0,2017-01-15,0.0,3.0,3
7.2,7.2,0.0,0.0,2017-01-16,0.0,6.0,3
23.2,23.2,2.0,0.0,2017-01-17,0.0,9.0,3
12.4,12.4,6.5,0.0,2017-01-18,0.0,10.0,3
2.8,2.8,5.5,0.0,2017-01-19,0.0,8.0,3
1.0,1.0,1.5,0.0,2017-01-20,0.0,7.0,3
0.0,0.0,2.5,0.0,2017-01-21,0.0,7.5,3
