ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -5.0,0.0,2017-01-15,0.0,2.5,3
46.6,46.6, -2.0,0.0,2017-01-16,0.0,2.5,3
27.6,27.6, 2.0,0.0,2017-01-19,0.0,2.5,3
1.4,1.4, 0.5,0.0,2017-01-20,0.0,7.5,3
2.0,2.0, 1.0,0.0,2017-01-21,0.0,7.5,3
