ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-21.0,0.0,2017-01-15,0.0, None,3
11.0,0.0,-19.0,11.0,2017-01-16,0.0, None,3
18.0,0.0,-10.5,18.0,2017-01-17,0.0, None,3
13.0,0.0,-5.5,13.0,2017-01-18,0.0, None,3
0.0,0.0,-3.0,0.0,2017-01-19,0.0, None,3
0.0,0.0,-4.0,0.0,2017-01-20,0.0, None,3
0.0,0.0,-15.0,0.0,2017-01-21,0.0, None,3
