ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -9.0, None,2017-01-15, 23.0,-2.0,3
None, None, -6.0, None,2017-01-16, 23.0,-3.5,3
None, None, -1.5, None,2017-01-20, 21.0,4.0,3
None, None, -2.0, None,2017-01-21, 21.0,2.0,3
