ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-10-01, 0.0,40
0.0,0.0,0.0,2017-10-02, 0.0,40
0.0,0.0,0.0,2017-10-03, 0.0,40
0.0,0.0,0.0,2017-10-04, 0.0,40
0.2,0.2,0.0,2017-10-05, 0.0,40
3.4,3.4,0.0,2017-10-06, 0.0,40
0.4,0.4,0.0,2017-10-07, 0.0,40
