WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
95.1, -2.2, 94.6,94.6,2018-12-17 00:00:00,-2.151,51
102.0, -3.0, 94.5,94.5,2018-12-17 01:00:00,-2.999,51
96.8, -3.8, 94.8,94.8,2018-12-17 02:00:00,-3.844,51
107.0, -4.7, 94.6,94.6,2018-12-17 03:00:00,-4.652,51
97.2, -5.1, 93.2,93.2,2018-12-17 04:00:00,-5.133,51
100.7, -5.3, 92.6,92.6,2018-12-17 05:00:00,-5.273,51
99.3, -4.8, 93.3,93.3,2018-12-17 06:00:00,-4.76,51
105.2, -4.7, 93.3,93.3,2018-12-17 07:00:00,-4.676,51
93.8, -4.0, 94.0,94.0,2018-12-17 08:00:00,-3.953,51
92.0, -3.8, 94.2,94.2,2018-12-17 09:00:00,-3.776,51
100.9, -3.6, 94.3,94.3,2018-12-17 10:00:00,-3.581,51
104.6, -3.1, 94.7,94.7,2018-12-17 11:00:00,-3.102,51
117.2, -3.1, 94.7,94.7,2018-12-17 12:00:00,-3.075,51
106.7, -2.6, 95.0,95.0,2018-12-17 13:00:00,-2.648,51
98.0, -2.3, 95.3,95.3,2018-12-17 14:00:00,-2.273,51
86.7, -2.1, 95.6,95.6,2018-12-17 15:00:00,-2.093,51
90.5, -1.8, 95.8,95.8,2018-12-17 16:00:00,-1.832,51
45.7, -1.6, 96.0,96.0,2018-12-17 17:00:00,-1.612,51
104.1, -0.7, 96.4,96.4,2018-12-17 18:00:00,-0.723999,51
106.8, -0.1, 96.8,96.8,2018-12-17 19:00:00,-0.094999,51
119.6, 0.7, 94.2,94.2,2018-12-17 20:00:00,0.744,51
127.8, 1.8, 85.3,85.3,2018-12-17 21:00:00,1.792,51
121.3, 2.1, 81.2,81.2,2018-12-17 22:00:00,2.062,51
132.9, 2.1, 80.7,80.7,2018-12-17 23:00:00,2.095,51
117.5, 1.8, 81.5,81.5,2018-12-18 00:00:00,1.768,51
103.3, 0.4, 86.5,86.5,2018-12-18 01:00:00,0.351999,51
99.2, -1.6, 93.2,93.2,2018-12-18 02:00:00,-1.567,51
99.1, -2.7, 94.6,94.6,2018-12-18 03:00:00,-2.673,51
101.0, -2.7, 95.0,95.0,2018-12-18 04:00:00,-2.698,51
92.5, -3.3, 94.8,94.8,2018-12-18 05:00:00,-3.29,51
297.6, -3.8, 93.8,93.8,2018-12-18 06:00:00,-3.784,51
306.1, -4.6, 92.9,92.9,2018-12-18 07:00:00,-4.631,51
95.2, -5.5, 92.4,92.4,2018-12-18 08:00:00,-5.508,51
101.3, -6.8, 91.7,91.7,2018-12-18 09:00:00,-6.825,51
101.8, -6.6, 91.6,91.6,2018-12-18 10:00:00,-6.62,51
99.5, -6.0, 91.3,91.3,2018-12-18 11:00:00,-6.026,51
88.9, -4.7, 90.4,90.4,2018-12-18 12:00:00,-4.669,51
102.7, -3.3, 88.6,88.6,2018-12-18 13:00:00,-3.298,51
97.9, -2.7, 88.1,88.1,2018-12-18 14:00:00,-2.668,51
107.9, -2.2, 88.5,88.5,2018-12-18 15:00:00,-2.221,51
102.4, -2.5, 90.0,90.0,2018-12-18 16:00:00,-2.524,51
122.0, -3.3, 91.9,91.9,2018-12-18 17:00:00,-3.266,51
98.1, -3.9, 92.8,92.8,2018-12-18 18:00:00,-3.884,51
102.0, -4.8, 92.6,92.6,2018-12-18 19:00:00,-4.8,51
89.7, -4.8, 92.4,92.4,2018-12-18 20:00:00,-4.827,51
121.2, -5.4, 91.7,91.7,2018-12-18 21:00:00,-5.443,51
302.3, -5.5, 91.2,91.2,2018-12-18 22:00:00,-5.54,51
111.5, -6.3, 90.6,90.6,2018-12-18 23:00:00,-6.329,51
87.8, -6.8, 90.2,90.2,2018-12-19 00:00:00,-6.775,51
90.5, -7.2, 89.5,89.5,2018-12-19 01:00:00,-7.223,51
