WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
134.7, None, 9.1, 2.35734, 83.0, 83.0181,2018-12-17 00:00:00, 9.10515,51
124.1, None, 9.4, 2.45926, 82.0, 82.0497,2018-12-17 01:00:00, 9.36166,51
129.6, None, 9.7, 2.69246, 82.4, 82.3782,2018-12-17 02:00:00, 9.65068,51
130.4, None, 8.9, 3.86233, 88.8, 88.7869,2018-12-17 03:00:00, 8.89581,51
129.5, None, 8.8, 3.64026, 89.8, 89.8366,2018-12-17 04:00:00, 8.84251,51
135.4, None, 8.7, 2.88886, 89.8, 89.7521,2018-12-17 05:00:00, 8.73418,51
137.7, None, 8.8, 3.10319, 87.0, 87.0144,2018-12-17 06:00:00, 8.77954,51
125.5, None, 8.6, 2.29856, 86.2, 86.2193,2018-12-17 07:00:00, 8.62529,51
120.5, None, 8.5, 2.67678, 84.8, 84.7966,2018-12-17 08:00:00, 8.45672,51
134.6, None, 8.5, 3.42865, 85.5, 85.5274,2018-12-17 09:00:00, 8.50534,51
125.3, None, 9.1, 2.97916, 86.6, 86.5959,2018-12-17 10:00:00, 9.05026,51
137.4, None, 9.1, 3.29207, 86.9, 86.8716,2018-12-17 11:00:00, 9.07468,51
123.3, None, 9.3, 1.84584, 85.3, 85.276,2018-12-17 12:00:00, 9.32917,51
127.2, None, 9.4, 2.03106, 84.9, 84.8718,2018-12-17 13:00:00, 9.38556,51
140.1, None, 9.6, 2.26918, 83.9, 83.9332,2018-12-17 14:00:00, 9.60381,51
130.4, None, 9.4, 2.47522, 82.3, 82.3397,2018-12-17 15:00:00, 9.43381,51
132.0, None, 8.9, 1.77211, 85.4, 85.3506,2018-12-17 16:00:00, 8.85896,51
124.3, None, 8.3, 3.36176, 89.6, 89.6397,2018-12-17 17:00:00, 8.26667,51
126.3, None, 8.3, 3.81496, 90.7, 90.7221,2018-12-17 18:00:00, 8.28343,51
130.3, None, 8.2, 3.80623, 90.1, 90.1243,2018-12-17 19:00:00, 8.21286,51
140.1, None, 8.0, 3.15508, 89.7, 89.7214,2018-12-17 20:00:00, 7.98176,51
151.3, None, 7.6, 4.25779, 89.6, 89.6143,2018-12-17 21:00:00, 7.61225,51
164.2, None, 7.5, 2.38164, 91.0, 91.0,2018-12-17 22:00:00, 7.50364,51
183.3, None, 7.7, 2.85476, 90.4, 90.3687,2018-12-17 23:00:00, 7.69343,51
185.8, None, 7.8, 1.77287, 90.3, 90.307,2018-12-18 00:00:00, 7.79203,51
176.7, None, 8.1, 2.85046, 90.3, 90.3439,2018-12-18 01:00:00, 8.13048,51
173.1, None, 8.0, 2.66679, 90.5, 90.5143,2018-12-18 02:00:00, 8.03907,51
170.2, None, 7.9, 2.50786, 91.0, 90.9618,2018-12-18 03:00:00, 7.94544,51
176.9, None, 7.9, 2.44729, 91.7, 91.676,2018-12-18 04:00:00, 7.86179,51
184.4, None, 7.7, 2.08332, 92.0, 92.0,2018-12-18 05:00:00, 7.74898,51
106.3, None, 7.8, 1.7102, 92.1, 92.0866,2018-12-18 06:00:00, 7.75042,51
122.7, None, 7.8, 2.05186, 92.3, 92.3143,2018-12-18 07:00:00, 7.84823,51
125.6, None, 8.0, 1.58891, 91.3, 91.2621,2018-12-18 08:00:00, 8.03949,51
174.8, None, 8.5, 2.76236, 87.3, 87.3194,2018-12-18 09:00:00, 8.48956,51
140.5, None, 9.5, 2.09888, 79.7, 79.719,2018-12-18 10:00:00, 9.52966,51
133.1, None, 9.2, 2.84405, 81.3, 81.2631,2018-12-18 11:00:00, 9.15613,51
122.9, None, 9.7, 3.25696, 81.2, 81.1807,2018-12-18 12:00:00, 9.71207,51
124.9, None, 10.0, 1.78254, 80.3, 80.2899,2018-12-18 13:00:00, 10.0272,51
127.7, None, 9.4, 2.85374, 83.2, 83.1735,2018-12-18 14:00:00, 9.41445,51
112.4, None, 9.5, 3.1678, 82.8, 82.8001,2018-12-18 15:00:00, 9.46039,51
131.1, None, 9.8, 3.17032, 79.3, 79.3172,2018-12-18 16:00:00, 9.75729,51
152.3, None, 9.7, 2.63536, 77.7, 77.7067,2018-12-18 17:00:00, 9.7367,51
123.5, None, 9.1, 2.42451, 78.6, 78.5678,2018-12-18 18:00:00, 9.06195,51
122.9, None, 8.3, 2.39783, 84.8, 84.7727,2018-12-18 19:00:00, 8.33597,51
152.9, None, 8.0, 3.43635, 85.4, 85.3773,2018-12-18 20:00:00, 8.00611,51
128.3, None, 7.6, 2.5438, 85.0, 85.0286,2018-12-18 21:00:00, 7.64724,51
147.2, None, 7.7, 3.03653, 84.6, 84.625,2018-12-18 22:00:00, 7.73404,51
123.1, None, 7.6, 2.79574, 84.6, 84.5599,2018-12-18 23:00:00, 7.59978,51
118.2, None, 7.8, 2.70412, 81.6, 81.6303,2018-12-19 00:00:00, 7.79627,51
111.3, None, 7.6, 2.82158, 82.5, 82.5197,2018-12-19 01:00:00, 7.56257,51
136.5, None, 7.1, 1.87819, 86.2, 86.2053,2018-12-19 02:00:00, 7.05591,51
144.7, None, 7.4, 2.61567, 87.0, 87.0367,2018-12-19 03:00:00, 7.42294,51
