WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
97.9, -3.4,2.054, 97.5, 97.5,2018-12-17 00:00:00, -3.394,51
127.2, -4.3,2.179, 97.5, 97.5,2018-12-17 01:00:00, -4.261,51
107.7, -4.5,2.475, 96.9, 96.9,2018-12-17 02:00:00, -4.485,51
112.8, -4.6,2.182, 96.7, 96.7,2018-12-17 03:00:00, -4.585,51
110.9, -4.9,2.408, 96.1, 96.1,2018-12-17 04:00:00, -4.896,51
100.4, -5.3,2.937, 96.1, 96.1,2018-12-17 05:00:00, -5.341,51
100.1, -5.7,2.591, 95.9, 95.9,2018-12-17 06:00:00, -5.66,51
108.8, -6.2,2.502, 95.5, 95.5,2018-12-17 07:00:00, -6.157,51
103.0, -6.4,2.425, 95.7, 95.7,2018-12-17 08:00:00, -6.386,51
120.8, -5.3,2.176, 96.0, 96.0,2018-12-17 09:00:00, -5.333,51
119.2, -4.9,2.112, 95.8, 95.8,2018-12-17 10:00:00, -4.913,51
94.7, -3.7,2.806, 94.8, 94.8,2018-12-17 11:00:00, -3.737,51
78.1, -1.8,3.468, 91.3, 91.3,2018-12-17 12:00:00, -1.792,51
76.3, -0.7,3.322, 89.3, 89.3,2018-12-17 13:00:00, -0.652998,51
93.0, -0.5,3.412, 89.7, 89.7,2018-12-17 14:00:00, -0.456999,51
78.5, 0.1,3.244, 89.4, 89.4,2018-12-17 15:00:00, 0.076999,51
75.4, 0.3,3.423, 88.7, 88.7,2018-12-17 16:00:00, 0.286,51
76.1, 1.0,3.565, 85.1, 85.1,2018-12-17 17:00:00, 1.029,51
74.3, 1.4,3.561, 82.9, 82.9,2018-12-17 18:00:00, 1.437,51
57.7, 2.1,4.643, 83.4, 83.4,2018-12-17 19:00:00, 2.101,51
52.9, 1.9,5.742, 88.0, 88.0,2018-12-17 20:00:00, 1.936,51
53.4, 2.5,5.828, 84.7, 84.7,2018-12-17 21:00:00, 2.537,51
49.7, 2.8,5.055, 83.6, 83.6,2018-12-17 22:00:00, 2.779,51
