pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -12.52, 87.0, None, None, 32.44, 3.055, 137.2, None, None, None, None, None, None, -14.0, 928.0, None, None, None,2018-01-02 08:00:00, None, 20.91, None,1
None, -13.18, 87.7, None, None, 47.16, 0.805, 203.4, None, None, None, None, None, None, -15.0, 928.0, None, None, None,2018-01-02 09:00:00, None, 21.21, None,1
None, -9.64, 77.7, None, None, 47.27, 1.389, 161.3, None, None, None, None, None, None, -12.0, 928.0, None, None, None,2018-01-02 10:00:00, None, 21.35, None,1
None, -8.06, 77.14, None, None, 36.18, 2.73, 167.5, None, None, None, None, None, None, -11.0, 928.0, None, None, None,2018-01-02 11:00:00, None, 22.03, None,1
None, -5.724, 67.32, None, None, 42.17, 1.79, 199.7, None, None, None, None, None, None, -10.0, 928.0, None, None, None,2018-01-02 12:00:00, None, 21.11, None,1
None, -7.247, 75.14, None, None, 27.49, 4.371, 125.7, None, None, None, None, None, None, -11.0, 927.0, None, None, None,2018-01-02 13:00:00, None, 21.84, None,1
None, -7.875, 82.0, None, None, 13.21, 2.354, 137.0, None, None, None, None, None, None, -10.0, 926.0, None, None, None,2018-01-02 14:00:00, None, 21.38, None,1
None, -7.813, 83.9, None, None, 11.23, 4.814, 138.2, None, None, None, None, None, None, -10.0, 925.0, None, None, None,2018-01-02 15:00:00, None, 22.03, None,1
None, -8.13, 85.9, None, None, 17.6, 3.435, 131.8, None, None, None, None, None, None, -10.0, 924.0, None, None, None,2018-01-02 16:00:00, None, 21.41, None,1
None, -9.35, 85.7, None, None, 22.44, 3.914, 121.5, None, None, None, None, None, None, -11.0, 924.0, None, None, None,2018-01-02 17:00:00, None, 21.25, None,1
None, -8.98, 87.7, None, None, 16.49, 4.06, 106.1, None, None, None, None, None, None, -10.0, 924.0, None, None, None,2018-01-02 18:00:00, None, 21.44, None,1
None, -8.94, 90.0, None, None, 26.31, 3.544, 95.2, None, None, None, None, None, None, -10.0, 923.0, None, None, None,2018-01-02 19:00:00, None, 21.21, None,1
None, -9.48, 89.1, None, None, 29.88, 2.91, 116.4, None, None, None, None, None, None, -11.0, 923.0, None, None, None,2018-01-02 20:00:00, None, 21.08, None,1
None, -9.57, 94.5, None, None, 23.35, 1.769, 103.8, None, None, None, None, None, None, -10.0, 923.0, None, None, None,2018-01-02 21:00:00, None, 21.34, None,1
None, -9.7, 90.8, None, None, 19.88, 4.004, 112.3, None, None, None, None, None, None, -11.0, 923.0, None, None, None,2018-01-02 22:00:00, None, 21.28, None,1
None, -11.67, 89.1, None, None, 41.47, 2.407, 125.0, None, None, None, None, None, None, -13.0, 923.0, None, None, None,2018-01-02 23:00:00, None, 20.97, None,1
None, -11.15, 89.3, None, None, 45.16, 0.363, 146.9, None, None, None, None, None, None, -12.0, 923.0, None, None, None,2018-01-03 00:00:00, None, 21.4, None,1
None, -9.84, 90.1, None, None, 34.26, 3.532, 109.7, None, None, None, None, None, None, -11.0, 923.0, None, None, None,2018-01-03 01:00:00, None, 21.47, None,1
None, -10.91, 88.7, None, None, 18.58, 4.159, 123.4, None, None, None, None, None, None, -12.0, 923.0, None, None, None,2018-01-03 02:00:00, None, 20.89, None,1
None, -12.47, 87.9, None, None, 76.39, 0.73, 279.3, None, None, None, None, None, None, -14.0, 923.0, None, None, None,2018-01-03 03:00:00, None, 20.92, None,1
None, -13.04, 88.3, None, None, 60.59, 1.905, 114.6, None, None, None, None, None, None, -14.0, 923.0, None, None, None,2018-01-03 04:00:00, None, 20.95, None,1
None, -12.65, 88.6, None, None, 27.72, 3.387, 115.5, None, None, None, None, None, None, -14.0, 923.0, None, None, None,2018-01-03 05:00:00, None, 21.04, None,1
None, -10.46, 89.5, None, None, 38.35, 4.373, 115.6, None, None, None, None, None, None, -12.0, 923.0, None, None, None,2018-01-03 06:00:00, None, 21.64, None,1
None, -8.83, 89.1, None, None, 21.34, 3.749, 127.2, None, None, None, None, None, None, -10.0, 923.0, None, None, None,2018-01-03 07:00:00, None, 22.43, None,1
None, -9.56, 88.8, None, None, 57.35, 2.548, 165.4, None, None, None, None, None, None, -11.0, 923.0, None, None, None,2018-01-03 08:00:00, None, 20.76, None,1
None, -8.93, 87.8, None, None, 68.73, 1.994, 208.1, None, None, None, None, None, None, -11.0, 922.0, None, None, None,2018-01-03 09:00:00, None, 19.61, None,1
None, -7.67, 83.7, None, None, 73.07, 1.606, 234.9, None, None, None, None, None, None, -10.0, 923.0, None, None, None,2018-01-03 10:00:00, None, 18.56, None,1
None, -6.577, 80.7, None, None, 31.12, 2.569, 159.7, None, None, None, None, None, None, -9.0, 923.0, None, None, None,2018-01-03 11:00:00, None, 21.24, None,1
None, -5.372, 78.04, None, None, 45.95, 2.174, 196.9, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2018-01-03 12:00:00, None, 21.03, None,1
None, -3.726, 77.23, None, None, 36.15, 3.787, 141.2, None, None, None, None, None, None, -7.0, 922.0, None, None, None,2018-01-03 13:00:00, None, 21.21, None,1
None, -3.564, 79.97, None, None, 32.49, 2.607, 146.9, None, None, None, None, None, None, -6.0, 922.0, None, None, None,2018-01-03 14:00:00, None, 21.28, None,1
