CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-14.81,82.9, None, None, 46.51, 0.0, 302.4, None, None, None, None, None, None, -17.0,945.0, None, None,2018-01-03 05:00:00, None,1
-14.63,84.2, None, None, 63.67, 0.031, 294.8, None, None, None, None, None, None, -17.0,944.0, None, None,2018-01-03 06:00:00, None,1
-14.33,84.3, None, None, 47.36, 0.0, 333.5, None, None, None, None, None, None, -16.0,944.0, None, None,2018-01-03 07:00:00, None,1
-14.35,84.2, None, None, 42.38, 0.002, 244.4, None, None, None, None, None, None, -16.0,944.0, None, None,2018-01-03 08:00:00, None,1
-13.33,84.0, None, None, 27.66, 0.0, 10.48, None, None, None, None, None, None, -15.0,944.0, None, None,2018-01-03 09:00:00, None,1
-12.55,82.1, None, None, 21.85, 0.0, 307.5, None, None, None, None, None, None, -15.0,945.0, None, None,2018-01-03 10:00:00, None,1
-11.88,80.2, None, None, 26.66, 0.003, 275.9, None, None, None, None, None, None, -14.0,945.0, None, None,2018-01-03 11:00:00, None,1
-10.79,80.0, None, None, 26.38, 0.031, 271.7, None, None, None, None, None, None, -13.0,945.0, None, None,2018-01-03 12:00:00, None,1
-9.83,80.5, None, None, 31.07, 0.004, 286.6, None, None, None, None, None, None, -12.0,944.0, None, None,2018-01-03 13:00:00, None,1
-9.72,81.5, None, None, 17.74, 0.002, 294.6, None, None, None, None, None, None, -12.0,943.0, None, None,2018-01-03 14:00:00, None,1
-9.78,81.1, None, None, 17.27, 0.001, 297.2, None, None, None, None, None, None, -12.0,943.0, None, None,2018-01-03 15:00:00, None,1
-9.84,83.2, None, None, 13.49, 0.002, 291.8, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-03 16:00:00, None,1
-9.99,85.4, None, None, 20.79, 0.0, 281.7, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-03 17:00:00, None,1
-10.07,85.8, None, None, 39.49, 0.005, 301.1, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-03 18:00:00, None,1
-10.09,85.6, None, None, 23.75, 0.018, 265.2, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-03 19:00:00, None,1
-10.03,86.6, None, None, 7.309, 0.0, 278.0, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-03 20:00:00, None,1
-10.14,87.3, None, None, 17.23, 0.0, 297.7, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-03 21:00:00, None,1
-10.67,87.5, None, None, 13.81, 0.003, 296.6, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-03 22:00:00, None,1
-10.82,87.7, None, None, 6.491, 0.0, 292.1, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-03 23:00:00, None,1
-10.64,87.3, None, None, 12.39, 0.0, 291.9, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-04 00:00:00, None,1
-10.86,88.1, None, None, 34.73, 0.001, 279.0, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-04 01:00:00, None,1
-11.03,87.7, None, None, 21.13, 0.001, 297.8, None, None, None, None, None, None, -13.0,940.0, None, None,2018-01-04 02:00:00, None,1
-10.84,88.0, None, None, 10.01, 0.0, 286.0, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-04 03:00:00, None,1
-10.87,88.1, None, None, 4.826, 0.0, 289.9, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-04 04:00:00, None,1
-10.89,88.0, None, None, 4.491, 0.003, 287.6, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-04 05:00:00, None,1
-10.98,89.1, None, None, 6.637, 0.0, 319.5, None, None, None, None, None, None, -12.0,942.0, None, None,2018-01-04 06:00:00, None,1
-11.08,89.2, None, None, 0.462, 0.0, 317.8, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-04 07:00:00, None,1
-10.88,89.4, None, None, 0.163, 0.0, 316.4, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-04 08:00:00, None,1
-10.48,89.5, None, None, 22.91, 0.0, 326.0, None, None, None, None, None, None, -12.0,941.0, None, None,2018-01-04 09:00:00, None,1
-9.84,89.5, None, None, 18.54, 0.0, 312.6, None, None, None, None, None, None, -11.0,941.0, None, None,2018-01-04 10:00:00, None,1
-8.82,88.0, None, None, 30.17, 0.001, 268.3, None, None, None, None, None, None, -10.0,940.0, None, None,2018-01-04 11:00:00, None,1
-8.58,86.7, None, None, 20.15, 0.017, 277.5, None, None, None, None, None, None, -10.0,942.0, None, None,2018-01-04 12:00:00, None,1
-8.19,86.8, None, None, 23.77, 0.005, 292.7, None, None, None, None, None, None, -10.0,942.0, None, None,2018-01-04 13:00:00, None,1
-7.955,86.1, None, None, 30.35, 0.006, 293.8, None, None, None, None, None, None, -10.0,941.0, None, None,2018-01-04 14:00:00, None,1
-8.19,87.0, None, None, 7.297, 0.0, 315.9, None, None, None, None, None, None, -10.0,939.0, None, None,2018-01-04 15:00:00, None,1
-8.51,88.1, None, None, 5.205, 0.0, 295.2, None, None, None, None, None, None, -10.0,939.0, None, None,2018-01-04 16:00:00, None,1
-8.64,88.9, None, None, 5.353, 0.0, 302.0, None, None, None, None, None, None, -10.0,939.0, None, None,2018-01-04 17:00:00, None,1
-8.67,89.4, None, None, 18.45, 0.0, 353.2, None, None, None, None, None, None, -10.0,939.0, None, None,2018-01-04 18:00:00, None,1
-8.64,89.6, None, None, 34.52, 0.0, 286.3, None, None, None, None, None, None, -10.0,940.0, None, None,2018-01-04 19:00:00, None,1
-8.6,89.6, None, None, 37.73, 0.0, 34.75, None, None, None, None, None, None, -10.0,939.0, None, None,2018-01-04 20:00:00, None,1
-8.57,89.7, None, None, 8.8, 0.001, 5.045, None, None, None, None, None, None, -10.0,940.0, None, None,2018-01-04 21:00:00, None,1
-8.4,90.0, None, None, 25.2, 0.0, 350.8, None, None, None, None, None, None, -10.0,940.0, None, None,2018-01-04 22:00:00, None,1
-8.4,89.8, None, None, 16.6, 0.0, 348.9, None, None, None, None, None, None, -10.0,938.0, None, None,2018-01-04 23:00:00, None,1
-8.23,89.7, None, None, 30.92, 0.002, 315.5, None, None, None, None, None, None, -9.0,938.0, None, None,2018-01-05 00:00:00, None,1
-8.18,90.0, None, None, 0.861, 0.0, 296.5, None, None, None, None, None, None, -9.0,938.0, None, None,2018-01-05 01:00:00, None,1
-8.04,90.0, None, None, 56.46, 0.0, 316.8, None, None, None, None, None, None, -9.0,939.0, None, None,2018-01-05 02:00:00, None,1
-7.944,90.1, None, None, 47.06, 0.0, 70.9, None, None, None, None, None, None, -9.0,938.0, None, None,2018-01-05 03:00:00, None,1
-7.925,90.2, None, None, 11.09, 0.0, 270.9, None, None, None, None, None, None, -9.0,939.0, None, None,2018-01-05 04:00:00, None,1
-7.889,90.3, None, None, 30.59, 0.0, 297.0, None, None, None, None, None, None, -9.0,937.0, None, None,2018-01-05 05:00:00, None,1
-7.91,90.2, None, None, 11.84, 0.0, 280.8, None, None, None, None, None, None, -9.0,938.0, None, None,2018-01-05 06:00:00, None,1
-7.924,90.5, None, None, 28.43, 0.0, 319.7, None, None, None, None, None, None, -9.0,937.0, None, None,2018-01-05 07:00:00, None,1
-8.01,90.7, None, None, 7.299, 0.0, 300.6, None, None, None, None, None, None, -9.0,937.0, None, None,2018-01-05 08:00:00, None,1
-7.601,90.6, None, None, 6.208, 0.0, 299.8, None, None, None, None, None, None, -9.0,937.0, None, None,2018-01-05 09:00:00, None,1
-6.925,88.2, None, None, 20.23, 0.001, 293.9, None, None, None, None, None, None, -8.0,939.0, None, None,2018-01-05 10:00:00, None,1
-6.795,87.5, None, None, 35.01, 0.02, 302.6, None, None, None, None, None, None, -8.0,938.0, None, None,2018-01-05 11:00:00, None,1
-5.738,84.5, None, None, 14.42, 0.012, 252.3, None, None, None, None, None, None, -8.0,939.0, None, None,2018-01-05 12:00:00, None,1
-5.475,85.5, None, None, 27.34, 0.042, 293.9, None, None, None, None, None, None, -7.0,939.0, None, None,2018-01-05 13:00:00, None,1
-5.394,86.3, None, None, 13.91, 0.002, 310.2, None, None, None, None, None, None, -7.0,936.0, None, None,2018-01-05 14:00:00, None,1
-5.514,88.5, None, None, 8.96, 0.0, 297.2, None, None, None, None, None, None, -7.0,935.0, None, None,2018-01-05 15:00:00, None,1
-5.798,89.3, None, None, 10.02, 0.003, 296.1, None, None, None, None, None, None, -7.0,935.0, None, None,2018-01-05 16:00:00, None,1
-6.052,90.6, None, None, 1.833, 0.0, 297.4, None, None, None, None, None, None, -7.0,936.0, None, None,2018-01-05 17:00:00, None,1
-6.077,90.9, None, None, 2.086, 0.0, 298.0, None, None, None, None, None, None, -7.0,934.0, None, None,2018-01-05 18:00:00, None,1
-6.191,91.5, None, None, 10.0, 0.0, 293.0, None, None, None, None, None, None, -7.0,936.0, None, None,2018-01-05 19:00:00, None,1
-6.163,91.6, None, None, 6.854, 0.0, 301.9, None, None, None, None, None, None, -7.0,933.0, None, None,2018-01-05 20:00:00, None,1
-6.236,91.7, None, None, 26.55, 0.0, 295.4, None, None, None, None, None, None, -7.0,932.0, None, None,2018-01-05 21:00:00, None,1
-6.236,92.0, None, None, 20.42, 0.0, 342.3, None, None, None, None, None, None, -7.0,930.0, None, None,2018-01-05 22:00:00, None,1
-6.144,92.1, None, None, 49.31, 0.0, 342.9, None, None, None, None, None, None, -7.0,928.0, None, None,2018-01-05 23:00:00, None,1
-6.455,91.9, None, None, 51.55, 0.0, 291.5, None, None, None, None, None, None, -7.0,928.0, None, None,2018-01-06 00:00:00, None,1
-6.301,92.1, None, None, 42.78, 0.0, 306.8, None, None, None, None, None, None, -7.0,926.0, None, None,2018-01-06 01:00:00, None,1
-6.268,92.0, None, None, 23.26, 0.0, 326.9, None, None, None, None, None, None, -7.0,926.0, None, None,2018-01-06 02:00:00, None,1
-6.931,92.0, None, None, 73.84, 0.007, 228.6, None, None, None, None, None, None, -8.0,927.0, None, None,2018-01-06 03:00:00, None,1
-7.245,92.0, None, None, 64.55, 0.009, 175.2, None, None, None, None, None, None, -8.0,925.0, None, None,2018-01-06 04:00:00, None,1
-7.051,92.1, None, None, 46.92, 0.002, 52.8, None, None, None, None, None, None, -8.0,926.0, None, None,2018-01-06 05:00:00, None,1
-6.687,92.1, None, None, 76.58, 0.0, 277.1, None, None, None, None, None, None, -8.0,924.0, None, None,2018-01-06 06:00:00, None,1
-6.518,92.2, None, None, 70.59, 0.0, 270.4, None, None, None, None, None, None, -7.0,935.0, None, None,2018-01-06 07:00:00, None,1
-6.25,92.5, None, None, 59.35, 0.002, 94.7, None, None, None, None, None, None, -7.0,940.0, None, None,2018-01-06 08:00:00, None,1
-5.671,92.3, None, None, 63.33, 0.003, 100.1, None, None, None, None, None, None, -7.0,941.0, None, None,2018-01-06 09:00:00, None,1
-4.811,91.6, None, None, 53.15, 0.01, 284.0, None, None, None, None, None, None, -6.0,944.0, None, None,2018-01-06 10:00:00, None,1
-3.996,88.4, None, None, 32.77, 0.004, 308.6, None, None, None, None, None, None, -5.0,947.0, None, None,2018-01-06 11:00:00, None,1
-2.931,89.0, None, None, 43.39, 0.003, 284.7, None, None, None, None, None, None, -4.0,942.0, None, None,2018-01-06 12:00:00, None,1
-3.14,86.5, None, None, 26.31, 0.021, 265.6, None, None, None, None, None, None, -5.0,940.0, None, None,2018-01-06 13:00:00, None,1
-3.568,87.8, None, None, 28.1, 0.078, 286.2, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-06 14:00:00, None,1
-3.419,88.4, None, None, 43.12, 0.001, 310.7, None, None, None, None, None, None, -5.0,951.0, None, None,2018-01-06 15:00:00, None,1
-4.201,91.0, None, None, 45.22, 0.001, 290.5, None, None, None, None, None, None, -5.0,954.0, None, None,2018-01-06 16:00:00, None,1
-4.585,92.0, None, None, 60.52, 0.0, 295.3, None, None, None, None, None, None, -6.0,954.0, None, None,2018-01-06 17:00:00, None,1
-4.914,92.3, None, None, 64.77, 0.0, 60.21, None, None, None, None, None, None, -6.0,956.0, None, None,2018-01-06 18:00:00, None,1
-5.399,92.6, None, None, 42.29, 0.001, 52.72, None, None, None, None, None, None, -6.0,957.0, None, None,2018-01-06 19:00:00, None,1
-5.179,92.7, None, None, 40.75, 0.002, 85.2, None, None, None, None, None, None, -6.0,957.0, None, None,2018-01-06 20:00:00, None,1
-5.294,92.9, None, None, 34.83, 0.021, 47.89, None, None, None, None, None, None, -6.0,958.0, None, None,2018-01-06 21:00:00, None,1
-4.946,93.3, None, None, 58.38, 0.0, 51.32, None, None, None, None, None, None, -6.0,961.0, None, None,2018-01-06 22:00:00, None,1
-4.838,93.2, None, None, 58.93, 0.001, 54.24, None, None, None, None, None, None, -6.0,958.0, None, None,2018-01-06 23:00:00, None,1
-4.768,93.2, None, None, 58.32, 0.002, 19.0, None, None, None, None, None, None, -6.0,960.0, None, None,2018-01-07 00:00:00, None,1
-4.793,93.2, None, None, 46.5, 0.0, 1.907, None, None, None, None, None, None, -6.0,960.0, None, None,2018-01-07 01:00:00, None,1
-4.719,93.1, None, None, 42.19, 0.0, 20.87, None, None, None, None, None, None, -6.0,962.0, None, None,2018-01-07 02:00:00, None,1
-4.768,93.4, None, None, 60.34, 0.037, 328.2, None, None, None, None, None, None, -6.0,960.0, None, None,2018-01-07 03:00:00, None,1
-4.815,93.7, None, None, 58.81, 0.0, 44.89, None, None, None, None, None, None, -6.0,961.0, None, None,2018-01-07 04:00:00, None,1
-4.865,93.6, None, None, 39.07, 0.0, 67.43, None, None, None, None, None, None, -6.0,960.0, None, None,2018-01-07 05:00:00, None,1
-5.131,93.4, None, None, 52.28, 0.0, 32.81, None, None, None, None, None, None, -6.0,967.0, None, None,2018-01-07 06:00:00, None,1
-5.103,93.5, None, None, 27.8, 0.0, 21.91, None, None, None, None, None, None, -6.0,968.0, None, None,2018-01-07 07:00:00, None,1
-4.897,93.5, None, None, 29.58, 0.0, 29.02, None, None, None, None, None, None, -6.0,969.0, None, None,2018-01-07 08:00:00, None,1
-4.674,93.3, None, None, 19.41, 0.0, 6.81, None, None, None, None, None, None, -5.0,968.0, None, None,2018-01-07 09:00:00, None,1
-4.088,92.8, None, None, 35.98, 0.0, 316.2, None, None, None, None, None, None, -5.0,967.0, None, None,2018-01-07 10:00:00, None,1
-3.517,92.6, None, None, 51.16, 0.002, 302.6, None, None, None, None, None, None, -4.0,967.0, None, None,2018-01-07 11:00:00, None,1
-2.448,91.8, None, None, 36.58, 0.0, 304.2, None, None, None, None, None, None, -3.0,964.0, None, None,2018-01-07 12:00:00, None,1
-2.424,91.4, None, None, 25.23, 0.001, 296.5, None, None, None, None, None, None, -3.0,966.0, None, None,2018-01-07 13:00:00, None,1
-1.879,90.8, None, None, 41.03, 0.001, 293.5, None, None, None, None, None, None, -3.0,963.0, None, None,2018-01-07 14:00:00, None,1
-2.297,92.3, None, None, 33.76, 0.074, 291.7, None, None, None, None, None, None, -3.0,960.0, None, None,2018-01-07 15:00:00, None,1
-2.377,92.7, None, None, 35.4, 0.0, 319.1, None, None, None, None, None, None, -3.0,958.0, None, None,2018-01-07 16:00:00, None,1
-2.463,93.4, None, None, 41.29, 0.0, 280.1, None, None, None, None, None, None, -3.0,956.0, None, None,2018-01-07 17:00:00, None,1
-2.705,93.5, None, None, 37.3, 0.008, 290.0, None, None, None, None, None, None, -3.0,955.0, None, None,2018-01-07 18:00:00, None,1
-2.653,93.8, None, None, 66.18, 0.001, 5.028, None, None, None, None, None, None, -3.0,955.0, None, None,2018-01-07 19:00:00, None,1
-2.65,94.0, None, None, 58.59, 0.0, 359.7, None, None, None, None, None, None, -3.0,956.0, None, None,2018-01-07 20:00:00, None,1
-2.761,93.9, None, None, 50.06, 0.015, 34.13, None, None, None, None, None, None, -3.0,956.0, None, None,2018-01-07 21:00:00, None,1
-2.742,94.0, None, None, 31.12, 0.001, 34.13, None, None, None, None, None, None, -3.0,953.0, None, None,2018-01-07 22:00:00, None,1
-2.787,94.2, None, None, 69.43, 0.001, 40.97, None, None, None, None, None, None, -4.0,954.0, None, None,2018-01-07 23:00:00, None,1
