CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.421,96.8, None, None, None, None, 0.0, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 09:00:00, None, None,1
None, -5.511,96.8, None, None, None, None, 0.071, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 10:00:00, None, None,1
None, -5.074,97.2, None, None, None, None, 0.0, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 11:00:00, None, None,1
None, -4.047,97.9, None, None, None, None, 0.04, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 12:00:00, None, None,1
None, -4.497,97.5, None, None, None, None, 0.0, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 13:00:00, None, None,1
None, -3.785,98.0, None, None, None, None, 0.02, 0.0, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 14:00:00, None, None,1
None, -4.122,97.8, None, None, None, None, 0.0, 0.0, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 15:00:00, None, None,1
None, -4.32,97.7, None, None, None, None, 0.0, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 16:00:00, None, None,1
None, -4.424,97.7, None, None, None, None, 0.0, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 17:00:00, None, None,1
None, -5.356,95.9, None, None, None, None, 0.052, 0.0, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 18:00:00, None, None,1
None, -5.677,96.2, None, None, None, None, 0.048, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 19:00:00, None, None,1
None, -6.197,95.1, None, None, None, None, 0.122, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 20:00:00, None, None,1
None, -6.343,95.2, None, None, None, None, 0.0, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 21:00:00, None, None,1
None, -6.88,94.7, None, None, None, None, 0.119, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 22:00:00, None, None,1
None, -6.831,94.7, None, None, None, None, 0.131, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 23:00:00, None, None,1
None, -6.524,95.0, None, None, None, None, 0.091, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 00:00:00, None, None,1
None, -6.441,95.0, None, None, None, None, 0.048, 0.0, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 01:00:00, None, None,1
None, -7.037,93.9, None, None, None, None, 0.11, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 02:00:00, None, None,1
None, -7.363,94.2, None, None, None, None, 0.0, 0.0, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 03:00:00, None, None,1
None, -6.869,94.7, None, None, None, None, 0.0, 0.0, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 04:00:00, None, None,1
None, -6.551,94.9, None, None, None, None, 0.12, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 05:00:00, None, None,1
None, -6.302,94.9, None, None, None, None, 0.137, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 06:00:00, None, None,1
None, -6.855,94.3, None, None, None, None, 0.14, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 07:00:00, None, None,1
None, -6.88,94.5, None, None, None, None, 0.14, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 08:00:00, None, None,1
None, -6.685,94.7, None, None, None, None, 0.134, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 09:00:00, None, None,1
None, -6.636,94.3, None, None, None, None, 0.144, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 10:00:00, None, None,1
None, -6.444,94.4, None, None, None, None, 0.066, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 11:00:00, None, None,1
None, -6.331,94.4, None, None, None, None, 0.063, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 12:00:00, None, None,1
None, -6.471,94.6, None, None, None, None, 0.048, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 13:00:00, None, None,1
None, -6.501,94.6, None, None, None, None, 0.095, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 14:00:00, None, None,1
None, -6.47,94.6, None, None, None, None, 0.0, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 15:00:00, None, None,1
None, -6.511,94.8, None, None, None, None, 0.0, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 16:00:00, None, None,1
None, -6.563,94.8, None, None, None, None, 0.13, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 17:00:00, None, None,1
None, -6.51,94.8, None, None, None, None, 0.175, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 18:00:00, None, None,1
None, -6.661,94.6, None, None, None, None, 0.175, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 19:00:00, None, None,1
None, -6.636,94.6, None, None, None, None, 0.175, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 20:00:00, None, None,1
None, -6.474,94.9, None, None, None, None, 0.175, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 21:00:00, None, None,1
None, -6.173,95.1, None, None, None, None, 0.175, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 22:00:00, None, None,1
None, -5.808,95.3, None, None, None, None, 0.175, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 23:00:00, None, None,1
