CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-13.7,24.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-01-02 08:00:00, None, None, None, None,1
None,-11.29,23.77, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-01-02 09:00:00, None, None, None, None,1
None,-9.0,23.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-02 10:00:00, None, None, None, None,1
None,-7.52,22.64, None, None, None, None, 4.266,0.0, 49.21, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-02 11:00:00, None, None, None, None,1
None,-6.679,22.45, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-02 12:00:00, None, None, None, None,1
None,-5.974,22.24, None, None, None, None, 0.126,0.0, 202.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-02 13:00:00, None, None, None, None,1
None,-5.607,22.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-02 14:00:00, None, None, None, None,1
None,-6.306,22.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-02 15:00:00, None, None, None, None,1
None,-8.5,23.0, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-02 16:00:00, None, None, None, None,1
None,-9.63,23.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-02 17:00:00, None, None, None, None,1
None,-8.69,23.06, None, None, None, None, 0.865,0.0, 138.9, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-02 18:00:00, None, None, None, None,1
None,-8.47,22.99, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-02 19:00:00, None, None, None, None,1
None,-9.15,23.2, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-02 20:00:00, None, None, None, None,1
None,-9.14,23.19, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-02 21:00:00, None, None, None, None,1
None,-9.69,23.36, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-02 22:00:00, None, None, None, None,1
None,-9.54,23.31, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-02 23:00:00, None, None, None, None,1
None,-9.79,23.39, None, None, None, None, 4.434,0.565, 146.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-03 00:00:00, None, None, None, None,1
None,-10.93,23.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-01-03 01:00:00, None, None, None, None,1
None,-9.84,23.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-03 02:00:00, None, None, None, None,1
None,-9.76,23.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-03 03:00:00, None, None, None, None,1
None,-9.68,23.36, None, None, None, None, 7.29,0.362, 132.8, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-03 04:00:00, None, None, None, None,1
None,-9.75,23.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-01-03 05:00:00, None, None, None, None,1
None,-8.85,23.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-03 06:00:00, None, None, None, None,1
None,-8.22,22.92, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-03 07:00:00, None, None, None, None,1
None,-8.11,22.82, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-03 08:00:00, None, None, None, None,1
