air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,4.285, None, None, None, None, 127.33,2018-01-03 16:00:00, None, None, None,1
None,4.491, None, None, None, None, 127.35,2018-01-03 17:00:00, None, None, None,1
None,4.989, None, None, None, None, 126.14,2018-01-03 18:00:00, None, None, None,1
None,5.562, None, None, None, None, 127.25,2018-01-03 19:00:00, None, None, None,1
None,5.271, None, None, None, None, 126.0,2018-01-03 20:00:00, None, None, None,1
None,5.242, None, None, None, None, 126.09,2018-01-03 21:00:00, None, None, None,1
None,5.055, None, None, None, None, 126.51,2018-01-03 22:00:00, None, None, None,1
None,3.948, None, None, None, None, 126.31,2018-01-03 23:00:00, None, None, None,1
None,4.631, None, None, None, None, 126.69,2018-01-04 00:00:00, None, None, None,1
None,2.611, None, None, None, None, 126.04,2018-01-04 01:00:00, None, None, None,1
None,3.759, None, None, None, None, 125.63,2018-01-04 02:00:00, None, None, None,1
None,4.322, None, None, None, None, 126.25,2018-01-04 03:00:00, None, None, None,1
None,4.566, None, None, None, None, 126.13,2018-01-04 04:00:00, None, None, None,1
None,4.172, None, None, None, None, 125.36,2018-01-04 05:00:00, None, None, None,1
None,5.563, None, None, None, None, 125.85,2018-01-04 06:00:00, None, None, None,1
None,4.979, None, None, None, None, 124.48,2018-01-04 07:00:00, None, None, None,1
None,3.863, None, None, None, None, 125.57,2018-01-04 08:00:00, None, None, None,1
None,5.063, None, None, None, None, 125.75,2018-01-04 09:00:00, None, None, None,1
None,5.647, None, None, None, None, 125.47,2018-01-04 10:00:00, None, None, None,1
None,4.303, None, None, None, None, 125.43,2018-01-04 11:00:00, None, None, None,1
None,5.628, None, None, None, None, 124.81,2018-01-04 12:00:00, None, None, None,1
None,4.182, None, None, None, None, 123.31,2018-01-04 13:00:00, None, None, None,1
None,4.481, None, None, None, None, 124.44,2018-01-04 14:00:00, None, None, None,1
None,4.482, None, None, None, None, 124.18,2018-01-04 15:00:00, None, None, None,1
None,4.116, None, None, None, None, 123.62,2018-01-04 16:00:00, None, None, None,1
None,3.452, None, None, None, None, 122.29,2018-01-04 17:00:00, None, None, None,1
None,3.582, None, None, None, None, 122.44,2018-01-04 18:00:00, None, None, None,1
None,3.638, None, None, None, None, 123.27,2018-01-04 19:00:00, None, None, None,1
None,3.489, None, None, None, None, 123.68,2018-01-04 20:00:00, None, None, None,1
None,3.386, None, None, None, None, 124.02,2018-01-04 21:00:00, None, None, None,1
None,2.265, None, None, None, None, 123.31,2018-01-04 22:00:00, None, None, None,1
None,2.273, None, None, None, None, 123.91,2018-01-04 23:00:00, None, None, None,1
None,1.425, None, None, None, None, 122.73,2018-01-05 00:00:00, None, None, None,1
None,2.505, None, None, None, None, 122.73,2018-01-05 01:00:00, None, None, None,1
None,1.463, None, None, None, None, 122.69,2018-01-05 02:00:00, None, None, None,1
None,2.246, None, None, None, None, 122.8,2018-01-05 03:00:00, None, None, None,1
None,1.275, None, None, None, None, 121.91,2018-01-05 04:00:00, None, None, None,1
None,1.025, None, None, None, None, 122.48,2018-01-05 05:00:00, None, None, None,1
None,1.118, None, None, None, None, 122.16,2018-01-05 06:00:00, None, None, None,1
None,1.257, None, None, None, None, 121.76,2018-01-05 07:00:00, None, None, None,1
None,0.978, None, None, None, None, 121.32,2018-01-05 08:00:00, None, None, None,1
None,1.369, None, None, None, None, 121.29,2018-01-05 09:00:00, None, None, None,1
None,1.472, None, None, None, None, 121.67,2018-01-05 10:00:00, None, None, None,1
None,-0.521, None, None, None, None, 118.18,2018-01-05 11:00:00, None, None, None,1
None,-1.342, None, None, None, None, 118.2,2018-01-05 12:00:00, None, None, None,1
None,-1.464, None, None, None, None, 119.88,2018-01-05 13:00:00, None, None, None,1
None,-1.522, None, None, None, None, 121.71,2018-01-05 14:00:00, None, None, None,1
None,-1.323, None, None, None, None, 119.69,2018-01-05 15:00:00, None, None, None,1
None,-1.343, None, None, None, None, 118.57,2018-01-05 16:00:00, None, None, None,1
None,-1.631, None, None, None, None, 121.11,2018-01-05 17:00:00, None, None, None,1
None,-1.631, None, None, None, None, 120.92,2018-01-05 18:00:00, None, None, None,1
None,-1.537, None, None, None, None, 121.01,2018-01-05 19:00:00, None, None, None,1
None,-1.689, None, None, None, None, 121.22,2018-01-05 20:00:00, None, None, None,1
None,-1.65, None, None, None, None, 121.83,2018-01-05 21:00:00, None, None, None,1
None,-1.716, None, None, None, None, 124.94,2018-01-05 22:00:00, None, None, None,1
None,-1.886, None, None, None, None, 124.56,2018-01-05 23:00:00, None, None, None,1
None,-2.063, None, None, None, None, 121.51,2018-01-06 00:00:00, None, None, None,1
None,-2.38, None, None, None, None, 119.77,2018-01-06 01:00:00, None, None, None,1
None,-2.578, None, None, None, None, 119.9,2018-01-06 02:00:00, None, None, None,1
None,-2.643, None, None, None, None, 120.45,2018-01-06 03:00:00, None, None, None,1
None,-2.857, None, None, None, None, 121.22,2018-01-06 04:00:00, None, None, None,1
None,-2.774, None, None, None, None, 121.26,2018-01-06 05:00:00, None, None, None,1
None,-2.886, None, None, None, None, 121.16,2018-01-06 06:00:00, None, None, None,1
None,-2.868, None, None, None, None, 121.11,2018-01-06 07:00:00, None, None, None,1
None,-3.054, None, None, None, None, 121.21,2018-01-06 08:00:00, None, None, None,1
None,-2.812, None, None, None, None, 121.55,2018-01-06 09:00:00, None, None, None,1
None,-2.821, None, None, None, None, 121.87,2018-01-06 10:00:00, None, None, None,1
None,-2.84, None, None, None, None, 121.84,2018-01-06 11:00:00, None, None, None,1
None,-2.577, None, None, None, None, 120.77,2018-01-06 12:00:00, None, None, None,1
None,-2.463, None, None, None, None, 121.81,2018-01-06 13:00:00, None, None, None,1
None,-2.277, None, None, None, None, 122.17,2018-01-06 14:00:00, None, None, None,1
None,-2.912, None, None, None, None, 120.7,2018-01-06 15:00:00, None, None, None,1
None,-2.557, None, None, None, None, 120.98,2018-01-06 16:00:00, None, None, None,1
None,-2.324, None, None, None, None, 120.42,2018-01-06 17:00:00, None, None, None,1
None,-2.268, None, None, None, None, 120.23,2018-01-06 18:00:00, None, None, None,1
None,-2.269, None, None, None, None, 120.54,2018-01-06 19:00:00, None, None, None,1
None,-2.201, None, None, None, None, 123.2,2018-01-06 20:00:00, None, None, None,1
None,-2.008, None, None, None, None, 125.42,2018-01-06 21:00:00, None, None, None,1
None,-1.885, None, None, None, None, 124.44,2018-01-06 22:00:00, None, None, None,1
None,-2.221, None, None, None, None, 124.42,2018-01-06 23:00:00, None, None, None,1
None,-1.653, None, None, None, None, 124.31,2018-01-07 00:00:00, None, None, None,1
None,-1.903, None, None, None, None, 123.89,2018-01-07 01:00:00, None, None, None,1
None,-3.204, None, None, None, None, 123.87,2018-01-07 02:00:00, None, None, None,1
None,-3.327, None, None, None, None, 123.46,2018-01-07 03:00:00, None, None, None,1
None,-3.327, None, None, None, None, 121.62,2018-01-07 04:00:00, None, None, None,1
None,-3.553, None, None, None, None, 122.74,2018-01-07 05:00:00, None, None, None,1
None,-3.675, None, None, None, None, 119.96,2018-01-07 06:00:00, None, None, None,1
None,-3.403, None, None, None, None, 124.81,2018-01-07 07:00:00, None, None, None,1
None,-3.149, None, None, None, None, 127.65,2018-01-07 08:00:00, None, None, None,1
None,-3.15, None, None, None, None, 124.51,2018-01-07 09:00:00, None, None, None,1
None,-2.998, None, None, None, None, 127.54,2018-01-07 10:00:00, None, None, None,1
None,-2.82, None, None, None, None, 128.24,2018-01-07 11:00:00, None, None, None,1
None,-2.305, None, None, None, None, 126.49,2018-01-07 12:00:00, None, None, None,1
None,-2.362, None, None, None, None, 129.83,2018-01-07 13:00:00, None, None, None,1
None,-2.567, None, None, None, None, 130.02,2018-01-07 14:00:00, None, None, None,1
None,-2.472, None, None, None, None, 129.89,2018-01-07 15:00:00, None, None, None,1
None,-2.286, None, None, None, None, 129.84,2018-01-07 16:00:00, None, None, None,1
None,-1.977, None, None, None, None, 129.92,2018-01-07 17:00:00, None, None, None,1
None,-1.679, None, None, None, None, 129.8,2018-01-07 18:00:00, None, None, None,1
None,-0.877, None, None, None, None, 129.11,2018-01-07 19:00:00, None, None, None,1
None,-0.096, None, None, None, None, 129.39,2018-01-07 20:00:00, None, None, None,1
None,-0.085, None, None, None, None, 128.35,2018-01-07 21:00:00, None, None, None,1
None,0.148, None, None, None, None, 128.97,2018-01-07 22:00:00, None, None, None,1
None,0.093, None, None, None, None, 127.81,2018-01-07 23:00:00, None, None, None,1
