RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.3, None, None, None,18.15,82.2, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.59, None, None, None, None,7.78, None, None, None, None,2018-01-02 08:00:00, None,1
72.3, None, None, None,25.24,83.1, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.43, None, None, None, None,8.1, None, None, None, None,2018-01-02 09:00:00, None,1
72.5, None, None, None,31.03,86.8, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.09, None, None, None, None,5.953, None, None, None, None,2018-01-02 10:00:00, None,1
72.4, None, None, None,30.89,88.6, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.66, None, None, None, None,6.134, None, None, None, None,2018-01-02 11:00:00, None,1
72.9, None, None, None,27.4,87.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,5.533, None, None, None, None,2018-01-02 12:00:00, None,1
72.8, None, None, None,30.57,87.8, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.93, None, None, None, None,4.094, None, None, None, None,2018-01-02 13:00:00, None,1
72.7, None, None, None,32.65,88.5, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.52, None, None, None, None,4.408, None, None, None, None,2018-01-02 14:00:00, None,1
72.4, None, None, None,34.09,91.9, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.92, None, None, None, None,5.838, None, None, None, None,2018-01-02 15:00:00, None,1
72.8, None, None, None,32.72,92.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.83, None, None, None, None,5.237, None, None, None, None,2018-01-02 16:00:00, None,1
72.2, None, None, None,31.15,92.3, None, None, -15.0, None, None, None, None, None, None, None, None, None,-10.96, None, None, None, None,4.846, None, None, None, None,2018-01-02 17:00:00, None,1
72.7, None, None, None,32.53,92.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.92, None, None, None, None,7.26, None, None, None, None,2018-01-02 18:00:00, None,1
72.5, None, None, None,26.25,92.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.49, None, None, None, None,6.149, None, None, None, None,2018-01-02 19:00:00, None,1
72.0, None, None, None,33.99,90.5, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.0, None, None, None, None,6.548, None, None, None, None,2018-01-02 20:00:00, None,1
72.6, None, None, None,37.37,91.8, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.86, None, None, None, None,5.95, None, None, None, None,2018-01-02 21:00:00, None,1
72.3, None, None, None,36.94,93.7, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.07, None, None, None, None,6.505, None, None, None, None,2018-01-02 22:00:00, None,1
72.1, None, None, None,35.69,90.9, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.76, None, None, None, None,5.756, None, None, None, None,2018-01-02 23:00:00, None,1
72.5, None, None, None,28.87,95.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.01, None, None, None, None,7.6, None, None, None, None,2018-01-03 00:00:00, None,1
71.4, None, None, None,29.22,87.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.6, None, None, None, None,7.22, None, None, None, None,2018-01-03 01:00:00, None,1
72.0, None, None, None,33.8,89.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.15, None, None, None, None,5.868, None, None, None, None,2018-01-03 02:00:00, None,1
73.5, None, None, None,29.31,94.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.18, None, None, None, None,5.184, None, None, None, None,2018-01-03 03:00:00, None,1
74.7, None, None, None,24.61,97.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.262, None, None, None, None,5.3, None, None, None, None,2018-01-03 04:00:00, None,1
74.4, None, None, None,19.03,88.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.966, None, None, None, None,8.43, None, None, None, None,2018-01-03 05:00:00, None,1
74.0, None, None, None,18.58,83.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.24, None, None, None, None,7.83, None, None, None, None,2018-01-03 06:00:00, None,1
73.8, None, None, None,21.14,87.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,7.31, None, None, None, None,2018-01-03 07:00:00, None,1
73.7, None, None, None,19.13,86.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.367, None, None, None, None,6.654, None, None, None, None,2018-01-03 08:00:00, None,1
73.1, None, None, None,14.86,81.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.958, None, None, None, None,8.37, None, None, None, None,2018-01-03 09:00:00, None,1
73.0, None, None, None,15.86,84.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.445, None, None, None, None,8.91, None, None, None, None,2018-01-03 10:00:00, None,1
72.8, None, None, None,14.92,86.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.975, None, None, None, None,5.893, None, None, None, None,2018-01-03 11:00:00, None,1
