pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-3.138, None,2018-01-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.99,1
None, None,-2.987, None,2018-01-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.59,1
None, None,-3.364, None,2018-01-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.48,1
None, None,-3.044, None,2018-01-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.65,1
None, None,-3.148, None,2018-01-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.16,1
None, None,-3.147, None,2018-01-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.26,1
None, None,-2.987, None,2018-01-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.02,1
None, None,-2.902, None,2018-01-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.29,1
None, None,-2.705, None,2018-01-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.59,1
None, None,-2.385, None,2018-01-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.55,1
None, None,-1.972, None,2018-01-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.6,1
None, None,-1.793, None,2018-01-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.53,1
None, None,-1.475, None,2018-01-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.2,1
None, None,-0.921, None,2018-01-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.28,1
None, None,-1.034, None,2018-01-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.75,1
None, None,-1.118, None,2018-01-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.81,1
None, None,-0.968, None,2018-01-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.93,1
None, None,-0.537, None,2018-01-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.2,1
None, None,-0.481, None,2018-01-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.2,1
None, None,-0.247, None,2018-01-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.11,1
None, None,0.118, None,2018-01-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.14,1
None, None,0.118, None,2018-01-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.15,1
None, None,0.727, None,2018-01-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.11,1
None, None,1.082, None,2018-01-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.01,1
None, None,1.12, None,2018-01-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.01,1
None, None,1.054, None,2018-01-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.22,1
None, None,0.96, None,2018-01-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.74,1
None, None,1.176, None,2018-01-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.56,1
None, None,1.635, None,2018-01-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.91,1
None, None,1.494, None,2018-01-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.86,1
None, None,1.252, None,2018-01-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.87,1
None, None,1.401, None,2018-01-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.9,1
None, None,1.344, None,2018-01-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.93,1
None, None,0.502, None,2018-01-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.78,1
None, None,0.464, None,2018-01-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.71,1
None, None,1.157, None,2018-01-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.9,1
None, None,0.558, None,2018-01-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.58,1
None, None,0.399, None,2018-01-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.48,1
None, None,0.418, None,2018-01-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.53,1
None, None,0.389, None,2018-01-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.52,1
None, None,0.165, None,2018-01-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.52,1
None, None,0.082, None,2018-01-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.55,1
None, None,-0.078, None,2018-01-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.55,1
None, None,-0.181, None,2018-01-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.52,1
None, None,-0.453, None,2018-01-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.46,1
None, None,-0.527, None,2018-01-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.44,1
None, None,-0.874, None,2018-01-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.37,1
None, None,-1.099, None,2018-01-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.58,1
None, None,-1.568, None,2018-01-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.42,1
None, None,-1.268, None,2018-01-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.44,1
None, None,-1.437, None,2018-01-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.45,1
None, None,-1.53, None,2018-01-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.46,1
None, None,-2.254, None,2018-01-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.34,1
None, None,-2.469, None,2018-01-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.49,1
None, None,-2.093, None,2018-01-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.38,1
None, None,-1.934, None,2018-01-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.4,1
None, None,-1.756, None,2018-01-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.45,1
None, None,-1.193, None,2018-01-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.4,1
None, None,-1.155, None,2018-01-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.35,1
None, None,-0.968, None,2018-01-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.26,1
None, None,-0.622, None,2018-01-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.22,1
None, None,-0.537, None,2018-01-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.25,1
None, None,-0.715, None,2018-01-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.05,1
None, None,-0.556, None,2018-01-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.36,1
None, None,-0.603, None,2018-01-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.96,1
None, None,-1.221, None,2018-01-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.12,1
None, None,-1.343, None,2018-01-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.16,1
None, None,-1.062, None,2018-01-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.42,1
None, None,-1.212, None,2018-01-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.62,1
None, None,-0.771, None,2018-01-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.48,1
None, None,-0.687, None,2018-01-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.47,1
None, None,-0.687, None,2018-01-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.78,1
None, None,-0.986, None,2018-01-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.07,1
None, None,-1.071, None,2018-01-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.96,1
None, None,-1.165, None,2018-01-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.1,1
None, None,-1.38, None,2018-01-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.89,1
None, None,-0.827, None,2018-01-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.46,1
None, None,-1.034, None,2018-01-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.56,1
None, None,-0.912, None,2018-01-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.52,1
None, None,-0.93, None,2018-01-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.55,1
None, None,-0.837, None,2018-01-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.65,1
None, None,-0.781, None,2018-01-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.19,1
None, None,-1.305, None,2018-01-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.5,1
None, None,-0.293, None,2018-01-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.44,1
None, None,-0.949, None,2018-01-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.33,1
None, None,-1.925, None,2018-01-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.41,1
None, None,-3.052, None,2018-01-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.63,1
None, None,-3.553, None,2018-01-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.28,1
None, None,-3.722, None,2018-01-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.64,1
None, None,-3.306, None,2018-01-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.34,1
None, None,-3.156, None,2018-01-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.2,1
None, None,-2.996, None,2018-01-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.18,1
None, None,-2.968, None,2018-01-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.16,1
None, None,-3.138, None,2018-01-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.06,1
