RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,0.039,173.9, None, None, None, None, None, None, None, None, None, 53.62, None,-1.748, None, None, None, None,75.9, None, None, None, None, None,2018-01-02 08:00:00, None,1
None, None, None, None,0.224,75.6, None, None, None, None, None, None, None, None, None, 54.35, None,-0.901, None, None, None, None,37.41, None, None, None, None, None,2018-01-02 09:00:00, None,1
None, None, None, None,0.055,93.5, None, None, None, None, None, None, None, None, None, 53.42, None,-0.901, None, None, None, None,73.4, None, None, None, None, None,2018-01-02 10:00:00, None,1
None, None, None, None,0.094,69.79, None, None, None, None, None, None, None, None, None, 54.41, None,-0.075, None, None, None, None,67.01, None, None, None, None, None,2018-01-02 11:00:00, None,1
None, None, None, None,0.173,63.92, None, None, None, None, None, None, None, None, None, 52.68, None,-0.94, None, None, None, None,51.15, None, None, None, None, None,2018-01-02 12:00:00, None,1
None, None, None, None,0.051,6.365, None, None, None, None, None, None, None, None, None, 52.63, None,-0.098, None, None, None, None,73.9, None, None, None, None, None,2018-01-02 13:00:00, None,1
None, None, None, None,0.07,182.2, None, None, None, None, None, None, None, None, None, 52.7, None,-1.674, None, None, None, None,70.9, None, None, None, None, None,2018-01-02 14:00:00, None,1
None, None, None, None,0.222,77.4, None, None, None, None, None, None, None, None, None, 52.72, None,0.456, None, None, None, None,37.87, None, None, None, None, None,2018-01-02 15:00:00, None,1
None, None, None, None,0.207,80.8, None, None, None, None, None, None, None, None, None, 53.83, None,0.784, None, None, None, None,41.23, None, None, None, None, None,2018-01-02 16:00:00, None,1
None, None, None, None,0.234,315.7, None, None, None, None, None, None, None, None, None, 54.62, None,-0.816, None, None, None, None,44.15, None, None, None, None, None,2018-01-02 17:00:00, None,1
None, None, None, None,0.126,16.21, None, None, None, None, None, None, None, None, None, 53.65, None,-0.223, None, None, None, None,62.1, None, None, None, None, None,2018-01-02 18:00:00, None,1
None, None, None, None,0.207,79.8, None, None, None, None, None, None, None, None, None, 52.31, None,0.51, None, None, None, None,42.06, None, None, None, None, None,2018-01-02 19:00:00, None,1
None, None, None, None,0.162,47.75, None, None, None, None, None, None, None, None, None, 53.01, None,0.708, None, None, None, None,53.7, None, None, None, None, None,2018-01-02 20:00:00, None,1
