wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
16.0, 78.0, 12.7, 0.0, -15.1, 14.6, -12.0, -12.9, 12.0, 0.0, 1.4, 77.0,2020-04-01 00:00:00,14
13.0, 74.0, 18.7, 0.0, -15.9, 13.3, -12.2, -13.7, 12.0, 0.0, 1.4, 79.0,2020-04-01 01:00:00,14
7.0, 77.0, 14.6, 0.0, -16.1, 14.7, -12.9, -14.0, 16.0, 0.0, 1.4, 79.0,2020-04-01 02:00:00,14
1.0, 79.0, 13.3, 0.0, -16.6, 14.7, -13.7, -14.6, 13.0, 0.0, 1.4, 78.0,2020-04-01 03:00:00,14
4.0, 79.0, 14.7, 0.0, -16.8, 13.6, -14.0, -15.3, 7.0, 0.0, 1.4, 77.0,2020-04-01 04:00:00,14
353.0, 78.0, 14.7, 0.0, -17.6, 16.6, -14.6, -15.6, 1.0, 0.0, 1.4, 74.0,2020-04-01 05:00:00,14
347.0, 77.0, 13.6, 0.0, -18.4, 17.8, -15.3, -13.1, 4.0, 0.0, 1.4, 61.0,2020-04-01 06:00:00,14
359.0, 74.0, 16.6, 0.0, -19.2, 16.4, -15.6, -12.2, 353.0, 0.0, 1.4, 57.0,2020-04-01 07:00:00,14
348.0, 61.0, 17.8, 0.0, -19.0, 17.8, -13.1, -11.6, 347.0, 0.0, 1.4, 54.0,2020-04-01 08:00:00,14
346.0, 57.0, 16.4, 0.0, -19.0, 18.4, -12.2, -9.7, 359.0, 0.0, 1.4, 48.0,2020-04-01 09:00:00,14
343.0, 54.0, 17.8, 0.0, -19.1, 16.7, -11.6, -8.6, 348.0, 0.0, 1.4, 45.0,2020-04-01 10:00:00,14
339.0, 48.0, 18.4, 0.0, -18.7, 16.0, -9.7, -6.4, 346.0, 0.0, 1.4, 40.0,2020-04-01 11:00:00,14
334.0, 45.0, 16.7, 0.0, -18.4, 13.5, -8.6, -6.2, 343.0, 0.0, 0.0, 42.0,2020-04-01 12:00:00,14
351.0, 40.0, 16.0, 0.0, -17.8, 14.7, -6.4, -5.5, 339.0, 0.0, 0.0, 42.0,2020-04-01 13:00:00,14
334.0, None, None, 0.0, None, 14.8, None, -5.5, None, None, None, 41.0,2020-04-01 14:00:00,14
355.0, 42.0, 14.7, 0.0, -16.4, 16.6, -5.5, -6.5, 351.0, 0.0, 0.0, 42.0,2020-04-01 15:00:00,14
343.0, 41.0, 14.8, 0.0, -16.7, 15.6, -5.5, -7.0, 334.0, 0.0, 0.0, 44.0,2020-04-01 16:00:00,14
