wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0, None, 41.0, 78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 00:00:00,14
0.0, None, 50.0, 138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 01:00:00,14
0.0, None, 78.0, 113.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 02:00:00,14
0.0, None, 138.0, 89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 03:00:00,14
0.0, None, 113.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 04:00:00,14
0.0, None, 89.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 05:00:00,14
0.0, None, 61.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 06:00:00,14
0.0, None, 58.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 07:00:00,14
0.0, None, 54.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 08:00:00,14
0.0, None, 31.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 09:00:00,14
0.0, None, 6.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 10:00:00,14
0.0, None, 29.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 11:00:00,14
0.0, None, 28.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 12:00:00,14
0.0, None, 33.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 13:00:00,14
0.0, None, 51.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 14:00:00,14
0.0, None, 49.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 15:00:00,14
0.0, None, 50.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 16:00:00,14
0.0, None, 50.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 17:00:00,14
0.0, None, 47.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 18:00:00,14
0.0, None, 65.0, 309.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 19:00:00,14
0.0, None, 7.0, 305.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 20:00:00,14
0.0, None, 309.0, 324.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 21:00:00,14
0.0, None, 305.0, 307.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 22:00:00,14
0.0, None, 324.0, 312.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-01 23:00:00,14
0.0, None, 307.0, 321.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 00:00:00,14
0.0, None, 312.0, 323.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 01:00:00,14
0.0, None, 321.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 02:00:00,14
0.0, None, 323.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 03:00:00,14
0.0, None, 5.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 04:00:00,14
0.0, None, 14.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 05:00:00,14
0.0, None, 17.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 06:00:00,14
0.0, None, 22.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 07:00:00,14
0.0, None, 28.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 08:00:00,14
0.0, None, 31.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 09:00:00,14
0.0, None, 48.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 10:00:00,14
0.0, None, 31.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 11:00:00,14
0.0, None, 62.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 12:00:00,14
0.0, None, 67.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 13:00:00,14
0.0, None, 68.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 14:00:00,14
0.0, None, 57.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 15:00:00,14
0.0, None, 60.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 16:00:00,14
0.0, None, 67.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 17:00:00,14
0.0, None, 65.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 18:00:00,14
0.0, None, 63.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 19:00:00,14
0.0, None, 70.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 20:00:00,14
0.0, None, None, 62.0, None, 0.0, None, None, None, 0.0,2020-04-02 21:00:00,14
0.0, None, 59.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 22:00:00,14
0.0, None, 62.0, 76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-02 23:00:00,14
0.0, None, 67.0, 77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-03 00:00:00,14
0.0, None, 76.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-03 01:00:00,14
0.0, None, 77.0, 77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-04-03 02:00:00,14
