WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 64.3,2017-02-01 13:00:00, -10.48,5
None, None, None, 57.62,2017-02-01 14:00:00, -8.09,5
None, None, None, 54.61,2017-02-01 15:00:00, -7.09,5
None, None, None, 60.15,2017-02-01 16:00:00, -8.84,5
None, None, None, 69.9,2017-02-01 17:00:00, -11.21,5
None, None, None, 76.48,2017-02-01 18:00:00, -13.43,5
None, None, None, 79.09,2017-02-01 19:00:00, -15.06,5
None, None, None, 79.29,2017-02-01 20:00:00, -16.45,5
None, None, None, 78.31,2017-02-01 21:00:00, -17.25,5
None, None, None, 76.88,2017-02-01 22:00:00, -18.56,5
None, None, None, 76.05,2017-02-01 23:00:00, -19.29,5
None, None, None, 75.77,2017-02-02 00:00:00, -19.17,5
None, None, None, 74.7,2017-02-02 01:00:00, -19.94,5
None, None, None, 73.77,2017-02-02 02:00:00, -20.88,5
None, None, None, 72.65,2017-02-02 03:00:00, -21.79,5
None, None, None, 72.53,2017-02-02 04:00:00, -21.63,5
None, None, None, 71.18,2017-02-02 05:00:00, -22.73,5
None, None, None, 70.86,2017-02-02 06:00:00, -23.15,5
None, None, None, 70.3,2017-02-02 07:00:00, -23.37,5
None, None, None, 69.88,2017-02-02 08:00:00, -23.77,5
None, None, None, 69.79,2017-02-02 09:00:00, -23.66,5
None, None, None, 71.53,2017-02-02 10:00:00, -21.77,5
None, None, None, 74.09,2017-02-02 11:00:00, -19.23,5
None, None, None, 73.82,2017-02-02 12:00:00, -15.17,5
None, None, None, 65.86,2017-02-02 13:00:00, -12.72,5
None, None, None, 61.74,2017-02-02 14:00:00, -11.9,5
None, None, None, 60.73,2017-02-02 15:00:00, -11.56,5
None, None, None, 59.79,2017-02-02 16:00:00, -11.35,5
None, None, None, 60.79,2017-02-02 17:00:00, -11.62,5
None, None, None, 63.68,2017-02-02 18:00:00, -12.52,5
None, None, None, 68.09,2017-02-02 19:00:00, -13.7,5
None, None, None, 71.5,2017-02-02 20:00:00, -14.54,5
None, None, None, 75.72,2017-02-02 21:00:00, -16.0,5
None, None, None, 77.79,2017-02-02 22:00:00, -17.95,5
None, None, None, 76.51,2017-02-02 23:00:00, -18.88,5
None, None, None, 75.38,2017-02-03 00:00:00, -19.46,5
None, None, None, 73.71,2017-02-03 01:00:00, -20.54,5
None, None, None, 73.07,2017-02-03 02:00:00, -21.27,5
None, None, None, 73.59,2017-02-03 03:00:00, -20.75,5
None, None, None, 74.56,2017-02-03 04:00:00, -19.91,5
None, None, None, 74.99,2017-02-03 05:00:00, -19.46,5
None, None, None, 75.15,2017-02-03 06:00:00, -19.16,5
None, None, None, 75.36,2017-02-03 07:00:00, -18.79,5
None, None, None, 75.14,2017-02-03 08:00:00, -19.15,5
None, None, None, 74.64,2017-02-03 09:00:00, -19.64,5
None, None, None, 74.26,2017-02-03 10:00:00, -19.35,5
None, None, None, 73.88,2017-02-03 11:00:00, -16.96,5
None, None, None, 57.22,2017-02-03 12:00:00, -11.26,5
None, None, None, 42.74,2017-02-03 13:00:00, -9.27,5
None, None, None, 40.36,2017-02-03 14:00:00, -9.0,5
None, None, None, 38.92,2017-02-03 15:00:00, -8.83,5
None, None, None, 38.67,2017-02-03 16:00:00, -8.88,5
None, None, None, 38.76,2017-02-03 17:00:00, -9.29,5
None, None, None, 38.47,2017-02-03 18:00:00, -9.95,5
None, None, None, 38.76,2017-02-03 19:00:00, -10.68,5
None, None, None, 39.07,2017-02-03 20:00:00, -11.11,5
None, None, None, 37.88,2017-02-03 21:00:00, -11.18,5
None, None, None, 37.73,2017-02-03 22:00:00, -11.21,5
None, None, None, 37.97,2017-02-03 23:00:00, -11.09,5
None, None, None, 40.31,2017-02-04 00:00:00, -11.35,5
None, None, None, 42.4,2017-02-04 01:00:00, -11.89,5
None, None, None, 41.88,2017-02-04 02:00:00, -11.98,5
None, None, None, 40.94,2017-02-04 03:00:00, -11.94,5
None, None, None, 40.99,2017-02-04 04:00:00, -12.16,5
None, None, None, 42.65,2017-02-04 05:00:00, -12.68,5
None, None, None, 47.71,2017-02-04 06:00:00, -13.97,5
None, None, None, 55.34,2017-02-04 07:00:00, -15.72,5
None, None, None, 59.49,2017-02-04 08:00:00, -16.72,5
None, None, None, 61.62,2017-02-04 09:00:00, -17.36,5
None, None, None, 57.52,2017-02-04 10:00:00, -15.24,5
None, None, None, 42.94,2017-02-04 11:00:00, -11.08,5
None, None, None, 36.0,2017-02-04 12:00:00, -8.99,5
None, None, None, 35.24,2017-02-04 13:00:00, -8.31,5
None, None, None, 36.15,2017-02-04 14:00:00, -8.34,5
None, None, None, 36.33,2017-02-04 15:00:00, -7.979,5
None, None, None, 37.53,2017-02-04 16:00:00, -8.41,5
None, None, None, 41.25,2017-02-04 17:00:00, -9.41,5
None, None, None, 51.0,2017-02-04 18:00:00, -11.62,5
None, None, None, 59.69,2017-02-04 19:00:00, -13.65,5
None, None, None, 64.3,2017-02-04 20:00:00, -14.92,5
None, None, None, 66.98,2017-02-04 21:00:00, -15.57,5
None, None, None, 66.75,2017-02-04 22:00:00, -15.62,5
None, None, None, 64.2,2017-02-04 23:00:00, -14.6,5
