WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.632, None,100.0,2017-01-29 00:00:00,0.202,5
None, None, None, 0.651, None,100.0,2017-01-29 01:00:00,0.218998,5
None, None, None, 0.564998, None,100.0,2017-01-29 02:00:00,0.196998,5
None, None, None, 0.523, None,100.0,2017-01-29 03:00:00,0.216,5
None, None, None, 0.375999, None,100.0,2017-01-29 04:00:00,0.195998,5
None, None, None, 0.444, None,100.0,2017-01-29 05:00:00,0.2,5
None, None, None, 0.635999, None,100.0,2017-01-29 06:00:00,0.2,5
None, None, None, 0.497999, None,100.0,2017-01-29 07:00:00,0.234999,5
None, None, None, 0.73, None,100.0,2017-01-29 08:00:00,0.222,5
None, None, None, 1.14, None,100.0,2017-01-29 09:00:00,0.243,5
None, None, None, 1.546, None,100.0,2017-01-29 10:00:00,0.657,5
None, None, None, 1.101, None,100.0,2017-01-29 11:00:00,1.729,5
None, None, None, 0.652, None,100.0,2017-01-29 12:00:00,1.925,5
None, None, None, 0.847, None,99.4,2017-01-29 13:00:00,2.915,5
None, None, None, 2.928, None,89.1,2017-01-29 14:00:00,3.88,5
None, None, None, 4.99, None,83.9,2017-01-29 15:00:00,3.212,5
None, None, None, 4.406, None,81.5,2017-01-29 16:00:00,3.399,5
None, None, None, 6.146, None,75.2,2017-01-29 17:00:00,3.259,5
None, None, None, 4.391, None,78.6,2017-01-29 18:00:00,2.539,5
None, None, None, 3.385, None,81.2,2017-01-29 19:00:00,2.042,5
None, None, None, 3.837, None,81.4,2017-01-29 20:00:00,1.807,5
None, None, None, 3.569, None,84.6,2017-01-29 21:00:00,1.453,5
None, None, None, 3.054, None,83.4,2017-01-29 22:00:00,1.408,5
None, None, None, 4.232, None,87.7,2017-01-29 23:00:00,1.12,5
None, None, None, 4.058, None,86.4,2017-01-30 00:00:00,1.135,5
None, None, None, 3.343, None,82.6,2017-01-30 01:00:00,1.402,5
None, None, None, 3.782, None,78.1,2017-01-30 02:00:00,1.508,5
None, None, None, 4.04, None,79.6,2017-01-30 03:00:00,1.594,5
None, None, None, 4.043, None,83.3,2017-01-30 04:00:00,1.479,5
None, None, None, 4.855, None,83.8,2017-01-30 05:00:00,1.534,5
None, None, None, 4.503, None,85.2,2017-01-30 06:00:00,1.491,5
None, None, None, 3.133, None,86.8,2017-01-30 07:00:00,1.3,5
None, None, None, 3.36, None,84.5,2017-01-30 08:00:00,1.41,5
None, None, None, 2.357, None,86.7,2017-01-30 09:00:00,1.049,5
None, None, None, 2.507, None,89.7,2017-01-30 10:00:00,0.634,5
None, None, None, 1.22, None,91.4,2017-01-30 11:00:00,0.363999,5
None, None, None, 1.129, None,93.2,2017-01-30 12:00:00,0.163,5
None, None, None, 0.711, None,86.7,2017-01-30 13:00:00,1.363,5
None, None, None, 0.828998, None,76.0,2017-01-30 14:00:00,3.099,5
None, None, None, 1.405, None,75.8,2017-01-30 15:00:00,3.122,5
None, None, None, 1.328, None,79.7,2017-01-30 16:00:00,2.439,5
None, None, None, 0.885999, None,85.8,2017-01-30 17:00:00,1.208,5
None, None, None, 0.908999, None,92.4,2017-01-30 18:00:00,-0.261999,5
None, None, None, 0.663999, None,93.3,2017-01-30 19:00:00,-1.345,5
None, None, None, 0.611, None,97.2,2017-01-30 20:00:00,-2.108,5
None, None, None, 0.797999, None,96.3,2017-01-30 21:00:00,-2.554,5
None, None, None, 0.658999, None,95.1,2017-01-30 22:00:00,-2.955,5
None, None, None, 0.859, None,93.6,2017-01-30 23:00:00,-3.389,5
None, None, None, 0.481999, None,93.1,2017-01-31 00:00:00,-3.811,5
None, None, None, 0.628, None,92.4,2017-01-31 01:00:00,-4.102,5
None, None, None, 0.827, None,94.4,2017-01-31 02:00:00,-4.707,5
None, None, None, 1.156, None,94.7,2017-01-31 03:00:00,-5.09,5
None, None, None, 1.016, None,94.1,2017-01-31 04:00:00,-5.517,5
None, None, None, 0.827, None,94.2,2017-01-31 05:00:00,-5.868,5
None, None, None, 0.875, None,94.6,2017-01-31 06:00:00,-6.219,5
None, None, None, 0.884, None,96.1,2017-01-31 07:00:00,-6.699,5
None, None, None, 0.714999, None,95.7,2017-01-31 08:00:00,-7.0,5
None, None, None, 0.958, None,95.7,2017-01-31 09:00:00,-7.21,5
None, None, None, 1.245, None,94.1,2017-01-31 10:00:00,-7.35,5
None, None, None, 0.963998, None,92.2,2017-01-31 11:00:00,-7.23,5
None, None, None, 0.662998, None,90.5,2017-01-31 12:00:00,-6.915,5
None, None, None, 1.052, None,81.2,2017-01-31 13:00:00,-4.925,5
None, None, None, 0.697, None,68.79,2017-01-31 14:00:00,-2.708,5
None, None, None, 0.973999, None,63.05,2017-01-31 15:00:00,-1.757,5
None, None, None, 1.336, None,58.88,2017-01-31 16:00:00,-1.381,5
None, None, None, 0.879, None,62.07,2017-01-31 17:00:00,-2.444,5
None, None, None, 0.810998, None,70.2,2017-01-31 18:00:00,-3.531,5
None, None, None, 0.753, None,80.2,2017-01-31 19:00:00,-4.967,5
None, None, None, 1.071, None,80.4,2017-01-31 20:00:00,-5.532,5
None, None, None, 1.165, None,84.4,2017-01-31 21:00:00,-6.288,5
None, None, None, 1.448, None,85.6,2017-01-31 22:00:00,-6.771,5
None, None, None, 1.047, None,88.3,2017-01-31 23:00:00,-7.48,5
None, None, None, 0.857999, None,90.9,2017-02-01 00:00:00,-8.34,5
None, None, None, 0.662, None,90.2,2017-02-01 01:00:00,-8.54,5
None, None, None, 0.878, None,86.1,2017-02-01 02:00:00,-7.9,5
None, None, None, 0.61, None,84.5,2017-02-01 03:00:00,-7.81,5
None, None, None, 0.940998, None,85.2,2017-02-01 04:00:00,-8.28,5
None, None, None, 0.624, None,78.7,2017-02-01 05:00:00,-7.46,5
None, None, None, 1.116, None,75.9,2017-02-01 06:00:00,-7.11,5
None, None, None, 1.007, None,76.4,2017-02-01 07:00:00,-7.23,5
None, None, None, 0.689998, None,73.4,2017-02-01 08:00:00,-7.08,5
None, None, None, 0.772, None,71.0,2017-02-01 09:00:00,-6.936,5
None, None, None, 1.383, None,68.21,2017-02-01 10:00:00,-6.733,5
None, None, None, 1.171, None,64.73,2017-02-01 11:00:00,-6.311,5
None, None, None, 1.201, None,61.68,2017-02-01 12:00:00,-5.832,5
None, None, None, 1.254, None,53.25,2017-02-01 13:00:00,-3.655,5
None, None, None, 2.814, None,47.82,2017-02-01 14:00:00,-2.514,5
None, None, None, 4.597, None,45.57,2017-02-01 15:00:00,-2.207,5
None, None, None, 3.072, None,46.44,2017-02-01 16:00:00,-2.153,5
None, None, None, 2.614, None,48.51,2017-02-01 17:00:00,-2.702,5
None, None, None, 1.58, None,53.63,2017-02-01 18:00:00,-3.338,5
None, None, None, 0.598999, None,60.12,2017-02-01 19:00:00,-4.251,5
None, None, None, 0.679, None,68.54,2017-02-01 20:00:00,-5.369,5
None, None, None, 0.904999, None,74.9,2017-02-01 21:00:00,-6.08,5
None, None, None, 1.36, None,77.7,2017-02-01 22:00:00,-6.63,5
None, None, None, 1.342, None,80.5,2017-02-01 23:00:00,-7.26,5
None, None, None, 1.282, None,80.8,2017-02-02 00:00:00,-7.35,5
None, None, None, 1.296, None,84.1,2017-02-02 01:00:00,-7.76,5
None, None, None, 1.235, None,78.6,2017-02-02 02:00:00,-7.12,5
None, None, None, 0.805, None,71.4,2017-02-02 03:00:00,-6.352,5
None, None, None, 0.662, None,70.1,2017-02-02 04:00:00,-6.063,5
None, None, None, 0.763, None,66.21,2017-02-02 05:00:00,-5.295,5
None, None, None, 0.593999, None,70.1,2017-02-02 06:00:00,-6.104,5
None, None, None, 0.745, None,64.58,2017-02-02 07:00:00,-5.494,5
None, None, None, 0.81, None,62.68,2017-02-02 08:00:00,-5.287,5
None, None, None, 0.547999, None,62.31,2017-02-02 09:00:00,-5.198,5
None, None, None, 0.813, None,60.38,2017-02-02 10:00:00,-4.861,5
None, None, None, 1.097, None,57.62,2017-02-02 11:00:00,-4.481,5
None, None, None, 1.001, None,56.01,2017-02-02 12:00:00,-4.165,5
None, None, None, 1.509, None,49.05,2017-02-02 13:00:00,-2.099,5
None, None, None, 0.935998, None,43.8,2017-02-02 14:00:00,-0.233998,5
None, None, None, 2.016, None,38.36,2017-02-02 15:00:00,0.407,5
None, None, None, 4.003, None,38.43,2017-02-02 16:00:00,0.107,5
None, None, None, 2.977, None,42.56,2017-02-02 17:00:00,-0.864,5
None, None, None, 2.198, None,44.47,2017-02-02 18:00:00,-1.381,5
None, None, None, 1.074, None,49.05,2017-02-02 19:00:00,-2.141,5
None, None, None, 0.953, None,53.97,2017-02-02 20:00:00,-2.85,5
None, None, None, 0.936999, None,57.3,2017-02-02 21:00:00,-3.213,5
None, None, None, 2.102, None,52.96,2017-02-02 22:00:00,-3.066,5
None, None, None, 5.207, None,45.12,2017-02-02 23:00:00,-1.874,5
None, None, None, 3.012, None,44.89,2017-02-03 00:00:00,-2.011,5
None, None, None, 3.383, None,40.34,2017-02-03 01:00:00,-1.64,5
None, None, None, 3.359, None,36.65,2017-02-03 02:00:00,-1.493,5
None, None, None, 3.182, None,34.06,2017-02-03 03:00:00,-1.438,5
None, None, None, 3.636, None,32.89,2017-02-03 04:00:00,-1.508,5
None, None, None, 4.468, None,33.49,2017-02-03 05:00:00,-1.76,5
None, None, None, 4.926, None,33.27,2017-02-03 06:00:00,-1.998,5
None, None, None, 5.624, None,32.43,2017-02-03 07:00:00,-2.184,5
None, None, None, 5.346, None,33.55,2017-02-03 08:00:00,-2.491,5
None, None, None, 4.004, None,33.52,2017-02-03 09:00:00,-2.311,5
None, None, None, 6.126, None,31.41,2017-02-03 10:00:00,-1.991,5
None, None, None, 7.02, None,30.42,2017-02-03 11:00:00,-1.971,5
None, None, None, 7.42, None,29.71,2017-02-03 12:00:00,-1.912,5
