WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.127, None,2017-02-02 02:00:00, -11.77,5
None, None, 1.864, None,2017-02-02 03:00:00, -11.89,5
None, None, 1.807, None,2017-02-02 04:00:00, -12.17,5
None, None, 1.906, None,2017-02-02 05:00:00, -12.5,5
None, None, 1.84, None,2017-02-02 06:00:00, -12.6,5
None, None, 1.643, None,2017-02-02 07:00:00, -12.65,5
None, None, 1.671, None,2017-02-02 08:00:00, -12.75,5
None, None, 1.992, None,2017-02-02 09:00:00, -12.89,5
None, None, 2.388, None,2017-02-02 10:00:00, -12.97,5
None, None, 2.479, None,2017-02-02 11:00:00, -12.74,5
None, None, 2.394, None,2017-02-02 12:00:00, -12.33,5
None, None, 2.084, None,2017-02-02 13:00:00, -11.92,5
None, None, 1.08, None,2017-02-02 14:00:00, -11.45,5
None, None, 1.352, None,2017-02-02 15:00:00, -11.45,5
None, None, 1.399, None,2017-02-02 16:00:00, -11.29,5
None, None, 1.878, None,2017-02-02 17:00:00, -11.38,5
None, None, 1.839, None,2017-02-02 18:00:00, -11.53,5
None, None, 1.995, None,2017-02-02 19:00:00, -11.67,5
None, None, 1.532, None,2017-02-02 20:00:00, -11.77,5
None, None, 1.665, None,2017-02-02 21:00:00, -11.8,5
None, None, 1.814, None,2017-02-02 22:00:00, -12.14,5
None, None, 1.593, None,2017-02-02 23:00:00, -12.88,5
None, None, 1.486, None,2017-02-03 00:00:00, -13.33,5
None, None, 1.398, None,2017-02-03 01:00:00, -13.72,5
None, None, 1.877, None,2017-02-03 02:00:00, -14.34,5
None, None, 1.316, None,2017-02-03 03:00:00, -15.15,5
None, None, 0.995, None,2017-02-03 04:00:00, -15.57,5
None, None, 1.706, None,2017-02-03 05:00:00, -15.92,5
None, None, 1.259, None,2017-02-03 06:00:00, -16.2,5
None, None, 1.089, None,2017-02-03 07:00:00, -16.42,5
None, None, 1.425, None,2017-02-03 08:00:00, -16.36,5
None, None, 1.798, None,2017-02-03 09:00:00, -15.78,5
None, None, 2.67, None,2017-02-03 10:00:00, -14.41,5
None, None, 5.047, None,2017-02-03 11:00:00, -11.97,5
None, None, 4.769, None,2017-02-03 12:00:00, -9.35,5
None, None, 7.38, None,2017-02-03 13:00:00, -7.72,5
None, None, 8.21, None,2017-02-03 14:00:00, -7.78,5
None, None, 7.37, None,2017-02-03 15:00:00, -7.73,5
None, None, 7.47, None,2017-02-03 16:00:00, -8.0,5
None, None, 6.319, None,2017-02-03 17:00:00, -8.55,5
None, None, 6.315, None,2017-02-03 18:00:00, -9.24,5
None, None, 6.391, None,2017-02-03 19:00:00, -9.77,5
None, None, 5.524, None,2017-02-03 20:00:00, -10.23,5
None, None, 4.943, None,2017-02-03 21:00:00, -10.79,5
None, None, 4.995, None,2017-02-03 22:00:00, -10.98,5
None, None, 5.14, None,2017-02-03 23:00:00, -11.12,5
None, None, 5.334, None,2017-02-04 00:00:00, -11.38,5
None, None, 4.478, None,2017-02-04 01:00:00, -11.75,5
None, None, 4.35, None,2017-02-04 02:00:00, -12.28,5
None, None, 4.584, None,2017-02-04 03:00:00, -12.63,5
None, None, 3.636, None,2017-02-04 04:00:00, -12.89,5
None, None, 3.437, None,2017-02-04 05:00:00, -13.4,5
None, None, 3.126, None,2017-02-04 06:00:00, -13.82,5
None, None, 2.894, None,2017-02-04 07:00:00, -14.18,5
None, None, 2.716, None,2017-02-04 08:00:00, -14.36,5
None, None, 3.262, None,2017-02-04 09:00:00, -14.65,5
None, None, 3.871, None,2017-02-04 10:00:00, -13.94,5
None, None, 3.647, None,2017-02-04 11:00:00, -12.6,5
None, None, 3.88, None,2017-02-04 12:00:00, -11.09,5
None, None, 4.124, None,2017-02-04 13:00:00, -9.83,5
None, None, 4.159, None,2017-02-04 14:00:00, -9.18,5
None, None, 3.657, None,2017-02-04 15:00:00, -8.53,5
None, None, 3.079, None,2017-02-04 16:00:00, -8.6,5
None, None, 3.63, None,2017-02-04 17:00:00, -9.1,5
None, None, 3.486, None,2017-02-04 18:00:00, -9.63,5
None, None, 2.304, None,2017-02-04 19:00:00, -10.34,5
None, None, 2.963, None,2017-02-04 20:00:00, -10.86,5
None, None, 3.205, None,2017-02-04 21:00:00, -11.08,5
None, None, 4.371, None,2017-02-04 22:00:00, -11.56,5
None, None, 4.353, None,2017-02-04 23:00:00, -10.78,5
