wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.2, None, None,250.0, None,0.0, None, None, None,0.0,2018-03-19 00:00:00,12
6.0, None, None,356.0, None,0.0, None, None, None,0.0,2018-03-19 01:00:00,12
7.1, None, None,52.0, None,0.0, None, None, None,0.0,2018-03-19 02:00:00,12
6.5, None, None,271.0, None,0.0, None, None, None,0.0,2018-03-19 03:00:00,12
6.4, None, None,306.0, None,0.0, None, None, None,0.0,2018-03-19 04:00:00,12
6.3, None, None,273.0, None,0.0, None, None, None,0.0,2018-03-19 05:00:00,12
5.1, None, None,268.0, None,0.0, None, None, None,0.0,2018-03-19 06:00:00,12
7.4, None, None,259.0, None,0.0, None, None, None,0.0,2018-03-19 07:00:00,12
6.4, None, None,277.0, None,0.0, None, None, None,0.0,2018-03-19 08:00:00,12
9.6, None, None,291.0, None,0.0, None, None, None,0.0,2018-03-19 09:00:00,12
9.3, None, None,284.0, None,0.0, None, None, None,0.0,2018-03-19 10:00:00,12
8.6, None, None,302.0, None,0.0, None, None, None,0.0,2018-03-19 11:00:00,12
8.8, None, None,200.0, None,0.0, None, None, None,0.0,2018-03-19 12:00:00,12
9.6, None, None,21.0, None,0.0, None, None, None,0.0,2018-03-19 13:00:00,12
4.8, None, None,21.0, None,0.0, None, None, None,0.0,2018-03-19 14:00:00,12
6.1, None, None,32.0, None,0.0, None, None, None,0.0,2018-03-19 15:00:00,12
6.9, None, None,51.0, None,0.0, None, None, None,0.0,2018-03-19 16:00:00,12
9.0, None, None,67.0, None,0.0, None, None, None,0.0,2018-03-19 17:00:00,12
16.0, None, None,148.0, None,0.0, None, None, None,0.0,2018-03-19 18:00:00,12
16.8, None, None,176.0, None,0.0, None, None, None,0.0,2018-03-19 19:00:00,12
14.1, None, None,202.0, None,0.0, None, None, None,0.0,2018-03-19 20:00:00,12
10.5, None, None,172.0, None,0.0, None, None, None,0.0,2018-03-19 21:00:00,12
10.4, None, None,182.0, None,0.0, None, None, None,0.0,2018-03-19 22:00:00,12
7.9, None, None,187.0, None,0.0, None, None, None,0.0,2018-03-19 23:00:00,12
8.4, None, None,207.0, None,0.0, None, None, None,0.0,2018-03-20 00:00:00,12
6.9, None, None,247.0, None,0.0, None, None, None,0.0,2018-03-20 01:00:00,12
6.3, None, None,260.0, None,0.0, None, None, None,0.0,2018-03-20 02:00:00,12
7.0, None, None,219.0, None,0.0, None, None, None,0.0,2018-03-20 03:00:00,12
10.2, None, None,216.0, None,0.0, None, None, None,0.0,2018-03-20 04:00:00,12
9.7, None, None,197.0, None,0.0, None, None, None,0.0,2018-03-20 05:00:00,12
12.5, None, None,193.0, None,0.0, None, None, None,0.0,2018-03-20 06:00:00,12
8.5, None, None,198.0, None,0.0, None, None, None,0.0,2018-03-20 07:00:00,12
10.0, None, None,197.0, None,0.0, None, None, None,0.0,2018-03-20 08:00:00,12
11.8, None, None,159.0, None,0.0, None, None, None,0.0,2018-03-20 09:00:00,12
11.7, None, None,119.0, None,0.0, None, None, None,0.0,2018-03-20 10:00:00,12
13.1, None, None,165.0, None,0.0, None, None, None,0.0,2018-03-20 11:00:00,12
12.5, None, None,99.0, None,0.0, None, None, None,0.0,2018-03-20 12:00:00,12
10.0, None, None,87.0, None,0.0, None, None, None,0.0,2018-03-20 13:00:00,12
10.0, None, None,136.0, None,0.0, None, None, None,0.0,2018-03-20 14:00:00,12
12.6, None, None,132.0, None,0.0, None, None, None,0.0,2018-03-20 15:00:00,12
13.9, None, None,169.0, None,0.0, None, None, None,0.0,2018-03-20 16:00:00,12
12.6, None, None,179.0, None,0.0, None, None, None,0.0,2018-03-20 17:00:00,12
13.5, None, None,185.0, None,0.0, None, None, None,0.0,2018-03-20 18:00:00,12
11.7, None, None,190.0, None,0.0, None, None, None,0.0,2018-03-20 19:00:00,12
11.3, None, None,199.0, None,0.0, None, None, None,0.0,2018-03-20 20:00:00,12
