ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, None, None, 0.0, None,2019-05-14 16:00:00, None, None, None,20
None, None, None, 0.0, None,2019-05-15 16:00:00, None, None, None,20
None, 127.0, None, None, None,2019-05-15 21:00:00, 11.7, None, None,20
None, 127.0, None, None, None,2019-05-15 22:00:00, 11.0, None, None,20
None, 127.0, None, None, None,2019-05-15 23:00:00, 11.6, None, None,20
None, 127.0, 60.0, None, None,2019-05-16 00:00:00, 12.7, None, None,20
None, 127.0, 58.0, None, None,2019-05-16 01:00:00, 12.1, None, None,20
None, 127.0, 56.0, None, None,2019-05-16 02:00:00, 9.4, None, None,20
None, 127.0, 54.0, None, None,2019-05-16 03:00:00, 8.3, None, None,20
None, 127.0, 53.0, None, None,2019-05-16 04:00:00, 6.6, None, None,20
None, 127.0, 51.0, None, None,2019-05-16 05:00:00, 5.8, None, None,20
None, 127.0, 50.0, None, None,2019-05-16 06:00:00, 4.1, None, None,20
None, 128.0, 49.0, None, None,2019-05-16 07:00:00, 3.0, None, None,20
None, 129.0, 47.0, None, None,2019-05-16 08:00:00, 2.5, None, None,20
None, 130.0, 47.0, None, None,2019-05-16 09:00:00, 2.0, None, None,20
None, 130.0, 45.0, None, None,2019-05-16 10:00:00, 1.6, None, None,20
None, 132.0, 44.0, None, None,2019-05-16 11:00:00, 1.2, None, None,20
None, 132.0, 44.0, None, None,2019-05-16 12:00:00, 1.1, None, None,20
None, 132.0, 42.0, None, None,2019-05-16 13:00:00, 1.0, None, None,20
None, 132.0, 42.0, None, None,2019-05-16 14:00:00, 1.2, None, None,20
None, 132.0, 41.0, None, None,2019-05-16 15:00:00, 1.3, None, None,20
None, 132.0, 41.0, 0.0, None,2019-05-16 16:00:00, 1.7, None, None,20
None, 132.0, 40.0, None, None,2019-05-16 17:00:00, 2.3, None, None,20
None, 132.0, 40.0, None, None,2019-05-16 18:00:00, 2.7, None, None,20
None, 132.0, 40.0, None, None,2019-05-16 19:00:00, 4.0, None, None,20
None, 132.0, 39.0, None, None,2019-05-16 20:00:00, 4.2, None, None,20
None, 132.0, 38.0, None, None,2019-05-16 21:00:00, 4.6, None, None,20
None, 132.0, 37.0, None, None,2019-05-16 22:00:00, 4.3, None, None,20
None, 132.0, 37.0, None, None,2019-05-16 23:00:00, 3.9, None, None,20
None, 133.0, 36.0, None, None,2019-05-17 00:00:00, 2.9, None, None,20
None, 134.0, 35.0, None, None,2019-05-17 01:00:00, 2.8, None, None,20
None, 134.0, 34.0, None, None,2019-05-17 02:00:00, 2.2, None, None,20
None, 133.0, 33.0, None, None,2019-05-17 03:00:00, 1.6, None, None,20
None, 133.0, 32.0, None, None,2019-05-17 04:00:00, 1.2, None, None,20
None, 133.0, 32.0, None, None,2019-05-17 05:00:00, 0.8, None, None,20
None, 134.0, 31.0, None, None,2019-05-17 06:00:00, 0.4, None, None,20
None, 135.0, 31.0, None, None,2019-05-17 07:00:00, 0.1, None, None,20
None, 135.0, 31.0, None, None,2019-05-17 08:00:00, -0.1, None, None,20
None, 135.0, 31.0, None, None,2019-05-17 09:00:00, 0.0, None, None,20
None, 135.0, 31.0, None, None,2019-05-17 10:00:00, -0.2, None, None,20
None, 135.0, 31.0, None, None,2019-05-17 11:00:00, -0.3, None, None,20
None, 135.0, 30.0, None, None,2019-05-17 12:00:00, -0.3, None, None,20
None, 135.0, 30.0, None, None,2019-05-17 13:00:00, -0.3, None, None,20
