ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 231.0, None, None, None,2019-05-14 00:00:00, 15.9, None, None,20
None, 231.0, None, None, None,2019-05-14 01:00:00, 13.6, None, None,20
None, 231.0, None, None, None,2019-05-14 02:00:00, 12.1, None, None,20
None, 231.0, None, None, None,2019-05-14 03:00:00, 10.6, None, None,20
None, 231.0, None, None, None,2019-05-14 04:00:00, 9.9, None, None,20
None, 231.0, None, None, None,2019-05-14 05:00:00, 9.1, None, None,20
None, 231.0, None, None, None,2019-05-14 06:00:00, 8.0, None, None,20
None, 231.0, None, None, None,2019-05-14 07:00:00, 7.1, None, None,20
None, 231.0, None, None, None,2019-05-14 08:00:00, 6.3, None, None,20
None, 231.0, None, None, None,2019-05-14 09:00:00, 5.2, None, None,20
None, 231.0, None, None, None,2019-05-14 10:00:00, 5.1, None, None,20
None, 231.0, None, None, None,2019-05-14 11:00:00, 3.8, None, None,20
None, 231.0, None, None, None,2019-05-14 12:00:00, 4.7, None, None,20
None, 231.0, None, None, None,2019-05-14 13:00:00, 5.9, None, None,20
None, 231.0, None, None, None,2019-05-14 14:00:00, 7.2, None, None,20
None, 231.0, None, None, None,2019-05-14 15:00:00, 8.2, None, None,20
None, 231.0, None, None, None,2019-05-14 16:00:00, 9.5, None, None,20
None, 231.0, None, None, None,2019-05-14 17:00:00, 10.3, None, None,20
None, 231.0, None, None, None,2019-05-14 18:00:00, 10.7, None, None,20
None, 231.0, None, None, None,2019-05-14 19:00:00, 9.5, None, None,20
None, 231.0, None, None, None,2019-05-14 20:00:00, 9.0, None, None,20
None, 232.0, None, None, None,2019-05-14 21:00:00, 7.9, None, None,20
None, 232.0, None, None, None,2019-05-14 22:00:00, 8.1, None, None,20
None, 232.0, None, None, None,2019-05-14 23:00:00, 7.7, None, None,20
None, 233.0, None, None, None,2019-05-15 00:00:00, 6.9, None, None,20
None, 233.0, None, None, None,2019-05-15 01:00:00, 7.8, None, None,20
None, 233.0, None, None, None,2019-05-15 02:00:00, 7.0, None, None,20
None, 233.0, None, None, None,2019-05-15 03:00:00, 6.6, None, None,20
None, 233.0, None, None, None,2019-05-15 04:00:00, 4.9, None, None,20
None, 233.0, None, None, None,2019-05-15 05:00:00, 4.2, None, None,20
None, 233.0, None, None, None,2019-05-15 06:00:00, 3.2, None, None,20
None, 233.0, None, None, None,2019-05-15 07:00:00, 3.0, None, None,20
None, 233.0, 0.0, None, None,2019-05-15 08:00:00, 2.3, None, None,20
None, 233.0, None, None, None,2019-05-15 09:00:00, 3.5, None, None,20
None, 233.0, None, None, None,2019-05-15 10:00:00, 3.5, None, None,20
None, 233.0, None, None, None,2019-05-15 11:00:00, 3.1, None, None,20
None, 233.0, None, None, None,2019-05-15 12:00:00, 2.0, None, None,20
None, 233.0, None, None, None,2019-05-15 13:00:00, 2.0, None, None,20
None, 233.0, None, None, None,2019-05-15 14:00:00, 3.3, None, None,20
None, 233.0, None, None, None,2019-05-15 15:00:00, 5.4, None, None,20
None, 233.0, None, None, None,2019-05-15 16:00:00, 7.6, None, None,20
None, 233.0, None, None, None,2019-05-15 17:00:00, 8.1, None, None,20
None, 232.0, None, None, None,2019-05-15 18:00:00, 10.8, None, None,20
None, 232.0, None, None, None,2019-05-15 19:00:00, 10.7, None, None,20
None, 232.0, None, None, None,2019-05-15 20:00:00, 11.9, None, None,20
None, 232.0, None, None, None,2019-05-15 21:00:00, 11.5, None, None,20
None, 232.0, None, None, None,2019-05-15 22:00:00, 12.7, None, None,20
None, 232.0, None, None, None,2019-05-15 23:00:00, 12.7, None, None,20
None, 233.0, None, None, None,2019-05-16 00:00:00, 12.3, None, None,20
None, 233.0, None, None, None,2019-05-16 01:00:00, 11.8, None, None,20
None, 233.0, None, None, None,2019-05-16 02:00:00, 11.2, None, None,20
None, 233.0, None, None, None,2019-05-16 03:00:00, 10.0, None, None,20
None, 233.0, None, None, None,2019-05-16 04:00:00, 9.2, None, None,20
None, 233.0, None, None, None,2019-05-16 05:00:00, 8.9, None, None,20
None, 233.0, None, None, None,2019-05-16 06:00:00, 8.8, None, None,20
None, 233.0, None, None, None,2019-05-16 07:00:00, 8.5, None, None,20
None, 233.0, None, None, None,2019-05-16 08:00:00, 6.7, None, None,20
None, 233.0, None, None, None,2019-05-16 09:00:00, 6.1, None, None,20
None, 234.0, None, None, None,2019-05-16 10:00:00, 5.7, None, None,20
None, 234.0, None, None, None,2019-05-16 11:00:00, 5.6, None, None,20
None, 234.0, None, None, None,2019-05-16 12:00:00, 5.6, None, None,20
None, 236.0, None, None, None,2019-05-16 13:00:00, 5.6, None, None,20
None, 236.0, None, None, None,2019-05-16 14:00:00, 5.7, None, None,20
None, 236.0, None, None, None,2019-05-16 15:00:00, 5.9, None, None,20
None, 236.0, None, None, None,2019-05-16 16:00:00, 6.1, None, None,20
None, 236.0, None, None, None,2019-05-16 17:00:00, 6.3, None, None,20
None, 236.0, None, None, None,2019-05-16 18:00:00, 6.5, None, None,20
None, 236.0, None, None, None,2019-05-16 19:00:00, 7.0, None, None,20
None, 236.0, None, None, None,2019-05-16 20:00:00, 7.4, None, None,20
None, 237.0, None, None, None,2019-05-16 21:00:00, 7.9, None, None,20
None, 236.0, None, None, None,2019-05-16 22:00:00, 8.6, None, None,20
None, 236.0, None, None, None,2019-05-16 23:00:00, 9.3, None, None,20
None, 237.0, None, None, None,2019-05-17 00:00:00, 9.9, None, None,20
None, 237.0, None, None, None,2019-05-17 01:00:00, 9.6, None, None,20
None, 237.0, None, None, None,2019-05-17 02:00:00, 9.2, None, None,20
None, 237.0, None, None, None,2019-05-17 03:00:00, 8.8, None, None,20
None, 238.0, None, None, None,2019-05-17 04:00:00, 8.2, None, None,20
None, 238.0, None, None, None,2019-05-17 05:00:00, 7.8, None, None,20
None, 238.0, None, None, None,2019-05-17 06:00:00, 7.4, None, None,20
None, 238.0, None, None, None,2019-05-17 07:00:00, 7.3, None, None,20
None, 238.0, None, None, None,2019-05-17 08:00:00, 7.1, None, None,20
None, 240.0, None, None, None,2019-05-17 09:00:00, 7.1, None, None,20
None, 240.0, None, None, None,2019-05-17 10:00:00, 7.0, None, None,20
None, 243.0, None, None, None,2019-05-17 11:00:00, 6.9, None, None,20
None, 245.0, None, None, None,2019-05-17 12:00:00, 6.0, None, None,20
None, 245.0, None, None, None,2019-05-17 13:00:00, 5.4, None, None,20
None, 245.0, None, None, None,2019-05-17 14:00:00, 5.8, None, None,20
None, 246.0, None, None, None,2019-05-17 15:00:00, 6.0, None, None,20
None, 246.0, None, None, None,2019-05-17 16:00:00, 5.7, None, None,20
None, 246.0, None, None, None,2019-05-17 17:00:00, 5.9, None, None,20
None, 246.0, None, None, None,2019-05-17 18:00:00, 6.0, None, None,20
None, 246.0, None, None, None,2019-05-17 19:00:00, 5.4, None, None,20
None, 246.0, None, None, None,2019-05-17 20:00:00, 5.4, None, None,20
None, 246.0, None, None, None,2019-05-17 21:00:00, 5.5, None, None,20
None, 246.0, None, None, None,2019-05-17 22:00:00, 5.9, None, None,20
None, 246.0, None, None, None,2019-05-17 23:00:00, 5.9, None, None,20
None, 246.0, None, None, None,2019-05-18 00:00:00, 5.1, None, None,20
None, 246.0, None, None, None,2019-05-18 01:00:00, 5.2, None, None,20
None, 246.0, None, None, None,2019-05-18 02:00:00, 3.7, None, None,20
None, 246.0, None, None, None,2019-05-18 03:00:00, 3.4, None, None,20
None, 246.0, None, None, None,2019-05-18 04:00:00, 2.5, None, None,20
None, 246.0, None, None, None,2019-05-18 05:00:00, 2.4, None, None,20
None, 246.0, None, None, None,2019-05-18 06:00:00, 2.0, None, None,20
None, 246.0, None, None, None,2019-05-18 07:00:00, 2.1, None, None,20
None, 246.0, None, None, None,2019-05-18 08:00:00, 2.0, None, None,20
None, 246.0, None, None, None,2019-05-18 09:00:00, 1.8, None, None,20
None, 246.0, None, None, None,2019-05-18 10:00:00, 1.8, None, None,20
None, 246.0, None, None, None,2019-05-18 11:00:00, 1.6, None, None,20
None, 246.0, None, None, None,2019-05-18 12:00:00, 1.7, None, None,20
None, 246.0, None, None, None,2019-05-18 13:00:00, 1.8, None, None,20
None, 246.0, None, None, None,2019-05-18 14:00:00, 2.5, None, None,20
None, 246.0, None, None, None,2019-05-18 15:00:00, 2.9, None, None,20
None, 246.0, None, None, None,2019-05-18 16:00:00, 3.9, None, None,20
None, 246.0, None, None, None,2019-05-18 17:00:00, 4.5, None, None,20
None, 246.0, None, None, None,2019-05-18 18:00:00, 6.8, None, None,20
None, 246.0, None, None, None,2019-05-18 19:00:00, 7.0, None, None,20
None, 246.0, None, None, None,2019-05-18 20:00:00, 7.6, None, None,20
None, 246.0, None, None, None,2019-05-18 21:00:00, 8.2, None, None,20
None, 246.0, None, None, None,2019-05-18 22:00:00, 11.0, None, None,20
None, 246.0, None, None, None,2019-05-18 23:00:00, 10.8, None, None,20
None, 246.0, None, None, None,2019-05-19 00:00:00, 10.1, None, None,20
None, 246.0, None, None, None,2019-05-19 01:00:00, 9.4, None, None,20
None, 246.0, None, None, None,2019-05-19 02:00:00, 8.8, None, None,20
None, 246.0, None, None, None,2019-05-19 03:00:00, 7.7, None, None,20
None, 246.0, None, None, None,2019-05-19 04:00:00, 6.8, None, None,20
None, 246.0, None, None, None,2019-05-19 05:00:00, 6.3, None, None,20
None, 246.0, None, None, None,2019-05-19 06:00:00, 6.1, None, None,20
None, 246.0, None, None, None,2019-05-19 07:00:00, 5.6, None, None,20
None, 246.0, None, None, None,2019-05-19 08:00:00, 4.6, None, None,20
None, 246.0, None, None, None,2019-05-19 09:00:00, 4.6, None, None,20
None, 246.0, None, None, None,2019-05-19 10:00:00, 4.0, None, None,20
None, 246.0, None, None, None,2019-05-19 11:00:00, 3.7, None, None,20
None, 246.0, None, None, None,2019-05-19 12:00:00, 3.5, None, None,20
None, 246.0, None, None, None,2019-05-19 13:00:00, 3.5, None, None,20
None, 246.0, None, None, None,2019-05-19 14:00:00, 4.6, None, None,20
None, 246.0, None, None, None,2019-05-19 15:00:00, 5.2, None, None,20
None, 246.0, None, None, None,2019-05-19 16:00:00, 6.1, None, None,20
None, 246.0, None, None, None,2019-05-19 17:00:00, 7.0, None, None,20
None, 246.0, None, None, None,2019-05-19 18:00:00, 8.1, None, None,20
None, 246.0, None, None, None,2019-05-19 19:00:00, 8.8, None, None,20
