pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,18.34,70.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-18 08:00:00, None,-0.504, None,29
None,19.0,66.75, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-18 09:00:00, None,-0.536, None,29
None,18.31,66.26, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-18 10:00:00, None,-0.489, None,29
None,19.1,63.58, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-18 11:00:00, None,-0.464, None,29
None,20.37,60.73, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-18 12:00:00, None,-0.482, None,29
None,20.65,57.03, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-18 13:00:00, None,-0.502, None,29
None,22.2,50.03, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-18 14:00:00, None,-0.474, None,29
None,23.5,43.23, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-18 15:00:00, None,-0.354, None,29
None,23.93,39.45, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-18 16:00:00, None,-0.548, None,29
None,23.79,40.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-18 17:00:00, None,-0.527, None,29
None,23.56,40.61, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-18 18:00:00, None,-0.535, None,29
None,22.9,41.76, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-18 19:00:00, None,-0.497, None,29
None,21.79,43.98, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-18 20:00:00, None,-0.609, None,29
None,21.17,45.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-18 21:00:00, None,-0.566, None,29
None,19.1,58.46, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-18 22:00:00, None,-0.483, None,29
None,17.63,67.24, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-18 23:00:00, None,-0.567, None,29
None,16.86,69.46, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 00:00:00, None,-0.512, None,29
None,14.6,78.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 01:00:00, None,-0.563, None,29
None,14.4,80.0, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 02:00:00, None,-0.478, None,29
None,14.12,81.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 03:00:00, None,-0.552, None,29
None,13.83,81.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 04:00:00, None,-0.605, None,29
None,13.22,83.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-19 05:00:00, None,-0.558, None,29
None,13.08,82.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-19 06:00:00, None,-0.469, None,29
None,14.14,79.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 07:00:00, None,-0.526, None,29
None,15.85,65.02, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-19 08:00:00, None,-0.488, None,29
None,17.15,59.15, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-19 09:00:00, None,-0.457, None,29
None,17.94,48.02, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 10:00:00, None,-0.54, None,29
None,19.19,40.07, None, None, None, None, None, None, None, 5.0, None, None, None,2018-07-19 11:00:00, None,-0.654, None,29
None,19.26,42.42, None, None, None, None, None, None, None, 6.0, None, None, None,2018-07-19 12:00:00, None,-0.486, None,29
None,19.51,41.95, None, None, None, None, None, None, None, 6.0, None, None, None,2018-07-19 13:00:00, None,-0.54, None,29
None,18.76,46.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 14:00:00, None,-0.542, None,29
None,19.1,44.59, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 15:00:00, None,-0.552, None,29
None,19.05,44.79, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 16:00:00, None,-0.536, None,29
None,19.1,44.59, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 17:00:00, None,-0.494, None,29
None,18.52,46.81, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 18:00:00, None,-0.56, None,29
None,17.8,50.31, None, None, None, None, None, None, None, 7.0, None, None, None,2018-07-19 19:00:00, None,-0.576, None,29
None,16.66,60.29, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-19 20:00:00, None,-0.634, None,29
None,13.1,90.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-19 21:00:00, None,-0.522, None,29
None,12.43,92.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 22:00:00, None,-0.398, None,29
None,12.59,89.8, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-19 23:00:00, None,-0.371, None,29
None,12.59,90.2, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 00:00:00, None,-0.538, None,29
None,12.55,89.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 01:00:00, None,-0.373, None,29
None,12.6,90.0, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 02:00:00, None,-0.391, None,29
None,12.55,89.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 03:00:00, None,-0.492, None,29
None,12.6,90.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 04:00:00, None,-0.535, None,29
None,12.7,90.2, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 05:00:00, None,-0.545, None,29
None,12.31,92.2, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 06:00:00, None,-0.495, None,29
None,12.45,93.5, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 07:00:00, None,-0.454, None,29
None,12.69,94.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 08:00:00, None,-0.448, None,29
None,13.79,92.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-20 09:00:00, None,-0.474, None,29
None,13.83,91.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 10:00:00, None,-0.526, None,29
None,14.07,89.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 11:00:00, None,-0.496, None,29
None,15.42,82.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 12:00:00, None,-0.597, None,29
None,15.4,79.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 13:00:00, None,-0.561, None,29
None,15.93,74.0, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-20 14:00:00, None,-0.575, None,29
None,15.36,82.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 15:00:00, None,-0.486, None,29
None,15.61,80.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 16:00:00, None,-0.547, None,29
None,15.8,83.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-20 17:00:00, None,-0.489, None,29
None,14.98,84.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 18:00:00, None,-0.511, None,29
None,14.89,87.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-20 19:00:00, None,-0.562, None,29
None,14.64,90.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-20 20:00:00, None,-0.561, None,29
None,14.07,91.7, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-20 21:00:00, None,-0.453, None,29
None,13.39,92.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 22:00:00, None,-0.512, None,29
None,13.06,93.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-20 23:00:00, None,-0.501, None,29
None,13.11,94.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 00:00:00, None,-0.532, None,29
None,13.07,93.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 01:00:00, None,-0.537, None,29
None,13.21,93.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 02:00:00, None,-0.464, None,29
None,13.21,93.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 03:00:00, None,-0.535, None,29
None,13.11,93.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 04:00:00, None,-0.531, None,29
None,12.78,93.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 05:00:00, None,-0.477, None,29
None,12.01,94.3, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-21 06:00:00, None,-0.529, None,29
None,12.46,94.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 07:00:00, None,-0.463, None,29
None,13.07,92.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 08:00:00, None,-0.382, None,29
None,17.44,72.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 09:00:00, None,-0.894, None,29
None,17.02,70.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 10:00:00, None,-0.686, None,29
None,16.85,71.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 11:00:00, None,-0.534, None,29
None,19.55,65.51, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-21 12:00:00, None,-0.599, None,29
None,18.9,64.76, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 13:00:00, None,-0.51, None,29
None,20.07,60.12, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-21 14:00:00, None,-0.464, None,29
None,20.08,63.49, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-21 15:00:00, None,-0.534, None,29
None,21.47,61.34, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-21 16:00:00, None,-0.546, None,29
None,22.0,58.91, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-21 17:00:00, None,-0.374, None,29
None,21.7,61.02, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-21 18:00:00, None,-0.41, None,29
None,20.73,68.56, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-21 19:00:00, None,-0.78, None,29
None,19.19,73.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-21 20:00:00, None,-0.691, None,29
None,17.17,82.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-21 21:00:00, None,-0.574, None,29
None,15.99,85.8, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-21 22:00:00, None,-0.483, None,29
None,15.32,87.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-21 23:00:00, None,-0.495, None,29
None,14.6,88.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-22 00:00:00, None,-0.514, None,29
None,14.31,89.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-22 01:00:00, None,-0.484, None,29
None,14.02,89.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-22 02:00:00, None,-0.532, None,29
None,13.45,89.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-22 03:00:00, None,-0.412, None,29
None,12.88,89.8, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-22 04:00:00, None,-0.464, None,29
None,12.5,90.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-22 05:00:00, None,-0.416, None,29
None,12.31,92.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-22 07:00:00, None,-0.561, None,29
None,16.77,78.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-22 08:00:00, None,-0.778, None,29
None,18.81,70.4, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-22 09:00:00, None,-0.78, None,29
None,18.3,73.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-22 10:00:00, None,-0.633, None,29
None,19.31,70.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-22 11:00:00, None,-0.553, None,29
None,20.19,72.2, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 12:00:00, None,-0.319, None,29
None,21.15,65.56, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-22 13:00:00, None,-0.416, None,29
None,22.45,61.05, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 14:00:00, None,-0.535, None,29
None,23.47,57.82, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 15:00:00, None,-0.687, None,29
None,23.59,58.24, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 16:00:00, None,-0.711, None,29
None,23.54,60.12, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 17:00:00, None,-0.606, None,29
None,22.2,67.53, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-22 18:00:00, None,-0.687, None,29
None,22.03,64.39, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 19:00:00, None,-0.55, None,29
None,20.3,73.2, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 20:00:00, None,-0.642, None,29
None,19.34,75.1, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-22 21:00:00, None,-0.379, None,29
None,17.44,81.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-22 22:00:00, None,-0.533, None,29
None,16.81,82.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-22 23:00:00, None,-0.612, None,29
