pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.45, None, None, None, None,40.09, None,2.748,143.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 19:00:00, None, None, None, None,29
None,13.27, None, None, None, None,27.17, None,4.265,123.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 20:00:00, None, None, None, None,29
None,12.41, None, None, None, None,28.82, None,3.546,105.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 21:00:00, None, None, None, None,29
None,10.67, None, None, None, None,52.54, None,1.49,76.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 22:00:00, None, None, None, None,29
None,10.04, None, None, None, None,28.24, None,1.711,345.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 23:00:00, None, None, None, None,29
None,9.9, None, None, None, None,26.66, None,1.599,349.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 00:00:00, None, None, None, None,29
None,8.88, None, None, None, None,22.55, None,1.824,354.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 01:00:00, None, None, None, None,29
None,8.99, None, None, None, None,19.22, None,1.906,343.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 02:00:00, None, None, None, None,29
None,8.85, None, None, None, None,21.91, None,1.954,345.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 03:00:00, None, None, None, None,29
None,8.55, None, None, None, None,24.67, None,1.212,330.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 04:00:00, None, None, None, None,29
None,8.56, None, None, None, None,23.07, None,1.329,338.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 05:00:00, None, None, None, None,29
None,8.48, None, None, None, None,18.09, None,1.794,338.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 06:00:00, None, None, None, None,29
None,8.97, None, None, None, None,39.95, None,0.492,328.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 07:00:00, None, None, None, None,29
None,8.95, None, None, None, None,46.37, None,0.397,127.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 08:00:00, None, None, None, None,29
None,8.35, None, None, None, None,52.91, None,1.191,61.15, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 09:00:00, None, None, None, None,29
None,8.55, None, None, None, None,46.95, None,0.395,286.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 10:00:00, None, None, None, None,29
None,8.56, None, None, None, None,24.22, None,2.083,120.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 11:00:00, None, None, None, None,29
None,8.87, None, None, None, None,20.12, None,3.155,123.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 12:00:00, None, None, None, None,29
None,10.13, None, None, None, None,21.75, None,2.98,120.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 13:00:00, None, None, None, None,29
None,10.23, None, None, None, None,28.21, None,2.672,135.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 14:00:00, None, None, None, None,29
None,10.4, None, None, None, None,24.3, None,2.333,128.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 15:00:00, None, None, None, None,29
None,10.8, None, None, None, None,31.06, None,2.862,144.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 16:00:00, None, None, None, None,29
None,10.29, None, None, None, None,25.5, None,5.198,110.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 17:00:00, None, None, None, None,29
None,10.39, None, None, None, None,36.16, None,2.589,107.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 18:00:00, None, None, None, None,29
None,10.85, None, None, None, None,24.92, None,3.779,114.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 19:00:00, None, None, None, None,29
None,10.43, None, None, None, None,46.27, None,1.174,115.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 20:00:00, None, None, None, None,29
None,9.97, None, None, None, None,39.6, None,0.834,76.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 21:00:00, None, None, None, None,29
None,8.29, None, None, None, None,26.2, None,0.95,337.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 22:00:00, None, None, None, None,29
None,8.31, None, None, None, None,14.31, None,2.599,343.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 23:00:00, None, None, None, None,29
None,8.59, None, None, None, None,16.02, None,2.389,344.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 00:00:00, None, None, None, None,29
None,8.53, None, None, None, None,14.5, None,1.564,344.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 01:00:00, None, None, None, None,29
None,8.39, None, None, None, None,16.66, None,1.526,340.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 02:00:00, None, None, None, None,29
None,8.08, None, None, None, None,13.91, None,1.949,338.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 03:00:00, None, None, None, None,29
None,8.19, None, None, None, None,11.06, None,1.302,338.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 04:00:00, None, None, None, None,29
None,8.31, None, None, None, None,18.87, None,1.446,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 05:00:00, None, None, None, None,29
None,7.17, None, None, None, None,19.29, None,1.937,335.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 06:00:00, None, None, None, None,29
None,8.42, None, None, None, None,27.93, None,1.953,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 07:00:00, None, None, None, None,29
None,9.52, None, None, None, None,38.51, None,0.606,355.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 08:00:00, None, None, None, None,29
None,10.11, None, None, None, None,40.24, None,0.864,121.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 09:00:00, None, None, None, None,29
None,10.72, None, None, None, None,32.75, None,1.645,135.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 10:00:00, None, None, None, None,29
None,11.01, None, None, None, None,23.42, None,3.592,119.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 11:00:00, None, None, None, None,29
None,11.75, None, None, None, None,19.76, None,5.282,117.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 12:00:00, None, None, None, None,29
None,14.11, None, None, None, None,23.47, None,6.247,129.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 13:00:00, None, None, None, None,29
None,13.99, None, None, None, None,30.0, None,6.839,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 14:00:00, None, None, None, None,29
None,14.79, None, None, None, None,27.17, None,5.581,128.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 15:00:00, None, None, None, None,29
None,15.03, None, None, None, None,23.06, None,6.841,118.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 16:00:00, None, None, None, None,29
None,15.32, None, None, None, None,22.32, None,5.856,125.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 17:00:00, None, None, None, None,29
None,15.79, None, None, None, None,29.0, None,6.176,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 18:00:00, None, None, None, None,29
None,15.27, None, None, None, None,24.2, None,6.314,119.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 19:00:00, None, None, None, None,29
None,14.26, None, None, None, None,23.93, None,5.104,108.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 20:00:00, None, None, None, None,29
None,13.11, None, None, None, None,34.66, None,2.574,95.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 21:00:00, None, None, None, None,29
None,11.82, None, None, None, None,24.61, None,2.381,352.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 22:00:00, None, None, None, None,29
None,11.03, None, None, None, None,14.41, None,2.883,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-20 23:00:00, None, None, None, None,29
None,10.57, None, None, None, None,14.73, None,3.304,347.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 00:00:00, None, None, None, None,29
None,10.15, None, None, None, None,12.98, None,2.843,348.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 01:00:00, None, None, None, None,29
None,10.41, None, None, None, None,14.46, None,3.362,351.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 02:00:00, None, None, None, None,29
None,11.21, None, None, None, None,17.32, None,1.168,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 03:00:00, None, None, None, None,29
None,11.47, None, None, None, None,49.82, None,0.499,333.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 04:00:00, None, None, None, None,29
None,11.29, None, None, None, None,30.29, None,1.03,335.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 05:00:00, None, None, None, None,29
None,11.09, None, None, None, None,21.43, None,1.658,341.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 06:00:00, None, None, None, None,29
None,11.39, None, None, None, None,48.57, None,0.368,328.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 07:00:00, None, None, None, None,29
None,11.53, None, None, None, None,29.27, None,1.832,203.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 08:00:00, None, None, None, None,29
None,11.96, None, None, None, None,31.85, None,2.53,197.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 09:00:00, None, None, None, None,29
None,12.73, None, None, None, None,40.09, None,2.666,172.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 10:00:00, None, None, None, None,29
None,15.06, None, None, None, None,34.22, None,4.153,133.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 11:00:00, None, None, None, None,29
None,16.67, None, None, None, None,29.45, None,4.995,126.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 12:00:00, None, None, None, None,29
None,17.42, None, None, None, None,30.65, None,5.398,130.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 13:00:00, None, None, None, None,29
None,19.42, None, None, None, None,29.2, None,5.699,117.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 14:00:00, None, None, None, None,29
None,20.42, None, None, None, None,28.4, None,6.165,120.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 15:00:00, None, None, None, None,29
None,21.51, None, None, None, None,24.33, None,6.271,117.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 16:00:00, None, None, None, None,29
None,21.72, None, None, None, None,21.09, None,7.11,123.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 17:00:00, None, None, None, None,29
None,21.4, None, None, None, None,21.45, None,7.49,111.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 18:00:00, None, None, None, None,29
None,20.7, None, None, None, None,21.01, None,6.256,120.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 19:00:00, None, None, None, None,29
None,19.83, None, None, None, None,25.03, None,3.544,120.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 20:00:00, None, None, None, None,29
None,18.1, None, None, None, None,68.26, None,0.642,66.87, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 21:00:00, None, None, None, None,29
None,16.19, None, None, None, None,15.9, None,3.445,348.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 22:00:00, None, None, None, None,29
None,15.39, None, None, None, None,14.73, None,3.379,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-21 23:00:00, None, None, None, None,29
None,15.06, None, None, None, None,13.28, None,3.455,348.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 00:00:00, None, None, None, None,29
None,14.54, None, None, None, None,14.52, None,2.492,343.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 01:00:00, None, None, None, None,29
None,14.12, None, None, None, None,14.78, None,3.044,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 02:00:00, None, None, None, None,29
None,13.87, None, None, None, None,15.44, None,2.557,347.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 03:00:00, None, None, None, None,29
None,13.37, None, None, None, None,13.04, None,1.674,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 04:00:00, None, None, None, None,29
None,13.08, None, None, None, None,12.28, None,1.889,346.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 05:00:00, None, None, None, None,29
None,12.56, None, None, None, None,40.77, None,0.642,353.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 07:00:00, None, None, None, None,29
None,14.27, None, None, None, None,69.57, None,0.169,38.39, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 08:00:00, None, None, None, None,29
None,15.92, None, None, None, None,22.06, None,3.907,128.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 10:00:00, None, None, None, None,29
None,16.1, None, None, None, None,20.33, None,4.392,124.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 11:00:00, None, None, None, None,29
None,17.43, None, None, None, None,26.4, None,4.188,128.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 12:00:00, None, None, None, None,29
None,19.4, None, None, None, None,23.91, None,4.66,130.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 13:00:00, None, None, None, None,29
None,20.66, None, None, None, None,25.18, None,5.021,130.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 14:00:00, None, None, None, None,29
None,21.55, None, None, None, None,27.44, None,5.261,131.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 15:00:00, None, None, None, None,29
None,22.86, None, None, None, None,32.0, None,4.383,138.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 16:00:00, None, None, None, None,29
None,22.54, None, None, None, None,24.99, None,5.887,123.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 17:00:00, None, None, None, None,29
None,22.71, None, None, None, None,22.66, None,5.52,118.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 18:00:00, None, None, None, None,29
None,22.09, None, None, None, None,25.08, None,3.928,110.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 19:00:00, None, None, None, None,29
None,20.5, None, None, None, None,46.79, None,0.863,127.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 20:00:00, None, None, None, None,29
None,18.37, None, None, None, None,28.7, None,1.104,344.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 21:00:00, None, None, None, None,29
None,17.9, None, None, None, None,12.28, None,3.867,356.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 22:00:00, None, None, None, None,29
None,17.66, None, None, None, None,14.83, None,3.771,348.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-22 23:00:00, None, None, None, None,29
