RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.331, 287.5, None, None, None, None, None, None, None, None, None, None, None,24.7, None, None, None, 69.86, None, None, None, None, None,2018-07-16 14:00:00, None,29
None, None, None, None, 2.62, 309.0, None, None, None, None, None, None, None, None, None, None, None,25.79, None, None, None, 60.57, None, None, None, None, None,2018-07-16 15:00:00, None,29
None, None, None, None, 2.323, 42.66, None, None, None, None, None, None, None, None, None, None, None,25.86, None, None, None, 71.65, None, None, None, None, None,2018-07-16 16:00:00, None,29
None, None, None, None, 2.173, 42.9, None, None, None, None, None, None, None, None, None, None, None,26.46, None, None, None, 74.14, None, None, None, None, None,2018-07-16 17:00:00, None,29
None, None, None, None, 2.033, 1.414, None, None, None, None, None, None, None, None, None, None, None,24.26, None, None, None, 71.32, None, None, None, None, None,2018-07-16 18:00:00, None,29
None, None, None, None, 1.305, 78.19, None, None, None, None, None, None, None, None, None, None, None,22.89, None, None, None, 70.8, None, None, None, None, None,2018-07-16 19:00:00, None,29
None, None, None, None, 0.354, 66.91, None, None, None, None, None, None, None, None, None, None, None,19.65, None, None, None, 56.63, None, None, None, None, None,2018-07-16 20:00:00, None,29
None, None, None, None, 0.0, 80.1, None, None, None, None, None, None, None, None, None, None, None,16.69, None, None, None, 20.66, None, None, None, None, None,2018-07-16 21:00:00, None,29
None, None, None, None, 0.0, 86.8, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, 12.66, None, None, None, None, None,2018-07-16 22:00:00, None,29
None, None, None, None, 0.0, 67.98, None, None, None, None, None, None, None, None, None, None, None,15.17, None, None, None, 4.739, None, None, None, None, None,2018-07-16 23:00:00, None,29
None, None, None, None, 0.0, 76.47, None, None, None, None, None, None, None, None, None, None, None,15.67, None, None, None, 10.96, None, None, None, None, None,2018-07-17 00:00:00, None,29
None, None, None, None, 0.037, 94.1, None, None, None, None, None, None, None, None, None, None, None,16.12, None, None, None, 15.19, None, None, None, None, None,2018-07-17 01:00:00, None,29
None, None, None, None, 0.521, 98.3, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, 15.63, None, None, None, None, None,2018-07-17 02:00:00, None,29
None, None, None, None, 0.377, 96.9, None, None, None, None, None, None, None, None, None, None, None,15.45, None, None, None, 12.77, None, None, None, None, None,2018-07-17 03:00:00, None,29
None, None, None, None, 0.428, 98.9, None, None, None, None, None, None, None, None, None, None, None,15.4, None, None, None, 13.6, None, None, None, None, None,2018-07-17 04:00:00, None,29
None, None, None, None, 0.014, 79.42, None, None, None, None, None, None, None, None, None, None, None,13.29, None, None, None, 27.32, None, None, None, None, None,2018-07-17 05:00:00, None,29
None, None, None, None, 0.0, 70.05, None, None, None, None, None, None, None, None, None, None, None,13.25, None, None, None, 6.741, None, None, None, None, None,2018-07-17 06:00:00, None,29
None, None, None, None, 0.084, 90.3, None, None, None, None, None, None, None, None, None, None, None,14.67, None, None, None, 9.29, None, None, None, None, None,2018-07-17 07:00:00, None,29
None, None, None, None, 0.436, 90.3, None, None, None, None, None, None, None, None, None, None, None,15.87, None, None, None, 15.82, None, None, None, None, None,2018-07-17 08:00:00, None,29
None, None, None, None, 0.779, 94.5, None, None, None, None, None, None, None, None, None, None, None,19.43, None, None, None, 32.65, None, None, None, None, None,2018-07-17 09:00:00, None,29
None, None, None, None, 1.98, 325.2, None, None, None, None, None, None, None, None, None, None, None,23.3, None, None, None, 74.18, None, None, None, None, None,2018-07-17 11:00:00, None,29
None, None, None, None, 2.69, 325.1, None, None, None, None, None, None, None, None, None, None, None,25.08, None, None, None, 60.73, None, None, None, None, None,2018-07-17 13:00:00, None,29
None, None, None, None, 3.146, 324.5, None, None, None, None, None, None, None, None, None, None, None,26.29, None, None, None, 60.27, None, None, None, None, None,2018-07-17 14:00:00, None,29
None, None, None, None, 3.058, 52.37, None, None, None, None, None, None, None, None, None, None, None,25.97, None, None, None, 71.05, None, None, None, None, None,2018-07-17 15:00:00, None,29
None, None, None, None, 2.396, 27.83, None, None, None, None, None, None, None, None, None, None, None,26.09, None, None, None, 70.01, None, None, None, None, None,2018-07-17 16:00:00, None,29
None, None, None, None, 2.652, 308.3, None, None, None, None, None, None, None, None, None, None, None,25.25, None, None, None, 63.85, None, None, None, None, None,2018-07-17 17:00:00, None,29
None, None, None, None, 2.382, 332.5, None, None, None, None, None, None, None, None, None, None, None,24.47, None, None, None, 62.17, None, None, None, None, None,2018-07-17 18:00:00, None,29
None, None, None, None, 1.51, 18.9, None, None, None, None, None, None, None, None, None, None, None,22.63, None, None, None, 58.62, None, None, None, None, None,2018-07-17 19:00:00, None,29
None, None, None, None, 1.351, 51.59, None, None, None, None, None, None, None, None, None, None, None,20.36, None, None, None, 48.83, None, None, None, None, None,2018-07-17 20:00:00, None,29
None, None, None, None, 0.811, 93.9, None, None, None, None, None, None, None, None, None, None, None,17.89, None, None, None, 28.4, None, None, None, None, None,2018-07-17 21:00:00, None,29
None, None, None, None, 0.929, 91.8, None, None, None, None, None, None, None, None, None, None, None,16.68, None, None, None, 21.4, None, None, None, None, None,2018-07-17 22:00:00, None,29
None, None, None, None, 0.692, 98.1, None, None, None, None, None, None, None, None, None, None, None,16.24, None, None, None, 12.59, None, None, None, None, None,2018-07-17 23:00:00, None,29
None, None, None, None, 0.567, 95.8, None, None, None, None, None, None, None, None, None, None, None,15.98, None, None, None, 13.45, None, None, None, None, None,2018-07-18 00:00:00, None,29
None, None, None, None, 0.824, 100.3, None, None, None, None, None, None, None, None, None, None, None,15.65, None, None, None, 15.28, None, None, None, None, None,2018-07-18 01:00:00, None,29
None, None, None, None, 0.774, 97.8, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, 26.28, None, None, None, None, None,2018-07-18 02:00:00, None,29
None, None, None, None, 0.679, 101.8, None, None, None, None, None, None, None, None, None, None, None,15.23, None, None, None, 20.2, None, None, None, None, None,2018-07-18 03:00:00, None,29
None, None, None, None, 0.55, 95.6, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, 39.46, None, None, None, None, None,2018-07-18 04:00:00, None,29
None, None, None, None, 0.04, 85.3, None, None, None, None, None, None, None, None, None, None, None,14.02, None, None, None, 22.68, None, None, None, None, None,2018-07-18 05:00:00, None,29
None, None, None, None, 0.51, 90.9, None, None, None, None, None, None, None, None, None, None, None,13.73, None, None, None, 26.6, None, None, None, None, None,2018-07-18 06:00:00, None,29
None, None, None, None, 0.997, 108.3, None, None, None, None, None, None, None, None, None, None, None,13.64, None, None, None, 18.22, None, None, None, None, None,2018-07-18 07:00:00, None,29
None, None, None, None, 0.956, 111.5, None, None, None, None, None, None, None, None, None, None, None,14.14, None, None, None, 47.86, None, None, None, None, None,2018-07-18 08:00:00, None,29
None, None, None, None, 0.823, 124.6, None, None, None, None, None, None, None, None, None, None, None,18.16, None, None, None, 77.09, None, None, None, None, None,2018-07-18 09:00:00, None,29
None, None, None, None, 3.15, 310.0, None, None, None, None, None, None, None, None, None, None, None,20.47, None, None, None, 57.41, None, None, None, None, None,2018-07-18 12:00:00, None,29
None, None, None, None, 4.181, 308.1, None, None, None, None, None, None, None, None, None, None, None,21.43, None, None, None, 50.22, None, None, None, None, None,2018-07-18 13:00:00, None,29
None, None, None, None, 3.527, 332.8, None, None, None, None, None, None, None, None, None, None, None,22.58, None, None, None, 61.37, None, None, None, None, None,2018-07-18 14:00:00, None,29
None, None, None, None, 3.236, 31.97, None, None, None, None, None, None, None, None, None, None, None,22.26, None, None, None, 66.18, None, None, None, None, None,2018-07-18 15:00:00, None,29
None, None, None, None, 3.108, 28.09, None, None, None, None, None, None, None, None, None, None, None,21.04, None, None, None, 66.28, None, None, None, None, None,2018-07-18 16:00:00, None,29
None, None, None, None, 3.021, 51.2, None, None, None, None, None, None, None, None, None, None, None,22.24, None, None, None, 53.97, None, None, None, None, None,2018-07-18 17:00:00, None,29
None, None, None, None, 2.648, 58.56, None, None, None, None, None, None, None, None, None, None, None,21.39, None, None, None, 55.3, None, None, None, None, None,2018-07-18 18:00:00, None,29
None, None, None, None, 2.404, 35.28, None, None, None, None, None, None, None, None, None, None, None,20.81, None, None, None, 54.34, None, None, None, None, None,2018-07-18 19:00:00, None,29
None, None, None, None, 1.836, 52.89, None, None, None, None, None, None, None, None, None, None, None,17.95, None, None, None, 48.16, None, None, None, None, None,2018-07-18 20:00:00, None,29
None, None, None, None, 1.338, 82.8, None, None, None, None, None, None, None, None, None, None, None,16.02, None, None, None, 34.78, None, None, None, None, None,2018-07-18 21:00:00, None,29
None, None, None, None, 0.709, 99.1, None, None, None, None, None, None, None, None, None, None, None,14.99, None, None, None, 24.17, None, None, None, None, None,2018-07-18 22:00:00, None,29
None, None, None, None, 0.87, 92.6, None, None, None, None, None, None, None, None, None, None, None,14.43, None, None, None, 22.95, None, None, None, None, None,2018-07-18 23:00:00, None,29
None, None, None, None, 1.259, 89.6, None, None, None, None, None, None, None, None, None, None, None,14.14, None, None, None, 23.65, None, None, None, None, None,2018-07-19 00:00:00, None,29
None, None, None, None, 0.819, 90.2, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, 27.14, None, None, None, None, None,2018-07-19 01:00:00, None,29
None, None, None, None, 0.504, 94.0, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, 16.52, None, None, None, None, None,2018-07-19 02:00:00, None,29
None, None, None, None, 0.116, 86.8, None, None, None, None, None, None, None, None, None, None, None,12.4, None, None, None, 18.72, None, None, None, None, None,2018-07-19 03:00:00, None,29
None, None, None, None, 0.213, 94.3, None, None, None, None, None, None, None, None, None, None, None,12.19, None, None, None, 29.82, None, None, None, None, None,2018-07-19 04:00:00, None,29
None, None, None, None, 1.253, 119.5, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, 31.78, None, None, None, None, None,2018-07-19 05:00:00, None,29
None, None, None, None, 0.608, 119.8, None, None, None, None, None, None, None, None, None, None, None,11.71, None, None, None, 38.0, None, None, None, None, None,2018-07-19 06:00:00, None,29
None, None, None, None, 0.188, 98.9, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, 36.73, None, None, None, None, None,2018-07-19 07:00:00, None,29
None, None, None, None, 0.686, 93.3, None, None, None, None, None, None, None, None, None, None, None,13.51, None, None, None, 41.15, None, None, None, None, None,2018-07-19 08:00:00, None,29
None, None, None, None, 2.37, 195.0, None, None, None, None, None, None, None, None, None, None, None,17.68, None, None, None, 62.39, None, None, None, None, None,2018-07-19 09:00:00, None,29
None, None, None, None, 2.319, 275.2, None, None, None, None, None, None, None, None, None, None, None,18.44, None, None, None, 76.74, None, None, None, None, None,2018-07-19 10:00:00, None,29
None, None, None, None, 2.519, 152.9, None, None, None, None, None, None, None, None, None, None, None,19.5, None, None, None, 73.08, None, None, None, None, None,2018-07-19 11:00:00, None,29
None, None, None, None, 3.466, 309.5, None, None, None, None, None, None, None, None, None, None, None,19.56, None, None, None, 60.17, None, None, None, None, None,2018-07-19 12:00:00, None,29
None, None, None, None, 5.453, 311.4, None, None, None, None, None, None, None, None, None, None, None,20.57, None, None, None, 53.67, None, None, None, None, None,2018-07-19 13:00:00, None,29
None, None, None, None, 5.021, 335.3, None, None, None, None, None, None, None, None, None, None, None,20.98, None, None, None, 57.68, None, None, None, None, None,2018-07-19 15:00:00, None,29
None, None, None, None, 4.133, 352.9, None, None, None, None, None, None, None, None, None, None, None,20.33, None, None, None, 56.99, None, None, None, None, None,2018-07-19 17:00:00, None,29
None, None, None, None, 3.369, 353.8, None, None, None, None, None, None, None, None, None, None, None,18.37, None, None, None, 60.84, None, None, None, None, None,2018-07-19 19:00:00, None,29
None, None, None, None, 0.987, 81.5, None, None, None, None, None, None, None, None, None, None, None,16.88, None, None, None, 57.81, None, None, None, None, None,2018-07-19 20:00:00, None,29
None, None, None, None, 0.433, 91.9, None, None, None, None, None, None, None, None, None, None, None,13.7, None, None, None, 31.01, None, None, None, None, None,2018-07-19 21:00:00, None,29
None, None, None, None, 0.8, 97.1, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, 19.03, None, None, None, None, None,2018-07-19 22:00:00, None,29
None, None, None, None, 0.806, 93.9, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, 21.52, None, None, None, None, None,2018-07-19 23:00:00, None,29
None, None, None, None, 0.829, 95.6, None, None, None, None, None, None, None, None, None, None, None,12.03, None, None, None, 24.68, None, None, None, None, None,2018-07-20 00:00:00, None,29
None, None, None, None, 1.099, 96.1, None, None, None, None, None, None, None, None, None, None, None,11.46, None, None, None, 24.11, None, None, None, None, None,2018-07-20 01:00:00, None,29
None, None, None, None, 0.798, 96.4, None, None, None, None, None, None, None, None, None, None, None,10.33, None, None, None, 22.22, None, None, None, None, None,2018-07-20 02:00:00, None,29
None, None, None, None, 0.266, 101.7, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, 40.69, None, None, None, None, None,2018-07-20 03:00:00, None,29
None, None, None, None, 1.298, 92.0, None, None, None, None, None, None, None, None, None, None, None,10.53, None, None, None, 34.39, None, None, None, None, None,2018-07-20 04:00:00, None,29
None, None, None, None, 1.994, 81.9, None, None, None, None, None, None, None, None, None, None, None,10.3, None, None, None, 34.73, None, None, None, None, None,2018-07-20 05:00:00, None,29
None, None, None, None, 2.133, 82.8, None, None, None, None, None, None, None, None, None, None, None,9.95, None, None, None, 35.0, None, None, None, None, None,2018-07-20 06:00:00, None,29
None, None, None, None, 1.481, 82.1, None, None, None, None, None, None, None, None, None, None, None,8.45, None, None, None, 31.26, None, None, None, None, None,2018-07-20 07:00:00, None,29
None, None, None, None, 1.922, 81.3, None, None, None, None, None, None, None, None, None, None, None,9.9, None, None, None, 36.72, None, None, None, None, None,2018-07-20 08:00:00, None,29
None, None, None, None, 2.708, 45.05, None, None, None, None, None, None, None, None, None, None, None,12.17, None, None, None, 54.57, None, None, None, None, None,2018-07-20 09:00:00, None,29
None, None, None, None, 3.784, 333.3, None, None, None, None, None, None, None, None, None, None, None,13.04, None, None, None, 60.59, None, None, None, None, None,2018-07-20 10:00:00, None,29
None, None, None, None, 4.123, 310.7, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, 55.65, None, None, None, None, None,2018-07-20 11:00:00, None,29
None, None, None, None, 4.288, 313.6, None, None, None, None, None, None, None, None, None, None, None,15.06, None, None, None, 58.56, None, None, None, None, None,2018-07-20 12:00:00, None,29
None, None, None, None, 3.521, 341.1, None, None, None, None, None, None, None, None, None, None, None,15.57, None, None, None, 65.75, None, None, None, None, None,2018-07-20 13:00:00, None,29
None, None, None, None, 4.088, 330.2, None, None, None, None, None, None, None, None, None, None, None,16.07, None, None, None, 64.46, None, None, None, None, None,2018-07-20 14:00:00, None,29
None, None, None, None, 3.881, 309.1, None, None, None, None, None, None, None, None, None, None, None,16.74, None, None, None, 67.8, None, None, None, None, None,2018-07-20 15:00:00, None,29
None, None, None, None, 3.065, 357.9, None, None, None, None, None, None, None, None, None, None, None,16.91, None, None, None, 68.39, None, None, None, None, None,2018-07-20 16:00:00, None,29
None, None, None, None, 2.975, 352.3, None, None, None, None, None, None, None, None, None, None, None,17.26, None, None, None, 64.88, None, None, None, None, None,2018-07-20 17:00:00, None,29
None, None, None, None, 0.834, 45.77, None, None, None, None, None, None, None, None, None, None, None,12.58, None, None, None, 59.3, None, None, None, None, None,2018-07-20 20:00:00, None,29
None, None, None, None, 0.061, 100.5, None, None, None, None, None, None, None, None, None, None, None,9.81, None, None, None, 14.1, None, None, None, None, None,2018-07-20 21:00:00, None,29
None, None, None, None, 0.459, 92.6, None, None, None, None, None, None, None, None, None, None, None,9.95, None, None, None, 28.05, None, None, None, None, None,2018-07-20 22:00:00, None,29
None, None, None, None, 1.267, 91.9, None, None, None, None, None, None, None, None, None, None, None,9.35, None, None, None, 26.02, None, None, None, None, None,2018-07-20 23:00:00, None,29
None, None, None, None, 1.258, 96.1, None, None, None, None, None, None, None, None, None, None, None,8.96, None, None, None, 25.57, None, None, None, None, None,2018-07-21 00:00:00, None,29
None, None, None, None, 0.618, 100.2, None, None, None, None, None, None, None, None, None, None, None,8.27, None, None, None, 19.67, None, None, None, None, None,2018-07-21 01:00:00, None,29
None, None, None, None, 0.498, 98.6, None, None, None, None, None, None, None, None, None, None, None,7.916, None, None, None, 15.43, None, None, None, None, None,2018-07-21 02:00:00, None,29
None, None, None, None, 0.468, 99.9, None, None, None, None, None, None, None, None, None, None, None,7.187, None, None, None, 19.61, None, None, None, None, None,2018-07-21 03:00:00, None,29
None, None, None, None, 0.025, 88.5, None, None, None, None, None, None, None, None, None, None, None,5.772, None, None, None, 15.38, None, None, None, None, None,2018-07-21 04:00:00, None,29
None, None, None, None, 0.011, 98.6, None, None, None, None, None, None, None, None, None, None, None,5.677, None, None, None, 15.82, None, None, None, None, None,2018-07-21 05:00:00, None,29
None, None, None, None, 0.046, 102.2, None, None, None, None, None, None, None, None, None, None, None,5.783, None, None, None, 10.24, None, None, None, None, None,2018-07-21 06:00:00, None,29
None, None, None, None, 0.338, 103.4, None, None, None, None, None, None, None, None, None, None, None,6.23, None, None, None, 10.7, None, None, None, None, None,2018-07-21 07:00:00, None,29
None, None, None, None, 1.759, 81.2, None, None, None, None, None, None, None, None, None, None, None,7.514, None, None, None, 23.99, None, None, None, None, None,2018-07-21 08:00:00, None,29
None, None, None, None, 1.02, 99.2, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, 50.03, None, None, None, None, None,2018-07-21 09:00:00, None,29
None, None, None, None, 2.411, 325.0, None, None, None, None, None, None, None, None, None, None, None,13.4, None, None, None, 71.26, None, None, None, None, None,2018-07-21 10:00:00, None,29
None, None, None, None, 4.09, 318.4, None, None, None, None, None, None, None, None, None, None, None,13.38, None, None, None, 63.69, None, None, None, None, None,2018-07-21 11:00:00, None,29
None, None, None, None, 3.482, 341.5, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, 64.29, None, None, None, None, None,2018-07-21 12:00:00, None,29
None, None, None, None, 3.576, 339.3, None, None, None, None, None, None, None, None, None, None, None,15.12, None, None, None, 68.6, None, None, None, None, None,2018-07-21 13:00:00, None,29
None, None, None, None, 4.032, 356.0, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, 64.42, None, None, None, None, None,2018-07-21 14:00:00, None,29
None, None, None, None, 3.431, 53.24, None, None, None, None, None, None, None, None, None, None, None,16.36, None, None, None, 62.23, None, None, None, None, None,2018-07-21 15:00:00, None,29
None, None, None, None, 3.518, 59.15, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, 59.62, None, None, None, None, None,2018-07-21 16:00:00, None,29
None, None, None, None, 2.545, 56.52, None, None, None, None, None, None, None, None, None, None, None,14.98, None, None, None, 59.31, None, None, None, None, None,2018-07-21 17:00:00, None,29
None, None, None, None, 1.574, 27.19, None, None, None, None, None, None, None, None, None, None, None,13.63, None, None, None, 66.49, None, None, None, None, None,2018-07-21 18:00:00, None,29
None, None, None, None, 1.141, 41.76, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, 53.45, None, None, None, None, None,2018-07-21 19:00:00, None,29
None, None, None, None, 2.266, 48.77, None, None, None, None, None, None, None, None, None, None, None,12.6, None, None, None, 56.2, None, None, None, None, None,2018-07-21 20:00:00, None,29
None, None, None, None, 0.935, 65.03, None, None, None, None, None, None, None, None, None, None, None,10.26, None, None, None, 46.32, None, None, None, None, None,2018-07-21 21:00:00, None,29
None, None, None, None, 0.694, 66.62, None, None, None, None, None, None, None, None, None, None, None,9.35, None, None, None, 49.27, None, None, None, None, None,2018-07-21 22:00:00, None,29
None, None, None, None, 1.984, 29.46, None, None, None, None, None, None, None, None, None, None, None,9.29, None, None, None, 69.57, None, None, None, None, None,2018-07-21 23:00:00, None,29
None, None, None, None, 0.477, 95.7, None, None, None, None, None, None, None, None, None, None, None,6.838, None, None, None, 28.79, None, None, None, None, None,2018-07-22 01:00:00, None,29
None, None, None, None, 0.453, 101.6, None, None, None, None, None, None, None, None, None, None, None,6.47, None, None, None, 22.14, None, None, None, None, None,2018-07-22 02:00:00, None,29
None, None, None, None, 0.508, 109.1, None, None, None, None, None, None, None, None, None, None, None,6.201, None, None, None, 10.9, None, None, None, None, None,2018-07-22 03:00:00, None,29
None, None, None, None, 0.088, 103.6, None, None, None, None, None, None, None, None, None, None, None,5.589, None, None, None, 7.274, None, None, None, None, None,2018-07-22 04:00:00, None,29
None, None, None, None, 0.167, 104.4, None, None, None, None, None, None, None, None, None, None, None,5.162, None, None, None, 12.0, None, None, None, None, None,2018-07-22 05:00:00, None,29
None, None, None, None, 0.693, 69.98, None, None, None, None, None, None, None, None, None, None, None,6.393, None, None, None, 15.79, None, None, None, None, None,2018-07-22 07:00:00, None,29
None, None, None, None, 1.545, 45.25, None, None, None, None, None, None, None, None, None, None, None,7.886, None, None, None, 24.81, None, None, None, None, None,2018-07-22 08:00:00, None,29
None, None, None, None, 2.195, 4.469, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, 35.78, None, None, None, None, None,2018-07-22 09:00:00, None,29
None, None, None, None, 2.177, 329.4, None, None, None, None, None, None, None, None, None, None, None,14.78, None, None, None, 31.99, None, None, None, None, None,2018-07-22 10:00:00, None,29
None, None, None, None, 2.208, 317.2, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, 44.63, None, None, None, None, None,2018-07-22 11:00:00, None,29
None, None, None, None, 2.709, 300.2, None, None, None, None, None, None, None, None, None, None, None,15.33, None, None, None, 52.86, None, None, None, None, None,2018-07-22 12:00:00, None,29
None, None, None, None, 2.211, 20.3, None, None, None, None, None, None, None, None, None, None, None,18.32, None, None, None, 75.37, None, None, None, None, None,2018-07-22 14:00:00, None,29
None, None, None, None, 1.441, 350.5, None, None, None, None, None, None, None, None, None, None, None,16.6, None, None, None, 75.3, None, None, None, None, None,2018-07-22 15:00:00, None,29
None, None, None, None, 0.982, 69.85, None, None, None, None, None, None, None, None, None, None, None,16.24, None, None, None, 48.22, None, None, None, None, None,2018-07-22 16:00:00, None,29
None, None, None, None, 1.984, 328.7, None, None, None, None, None, None, None, None, None, None, None,19.8, None, None, None, 74.37, None, None, None, None, None,2018-07-22 17:00:00, None,29
None, None, None, None, 2.01, 290.3, None, None, None, None, None, None, None, None, None, None, None,18.56, None, None, None, 69.42, None, None, None, None, None,2018-07-22 18:00:00, None,29
None, None, None, None, 1.301, 312.8, None, None, None, None, None, None, None, None, None, None, None,17.37, None, None, None, 63.97, None, None, None, None, None,2018-07-22 19:00:00, None,29
None, None, None, None, 0.5, 23.53, None, None, None, None, None, None, None, None, None, None, None,14.44, None, None, None, 67.07, None, None, None, None, None,2018-07-22 20:00:00, None,29
None, None, None, None, 0.084, 85.4, None, None, None, None, None, None, None, None, None, None, None,11.76, None, None, None, 25.21, None, None, None, None, None,2018-07-22 21:00:00, None,29
None, None, None, None, 0.0, 68.98, None, None, None, None, None, None, None, None, None, None, None,10.62, None, None, None, 2.759, None, None, None, None, None,2018-07-22 22:00:00, None,29
None, None, None, None, 0.0, 71.94, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, 4.283, None, None, None, None, None,2018-07-22 23:00:00, None,29
