wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.2,8.2,199.0,95.0,2017-08-13 00:00:00,0.7,33
3.0,8.3,175.0,95.0,2017-08-13 01:00:00,1.1,33
1.7,8.1,143.0,95.0,2017-08-13 02:00:00,1.1,33
5.1,8.2,169.0,91.0,2017-08-13 03:00:00,0.9,33
5.7,8.0,172.0,92.0,2017-08-13 04:00:00,0.2,33
3.2,7.8,175.0,94.0,2017-08-13 05:00:00,0.0,33
3.9,7.9,172.0,95.0,2017-08-13 06:00:00,0.2,33
3.9,8.2,210.0,96.0,2017-08-13 07:00:00,0.0,33
1.5,9.1,244.0,94.0,2017-08-13 08:00:00,0.0,33
3.8,8.6,224.0,94.0,2017-08-13 09:00:00,0.0,33
5.0,10.3,189.0,82.0,2017-08-13 10:00:00,0.0,33
4.0,9.8,220.0,85.0,2017-08-13 11:00:00,0.0,33
5.0,9.4,204.0,85.0,2017-08-13 12:00:00,0.0,33
5.1,8.7,235.0,92.0,2017-08-13 13:00:00,0.2,33
6.8,9.4,233.0,84.0,2017-08-13 14:00:00,0.0,33
6.9,9.6,222.0,70.0,2017-08-13 15:00:00,0.0,33
8.4,11.1,223.0,56.0,2017-08-13 16:00:00,0.0,33
7.5,10.7,215.0,54.0,2017-08-13 17:00:00,0.0,33
3.2,8.7,226.0,60.0,2017-08-13 18:00:00,0.0,33
1.0,7.5,155.0,68.0,2017-08-13 19:00:00,0.0,33
0.0,7.1,125.0,75.0,2017-08-13 20:00:00,0.0,33
0.0,6.3,136.0,78.0,2017-08-13 21:00:00,0.0,33
0.0,5.6,137.0,86.0,2017-08-13 22:00:00,0.0,33
1.0,5.5,140.0,85.0,2017-08-13 23:00:00,0.0,33
0.1,5.0,151.0,88.0,2017-08-14 00:00:00,0.0,33
0.0,4.8,98.0,78.0,2017-08-14 01:00:00,0.0,33
0.0,4.5,69.0,90.0,2017-08-14 02:00:00,0.0,33
0.6,4.4,70.0,94.0,2017-08-14 03:00:00,0.0,33
0.3,4.2,108.0,86.0,2017-08-14 04:00:00,0.0,33
0.0,4.0,92.0,88.0,2017-08-14 05:00:00,0.0,33
0.0,4.1,88.0,81.0,2017-08-14 06:00:00,0.0,33
0.1,5.7,308.0,90.0,2017-08-14 07:00:00,0.0,33
1.4,7.0,264.0,86.0,2017-08-14 08:00:00,0.0,33
1.9,6.8,233.0,78.0,2017-08-14 09:00:00,0.0,33
2.8,8.1,256.0,72.0,2017-08-14 10:00:00,0.0,33
3.2,8.7,211.0,71.0,2017-08-14 11:00:00,0.0,33
3.7,10.3,258.0,68.0,2017-08-14 12:00:00,0.0,33
5.8,11.6,248.0,62.0,2017-08-14 13:00:00,0.0,33
4.5,11.5,238.0,57.0,2017-08-14 14:00:00,0.0,33
4.2,10.9,250.0,61.0,2017-08-14 15:00:00,0.0,33
3.3,11.8,278.0,59.0,2017-08-14 16:00:00,0.0,33
2.9,11.0,268.0,62.0,2017-08-14 17:00:00,0.0,33
3.6,10.8,242.0,64.0,2017-08-14 18:00:00,0.0,33
0.4,10.4,275.0,64.0,2017-08-14 19:00:00,0.0,33
0.0,7.6,61.0,71.0,2017-08-14 20:00:00,0.0,33
0.1,7.1,96.0,78.0,2017-08-14 21:00:00,0.0,33
0.0,6.8,96.0,75.0,2017-08-14 22:00:00,0.0,33
0.2,6.7,76.0,75.0,2017-08-14 23:00:00,0.0,33
0.1,6.5,113.0,78.0,2017-08-15 00:00:00,0.0,33
0.9,6.5,112.0,76.0,2017-08-15 01:00:00,0.0,33
1.2,7.0,83.0,71.0,2017-08-15 02:00:00,0.0,33
0.0,6.2,86.0,75.0,2017-08-15 03:00:00,0.0,33
0.0,5.4,45.0,79.0,2017-08-15 04:00:00,0.0,33
0.1,6.1,101.0,76.0,2017-08-15 05:00:00,0.0,33
0.1,6.4,103.0,77.0,2017-08-15 06:00:00,0.0,33
0.2,7.7,126.0,67.0,2017-08-15 07:00:00,0.0,33
1.3,10.3,200.0,61.0,2017-08-15 08:00:00,0.0,33
0.6,10.5,194.0,63.0,2017-08-15 09:00:00,0.0,33
3.1,12.0,283.0,61.0,2017-08-15 10:00:00,0.0,33
4.1,11.5,224.0,51.0,2017-08-15 11:00:00,0.0,33
4.4,13.4,255.0,59.0,2017-08-15 12:00:00,0.0,33
5.3,13.7,216.0,55.0,2017-08-15 13:00:00,0.0,33
5.3,14.1,237.0,58.0,2017-08-15 14:00:00,0.0,33
3.7,14.0,263.0,59.0,2017-08-15 15:00:00,0.0,33
5.0,14.6,233.0,59.0,2017-08-15 16:00:00,0.0,33
5.8,14.7,262.0,49.0,2017-08-15 17:00:00,0.0,33
5.2,14.1,245.0,54.0,2017-08-15 18:00:00,0.0,33
1.0,13.0,273.0,62.0,2017-08-15 19:00:00,0.0,33
0.1,10.3,171.0,70.0,2017-08-15 20:00:00,0.0,33
0.0,9.9,128.0,71.0,2017-08-15 21:00:00,0.0,33
0.1,9.7,124.0,73.0,2017-08-15 22:00:00,0.0,33
2.2,9.7,148.0,71.0,2017-08-15 23:00:00,0.0,33
0.4,9.2,92.0,74.0,2017-08-16 00:00:00,0.0,33
0.3,9.1,127.0,72.0,2017-08-16 01:00:00,0.0,33
0.1,8.9,97.0,71.0,2017-08-16 02:00:00,0.0,33
0.4,9.1,108.0,70.0,2017-08-16 03:00:00,0.0,33
0.1,9.1,132.0,71.0,2017-08-16 04:00:00,0.0,33
0.2,9.3,192.0,71.0,2017-08-16 05:00:00,0.0,33
0.0,9.0,116.0,73.0,2017-08-16 06:00:00,0.0,33
0.2,9.7,143.0,73.0,2017-08-16 07:00:00,0.0,33
0.0,10.7,348.0,76.0,2017-08-16 08:00:00,0.0,33
2.6,10.7,241.0,77.0,2017-08-16 09:00:00,0.0,33
3.5,11.5,236.0,77.0,2017-08-16 10:00:00,0.0,33
1.5,12.4,276.0,75.0,2017-08-16 11:00:00,0.0,33
1.2,12.3,227.0,75.0,2017-08-16 12:00:00,0.0,33
1.9,13.7,240.0,69.0,2017-08-16 13:00:00,0.0,33
5.0,15.1,253.0,64.0,2017-08-16 14:00:00,0.0,33
3.2,13.2,240.0,71.0,2017-08-16 15:00:00,0.0,33
4.9,15.4,249.0,63.0,2017-08-16 16:00:00,0.0,33
3.7,14.9,229.0,60.0,2017-08-16 17:00:00,0.0,33
3.7,13.7,265.0,64.0,2017-08-16 18:00:00,0.0,33
0.0,11.3,209.0,75.0,2017-08-16 19:00:00,0.0,33
0.0,10.0,138.0,79.0,2017-08-16 20:00:00,0.0,33
0.0,9.6,111.0,81.0,2017-08-16 21:00:00,0.0,33
0.4,9.9,150.0,79.0,2017-08-16 22:00:00,0.0,33
1.7,9.3,62.0,81.0,2017-08-16 23:00:00,0.0,33
0.0,8.9,84.0,87.0,2017-08-17 00:00:00,0.0,33
0.0,8.6,95.0,87.0,2017-08-17 01:00:00,0.0,33
0.1,8.4,127.0,89.0,2017-08-17 02:00:00,0.0,33
1.0,8.1,72.0,90.0,2017-08-17 03:00:00,0.0,33
0.5,7.8,126.0,93.0,2017-08-17 04:00:00,0.0,33
0.6,7.8,74.0,91.0,2017-08-17 05:00:00,0.0,33
0.1,7.7,32.0,92.0,2017-08-17 06:00:00,0.0,33
0.0,8.7,145.0,88.0,2017-08-17 07:00:00,0.0,33
0.9,11.1,158.0,74.0,2017-08-17 08:00:00,0.0,33
2.1,11.6,215.0,72.0,2017-08-17 09:00:00,0.0,33
3.8,12.1,211.0,69.0,2017-08-17 10:00:00,0.0,33
3.9,13.2,276.0,61.0,2017-08-17 11:00:00,0.0,33
4.2,14.4,218.0,56.0,2017-08-17 12:00:00,0.0,33
5.3,15.1,260.0,60.0,2017-08-17 13:00:00,0.0,33
7.6,15.5,249.0,63.0,2017-08-17 14:00:00,0.0,33
8.0,15.9,229.0,61.0,2017-08-17 15:00:00,0.0,33
6.3,17.0,235.0,52.0,2017-08-17 16:00:00,0.0,33
4.9,15.6,288.0,65.0,2017-08-17 17:00:00,0.0,33
4.8,15.2,224.0,65.0,2017-08-17 18:00:00,0.0,33
2.2,13.0,236.0,73.0,2017-08-17 19:00:00,0.0,33
0.8,11.2,177.0,78.0,2017-08-17 20:00:00,0.0,33
0.9,10.9,146.0,79.0,2017-08-17 21:00:00,0.0,33
0.0,10.5,53.0,79.0,2017-08-17 22:00:00,0.0,33
0.7,9.9,122.0,82.0,2017-08-17 23:00:00,0.0,33
1.6,10.1,144.0,79.0,2017-08-18 00:00:00,0.0,33
0.2,9.7,138.0,82.0,2017-08-18 01:00:00,0.0,33
0.2,8.6,44.0,90.0,2017-08-18 02:00:00,0.0,33
0.4,8.9,116.0,87.0,2017-08-18 03:00:00,0.0,33
1.1,8.4,79.0,88.0,2017-08-18 04:00:00,0.0,33
3.4,9.0,198.0,90.0,2017-08-18 05:00:00,0.0,33
4.7,9.6,187.0,84.0,2017-08-18 06:00:00,0.0,33
5.4,9.8,199.0,84.0,2017-08-18 07:00:00,0.0,33
5.2,9.8,207.0,87.0,2017-08-18 08:00:00,0.0,33
2.5,9.1,248.0,95.0,2017-08-18 09:00:00,0.0,33
4.8,10.1,207.0,93.0,2017-08-18 10:00:00,0.0,33
4.3,10.4,211.0,87.0,2017-08-18 11:00:00,0.0,33
4.7,9.7,264.0,94.0,2017-08-18 12:00:00,0.0,33
4.8,9.3,223.0,95.0,2017-08-18 13:00:00,0.7,33
2.0,9.5,237.0,95.0,2017-08-18 14:00:00,0.4,33
2.7,9.6,240.0,88.0,2017-08-18 15:00:00,0.0,33
3.3,9.8,194.0,82.0,2017-08-18 16:00:00,0.0,33
3.6,8.5,226.0,94.0,2017-08-18 17:00:00,0.0,33
0.0,8.8,285.0,87.0,2017-08-18 18:00:00,0.0,33
0.5,8.2,219.0,86.0,2017-08-18 19:00:00,0.0,33
0.1,7.4,164.0,86.0,2017-08-18 20:00:00,0.0,33
0.0,7.0,66.0,88.0,2017-08-18 21:00:00,0.0,33
0.3,6.9,126.0,84.0,2017-08-18 22:00:00,0.0,33
0.0,6.6,90.0,86.0,2017-08-18 23:00:00,0.0,33
0.0,6.5,87.0,86.0,2017-08-19 00:00:00,0.0,33
0.0,6.3,119.0,88.0,2017-08-19 01:00:00,0.0,33
0.2,6.3,179.0,88.0,2017-08-19 02:00:00,0.0,33
0.2,5.9,160.0,94.0,2017-08-19 03:00:00,0.0,33
0.6,5.6,89.0,93.0,2017-08-19 04:00:00,0.0,33
0.0,5.0,90.0,93.0,2017-08-19 05:00:00,0.0,33
0.0,5.2,104.0,90.0,2017-08-19 06:00:00,0.0,33
0.1,5.9,107.0,86.0,2017-08-19 07:00:00,0.2,33
0.1,8.1,118.0,77.0,2017-08-19 08:00:00,0.0,33
1.2,9.5,232.0,70.0,2017-08-19 09:00:00,0.0,33
1.2,9.8,284.0,74.0,2017-08-19 10:00:00,0.0,33
4.0,11.3,214.0,67.0,2017-08-19 11:00:00,0.0,33
5.1,12.1,242.0,66.0,2017-08-19 12:00:00,0.0,33
4.8,13.2,252.0,66.0,2017-08-19 13:00:00,0.0,33
6.3,13.6,236.0,56.0,2017-08-19 14:00:00,0.0,33
7.8,13.6,225.0,58.0,2017-08-19 15:00:00,0.0,33
9.1,13.8,241.0,55.0,2017-08-19 16:00:00,0.0,33
5.9,13.0,235.0,61.0,2017-08-19 17:00:00,0.0,33
4.6,12.5,226.0,58.0,2017-08-19 18:00:00,0.0,33
3.3,10.3,225.0,68.0,2017-08-19 19:00:00,0.0,33
0.9,8.8,81.0,71.0,2017-08-19 20:00:00,0.0,33
0.3,8.5,153.0,74.0,2017-08-19 21:00:00,0.0,33
0.0,7.9,154.0,77.0,2017-08-19 22:00:00,0.0,33
0.4,7.9,92.0,76.0,2017-08-19 23:00:00,0.0,33
