wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
316.0, None, None, 0.0, None, 2.6, None, -1.4, None, None, None, 91.0,2020-01-22 00:00:00,4
290.0, None, None, 0.0, None, 3.7, None, -1.6, None, None, None, 94.0,2020-01-22 01:00:00,4
264.0, None, None, 0.0, None, 1.8, None, -1.3, None, None, None, 96.0,2020-01-22 02:00:00,4
261.0, None, None, 0.0, None, 3.0, None, -1.4, None, None, None, 97.0,2020-01-22 03:00:00,4
243.0, None, None, 0.0, None, 2.3, None, -1.5, None, None, None, 97.0,2020-01-22 04:00:00,4
278.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 97.0,2020-01-22 05:00:00,4
269.0, None, None, 0.0, None, 3.1, None, -1.6, None, None, None, 97.0,2020-01-22 06:00:00,4
341.0, None, None, 0.0, None, 1.8, None, -2.2, None, None, None, 97.0,2020-01-22 07:00:00,4
201.0, None, None, 0.0, None, 1.6, None, -1.6, None, None, None, 96.0,2020-01-22 08:00:00,4
199.0, None, None, 0.0, None, 3.1, None, 0.2, None, None, None, 91.0,2020-01-22 09:00:00,4
203.0, None, None, 0.2, None, 4.1, None, 1.0, None, None, None, 88.0,2020-01-22 10:00:00,4
213.0, None, None, 0.8, None, 3.9, None, 1.6, None, None, None, 87.0,2020-01-22 11:00:00,4
168.0, None, None, 0.2, None, 0.0, None, 1.9, None, None, None, 86.0,2020-01-22 12:00:00,4
275.0, None, None, 0.4, None, 0.0, None, 1.1, None, None, None, 90.0,2020-01-22 13:00:00,4
10.0, None, None, 0.2, None, 2.2, None, 0.4, None, None, None, 93.0,2020-01-22 14:00:00,4
222.0, None, None, 0.2, None, 2.7, None, -0.1, None, None, None, 96.0,2020-01-22 15:00:00,4
353.0, None, None, 0.0, None, 1.7, None, -0.4, None, None, None, 97.0,2020-01-22 16:00:00,4
272.0, None, None, 0.0, None, 1.8, None, -0.6, None, None, None, 97.0,2020-01-22 17:00:00,4
130.0, None, None, 0.0, None, 0.0, None, -0.9, None, None, None, 97.0,2020-01-22 18:00:00,4
299.0, None, None, 0.0, None, 1.7, None, -0.9, None, None, None, 97.0,2020-01-22 19:00:00,4
298.0, None, None, 0.0, None, 1.9, None, -1.1, None, None, None, 97.0,2020-01-22 20:00:00,4
267.0, None, None, 0.0, None, 1.7, None, -1.1, None, None, None, 97.0,2020-01-22 21:00:00,4
298.0, None, None, 0.0, None, 2.8, None, -1.2, None, None, None, 97.0,2020-01-22 22:00:00,4
311.0, None, None, 0.0, None, 1.6, None, -1.3, None, None, None, 97.0,2020-01-22 23:00:00,4
221.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 97.0,2020-01-23 00:00:00,4
298.0, None, None, 0.0, None, 1.9, None, -1.6, None, None, None, 96.0,2020-01-23 01:00:00,4
346.0, None, None, 0.0, None, 1.7, None, -1.9, None, None, None, 96.0,2020-01-23 02:00:00,4
269.0, None, None, 0.0, None, 1.8, None, -1.4, None, None, None, 97.0,2020-01-23 03:00:00,4
277.0, None, None, 0.0, None, 2.2, None, -1.8, None, None, None, 96.0,2020-01-23 04:00:00,4
305.0, None, None, 0.0, None, 1.7, None, -1.9, None, None, None, 96.0,2020-01-23 05:00:00,4
302.0, None, None, 0.0, None, 1.6, None, -1.7, None, None, None, 96.0,2020-01-23 06:00:00,4
269.0, None, None, 0.0, None, 2.5, None, -1.5, None, None, None, 96.0,2020-01-23 07:00:00,4
254.0, None, None, 0.0, None, 3.4, None, -0.4, None, None, None, 94.0,2020-01-23 08:00:00,4
237.0, None, None, 0.0, None, 2.8, None, 0.9, None, None, None, 88.0,2020-01-23 09:00:00,4
177.0, None, None, 1.0, None, 1.9, None, 2.4, None, None, None, 84.0,2020-01-23 10:00:00,4
181.0, None, None, 0.8, None, 3.2, None, 5.4, None, None, None, 76.0,2020-01-23 11:00:00,4
192.0, None, None, 0.8, None, 2.0, None, 3.6, None, None, None, 84.0,2020-01-23 12:00:00,4
51.0, None, None, 0.6, None, 3.2, None, 3.6, None, None, None, 86.0,2020-01-23 13:00:00,4
284.0, None, None, 0.4, None, 3.3, None, 2.5, None, None, None, 94.0,2020-01-23 14:00:00,4
47.0, None, None, 0.2, None, 2.6, None, 1.2, None, None, None, 96.0,2020-01-23 15:00:00,4
299.0, None, None, 0.0, None, 1.8, None, 0.0, None, None, None, 97.0,2020-01-23 16:00:00,4
344.0, None, None, 0.0, None, 2.0, None, 0.4, None, None, None, 98.0,2020-01-23 17:00:00,4
289.0, None, None, 0.0, None, 1.6, None, 0.6, None, None, None, 98.0,2020-01-23 18:00:00,4
303.0, 98.0, 1.6, 0.0, 0.3, 2.1, 0.6, 0.5, 289.0, 0.0, 3.8, 98.0,2020-01-23 19:00:00,4
308.0, 98.0, 2.1, 0.0, 0.2, 2.5, 0.5, 0.3, 303.0, 0.0, 3.8, 98.0,2020-01-23 20:00:00,4
238.0, 98.0, 2.5, 0.0, 0.0, 1.9, 0.3, 0.4, 308.0, 0.0, 3.8, 98.0,2020-01-23 21:00:00,4
287.0, 98.0, 1.9, 0.0, 0.1, 2.7, 0.4, 0.4, 238.0, 0.0, 3.8, 98.0,2020-01-23 22:00:00,4
304.0, 98.0, 2.7, 0.0, 0.1, 2.0, 0.4, 0.5, 287.0, 0.0, 3.8, 98.0,2020-01-23 23:00:00,4
245.0, 98.0, 2.0, 0.0, 0.2, 1.7, 0.5, 0.5, 304.0, 0.0, 3.8, 98.0,2020-01-24 00:00:00,4
271.0, 98.0, 1.7, 0.2, 0.2, 2.3, 0.5, 0.7, 245.0, 0.0, 3.8, 98.0,2020-01-24 01:00:00,4
287.0, 98.0, 2.3, 0.0, 0.4, 0.0, 0.7, 0.4, 271.0, 0.2, 4.0, 98.0,2020-01-24 02:00:00,4
192.0, 98.0, 0.0, 0.0, 0.1, 0.0, 0.4, 0.5, 287.0, 0.0, 4.0, 98.0,2020-01-24 03:00:00,4
268.0, 98.0, 0.0, 0.2, 0.2, 2.3, 0.5, 0.5, 192.0, 0.0, 4.0, 98.0,2020-01-24 04:00:00,4
