CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.913, None, None, None, None, None, None, None, None, -0.9, -0.9, None, 0.0, None, -0.1, None, None,2020-11-18 22:00:00, None, None, None,47
-1.027, None, None, None, None, None, None, None, None, -1.0, -1.2, None, 0.0, None, -0.1, None, None,2020-11-18 23:00:00, None, None, None,47
-1.131, None, None, None, None, None, None, None, None, -1.1, -1.2, None, 0.1, None, -0.1, None, None,2020-11-19 00:00:00, None, None, None,47
-0.979, None, None, None, None, None, None, None, None, -1.0, -1.2, None, 1.0, None, -0.1, None, None,2020-11-19 01:00:00, None, None, None,47
-1.159, None, None, None, None, None, None, None, None, -1.2, -1.2, None, 0.0, None, -0.1, None, None,2020-11-19 02:00:00, None, None, None,47
-1.29, None, None, None, None, None, None, None, None, -1.3, -1.4, None, 0.0, None, -0.1, None, None,2020-11-19 03:00:00, None, None, None,47
-1.186, None, None, None, None, None, None, None, None, -1.2, -1.4, None, -0.1, None, -0.1, None, None,2020-11-19 04:00:00, None, None, None,47
-1.252, None, None, None, None, None, None, None, None, -1.3, -1.4, None, -1.0, None, -0.1, None, None,2020-11-19 05:00:00, None, None, None,47
-1.385, None, None, None, None, None, None, None, None, -1.4, -1.4, None, 0.0, None, -0.1, None, None,2020-11-19 06:00:00, None, None, None,47
-1.592, None, None, None, None, None, None, None, None, -1.6, -1.7, None, 0.0, None, -1.4, None, None,2020-11-19 07:00:00, None, None, None,47
-1.432, None, None, None, None, None, None, None, None, -1.4, -1.7, None, 0.0, None, -1.4, None, None,2020-11-19 08:00:00, None, None, None,47
-1.196, None, None, None, None, None, None, None, None, -1.2, -1.7, None, 0.0, None, -1.1, None, None,2020-11-19 09:00:00, None, None, None,47
-1.375, None, None, None, None, None, None, None, None, -1.4, -1.7, None, 0.0, None, -1.1, None, None,2020-11-19 10:00:00, None, None, None,47
-1.121, None, None, None, None, None, None, None, None, -1.1, -1.7, None, 0.0, None, -1.1, None, None,2020-11-19 11:00:00, None, None, None,47
-0.687, None, None, None, None, None, None, None, None, -0.7, -1.7, None, -0.1, None, -0.7, None, None,2020-11-19 12:00:00, None, None, None,47
0.048, None, None, None, None, None, None, None, None, 0.0, -1.7, None, -1.0, None, 0.3, None, None,2020-11-19 13:00:00, None, None, None,47
0.332, None, None, None, None, None, None, None, None, 0.3, -1.7, None, -1.0, None, 0.8, None, None,2020-11-19 14:00:00, None, None, None,47
-0.281, None, None, None, None, None, None, None, None, -0.3, -1.7, None, -1.0, None, 0.8, None, None,2020-11-19 15:00:00, None, None, None,47
-1.017, None, None, None, None, None, None, None, None, -1.0, -1.7, None, 1.0, None, 0.8, None, None,2020-11-19 16:00:00, None, None, None,47
-1.423, None, None, None, None, None, None, None, None, -1.4, -1.7, None, 1.0, None, 0.8, None, None,2020-11-19 17:00:00, None, None, None,47
-2.565, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 0.1, None, 0.8, None, None,2020-11-19 18:00:00, None, None, None,47
-2.856, None, None, None, None, None, None, None, None, -2.9, -3.0, None, 0.1, None, -2.6, None, None,2020-11-19 19:00:00, None, None, None,47
-3.101, None, None, None, None, None, None, None, None, -3.1, -3.1, None, -0.1, None, -2.6, None, None,2020-11-19 20:00:00, None, None, None,47
-4.175, None, None, None, None, None, None, None, None, -4.2, -4.2, None, -0.1, None, -2.6, None, None,2020-11-19 21:00:00, None, None, None,47
-4.156, None, None, None, None, None, None, None, None, -4.2, -4.5, None, -1.0, None, -2.6, None, None,2020-11-19 22:00:00, None, None, None,47
-3.955, None, None, None, None, None, None, None, None, -4.0, -4.5, None, -0.1, None, -2.6, None, None,2020-11-19 23:00:00, None, None, None,47
-3.441, None, None, None, None, None, None, None, None, -3.4, -4.5, None, 0.0, None, -2.6, None, None,2020-11-20 00:00:00, None, None, None,47
-3.783, None, None, None, None, None, None, None, None, -3.8, -4.5, None, 0.1, None, -2.6, None, None,2020-11-20 01:00:00, None, None, None,47
-3.717, None, None, None, None, None, None, None, None, -3.7, -4.5, None, 0.0, None, -2.6, None, None,2020-11-20 02:00:00, None, None, None,47
-4.691, None, None, None, None, None, None, None, None, -4.7, -4.7, None, -0.1, None, -2.6, None, None,2020-11-20 03:00:00, None, None, None,47
-4.758, None, None, None, None, None, None, None, None, -4.8, -4.8, None, -0.1, None, -2.6, None, None,2020-11-20 04:00:00, None, None, None,47
-4.758, None, None, None, None, None, None, None, None, -4.8, -4.8, None, 0.0, None, -2.6, None, None,2020-11-20 05:00:00, None, None, None,47
-4.72, None, None, None, None, None, None, None, None, -4.7, -4.9, None, -0.1, None, -2.6, None, None,2020-11-20 06:00:00, None, None, None,47
-4.796, None, None, None, None, None, None, None, None, -4.8, -4.9, None, 0.0, None, -4.6, None, None,2020-11-20 07:00:00, None, None, None,47
-4.96, None, None, None, None, None, None, None, None, -5.0, -5.0, None, 0.1, None, -4.6, None, None,2020-11-20 08:00:00, None, None, None,47
-4.528, None, None, None, None, None, None, None, None, -4.5, -5.0, None, 0.1, None, -4.5, None, None,2020-11-20 09:00:00, None, None, None,47
-3.013, None, None, None, None, None, None, None, None, -3.0, -5.0, None, 1.0, None, -3.0, None, None,2020-11-20 10:00:00, None, None, None,47
-1.135, None, None, None, None, None, None, None, None, -1.1, -5.0, None, 1.0, None, -0.8, None, None,2020-11-20 11:00:00, None, None, None,47
-0.244, None, None, None, None, None, None, None, None, -0.2, -5.0, None, -2.0, None, -0.1, None, None,2020-11-20 12:00:00, None, None, None,47
-0.857, None, None, None, None, None, None, None, None, -0.9, -5.0, None, -2.0, None, 0.2, None, None,2020-11-20 13:00:00, None, None, None,47
-2.292, None, None, None, None, None, None, None, None, -2.3, -5.0, None, 1.0, None, 0.2, None, None,2020-11-20 14:00:00, None, None, None,47
-2.681, None, None, None, None, None, None, None, None, -2.7, -5.0, None, 1.0, None, 0.2, None, None,2020-11-20 15:00:00, None, None, None,47
-2.781, None, None, None, None, None, None, None, None, -2.8, -5.0, None, 0.1, None, 0.2, None, None,2020-11-20 16:00:00, None, None, None,47
-3.044, None, None, None, None, None, None, None, None, -3.0, -5.0, None, 0.0, None, 0.2, None, None,2020-11-20 17:00:00, None, None, None,47
-2.958, None, None, None, None, None, None, None, None, -3.0, -5.0, None, -0.1, None, 0.2, None, None,2020-11-20 18:00:00, None, None, None,47
-2.739, None, None, None, None, None, None, None, None, -2.7, -3.2, None, 0.0, None, -2.6, None, None,2020-11-20 19:00:00, None, None, None,47
-3.118, None, None, None, None, None, None, None, None, -3.1, -3.3, None, 0.1, None, -2.6, None, None,2020-11-20 20:00:00, None, None, None,47
-3.156, None, None, None, None, None, None, None, None, -3.2, -3.4, None, 0.1, None, -2.6, None, None,2020-11-20 21:00:00, None, None, None,47
-3.166, None, None, None, None, None, None, None, None, -3.2, -3.4, None, 0.1, None, -2.6, None, None,2020-11-20 22:00:00, None, None, None,47
-3.184, None, None, None, None, None, None, None, None, -3.2, -3.4, None, 0.0, None, -2.6, None, None,2020-11-20 23:00:00, None, None, None,47
-3.46, None, None, None, None, None, None, None, None, -3.5, -3.5, None, 0.1, None, -2.6, None, None,2020-11-21 00:00:00, None, None, None,47
-3.47, None, None, None, None, None, None, None, None, -3.5, -3.5, None, 0.1, None, -2.6, None, None,2020-11-21 01:00:00, None, None, None,47
-3.526, None, None, None, None, None, None, None, None, -3.5, -3.6, None, 0.0, None, -2.6, None, None,2020-11-21 02:00:00, None, None, None,47
-3.631, None, None, None, None, None, None, None, None, -3.6, -3.7, None, 0.0, None, -2.6, None, None,2020-11-21 03:00:00, None, None, None,47
-3.631, None, None, None, None, None, None, None, None, -3.6, -3.7, None, 0.0, None, -2.6, None, None,2020-11-21 04:00:00, None, None, None,47
-3.764, None, None, None, None, None, None, None, None, -3.8, -3.9, None, 0.0, None, -2.6, None, None,2020-11-21 05:00:00, None, None, None,47
-3.707, None, None, None, None, None, None, None, None, -3.7, -4.0, None, -0.1, None, -2.6, None, None,2020-11-21 06:00:00, None, None, None,47
-4.222, None, None, None, None, None, None, None, None, -4.2, -4.3, None, -0.1, None, -3.7, None, None,2020-11-21 07:00:00, None, None, None,47
-4.003, None, None, None, None, None, None, None, None, -4.0, -4.3, None, -0.1, None, -3.7, None, None,2020-11-21 08:00:00, None, None, None,47
-3.25, None, None, None, None, None, None, None, None, -3.3, -4.3, None, 0.0, None, -3.3, None, None,2020-11-21 09:00:00, None, None, None,47
-2.266, None, None, None, None, None, None, None, None, -2.3, -4.3, None, 0.1, None, -2.0, None, None,2020-11-21 10:00:00, None, None, None,47
0.309, None, None, None, None, None, None, None, None, 0.3, -4.3, None, 0.1, None, 0.3, None, None,2020-11-21 11:00:00, None, None, None,47
1.312, None, None, None, None, None, None, None, None, 1.3, -4.3, None, -1.0, None, 1.7, None, None,2020-11-21 12:00:00, None, None, None,47
1.19, None, None, None, None, None, None, None, None, 1.2, -4.3, None, -1.0, None, 1.8, None, None,2020-11-21 13:00:00, None, None, None,47
2.379, None, None, None, None, None, None, None, None, 2.4, -4.3, None, -2.0, None, 2.6, None, None,2020-11-21 14:00:00, None, None, None,47
-0.733, None, None, None, None, None, None, None, None, -0.7, -4.3, None, -2.0, None, 2.6, None, None,2020-11-21 15:00:00, None, None, None,47
-2.34, None, None, None, None, None, None, None, None, -2.3, -4.3, None, 4.0, None, 2.6, None, None,2020-11-21 16:00:00, None, None, None,47
-2.781, None, None, None, None, None, None, None, None, -2.8, -4.3, None, 2.0, None, 2.6, None, None,2020-11-21 17:00:00, None, None, None,47
-2.948, None, None, None, None, None, None, None, None, -2.9, -4.3, None, -0.1, None, 2.6, None, None,2020-11-21 18:00:00, None, None, None,47
-3.327, None, None, None, None, None, None, None, None, -3.3, -3.3, None, -0.1, None, -2.7, None, None,2020-11-21 19:00:00, None, None, None,47
-3.612, None, None, None, None, None, None, None, None, -3.6, -3.8, None, -0.1, None, -2.7, None, None,2020-11-21 20:00:00, None, None, None,47
-4.28, None, None, None, None, None, None, None, None, -4.3, -4.3, None, -1.0, None, -2.7, None, None,2020-11-21 21:00:00, None, None, None,47
-4.71, None, None, None, None, None, None, None, None, -4.7, -4.8, None, -0.1, None, -2.7, None, None,2020-11-21 22:00:00, None, None, None,47
-5.152, None, None, None, None, None, None, None, None, -5.2, -5.2, None, -1.0, None, -2.7, None, None,2020-11-21 23:00:00, None, None, None,47
-5.152, None, None, None, None, None, None, None, None, -5.2, -5.7, None, -0.1, None, -2.7, None, None,2020-11-22 00:00:00, None, None, None,47
-6.098, None, None, None, None, None, None, None, None, -6.1, -6.1, None, 0.0, None, -2.7, None, None,2020-11-22 01:00:00, None, None, None,47
-5.904, None, None, None, None, None, None, None, None, -5.9, -6.5, None, -0.1, None, -2.7, None, None,2020-11-22 02:00:00, None, None, None,47
-6.506, None, None, None, None, None, None, None, None, -6.5, -6.8, None, 0.0, None, -2.7, None, None,2020-11-22 03:00:00, None, None, None,47
-7.16, None, None, None, None, None, None, None, None, -7.2, -7.5, None, -0.1, None, -2.7, None, None,2020-11-22 04:00:00, None, None, None,47
-7.7, None, None, None, None, None, None, None, None, -7.7, -7.9, None, -1.0, None, -2.7, None, None,2020-11-22 05:00:00, None, None, None,47
-7.91, None, None, None, None, None, None, None, None, -7.9, -8.1, None, -0.1, None, -2.7, None, None,2020-11-22 06:00:00, None, None, None,47
-7.45, None, None, None, None, None, None, None, None, -7.5, -7.9, None, 0.0, None, -7.2, None, None,2020-11-22 07:00:00, None, None, None,47
-8.2, None, None, None, None, None, None, None, None, -8.2, -8.3, None, 0.0, None, -7.2, None, None,2020-11-22 08:00:00, None, None, None,47
-7.28, None, None, None, None, None, None, None, None, -7.3, -8.3, None, 0.0, None, -7.2, None, None,2020-11-22 09:00:00, None, None, None,47
-6.059, None, None, None, None, None, None, None, None, -6.1, -8.3, None, 1.0, None, -5.8, None, None,2020-11-22 10:00:00, None, None, None,47
-4.892, None, None, None, None, None, None, None, None, -4.9, -8.3, None, 1.0, None, -4.9, None, None,2020-11-22 11:00:00, None, None, None,47
-3.184, None, None, None, None, None, None, None, None, -3.2, -8.3, None, 2.0, None, -3.0, None, None,2020-11-22 12:00:00, None, None, None,47
-3.689, None, None, None, None, None, None, None, None, -3.7, -8.3, None, 0.1, None, -3.0, None, None,2020-11-22 13:00:00, None, None, None,47
-3.768, None, None, None, None, None, None, None, None, -3.8, -8.3, None, 0.0, None, -3.0, None, None,2020-11-22 14:00:00, None, None, None,47
-4.596, None, None, None, None, None, None, None, None, -4.6, -8.3, None, -0.1, None, -3.0, None, None,2020-11-22 15:00:00, None, None, None,47
-5.411, None, None, None, None, None, None, None, None, -5.4, -8.3, None, -0.1, None, -3.0, None, None,2020-11-22 16:00:00, None, None, None,47
-5.335, None, None, None, None, None, None, None, None, -5.3, -8.3, None, -1.0, None, -3.0, None, None,2020-11-22 17:00:00, None, None, None,47
-5.769, None, None, None, None, None, None, None, None, -5.8, -8.3, None, -1.0, None, -3.0, None, None,2020-11-22 18:00:00, None, None, None,47
-5.518, None, None, None, None, None, None, None, None, -5.5, -5.8, None, -0.1, None, -5.5, None, None,2020-11-22 19:00:00, None, None, None,47
-5.624, None, None, None, None, None, None, None, None, -5.6, -5.8, None, -0.1, None, -5.5, None, None,2020-11-22 20:00:00, None, None, None,47
-5.662, None, None, None, None, None, None, None, None, -5.7, -5.8, None, 0.0, None, -5.5, None, None,2020-11-22 21:00:00, None, None, None,47
-6.01, None, None, None, None, None, None, None, None, -6.0, -6.0, None, 0.1, None, -5.5, None, None,2020-11-22 22:00:00, None, None, None,47
-6.049, None, None, None, None, None, None, None, None, -6.0, -6.1, None, -0.1, None, -5.5, None, None,2020-11-22 23:00:00, None, None, None,47
-5.904, None, None, None, None, None, None, None, None, -5.9, -6.1, None, 0.0, None, -5.5, None, None,2020-11-23 00:00:00, None, None, None,47
-6.263, None, None, None, None, None, None, None, None, -6.3, -6.3, None, -0.1, None, -5.5, None, None,2020-11-23 01:00:00, None, None, None,47
-6.399, None, None, None, None, None, None, None, None, -6.4, -6.5, None, -1.0, None, -5.5, None, None,2020-11-23 02:00:00, None, None, None,47
-6.341, None, None, None, None, None, None, None, None, -6.3, -6.5, None, -0.1, None, -5.5, None, None,2020-11-23 03:00:00, None, None, None,47
-6.04, None, None, None, None, None, None, None, None, -6.0, -6.5, None, 0.0, None, -5.5, None, None,2020-11-23 04:00:00, None, None, None,47
-5.933, None, None, None, None, None, None, None, None, -5.9, -6.5, None, 0.0, None, -5.5, None, None,2020-11-23 05:00:00, None, None, None,47
-5.837, None, None, None, None, None, None, None, None, -5.8, -6.5, None, 0.1, None, -5.5, None, None,2020-11-23 06:00:00, None, None, None,47
-6.02, None, None, None, None, None, None, None, None, -6.0, -6.1, None, 0.1, None, -5.8, None, None,2020-11-23 07:00:00, None, None, None,47
-6.088, None, None, None, None, None, None, None, None, -6.1, -6.1, None, 0.0, None, -5.8, None, None,2020-11-23 08:00:00, None, None, None,47
-6.049, None, None, None, None, None, None, None, None, -6.0, -6.4, None, 0.1, None, -5.8, None, None,2020-11-23 09:00:00, None, None, None,47
-5.904, None, None, None, None, None, None, None, None, -5.9, -6.4, None, 0.1, None, -5.8, None, None,2020-11-23 10:00:00, None, None, None,47
-5.556, None, None, None, None, None, None, None, None, -5.6, -6.4, None, 0.1, None, -5.5, None, None,2020-11-23 11:00:00, None, None, None,47
-5.749, None, None, None, None, None, None, None, None, -5.7, -6.4, None, 1.0, None, -5.0, None, None,2020-11-23 12:00:00, None, None, None,47
-4.931, None, None, None, None, None, None, None, None, -4.9, -6.4, None, 0.1, None, -4.9, None, None,2020-11-23 13:00:00, None, None, None,47
-4.605, None, None, None, None, None, None, None, None, -4.6, -6.4, None, 0.1, None, -4.5, None, None,2020-11-23 14:00:00, None, None, None,47
-4.815, None, None, None, None, None, None, None, None, -4.8, -6.4, None, 0.1, None, -4.5, None, None,2020-11-23 15:00:00, None, None, None,47
-5.008, None, None, None, None, None, None, None, None, -5.0, -6.4, None, -0.1, None, -4.5, None, None,2020-11-23 16:00:00, None, None, None,47
-5.008, None, None, None, None, None, None, None, None, -5.0, -6.4, None, -0.1, None, -4.5, None, None,2020-11-23 17:00:00, None, None, None,47
-4.998, None, None, None, None, None, None, None, None, -5.0, -6.4, None, -0.1, None, -4.5, None, None,2020-11-23 18:00:00, None, None, None,47
-4.931, None, None, None, None, None, None, None, None, -4.9, -5.1, None, 0.0, None, -4.9, None, None,2020-11-23 19:00:00, None, None, None,47
-4.998, None, None, None, None, None, None, None, None, -5.0, -5.1, None, -0.1, None, -4.9, None, None,2020-11-23 20:00:00, None, None, None,47
-4.806, None, None, None, None, None, None, None, None, -4.8, -5.1, None, 0.0, None, -4.8, None, None,2020-11-23 21:00:00, None, None, None,47
-4.796, None, None, None, None, None, None, None, None, -4.8, -5.1, None, 0.0, None, -4.7, None, None,2020-11-23 22:00:00, None, None, None,47
-4.643, None, None, None, None, None, None, None, None, -4.6, -5.1, None, 0.0, None, -4.6, None, None,2020-11-23 23:00:00, None, None, None,47
-4.863, None, None, None, None, None, None, None, None, -4.9, -5.1, None, 0.0, None, -4.6, None, None,2020-11-24 00:00:00, None, None, None,47
-4.959, None, None, None, None, None, None, None, None, -5.0, -5.1, None, 0.0, None, -4.6, None, None,2020-11-24 01:00:00, None, None, None,47
-4.777, None, None, None, None, None, None, None, None, -4.8, -5.1, None, 0.0, None, -4.6, None, None,2020-11-24 02:00:00, None, None, None,47
-4.681, None, None, None, None, None, None, None, None, -4.7, -5.1, None, 0.0, None, -4.6, None, None,2020-11-24 03:00:00, None, None, None,47
-4.73, None, None, None, None, None, None, None, None, -4.7, -5.1, None, 0.1, None, -4.6, None, None,2020-11-24 04:00:00, None, None, None,47
-5.209, None, None, None, None, None, None, None, None, -5.2, -5.3, None, 0.1, None, -4.6, None, None,2020-11-24 05:00:00, None, None, None,47
-5.123, None, None, None, None, None, None, None, None, -5.1, -5.5, None, 0.0, None, -4.6, None, None,2020-11-24 06:00:00, None, None, None,47
-5.065, None, None, None, None, None, None, None, None, -5.1, -5.3, None, 0.0, None, -4.6, None, None,2020-11-24 07:00:00, None, None, None,47
-4.825, None, None, None, None, None, None, None, None, -4.8, -5.3, None, 0.1, None, -4.6, None, None,2020-11-24 08:00:00, None, None, None,47
-4.394, None, None, None, None, None, None, None, None, -4.4, -5.3, None, 0.1, None, -4.4, None, None,2020-11-24 09:00:00, None, None, None,47
-4.127, None, None, None, None, None, None, None, None, -4.1, -5.3, None, 0.1, None, -4.1, None, None,2020-11-24 10:00:00, None, None, None,47
-3.736, None, None, None, None, None, None, None, None, -3.7, -5.3, None, 0.1, None, -3.7, None, None,2020-11-24 11:00:00, None, None, None,47
-3.165, None, None, None, None, None, None, None, None, -3.2, -5.3, None, 1.0, None, -3.1, None, None,2020-11-24 12:00:00, None, None, None,47
-3.109, None, None, None, None, None, None, None, None, -3.1, -5.3, None, 0.0, None, -3.0, None, None,2020-11-24 13:00:00, None, None, None,47
-3.147, None, None, None, None, None, None, None, None, -3.1, -5.3, None, 0.0, None, -3.0, None, None,2020-11-24 14:00:00, None, None, None,47
-3.479, None, None, None, None, None, None, None, None, -3.5, -5.3, None, 0.0, None, -2.9, None, None,2020-11-24 15:00:00, None, None, None,47
-3.546, None, None, None, None, None, None, None, None, -3.5, -5.3, None, 0.1, None, -2.9, None, None,2020-11-24 16:00:00, None, None, None,47
-3.175, None, None, None, None, None, None, None, None, -3.2, -5.3, None, 0.0, None, -2.8, None, None,2020-11-24 17:00:00, None, None, None,47
-2.918, None, None, None, None, None, None, None, None, -2.9, -5.3, None, 0.1, None, -2.8, None, None,2020-11-24 18:00:00, None, None, None,47
-3.309, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 0.1, None, -2.8, None, None,2020-11-24 19:00:00, None, None, None,47
-3.204, None, None, None, None, None, None, None, None, -3.2, -3.3, None, 0.1, None, -2.8, None, None,2020-11-24 20:00:00, None, None, None,47
-3.232, None, None, None, None, None, None, None, None, -3.2, -3.4, None, 0.0, None, -2.8, None, None,2020-11-24 21:00:00, None, None, None,47
-3.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-11-24 22:00:00, None, None, None,47
-3.46, None, None, None, None, None, None, None, None, -3.5, -3.5, None, 1.0, None, -2.6, None, None,2020-11-24 23:00:00, None, None, None,47
