pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
7.4, -12.32, 85.3, -11.2, 4.6, 53.29, 0.599, 136.5, -14.0, 0.6, -12.3, -12.5, 1009.5, 0.3, -14.0, 944.0, 137.0, 0.0, 85.0,2020-11-18 00:00:00, -6999.0, 944.0,47
7.4, -12.24, 82.7, -11.2, 10.5, 30.91, 2.443, 9.09, -14.0, 2.4, -12.2, -12.5, 1009.5, 0.1, -14.0, 944.0, 9.0, 0.0, 83.0,2020-11-18 01:00:00, -6999.0, 944.0,47
7.4, -12.22, 80.5, -11.2, 3.9, 77.21, 0.606, 87.7, -15.0, 0.6, -12.2, -12.7, 1010.6, 0.0, -15.0, 945.0, 88.0, 0.0, 81.0,2020-11-18 02:00:00, -6999.0, 945.0,47
7.4, -12.44, 83.3, -11.2, 4.2, 63.44, 0.614, 283.2, -14.0, 0.6, -12.4, -12.7, 1010.6, 0.0, -14.0, 945.0, 283.0, 0.0, 83.0,2020-11-18 03:00:00, -6999.0, 945.0,47
7.4, -12.44, 86.7, -11.2, 3.0, 22.31, 0.503, 228.0, -14.0, 0.5, -12.4, -12.8, 1011.6, 0.1, -14.0, 946.0, 228.0, 0.0, 87.0,2020-11-18 04:00:00, -6999.0, 946.0,47
7.4, -12.75, 86.5, -11.2, 2.3, 15.85, 0.79, 198.7, -14.0, 0.8, -12.8, -12.8, 1011.7, 0.0, -14.0, 946.0, 199.0, 0.0, 87.0,2020-11-18 05:00:00, -6999.0, 946.0,47
7.4, -13.07, 87.0, -11.2, 4.9, 47.12, 0.638, 227.0, -15.0, 0.6, -13.1, -13.7, 1013.8, 0.0, -15.0, 948.0, 227.0, 0.0, 87.0,2020-11-18 06:00:00, -6999.0, 948.0,47
None, -13.63, 86.3, None, None, 28.57, 1.0, 287.4, None, None, None, None, None, None, -15.0, 948.0, None, None, None,2020-11-18 07:00:00, None, None,47
6.8, -12.89, 83.8, -12.9, 4.7, 35.76, 1.63, 283.9, -15.0, 1.6, -12.9, -13.7, 1014.9, 0.0, -15.0, 949.0, 284.0, 0.0, 84.0,2020-11-18 08:00:00, -6999.0, 949.0,47
6.2, -11.88, 82.2, -11.9, 3.8, 28.2, 1.045, 259.1, -14.0, 1.0, -11.9, -13.7, 1016.0, 0.0, -14.0, 950.0, 259.0, 0.0, 82.0,2020-11-18 09:00:00, -6999.0, 950.0,47
5.2, -10.4, 66.26, -10.2, 7.9, 74.97, 1.486, 4.003, -15.0, 1.5, -10.4, -13.7, 1015.9, 0.0, -15.0, 950.0, 4.0, 0.0, 66.0,2020-11-18 10:00:00, -6999.0, 950.0,47
4.4, -10.11, 66.0, -9.9, 11.9, 33.34, 5.304, 11.31, -15.0, 5.3, -10.1, -13.7, 1016.9, 0.0, -15.0, 951.0, 11.0, 0.0, 66.0,2020-11-18 11:00:00, -6999.0, 951.0,47
3.6, -9.85, 64.19, -9.6, 10.2, 23.67, 5.236, 11.62, -15.0, 5.2, -9.9, -13.7, 1018.0, 0.0, -15.0, 952.0, 12.0, 0.0, 64.0,2020-11-18 12:00:00, -6999.0, 952.0,47
2.9, -10.4, 65.14, -9.6, 14.5, 18.96, 5.907, 31.0, -15.0, 5.9, -10.4, -13.7, 1019.1, 0.0, -15.0, 953.0, 31.0, 0.0, 65.0,2020-11-18 13:00:00, -6999.0, 953.0,47
2.1, -10.25, 65.7, -9.6, 12.1, 13.37, 5.773, 33.65, -15.0, 5.8, -10.3, -13.7, 1019.1, 0.0, -15.0, 953.0, 34.0, 0.0, 66.0,2020-11-18 14:00:00, -6999.0, 953.0,47
1.4, -10.6, 65.78, -9.6, 10.4, 13.33, 4.7, 46.62, -15.0, 4.7, -10.6, -13.7, 1020.2, 0.0, -15.0, 954.0, 47.0, 0.0, 66.0,2020-11-18 15:00:00, -6999.0, 954.0,47
None, -11.07, 72.29, None, None, 8.87, 3.63, 29.58, None, None, None, None, None, None, -15.0, 955.0, None, None, None,2020-11-18 16:00:00, None, None,47
1.4, -12.33, 76.42, -9.6, 5.8, 10.88, 3.425, 10.79, -15.0, 3.4, -12.3, -13.7, 1020.3, 0.0, -15.0, 954.0, 11.0, 0.0, 76.0,2020-11-18 17:00:00, -6999.0, 954.0,47
1.4, -13.34, 74.53, -9.6, 6.8, 12.08, 3.185, 349.2, -16.0, 3.2, -13.3, -13.7, 1022.5, 0.0, -16.0, 956.0, 349.0, 0.0, 75.0,2020-11-18 18:00:00, -6999.0, 956.0,47
