pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.166, 0.265, 4.1, 23.9, 63.97, 2.474, 164.5, -59.0, 2.5, 3.2, 2.5, 995.5, -0.2, -59.0, 874.0, 165.0, -1.0, 0.0,2020-11-18 00:00:00, 9.0, 8.79, 874.0,47
None, 2.786, 0.265, 4.1, 69.3, 44.92, 11.33, 153.1, -59.0, 11.3, 2.8, 1.9, 996.6, 0.6, -59.0, 875.0, 153.0, -1.0, 0.0,2020-11-18 01:00:00, 8.0, 7.99, 875.0,47
None, 2.311, 0.265, 4.1, 30.2, 67.38, 1.983, 219.0, -59.0, 2.0, 2.3, 1.9, 997.9, 0.1, -59.0, 876.0, 219.0, -1.0, 0.0,2020-11-18 02:00:00, 7.0, 7.48, 876.0,47
None, 2.406, 0.265, 4.1, 13.8, 46.6, 3.809, 316.1, -59.0, 3.8, 2.4, 1.9, 998.9, 0.0, -59.0, 877.0, 316.0, 0.0, 0.0,2020-11-18 03:00:00, 8.0, 7.62, 877.0,47
None, 2.311, 0.265, 4.1, 22.1, 66.52, 1.862, 116.8, -59.0, 1.9, 2.3, 1.9, 998.9, -0.2, -59.0, 877.0, 117.0, 0.0, 0.0,2020-11-18 04:00:00, 8.0, 7.59, 877.0,47
None, 2.169, 0.265, 4.1, 27.0, 36.31, 9.03, 111.9, -59.0, 9.0, 2.2, 1.6, 998.9, 0.2, -59.0, 877.0, 112.0, 0.0, 0.0,2020-11-18 05:00:00, 8.0, 7.84, 877.0,47
None, 2.602, 0.265, 4.1, 38.2, 33.81, 12.49, 148.3, -59.0, 12.5, 2.6, 1.6, 998.9, -0.6, -59.0, 877.0, 148.0, 0.0, 0.0,2020-11-18 06:00:00, 7.0, 7.44, 877.0,47
None, 2.558, 0.265, None, None, 31.03, 10.16, 161.0, None, None, None, None, None, None, -59.0, 877.0, None, None, None,2020-11-18 07:00:00, None, 7.39, None,47
None, -0.285, 0.265, 3.2, 17.6, 40.4, 6.4, 314.7, -57.0, 6.4, -0.3, -0.8, 999.2, 0.0, -57.0, 877.0, 315.0, 0.0, 0.0,2020-11-18 08:00:00, 7.0, 7.41, 877.0,47
None, -0.228, 0.266, 3.2, 6.8, 50.74, 1.677, 113.2, -57.0, 1.7, -0.2, -0.8, 1000.4, 0.1, -57.0, 878.0, 113.0, 0.0, 0.0,2020-11-18 09:00:00, 7.0, 7.23, 878.0,47
