CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.49, 90.4, -9.5, 90.0, 13.1, 23.85, 5.5, 216.4, 5.542, -10.5, -10.5, -12.0, 216.0, -12.0,2020-11-19 23:00:00,47
-10.48, 90.4, -9.5, 90.0, 13.3, 24.06, 5.8, 211.2, 5.827, -10.5, -10.6, -12.0, 211.0, -12.0,2020-11-20 00:00:00,47
-10.35, 90.5, -9.5, 91.0, 13.9, 31.96, 4.7, 208.9, 4.698, -10.4, -10.6, -11.0, 209.0, -11.0,2020-11-20 01:00:00,47
-10.32, 90.5, -9.5, 91.0, 13.9, 24.51, 6.4, 211.8, 6.403, -10.3, -10.6, -12.0, 212.0, -12.0,2020-11-20 02:00:00,47
-10.29, 90.6, -9.5, 91.0, 19.1, 28.88, 7.8, 200.9, 7.787, -10.3, -10.6, -11.0, 201.0, -11.0,2020-11-20 03:00:00,47
-10.01, 90.7, -9.5, 91.0, 19.3, 34.57, 7.0, 204.3, 7.027, -10.0, -10.6, -11.0, 204.0, -11.0,2020-11-20 04:00:00,47
-9.97, 90.8, -9.5, 91.0, 22.3, 32.9, 8.3, 213.6, 8.32, -10.0, -10.6, -11.0, 214.0, -11.0,2020-11-20 05:00:00,47
-9.79, 90.9, -9.5, 91.0, 20.7, 31.21, 8.4, 217.5, 8.43, -9.8, -10.6, -11.0, 218.0, -11.0,2020-11-20 06:00:00,47
-9.83, 90.9, -9.6, 91.0, 16.4, 24.62, 6.8, 225.0, 6.846, -9.8, -9.9, -11.0, 225.0, -11.0,2020-11-20 07:00:00,47
-9.41, 91.4, -9.5, 91.0, 20.2, 26.94, 9.1, 223.7, 9.09, -9.4, -9.9, -10.0, 224.0, -10.0,2020-11-20 08:00:00,47
-8.89, 91.7, -8.9, 92.0, 17.7, 21.49, 8.7, 224.0, 8.67, -8.9, -9.9, -10.0, 224.0, -10.0,2020-11-20 09:00:00,47
-8.62, 91.9, -8.5, 92.0, 20.3, 18.56, 9.0, 221.0, 9.02, -8.6, -9.9, -9.0, 221.0, -9.0,2020-11-20 10:00:00,47
-7.92, 92.7, -7.8, 93.0, 17.2, 20.81, 8.8, 215.1, 8.76, -7.9, -9.9, -9.0, 215.0, -9.0,2020-11-20 11:00:00,47
-7.308, 93.0, -7.2, 93.0, 15.9, 24.73, 7.2, 214.8, 7.172, -7.3, -9.9, -8.0, 215.0, -8.0,2020-11-20 12:00:00,47
-7.074, 93.2, -7.1, 93.0, 16.6, 22.47, 6.4, 212.9, 6.364, -7.1, -9.9, -8.0, 213.0, -8.0,2020-11-20 13:00:00,47
-8.08, 92.5, -7.1, 93.0, 15.1, 22.78, 7.1, 218.1, 7.053, -8.1, -9.9, -9.0, 218.0, -9.0,2020-11-20 14:00:00,47
-8.2, 92.3, -7.1, 92.0, 18.5, 21.11, 8.4, 209.3, 8.41, -8.2, -9.9, -9.0, 209.0, -9.0,2020-11-20 15:00:00,47
-8.27, 92.3, -7.1, 92.0, 19.8, 21.18, 9.2, 201.9, 9.15, -8.3, -9.9, -9.0, 202.0, -9.0,2020-11-20 16:00:00,47
-8.31, 92.2, -7.1, 92.0, 17.2, 30.55, 7.7, 200.6, 7.662, -8.3, -9.9, -9.0, 201.0, -9.0,2020-11-20 17:00:00,47
-8.27, 92.2, -7.1, 92.0, 20.7, 27.34, 8.7, 207.7, 8.7, -8.3, -9.9, -9.0, 208.0, -9.0,2020-11-20 18:00:00,47
-8.22, 92.3, -8.2, 92.0, 21.2, 29.78, 8.4, 203.1, 8.41, -8.2, -8.4, -9.0, 203.0, -9.0,2020-11-20 19:00:00,47
-8.28, 92.2, -8.2, 92.0, 26.7, 33.35, 9.0, 207.0, 8.96, -8.3, -8.4, -9.0, 207.0, -9.0,2020-11-20 20:00:00,47
-8.28, 92.2, -8.1, 92.0, 29.5, 31.35, 11.1, 197.5, 11.12, -8.3, -8.4, -9.0, 198.0, -9.0,2020-11-20 21:00:00,47
-8.15, 92.4, -7.9, 92.0, 32.9, 31.68, 12.3, 207.3, 12.29, -8.2, -8.4, -9.0, 207.0, -9.0,2020-11-20 22:00:00,47
-8.49, 92.1, -7.9, 92.0, 25.4, 30.01, 8.6, 224.2, 8.56, -8.5, -8.5, -9.0, 224.0, -9.0,2020-11-20 23:00:00,47
-8.33, 92.2, -7.9, 92.0, 24.3, 27.88, 8.7, 224.0, 8.73, -8.3, -8.5, -9.0, 224.0, -9.0,2020-11-21 00:00:00,47
-8.15, 92.4, -7.9, 92.0, 20.9, 25.77, 8.9, 226.3, 8.86, -8.2, -8.5, -9.0, 226.0, -9.0,2020-11-21 01:00:00,47
-8.1, 92.4, -7.9, 92.0, 23.9, 18.25, 14.2, 239.8, 14.18, -8.1, -8.5, -9.0, 240.0, -9.0,2020-11-21 02:00:00,47
-8.16, 92.3, -7.9, 92.0, 30.3, 20.23, 16.7, 251.6, 16.68, -8.2, -8.5, -9.0, 252.0, -9.0,2020-11-21 03:00:00,47
-8.34, 92.2, -7.9, 92.0, 24.8, 17.84, 15.4, 243.5, 15.44, -8.3, -8.5, -9.0, 244.0, -9.0,2020-11-21 04:00:00,47
-8.33, 92.2, -7.9, 92.0, 28.5, 15.94, 17.7, 255.6, 17.71, -8.3, -8.5, -9.0, 256.0, -9.0,2020-11-21 05:00:00,47
-8.57, 92.0, -7.9, 92.0, 22.7, 16.56, 15.1, 258.1, 15.05, -8.6, -8.6, -9.0, 258.0, -9.0,2020-11-21 06:00:00,47
-8.62, 92.0, -8.5, 92.0, 24.7, 12.69, 16.3, 265.5, 16.3, -8.6, -8.7, -10.0, 266.0, -10.0,2020-11-21 07:00:00,47
-8.71, 91.9, -8.5, 92.0, 22.5, 14.45, 14.9, 276.0, 14.87, -8.7, -8.8, -10.0, 276.0, -10.0,2020-11-21 08:00:00,47
-8.75, 91.9, -8.5, 92.0, 21.9, 15.02, 13.1, 277.0, 13.1, -8.8, -8.9, -10.0, 277.0, -10.0,2020-11-21 09:00:00,47
-8.62, 92.0, -8.5, 92.0, 22.9, 11.92, 15.3, 261.8, 15.34, -8.6, -8.9, -10.0, 262.0, -10.0,2020-11-21 10:00:00,47
-8.17, 92.4, -8.0, 92.0, 19.3, 17.86, 10.5, 257.2, 10.51, -8.2, -8.9, -9.0, 257.0, -9.0,2020-11-21 11:00:00,47
-6.783, 93.9, -6.8, 94.0, 18.2, 16.5, 10.7, 264.8, 10.74, -6.8, -8.9, -7.0, 265.0, -7.0,2020-11-21 12:00:00,47
-7.55, 93.4, -6.6, 93.0, 20.1, 14.17, 12.6, 274.4, 12.6, -7.6, -8.9, -8.0, 274.0, -8.0,2020-11-21 13:00:00,47
-3.914, 95.8, -3.9, 96.0, 16.7, 15.5, 10.1, 257.2, 10.11, -3.9, -8.9, -4.0, 257.0, -4.0,2020-11-21 14:00:00,47
-4.805, 95.0, -3.9, 95.0, 16.6, 11.89, 10.5, 251.5, 10.46, -4.8, -8.9, -5.0, 252.0, -5.0,2020-11-21 15:00:00,47
-7.92, 92.7, -3.9, 93.0, 14.4, 7.956, 10.0, 242.5, 10.02, -7.9, -8.9, -9.0, 243.0, -9.0,2020-11-21 16:00:00,47
-9.1, 91.7, -3.9, 92.0, 12.7, 4.786, 7.8, 231.0, 7.841, -9.1, -9.2, -10.0, 231.0, -10.0,2020-11-21 17:00:00,47
-9.6, 90.9, -3.9, 91.0, 9.5, 47.67, 5.0, 167.6, 5.031, -9.6, -9.7, -11.0, 168.0, -11.0,2020-11-21 18:00:00,47
-9.4, 91.1, -9.3, 91.0, 17.6, 7.12, 11.7, 100.6, 11.65, -9.4, -9.7, -10.0, 101.0, -10.0,2020-11-21 19:00:00,47
-9.52, 90.9, -9.2, 91.0, 9.8, 9.07, 5.5, 104.3, 5.514, -9.5, -9.7, -11.0, 104.0, -11.0,2020-11-21 20:00:00,47
-9.27, 91.3, -9.2, 91.0, 15.2, 20.21, 6.6, 174.5, 6.647, -9.3, -9.8, -10.0, 175.0, -10.0,2020-11-21 21:00:00,47
-9.7, 90.9, -9.2, 91.0, 16.1, 30.94, 6.1, 190.8, 6.104, -9.7, -9.8, -11.0, 191.0, -11.0,2020-11-21 22:00:00,47
-9.43, 91.2, -9.2, 91.0, 16.4, 22.54, 6.0, 190.9, 5.954, -9.4, -9.8, -11.0, 191.0, -11.0,2020-11-21 23:00:00,47
-9.17, 91.6, -9.1, 92.0, 17.9, 23.8, 7.9, 206.6, 7.91, -9.2, -9.8, -10.0, 207.0, -10.0,2020-11-22 00:00:00,47
-9.16, 91.6, -9.0, 92.0, 18.6, 14.54, 10.1, 203.8, 10.13, -9.2, -9.8, -10.0, 204.0, -10.0,2020-11-22 01:00:00,47
-9.19, 91.6, -9.0, 92.0, 23.6, 10.87, 14.0, 193.8, 13.97, -9.2, -9.8, -10.0, 194.0, -10.0,2020-11-22 02:00:00,47
-9.32, 91.4, -9.0, 91.0, 21.9, 18.2, 9.9, 203.9, 9.88, -9.3, -9.8, -10.0, 204.0, -10.0,2020-11-22 03:00:00,47
-8.79, 91.4, -8.8, 91.0, 23.5, 18.04, 15.0, 186.3, 14.98, -8.8, -9.8, -10.0, 186.0, -10.0,2020-11-22 04:00:00,47
-9.43, 91.1, -8.7, 91.0, 20.3, 23.45, 13.1, 140.4, 13.05, -9.4, -9.8, -11.0, 140.0, -11.0,2020-11-22 05:00:00,47
-8.94, 90.9, -8.7, 91.0, 16.8, 21.76, 10.2, 136.2, 10.19, -8.9, -9.8, -10.0, 136.0, -10.0,2020-11-22 06:00:00,47
-8.96, 90.2, -8.8, 90.0, 20.2, 37.3, 7.9, 148.0, 7.945, -9.0, -9.2, -10.0, 148.0, -10.0,2020-11-22 07:00:00,47
-8.41, 82.3, -8.4, 82.0, 26.5, 32.85, 11.5, 157.4, 11.54, -8.4, -9.2, -11.0, 157.0, -11.0,2020-11-22 08:00:00,47
-7.965, 74.2, -7.5, 74.0, 37.3, 29.37, 14.5, 189.4, 14.46, -8.0, -9.2, -11.0, 189.0, -11.0,2020-11-22 09:00:00,47
-7.047, 60.25, -7.0, 60.0, 42.9, 24.07, 19.4, 192.9, 19.35, -7.0, -9.2, -13.0, 193.0, -13.0,2020-11-22 10:00:00,47
-5.571, 40.45, -5.3, 40.0, 41.0, 26.14, 18.9, 195.4, 18.9, -5.6, -9.2, -16.0, 195.0, -16.0,2020-11-22 11:00:00,47
-4.648, 31.32, -4.4, 31.0, 47.9, 27.83, 15.8, 194.3, 15.82, -4.6, -9.2, -17.0, 194.0, -17.0,2020-11-22 12:00:00,47
-5.137, 37.38, -4.4, 37.0, 43.4, 25.6, 13.1, 197.5, 13.05, -5.1, -9.2, -16.0, 198.0, -16.0,2020-11-22 13:00:00,47
-5.714, 40.52, -4.4, 41.0, 36.3, 24.29, 14.5, 199.8, 14.48, -5.7, -9.2, -16.0, 200.0, -16.0,2020-11-22 14:00:00,47
-6.195, 42.53, -4.4, 43.0, 27.7, 31.25, 11.1, 204.5, 11.06, -6.2, -9.2, -16.0, 205.0, -16.0,2020-11-22 15:00:00,47
-6.544, 42.39, -4.4, 42.0, 26.0, 22.96, 9.8, 198.6, 9.76, -6.5, -9.2, -16.0, 199.0, -16.0,2020-11-22 16:00:00,47
-7.075, 50.26, -4.4, 50.0, 20.8, 27.09, 8.1, 228.8, 8.08, -7.1, -9.2, -15.0, 229.0, -15.0,2020-11-22 17:00:00,47
-6.793, 43.24, -4.4, 43.0, 11.9, 47.5, 4.8, 205.7, 4.769, -6.8, -9.2, -16.0, 206.0, -16.0,2020-11-22 18:00:00,47
-8.78, 73.25, -6.8, 73.0, 13.1, 17.84, 8.1, 229.3, 8.13, -8.8, -8.6, -12.0, 229.0, -12.0,2020-11-22 19:00:00,47
-9.54, 84.0, -6.8, 84.0, 20.6, 14.24, 10.6, 223.4, 10.61, -9.5, -9.5, -11.0, 223.0, -11.0,2020-11-22 20:00:00,47
-9.37, 85.9, -6.8, 86.0, 17.5, 22.11, 8.9, 203.4, 8.9, -9.4, -9.7, -11.0, 203.0, -11.0,2020-11-22 21:00:00,47
-9.27, 87.7, -6.8, 88.0, 13.7, 24.79, 6.2, 207.9, 6.203, -9.3, -9.7, -11.0, 208.0, -11.0,2020-11-22 22:00:00,47
-10.11, 92.5, -6.8, 93.0, 13.1, 28.31, 7.0, 239.4, 7.042, -10.1, -10.2, -11.0, 239.0, -11.0,2020-11-22 23:00:00,47
-9.88, 91.3, -6.8, 91.0, 13.1, 9.35, 8.9, 282.1, 8.89, -9.9, -10.3, -11.0, 282.0, -11.0,2020-11-23 00:00:00,47
-9.76, 91.0, -6.8, 91.0, 7.8, 11.76, 5.8, 279.8, 5.806, -9.8, -10.3, -11.0, 280.0, -11.0,2020-11-23 01:00:00,47
-9.54, 91.1, -6.8, 91.0, 6.3, 63.56, 3.0, 199.4, 2.986, -9.5, -10.3, -11.0, 199.0, -11.0,2020-11-23 02:00:00,47
-9.37, 91.2, -6.8, 91.0, 8.8, 35.28, 6.1, 233.4, 6.114, -9.4, -10.3, -10.0, 233.0, -10.0,2020-11-23 03:00:00,47
-9.66, 91.0, -6.8, 91.0, 3.8, 57.05, 1.3, 173.6, 1.259, -9.7, -10.3, -11.0, 174.0, -11.0,2020-11-23 04:00:00,47
-8.98, 91.5, -6.8, 92.0, 7.6, 31.72, 2.3, 262.8, 2.302, -9.0, -10.3, -10.0, 263.0, -10.0,2020-11-23 05:00:00,47
-8.4, 91.8, -6.8, 92.0, 11.0, 22.67, 5.5, 273.6, 5.478, -8.4, -10.3, -9.0, 274.0, -9.0,2020-11-23 06:00:00,47
-8.58, 90.8, -8.3, 91.0, 12.1, 47.97, 4.8, 329.8, 4.773, -8.6, -9.6, -10.0, 330.0, -10.0,2020-11-23 07:00:00,47
-8.5, 90.5, -8.3, 91.0, 9.2, 39.39, 3.8, 259.4, 3.792, -8.5, -9.6, -10.0, 259.0, -10.0,2020-11-23 08:00:00,47
-8.69, 87.1, -8.1, 87.0, 9.7, 42.31, 3.9, 237.4, 3.869, -8.7, -9.6, -10.0, 237.0, -10.0,2020-11-23 09:00:00,47
-9.06, 91.7, -8.1, 92.0, 7.9, 34.11, 2.4, 242.3, 2.376, -9.1, -9.7, -10.0, 242.0, -10.0,2020-11-23 10:00:00,47
-8.61, 90.7, -7.9, 91.0, 9.1, 32.75, 4.1, 222.0, 4.064, -8.6, -9.7, -10.0, 222.0, -10.0,2020-11-23 11:00:00,47
-9.0, 92.7, -7.9, 93.0, 12.9, 21.09, 5.9, 243.7, 5.918, -9.0, -9.7, -10.0, 244.0, -10.0,2020-11-23 12:00:00,47
-9.18, 91.2, -7.9, 91.0, 8.1, 26.7, 3.6, 253.0, 3.628, -9.2, -9.7, -10.0, 253.0, -10.0,2020-11-23 14:00:00,47
-9.16, 91.7, -7.9, 92.0, 10.4, 18.11, 5.2, 231.0, 5.236, -9.2, -9.7, -10.0, 231.0, -10.0,2020-11-23 15:00:00,47
-9.42, 91.4, -7.9, 91.0, 13.6, 7.865, 10.3, 225.6, 10.33, -9.4, -9.7, -10.0, 226.0, -10.0,2020-11-23 16:00:00,47
-9.17, 91.6, -7.9, 92.0, 13.5, 8.04, 9.9, 232.6, 9.9, -9.2, -9.7, -10.0, 233.0, -10.0,2020-11-23 17:00:00,47
-8.84, 91.7, -7.9, 92.0, 12.8, 9.47, 8.6, 230.0, 8.58, -8.8, -9.7, -10.0, 230.0, -10.0,2020-11-23 18:00:00,47
-9.12, 91.6, -8.8, 92.0, 15.1, 11.26, 8.4, 226.9, 8.42, -9.1, -9.2, -10.0, 227.0, -10.0,2020-11-23 19:00:00,47
-9.26, 91.4, -8.8, 91.0, 15.1, 14.6, 8.7, 231.7, 8.67, -9.3, -9.4, -10.0, 232.0, -10.0,2020-11-23 20:00:00,47
-9.35, 91.3, -8.8, 91.0, 18.2, 16.55, 9.2, 239.5, 9.19, -9.4, -9.5, -11.0, 240.0, -11.0,2020-11-23 21:00:00,47
-9.67, 91.0, -8.8, 91.0, 20.9, 16.4, 11.3, 247.3, 11.27, -9.7, -9.7, -11.0, 247.0, -11.0,2020-11-23 22:00:00,47
-9.66, 91.1, -8.8, 91.0, 16.9, 10.05, 12.0, 249.7, 11.97, -9.7, -9.8, -11.0, 250.0, -11.0,2020-11-23 23:00:00,47
-9.56, 91.2, -8.8, 91.0, 17.4, 11.97, 11.3, 237.1, 11.32, -9.6, -9.8, -11.0, 237.0, -11.0,2020-11-24 00:00:00,47
-9.45, 91.3, -8.8, 91.0, 22.7, 12.52, 15.5, 256.3, 15.47, -9.5, -9.8, -11.0, 256.0, -11.0,2020-11-24 01:00:00,47
-9.4, 91.3, -8.8, 91.0, 15.5, 8.28, 11.3, 258.1, 11.33, -9.4, -9.8, -10.0, 258.0, -10.0,2020-11-24 02:00:00,47
-9.43, 91.3, -8.8, 91.0, 14.8, 11.17, 10.6, 245.7, 10.56, -9.4, -9.8, -10.0, 246.0, -10.0,2020-11-24 03:00:00,47
-9.36, 91.3, -8.8, 91.0, 10.2, 13.88, 6.5, 230.7, 6.499, -9.4, -9.8, -10.0, 231.0, -10.0,2020-11-24 04:00:00,47
-9.51, 91.1, -8.8, 91.0, 10.6, 29.03, 4.5, 218.8, 4.532, -9.5, -9.8, -11.0, 219.0, -11.0,2020-11-24 05:00:00,47
-9.46, 91.2, -8.8, 91.0, 9.4, 29.69, 4.3, 214.8, 4.302, -9.5, -9.8, -11.0, 215.0, -11.0,2020-11-24 06:00:00,47
-9.44, 91.3, -9.3, 91.0, 8.3, 36.3, 2.9, 183.1, 2.922, -9.4, -9.6, -11.0, 183.0, -11.0,2020-11-24 07:00:00,47
None, 91.3, -9.3, 91.0, -7999.0, None, -7999.0, None, None, -9.5, -1174.0, -11.0, -7999.0, -11.0,2020-11-24 08:00:00,47
None, 91.1, -9.0, 91.0, 8.5, 37.64, 1.9, 175.2, 1.868, -9.2, -1174.0, -10.0, 175.0, -10.0,2020-11-24 09:00:00,47
None, 92.0, 0.0, 92.0, 9.2, 21.0, 3.1, 219.0, 3.121, -8.1, -1174.0, -9.0, 219.0, -9.0,2020-11-24 10:00:00,47
None, 91.9, 0.0, 92.0, 13.6, 30.92, 4.4, 224.3, 4.419, -7.9, -1174.0, -9.0, 224.0, -9.0,2020-11-24 11:00:00,47
None, 92.8, 0.0, 93.0, 28.9, 27.16, 12.4, 201.2, 12.42, -7.1, -1174.0, -8.0, 201.0, -8.0,2020-11-24 12:00:00,47
None, 91.9, 0.0, 92.0, 21.9, 31.28, 8.1, 223.6, 8.09, -7.9, -1174.0, -9.0, 224.0, -9.0,2020-11-24 13:00:00,47
None, 92.6, 0.0, 93.0, 33.6, 31.3, 12.0, 203.6, 11.98, -7.7, -1174.0, -8.0, 204.0, -8.0,2020-11-24 14:00:00,47
None, 92.2, 0.0, 92.0, 27.4, 32.24, 11.1, 210.8, 11.05, -7.8, -1174.0, -9.0, 211.0, -9.0,2020-11-24 15:00:00,47
None, 91.9, 0.0, 92.0, 23.8, 28.98, 9.2, 222.2, 9.16, -8.4, -1174.0, -9.0, 222.0, -9.0,2020-11-24 16:00:00,47
