pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.933, 75.09, 8.0, 22.6, 15.93, 11.25, 148.1, 1.0, 11.3, 4.9, 4.8, 993.6, -0.1, 1.0, 895.0, 148.0, 0.0, 75.0,2020-11-18 00:00:00, 8.0, 8.47, 895.0,47
None, 4.961, 74.18, 8.0, 23.0, 18.92, 9.46, 150.3, 1.0, 9.5, 5.0, 4.7, 993.3, -0.1, 1.0, 895.0, 150.0, 0.0, 74.0,2020-11-18 01:00:00, 8.0, 8.34, 895.0,47
None, 4.667, 75.68, 8.0, 19.6, 19.78, 7.537, 149.9, 0.0, 7.5, 4.7, 4.4, 994.4, 0.1, 0.0, 896.0, 150.0, 0.0, 76.0,2020-11-18 02:00:00, 8.0, 8.36, 896.0,47
None, 3.749, 80.5, 8.0, 11.8, 20.15, 4.252, 144.8, 1.0, 4.3, 3.7, 3.6, 995.6, -0.1, 1.0, 897.0, 145.0, 0.0, 81.0,2020-11-18 03:00:00, 8.0, 8.34, 897.0,47
None, 2.684, 85.2, 8.0, 7.4, 22.23, 2.43, 131.8, 1.0, 2.4, 2.7, 2.6, 996.9, -0.2, 1.0, 898.0, 132.0, 0.0, 85.0,2020-11-18 04:00:00, 8.0, 7.987, 898.0,47
None, 3.789, 78.73, 8.0, 9.7, 17.5, 4.712, 131.1, 1.0, 4.7, 3.8, 2.6, 996.9, 0.2, 1.0, 898.0, 131.0, 1.0, 79.0,2020-11-18 05:00:00, 8.0, 8.25, 898.0,47
None, 3.046, 84.5, 8.0, 13.1, 42.21, 5.324, 143.0, 1.0, 5.3, 3.0, 2.6, 998.1, -0.1, 1.0, 899.0, 143.0, 0.0, 85.0,2020-11-18 06:00:00, 8.0, 8.13, 899.0,47
None, 0.879, 90.8, None, None, 63.62, 1.896, 59.9, None, None, None, None, None, None, 0.0, 899.0, None, None, None,2020-11-18 07:00:00, None, 7.882, None,47
None, -0.608, 94.6, 3.2, 3.4, 26.38, 1.379, 54.06, -1.0, 1.4, -0.6, -0.7, 999.7, -0.2, -1.0, 900.0, 54.0, 0.0, 95.0,2020-11-18 08:00:00, 8.0, 7.984, 900.0,47
None, 0.291, 95.3, 3.2, 6.5, 36.61, 1.746, 108.3, 0.0, 1.7, 0.3, -1.0, 1000.8, 0.1, 0.0, 901.0, 108.0, 0.0, 95.0,2020-11-18 09:00:00, 8.0, 7.998, 901.0,47
