pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
3.0, 2.949, 94.5, None, None, None, None, None, None, None, 2.0, 2.9, 1.9, 0.0, None, 3.3, None, 95.0, None,2020-11-19 12:00:00, None,47
2.6, 3.168, 93.4, None, None, None, None, None, None, None, 2.0, 3.2, 1.9, 0.0, None, 3.3, None, 93.0, None,2020-11-19 13:00:00, None,47
2.2, 2.926, 93.1, None, None, None, None, None, None, None, 2.0, 2.9, 1.9, 0.0, None, 3.3, None, 93.0, None,2020-11-19 14:00:00, None,47
2.0, 2.018, 94.0, None, None, None, None, None, None, None, 1.0, 2.0, 1.9, 0.0, None, 3.3, None, 94.0, None,2020-11-19 15:00:00, None,47
1.8, 0.832, 95.0, None, None, None, None, None, None, None, 0.0, 0.8, 0.9, 0.0, None, 3.3, None, 95.0, None,2020-11-19 16:00:00, None,47
1.6, -0.142, 95.7, None, None, None, None, None, None, None, -1.0, -0.1, -0.1, 0.0, None, 3.3, None, 96.0, None,2020-11-19 17:00:00, None,47
1.6, -0.558, 96.2, None, None, None, None, None, None, None, -1.0, -0.6, -0.6, 0.0, None, 3.3, None, 96.0, None,2020-11-19 18:00:00, None,47
1.6, -0.414, 96.5, None, None, None, None, None, None, None, -1.0, -0.4, -0.6, 0.0, None, -0.4, None, 97.0, None,2020-11-19 19:00:00, None,47
1.6, -0.696, 96.6, None, None, None, None, None, None, None, -1.0, -0.7, -0.7, 0.0, None, -0.4, None, 97.0, None,2020-11-19 20:00:00, None,47
1.6, -0.312, 96.7, None, None, None, None, None, None, None, -1.0, -0.3, -0.8, 0.0, None, -0.3, None, 97.0, None,2020-11-19 21:00:00, None,47
1.6, -0.528, 96.7, None, None, None, None, None, None, None, -1.0, -0.5, -0.8, 0.0, None, -0.1, None, 97.0, None,2020-11-19 22:00:00, None,47
1.3, -0.606, 96.7, None, None, None, None, None, None, None, -1.0, -0.6, -0.8, 0.0, None, -0.1, None, 97.0, None,2020-11-19 23:00:00, None,47
0.6, -0.228, 96.7, None, None, None, None, None, None, None, -1.0, -0.2, -0.8, 0.0, None, -0.1, None, 97.0, None,2020-11-20 00:00:00, None,47
0.6, -0.5, 96.6, None, None, None, None, None, None, None, -1.0, -0.5, -0.8, 0.0, None, -0.1, None, 97.0, None,2020-11-20 01:00:00, None,47
0.6, -0.312, 96.7, None, None, None, None, None, None, None, -1.0, -0.3, -0.8, 0.0, None, -0.1, None, 97.0, None,2020-11-20 02:00:00, None,47
0.6, -0.189, 96.7, None, None, None, None, None, None, None, -1.0, -0.2, -0.8, 0.0, None, -0.1, None, 97.0, None,2020-11-20 03:00:00, None,47
0.6, -0.028, 96.6, None, None, None, None, None, None, None, 0.0, 0.0, -0.8, 0.0, None, 0.3, None, 97.0, None,2020-11-20 04:00:00, None,47
0.6, 0.063, 96.6, None, None, None, None, None, None, None, 0.0, 0.1, -0.8, 0.0, None, 0.3, None, 97.0, None,2020-11-20 05:00:00, None,47
0.2, 0.222, 96.6, None, None, None, None, None, None, None, 0.0, 0.2, -0.8, 0.0, None, 0.3, None, 97.0, None,2020-11-20 06:00:00, None,47
0.0, 0.099, 96.6, None, None, None, None, None, None, None, 0.0, 0.1, 0.1, 0.0, None, 0.3, None, 97.0, None,2020-11-20 07:00:00, None,47
0.0, 0.243, 96.7, None, None, None, None, None, None, None, 0.0, 0.2, 0.1, 0.0, None, 0.3, None, 97.0, None,2020-11-20 08:00:00, None,47
0.0, 0.338, 96.7, None, None, None, None, None, None, None, 0.0, 0.3, 0.1, 0.0, None, 0.4, None, 97.0, None,2020-11-20 09:00:00, None,47
0.0, 1.517, 96.5, None, None, None, None, None, None, None, 1.0, 1.5, 0.1, 0.0, None, 1.4, None, 97.0, None,2020-11-20 10:00:00, None,47
0.0, 2.883, 94.7, None, None, None, None, None, None, None, 2.0, 2.9, 0.1, 0.0, None, 2.9, None, 95.0, None,2020-11-20 11:00:00, None,47
0.0, 4.268, 93.2, None, None, None, None, None, None, None, 3.0, 4.3, 0.1, 0.0, None, 4.3, None, 93.0, None,2020-11-20 12:00:00, None,47
0.0, 5.871, 75.54, None, None, None, None, None, None, None, 2.0, 5.9, 0.1, 0.0, None, 5.9, None, 76.0, None,2020-11-20 13:00:00, None,47
0.0, 3.803, 90.6, None, None, None, None, None, None, None, 2.0, 3.8, 0.1, 0.0, None, 5.9, None, 91.0, None,2020-11-20 14:00:00, None,47
0.0, 3.011, 92.8, None, None, None, None, None, None, None, 2.0, 3.0, 0.1, 0.0, None, 5.9, None, 93.0, None,2020-11-20 15:00:00, None,47
0.3, 3.105, 93.8, None, None, None, None, None, None, None, 2.0, 3.1, 0.1, 0.3, None, 5.9, None, 94.0, None,2020-11-20 16:00:00, None,47
0.7, 3.232, 95.0, None, None, None, None, None, None, None, 3.0, 3.2, 0.1, 0.4, None, 5.9, None, 95.0, None,2020-11-20 17:00:00, None,47
0.7, 4.132, 90.7, None, None, None, None, None, None, None, 3.0, 4.1, 0.1, 0.0, None, 5.9, None, 91.0, None,2020-11-20 18:00:00, None,47
0.7, 3.857, 89.4, None, None, None, None, None, None, None, 2.0, 3.9, 3.3, 0.0, None, 4.8, None, 89.0, None,2020-11-20 19:00:00, None,47
0.7, 2.1, 93.0, None, None, None, None, None, None, None, 1.0, 2.1, 2.1, 0.0, None, 4.8, None, 93.0, None,2020-11-20 20:00:00, None,47
0.7, 1.209, 94.7, None, None, None, None, None, None, None, 0.0, 1.2, 1.2, 0.0, None, 4.8, None, 95.0, None,2020-11-20 21:00:00, None,47
0.7, 0.555, 95.5, None, None, None, None, None, None, None, 0.0, 0.6, 0.6, 0.0, None, 4.8, None, 96.0, None,2020-11-20 22:00:00, None,47
0.7, 0.086, 95.9, None, None, None, None, None, None, None, -1.0, 0.1, 0.1, 0.0, None, 4.8, None, 96.0, None,2020-11-20 23:00:00, None,47
0.7, 0.143, 96.2, None, None, None, None, None, None, None, 0.0, 0.1, 0.0, 0.0, None, 4.8, None, 96.0, None,2020-11-21 00:00:00, None,47
0.7, 0.208, 96.4, None, None, None, None, None, None, None, 0.0, 0.2, 0.0, 0.0, None, 4.8, None, 96.0, None,2020-11-21 01:00:00, None,47
0.7, 0.108, 96.6, None, None, None, None, None, None, None, 0.0, 0.1, 0.0, 0.0, None, 4.8, None, 97.0, None,2020-11-21 02:00:00, None,47
0.7, -0.265, 96.7, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 4.8, None, 97.0, None,2020-11-21 03:00:00, None,47
0.7, -0.368, 96.8, None, None, None, None, None, None, None, -1.0, -0.4, -0.5, 0.0, None, 4.8, None, 97.0, None,2020-11-21 04:00:00, None,47
0.7, -0.312, 96.8, None, None, None, None, None, None, None, -1.0, -0.3, -0.5, 0.0, None, 4.8, None, 97.0, None,2020-11-21 05:00:00, None,47
0.7, -0.498, 96.7, None, None, None, None, None, None, None, -1.0, -0.5, -0.5, 0.0, None, 4.8, None, 97.0, None,2020-11-21 06:00:00, None,47
0.7, -0.576, 96.3, None, None, None, None, None, None, None, -1.0, -0.6, -0.6, 0.0, None, -0.2, None, 96.0, None,2020-11-21 07:00:00, None,47
0.7, -0.84, 96.1, None, None, None, None, None, None, None, -1.0, -0.8, -1.0, 0.0, None, -0.2, None, 96.0, None,2020-11-21 08:00:00, None,47
0.7, -0.696, 95.7, None, None, None, None, None, None, None, -1.0, -0.7, -1.0, 0.0, None, -0.2, None, 96.0, None,2020-11-21 09:00:00, None,47
0.7, -0.408, 95.1, None, None, None, None, None, None, None, -1.0, -0.4, -1.0, 0.0, None, -0.2, None, 95.0, None,2020-11-21 10:00:00, None,47
0.7, 0.158, 95.4, None, None, None, None, None, None, None, -1.0, 0.2, -1.0, 0.0, None, 0.2, None, 95.0, None,2020-11-21 11:00:00, None,47
0.7, 0.344, 95.3, None, None, None, None, None, None, None, 0.0, 0.3, -1.0, 0.0, None, 0.4, None, 95.0, None,2020-11-21 12:00:00, None,47
0.7, 1.251, 91.2, None, None, None, None, None, None, None, 0.0, 1.3, -1.0, 0.0, None, 1.8, None, 91.0, None,2020-11-21 13:00:00, None,47
0.7, 1.203, 93.7, None, None, None, None, None, None, None, 0.0, 1.2, -1.0, 0.1, None, 1.8, None, 94.0, None,2020-11-21 14:00:00, None,47
0.7, 1.744, 90.8, None, None, None, None, None, None, None, 0.0, 1.7, -1.0, 0.0, None, 2.6, None, 91.0, None,2020-11-21 15:00:00, None,47
0.4, 0.73, 94.3, None, None, None, None, None, None, None, 0.0, 0.7, -1.0, 0.0, None, 2.6, None, 94.0, None,2020-11-21 16:00:00, None,47
0.0, 1.147, 93.0, None, None, None, None, None, None, None, 0.0, 1.1, -1.0, 0.0, None, 2.6, None, 93.0, None,2020-11-21 17:00:00, None,47
0.0, 1.302, 91.4, None, None, None, None, None, None, None, 0.0, 1.3, -1.0, 0.0, None, 2.6, None, 91.0, None,2020-11-21 18:00:00, None,47
0.0, 0.56, 94.2, None, None, None, None, None, None, None, 0.0, 0.6, 0.6, 0.0, None, 1.4, None, 94.0, None,2020-11-21 19:00:00, None,47
0.0, 0.711, 93.9, None, None, None, None, None, None, None, 0.0, 0.7, 0.3, 0.0, None, 1.4, None, 94.0, None,2020-11-21 20:00:00, None,47
0.0, 0.961, 91.7, None, None, None, None, None, None, None, 0.0, 1.0, 0.3, 0.0, None, 1.4, None, 92.0, None,2020-11-21 21:00:00, None,47
0.0, 0.776, 92.3, None, None, None, None, None, None, None, 0.0, 0.8, 0.3, 0.0, None, 1.4, None, 92.0, None,2020-11-21 22:00:00, None,47
0.0, 0.433, 93.3, None, None, None, None, None, None, None, -1.0, 0.4, 0.3, 0.0, None, 1.4, None, 93.0, None,2020-11-21 23:00:00, None,47
0.0, 0.144, 94.2, None, None, None, None, None, None, None, -1.0, 0.1, 0.1, 0.0, None, 1.4, None, 94.0, None,2020-11-22 00:00:00, None,47
0.0, 0.214, 94.7, None, None, None, None, None, None, None, -1.0, 0.2, 0.0, 0.0, None, 1.4, None, 95.0, None,2020-11-22 01:00:00, None,47
0.0, -0.219, 94.4, None, None, None, None, None, None, None, -1.0, -0.2, -0.2, 0.0, None, 1.4, None, 94.0, None,2020-11-22 02:00:00, None,47
0.0, -0.328, 94.5, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 1.4, None, 95.0, None,2020-11-22 03:00:00, None,47
0.0, -0.009, 94.6, None, None, None, None, None, None, None, -1.0, 0.0, -0.4, 0.0, None, 1.4, None, 95.0, None,2020-11-22 04:00:00, None,47
0.0, 0.536, 93.4, None, None, None, None, None, None, None, 0.0, 0.5, -0.4, 0.0, None, 1.4, None, 93.0, None,2020-11-22 05:00:00, None,47
0.0, 0.655, 91.8, None, None, None, None, None, None, None, -1.0, 0.7, -0.4, 0.0, None, 1.4, None, 92.0, None,2020-11-22 06:00:00, None,47
0.0, 0.675, 91.0, None, None, None, None, None, None, None, -1.0, 0.7, 0.6, 0.0, None, 0.9, None, 91.0, None,2020-11-22 07:00:00, None,47
0.0, 0.72, 90.8, None, None, None, None, None, None, None, -1.0, 0.7, 0.6, 0.0, None, 0.9, None, 91.0, None,2020-11-22 08:00:00, None,47
0.0, 0.914, 87.3, None, None, None, None, None, None, None, -1.0, 0.9, 0.6, 0.0, None, 1.1, None, 87.0, None,2020-11-22 09:00:00, None,47
0.0, 1.105, 85.9, None, None, None, None, None, None, None, -1.0, 1.1, 0.6, 0.0, None, 1.1, None, 86.0, None,2020-11-22 10:00:00, None,47
0.0, 1.443, 83.6, None, None, None, None, None, None, None, -1.0, 1.4, 0.6, 0.0, None, 1.5, None, 84.0, None,2020-11-22 11:00:00, None,47
0.0, 1.97, 81.9, None, None, None, None, None, None, None, -1.0, 2.0, 0.6, 0.0, None, 2.0, None, 82.0, None,2020-11-22 12:00:00, None,47
0.0, 2.23, 79.83, None, None, None, None, None, None, None, -1.0, 2.2, 0.6, 0.0, None, 2.3, None, 80.0, None,2020-11-22 13:00:00, None,47
0.0, 2.578, 81.3, None, None, None, None, None, None, None, 0.0, 2.6, 0.6, 0.0, None, 2.7, None, 81.0, None,2020-11-22 14:00:00, None,47
0.0, 2.402, 80.0, None, None, None, None, None, None, None, -1.0, 2.4, 0.6, 0.0, None, 2.7, None, 80.0, None,2020-11-22 15:00:00, None,47
0.0, 0.991, 89.7, None, None, None, None, None, None, None, -1.0, 1.0, 0.6, 0.0, None, 2.7, None, 90.0, None,2020-11-22 16:00:00, None,47
0.0, 0.082, 92.3, None, None, None, None, None, None, None, -1.0, 0.1, 0.1, 0.0, None, 2.7, None, 92.0, None,2020-11-22 17:00:00, None,47
0.0, -0.27, 93.5, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 2.7, None, 94.0, None,2020-11-22 18:00:00, None,47
0.0, -0.611, 94.1, None, None, None, None, None, None, None, -1.0, -0.6, -0.8, 0.0, None, -0.3, None, 94.0, None,2020-11-22 19:00:00, None,47
0.0, -0.504, 93.9, None, None, None, None, None, None, None, -1.0, -0.5, -0.8, 0.0, None, -0.3, None, 94.0, None,2020-11-22 20:00:00, None,47
0.0, -0.574, 94.1, None, None, None, None, None, None, None, -1.0, -0.6, -0.8, 0.0, None, -0.3, None, 94.0, None,2020-11-22 21:00:00, None,47
0.0, -0.288, 93.3, None, None, None, None, None, None, None, -1.0, -0.3, -0.8, 0.0, None, -0.1, None, 93.0, None,2020-11-22 22:00:00, None,47
0.0, -0.455, 93.3, None, None, None, None, None, None, None, -1.0, -0.5, -0.8, 0.0, None, -0.1, None, 93.0, None,2020-11-22 23:00:00, None,47
0.0, -0.454, 92.9, None, None, None, None, None, None, None, -1.0, -0.5, -0.8, 0.0, None, -0.1, None, 93.0, None,2020-11-23 00:00:00, None,47
0.0, -0.265, 93.8, None, None, None, None, None, None, None, -1.0, -0.3, -0.8, 0.0, None, -0.1, None, 94.0, None,2020-11-23 01:00:00, None,47
0.0, -0.027, 92.9, None, None, None, None, None, None, None, -1.0, 0.0, -0.8, 0.0, None, 0.1, None, 93.0, None,2020-11-23 02:00:00, None,47
0.0, -0.121, 93.7, None, None, None, None, None, None, None, -1.0, -0.1, -0.8, 0.0, None, 0.1, None, 94.0, None,2020-11-23 03:00:00, None,47
0.0, -0.393, 94.1, None, None, None, None, None, None, None, -1.0, -0.4, -0.8, 0.0, None, 0.1, None, 94.0, None,2020-11-23 04:00:00, None,47
0.0, -0.263, 93.2, None, None, None, None, None, None, None, -1.0, -0.3, -0.8, 0.0, None, 0.1, None, 93.0, None,2020-11-23 05:00:00, None,47
0.0, -0.603, 94.1, None, None, None, None, None, None, None, -1.0, -0.6, -0.8, 0.0, None, 0.1, None, 94.0, None,2020-11-23 06:00:00, None,47
0.0, -0.6, 94.2, None, None, None, None, None, None, None, -1.0, -0.6, -0.8, 0.0, None, -0.5, None, 94.0, None,2020-11-23 07:00:00, None,47
0.0, -0.839, 94.6, None, None, None, None, None, None, None, -1.0, -0.8, -0.8, 0.0, None, -0.5, None, 95.0, None,2020-11-23 08:00:00, None,47
0.0, -0.396, 95.1, None, None, None, None, None, None, None, -1.0, -0.4, -0.8, 0.0, None, -0.5, None, 95.0, None,2020-11-23 09:00:00, None,47
0.0, -0.369, 94.7, None, None, None, None, None, None, None, -1.0, -0.4, -0.8, 0.0, None, -0.1, None, 95.0, None,2020-11-23 10:00:00, None,47
0.0, 1.589, 88.5, None, None, None, None, None, None, None, 0.0, 1.6, -0.8, 0.0, None, 1.7, None, 89.0, None,2020-11-23 11:00:00, None,47
0.0, 1.49, 89.0, None, None, None, None, None, None, None, 0.0, 1.5, -0.8, 0.0, None, 2.4, None, 89.0, None,2020-11-23 12:00:00, None,47
0.0, 1.217, 89.4, None, None, None, None, None, None, None, 0.0, 1.2, -0.8, 0.0, None, 2.4, None, 89.0, None,2020-11-23 13:00:00, None,47
0.0, 0.677, 92.9, None, None, None, None, None, None, None, 0.0, 0.7, -0.8, 0.0, None, 2.4, None, 93.0, None,2020-11-23 14:00:00, None,47
0.0, 1.837, 89.4, None, None, None, None, None, None, None, 0.0, 1.8, -0.8, 0.0, None, 2.9, None, 89.0, None,2020-11-23 15:00:00, None,47
0.0, 0.865, 92.6, None, None, None, None, None, None, None, 0.0, 0.9, -0.8, 0.0, None, 2.9, None, 93.0, None,2020-11-23 16:00:00, None,47
0.0, 0.673, 93.3, None, None, None, None, None, None, None, 0.0, 0.7, -0.8, 0.0, None, 2.9, None, 93.0, None,2020-11-23 17:00:00, None,47
0.0, 0.645, 94.0, None, None, None, None, None, None, None, 0.0, 0.6, -0.8, 0.0, None, 2.9, None, 94.0, None,2020-11-23 18:00:00, None,47
0.0, 0.147, 94.6, None, None, None, None, None, None, None, -1.0, 0.1, 0.0, 0.0, None, 0.7, None, 95.0, None,2020-11-23 19:00:00, None,47
0.0, 0.683, 95.0, None, None, None, None, None, None, None, 0.0, 0.7, 0.0, 0.0, None, 0.7, None, 95.0, None,2020-11-23 20:00:00, None,47
0.0, 1.43, 93.1, None, None, None, None, None, None, None, 1.0, 1.4, 0.0, 0.0, None, 1.5, None, 93.0, None,2020-11-23 21:00:00, None,47
0.0, 1.699, 91.9, None, None, None, None, None, None, None, 0.0, 1.7, 0.0, 0.0, None, 2.0, None, 92.0, None,2020-11-23 22:00:00, None,47
0.0, 2.0, 85.1, None, None, None, None, None, None, None, 0.0, 2.0, 0.0, 0.0, None, 2.7, None, 85.0, None,2020-11-23 23:00:00, None,47
0.0, 2.46, 82.5, None, None, None, None, None, None, None, 0.0, 2.5, 0.0, 0.0, None, 4.5, None, 83.0, None,2020-11-24 00:00:00, None,47
0.0, 4.336, 70.6, None, None, None, None, None, None, None, -1.0, 4.3, 0.0, 0.0, None, 4.9, None, 71.0, None,2020-11-24 01:00:00, None,47
0.0, 4.588, 70.1, None, None, None, None, None, None, None, 0.0, 4.6, 0.0, 0.0, None, 5.5, None, 70.0, None,2020-11-24 02:00:00, None,47
0.0, 4.974, 70.44, None, None, None, None, None, None, None, 0.0, 5.0, 0.0, 0.0, None, 5.5, None, 70.0, None,2020-11-24 03:00:00, None,47
0.0, 5.842, 65.56, None, None, None, None, None, None, None, 0.0, 5.8, 0.0, 0.0, None, 5.8, None, 66.0, None,2020-11-24 04:00:00, None,47
0.0, 5.473, 66.64, None, None, None, None, None, None, None, 0.0, 5.5, 0.0, 0.0, None, 5.8, None, 67.0, None,2020-11-24 05:00:00, None,47
0.0, 2.482, 88.4, None, None, None, None, None, None, None, 1.0, 2.5, 0.0, 0.0, None, 5.8, None, 88.0, None,2020-11-24 06:00:00, None,47
0.0, 2.258, 90.2, None, None, None, None, None, None, None, 1.0, 2.3, 2.3, 0.0, None, 2.7, None, 90.0, None,2020-11-24 07:00:00, None,47
0.0, 1.131, 92.7, None, None, None, None, None, None, None, 0.0, 1.1, 1.1, 0.0, None, 2.7, None, 93.0, None,2020-11-24 08:00:00, None,47
0.0, 1.723, 93.1, None, None, None, None, None, None, None, 1.0, 1.7, 1.1, 0.0, None, 2.7, None, 93.0, None,2020-11-24 09:00:00, None,47
0.0, 3.066, 91.9, None, None, None, None, None, None, None, 2.0, 3.1, 1.1, 0.0, None, 3.1, None, 92.0, None,2020-11-24 10:00:00, None,47
0.0, 7.095, 65.71, None, None, None, None, None, None, None, 1.0, 7.1, 1.1, 0.0, None, 7.0, None, 66.0, None,2020-11-24 11:00:00, None,47
None, 7.29, 73.42, None, None, None, None, None, None, None, 3.0, 7.3, 1.1, 0.0, None, 7.7, None, 73.0, None,2020-11-24 13:00:00, None,47
None, 6.183, 81.9, None, None, None, None, None, None, None, 3.0, 6.2, 1.1, 0.0, None, 7.7, None, 82.0, None,2020-11-24 14:00:00, None,47
None, 5.341, 88.1, None, None, None, None, None, None, None, 4.0, 5.3, 1.1, 0.4, None, 7.7, None, 88.0, None,2020-11-24 15:00:00, None,47
None, 4.756, 89.8, None, None, None, None, None, None, None, 3.0, 4.8, 1.1, 0.3, None, 7.7, None, 90.0, None,2020-11-24 16:00:00, None,47
None, 4.513, 89.6, None, None, None, None, None, None, None, 3.0, 4.5, 1.1, 0.0, None, 7.7, None, 90.0, None,2020-11-24 17:00:00, None,47
None, 4.305, 91.9, None, None, None, None, None, None, None, 3.0, 4.3, 1.1, 0.2, None, 7.7, None, 92.0, None,2020-11-24 18:00:00, None,47
None, 4.064, 90.9, None, None, None, None, None, None, None, 3.0, 4.1, 4.0, 0.3, None, 4.3, None, 91.0, None,2020-11-24 19:00:00, None,47
None, 2.893, 92.7, None, None, None, None, None, None, None, 2.0, 2.9, 2.9, 0.1, None, 4.3, None, 93.0, None,2020-11-24 20:00:00, None,47
None, 2.157, 94.4, None, None, None, None, None, None, None, 1.0, 2.2, 2.2, 0.0, None, 4.3, None, 94.0, None,2020-11-24 21:00:00, None,47
