pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -11.77, 74.89, -11.6, 75.0, -15.0, -11.8, -11.9, 1009.4, 0.0, -15.0, 911.0, 0.0,2020-11-18 20:00:00, 27.0, 26.67, 911.0,47
None, -11.93, 76.41, -11.6, 76.0, -15.0, -11.9, -11.9, 1009.4, 0.0, -15.0, 911.0, 0.0,2020-11-18 21:00:00, 27.0, 26.59, 911.0,47
None, -12.87, 78.65, -11.6, 79.0, -15.0, -12.9, -12.9, 1009.5, 0.0, -15.0, 911.0, 0.0,2020-11-18 22:00:00, 26.0, 26.33, 911.0,47
None, -13.97, 82.0, -11.6, 82.0, -16.0, -14.0, -13.9, 1010.7, 0.0, -16.0, 912.0, 0.0,2020-11-18 23:00:00, 26.0, 26.28, 912.0,47
None, -16.27, 83.1, -11.6, 83.0, -18.0, -16.3, -16.2, 1010.9, 0.0, -18.0, 912.0, 0.0,2020-11-19 00:00:00, 26.0, 26.27, 912.0,47
None, -18.08, 86.1, -11.6, 86.0, -20.0, -18.1, -18.0, 1012.1, 0.0, -20.0, 913.0, -1.0,2020-11-19 01:00:00, 26.0, 25.72, 913.0,47
None, -19.24, 85.1, -11.6, 85.0, -21.0, -19.2, -19.2, 1012.2, 0.0, -21.0, 913.0, 0.0,2020-11-19 02:00:00, 26.0, 25.61, 913.0,47
None, -20.3, 84.7, -11.6, 85.0, -22.0, -20.3, -20.3, 1012.4, 0.0, -22.0, 913.0, 0.0,2020-11-19 03:00:00, 25.0, 25.44, 913.0,47
None, -21.08, 83.4, -11.6, 83.0, -23.0, -21.1, -21.1, 1012.5, 0.0, -23.0, 913.0, 0.0,2020-11-19 04:00:00, 26.0, 25.58, 913.0,47
None, -21.8, 83.5, -11.6, 84.0, -24.0, -21.8, -21.8, 1013.8, 0.0, -24.0, 914.0, 0.0,2020-11-19 05:00:00, 25.0, 25.32, 914.0,47
None, -22.29, 82.4, -11.6, 82.0, -24.0, -22.3, -22.3, 1012.8, 0.0, -24.0, 913.0, 0.0,2020-11-19 06:00:00, 25.0, 25.43, 913.0,47
None, -22.78, 82.6, -22.3, 83.0, -25.0, -22.8, -22.8, 1014.0, 0.0, -25.0, 914.0, 1.0,2020-11-19 07:00:00, 26.0, 26.15, 914.0,47
None, -23.07, 81.8, -22.3, 82.0, -25.0, -23.1, -23.2, 1014.0, 0.0, -25.0, 914.0, 1.0,2020-11-19 08:00:00, 26.0, 26.4, 914.0,47
None, -23.41, 81.5, -22.3, 82.0, -25.0, -23.4, -23.4, 1015.1, 0.0, -25.0, 915.0, 0.0,2020-11-19 09:00:00, 26.0, 26.13, 915.0,47
None, -23.09, 81.0, -22.3, 81.0, -25.0, -23.1, -23.4, 1015.2, 0.0, -25.0, 915.0, 0.0,2020-11-19 10:00:00, 26.0, 26.2, 915.0,47
None, -21.82, 82.7, -21.9, 83.0, -24.0, -21.8, -23.4, 1015.2, 0.0, -24.0, 915.0, 0.0,2020-11-19 11:00:00, 26.0, 26.27, 915.0,47
None, -19.18, 84.7, -19.2, 85.0, -21.0, -19.2, -23.4, 1015.2, 0.0, -21.0, 915.0, 0.0,2020-11-19 12:00:00, 26.0, 25.94, 915.0,47
None, -15.45, 80.1, -15.6, 80.0, -18.0, -15.5, -23.4, 1014.9, 0.0, -18.0, 915.0, 2.0,2020-11-19 13:00:00, 27.0, 27.17, 915.0,47
None, -13.75, 74.35, -13.7, 74.0, -17.0, -13.8, -23.4, 1016.0, 0.0, -17.0, 916.0, 0.0,2020-11-19 14:00:00, 27.0, 26.78, 916.0,47
None, -14.56, 77.88, -13.4, 78.0, -17.0, -14.6, -23.4, 1016.2, 0.0, -17.0, 916.0, 0.0,2020-11-19 15:00:00, 27.0, 26.5, 916.0,47
0.0, -17.16, 86.3, -13.4, 86.0, -19.0, -17.2, -23.4, 1016.6, 0.0, -19.0, 916.0, -1.0,2020-11-19 16:00:00, 26.0, 25.59, 916.0,47
0.0, -17.83, 86.3, -13.4, 86.0, -19.0, -17.8, -23.4, 1016.7, 0.0, -19.0, 916.0, 1.0,2020-11-19 17:00:00, 26.0, 25.93, 916.0,47
0.0, -17.93, 86.2, -13.4, 86.0, -20.0, -17.9, -23.4, 1016.8, 0.0, -20.0, 916.0, 0.0,2020-11-19 18:00:00, 26.0, 26.1, 916.0,47
0.0, -16.33, 85.8, -16.4, 86.0, -18.0, -16.3, -18.0, 1016.7, 0.0, -18.0, 916.0, 1.0,2020-11-19 19:00:00, 27.0, 26.63, 916.0,47
0.0, -15.65, 83.8, -15.6, 84.0, -18.0, -15.7, -18.0, 1017.7, 0.0, -18.0, 917.0, 0.0,2020-11-19 20:00:00, 27.0, 26.69, 917.0,47
0.0, -15.56, 86.3, -15.5, 86.0, -17.0, -15.6, -18.0, 1017.8, 0.0, -17.0, 917.0, 1.0,2020-11-19 21:00:00, 27.0, 27.05, 917.0,47
0.0, -15.66, 85.8, -15.5, 86.0, -17.0, -15.7, -18.0, 1017.7, 0.0, -17.0, 917.0, 0.0,2020-11-19 22:00:00, 27.0, 27.03, 917.0,47
0.0, -15.32, 86.5, -15.3, 87.0, -17.0, -15.3, -18.0, 1017.6, 0.0, -17.0, 917.0, 0.0,2020-11-19 23:00:00, 27.0, 27.2, 917.0,47
0.0, -15.71, 87.8, -15.3, 88.0, -17.0, -15.7, -18.0, 1017.3, 0.1, -17.0, 917.0, 0.0,2020-11-20 00:00:00, 27.0, 27.29, 917.0,47
0.9, -16.05, 87.5, -15.3, 88.0, -17.0, -16.1, -18.0, 1018.0, 0.9, -17.0, 918.0, 0.0,2020-11-20 01:00:00, 27.0, 27.3, 918.0,47
0.9, -16.04, 87.7, -15.3, 88.0, -17.0, -16.0, -18.0, 1017.8, 0.0, -17.0, 918.0, 0.0,2020-11-20 02:00:00, 27.0, 27.39, 918.0,47
0.9, -16.02, 87.2, -15.3, 87.0, -18.0, -16.0, -18.0, 1017.9, 0.0, -18.0, 918.0, 0.0,2020-11-20 03:00:00, 27.0, 27.26, 918.0,47
None, -16.97, 87.7, -15.3, 88.0, -18.0, -17.0, -18.0, 1018.3, -0.1, -18.0, 918.0, 0.0,2020-11-20 04:00:00, 27.0, 27.32, 918.0,47
None, -17.79, 86.5, -15.3, 87.0, -19.0, -17.8, -18.0, 1018.5, 0.1, -19.0, 918.0, -1.0,2020-11-20 05:00:00, 27.0, 26.59, 918.0,47
None, -18.86, 86.3, -15.3, 86.0, -20.0, -18.9, -18.9, 1018.6, -0.8, -20.0, 918.0, 0.0,2020-11-20 06:00:00, 27.0, 26.74, 918.0,47
None, -19.52, 85.4, -18.9, 85.0, -21.0, -19.5, -19.5, 1018.5, -0.3, -21.0, 918.0, 0.0,2020-11-20 07:00:00, 27.0, 26.98, 918.0,47
None, -19.1, 86.1, -18.9, 86.0, -21.0, -19.1, -19.5, 1019.5, 0.0, -21.0, 919.0, 0.0,2020-11-20 08:00:00, 27.0, 27.13, 919.0,47
None, -18.49, 86.1, -18.5, 86.0, -20.0, -18.5, -19.5, 1019.4, 1.0, -20.0, 919.0, 0.0,2020-11-20 09:00:00, 27.0, 27.15, 919.0,47
None, -17.44, 86.5, -17.4, 87.0, -19.0, -17.4, -19.5, 1019.3, 0.0, -19.0, 919.0, 0.0,2020-11-20 10:00:00, 27.0, 27.14, 919.0,47
None, -15.24, 90.3, -15.2, 90.0, -16.0, -15.2, -19.5, 1019.0, 0.0, -16.0, 919.0, 1.0,2020-11-20 11:00:00, 28.0, 27.53, 919.0,47
None, -14.21, 91.6, -14.2, 92.0, -15.0, -14.2, -19.5, 1019.0, 0.0, -15.0, 919.0, 0.0,2020-11-20 12:00:00, 28.0, 27.54, 919.0,47
None, -13.67, 92.1, -13.7, 92.0, -15.0, -13.7, -19.5, 1019.0, -0.1, -15.0, 919.0, 0.0,2020-11-20 13:00:00, 28.0, 27.54, 919.0,47
None, -12.53, 90.8, -12.6, 91.0, -14.0, -12.5, -19.5, 1018.8, 0.1, -14.0, 919.0, 0.0,2020-11-20 14:00:00, 28.0, 27.68, 919.0,47
None, -12.36, 89.9, -12.0, 90.0, -14.0, -12.4, -19.5, 1018.8, 0.0, -14.0, 919.0, -1.0,2020-11-20 15:00:00, 27.0, 27.09, 919.0,47
None, -14.85, 88.5, -12.0, 89.0, -16.0, -14.9, -19.5, 1019.2, 0.0, -16.0, 919.0, 0.0,2020-11-20 16:00:00, 27.0, 26.93, 919.0,47
None, -16.49, 88.0, -12.0, 88.0, -18.0, -16.5, -19.5, 1019.5, 0.0, -18.0, 919.0, 0.0,2020-11-20 17:00:00, 27.0, 26.97, 919.0,47
None, -17.88, 87.3, -12.0, 87.0, -19.0, -17.9, -19.5, 1019.7, -0.9, -19.0, 919.0, -1.0,2020-11-20 18:00:00, 26.0, 26.25, 919.0,47
None, -17.49, 87.3, -17.5, 87.0, -19.0, -17.5, -17.9, 1019.8, -0.1, -19.0, 919.0, 1.0,2020-11-20 19:00:00, 27.0, 27.09, 919.0,47
None, -16.61, 87.9, -16.6, 88.0, -18.0, -16.6, -17.9, 1019.6, 0.8, -18.0, 919.0, 0.0,2020-11-20 20:00:00, 27.0, 27.2, 919.0,47
None, -16.13, 88.8, -16.1, 89.0, -17.0, -16.1, -17.9, 1020.6, 0.2, -17.0, 920.0, 0.0,2020-11-20 21:00:00, 27.0, 27.34, 920.0,47
None, -15.53, 88.5, -15.4, 89.0, -17.0, -15.5, -17.9, 1020.4, 0.0, -17.0, 920.0, 0.0,2020-11-20 22:00:00, 27.0, 27.22, 920.0,47
None, -15.53, 88.1, -15.4, 88.0, -17.0, -15.5, -17.9, 1021.3, 0.0, -17.0, 921.0, 0.0,2020-11-20 23:00:00, 27.0, 27.2, 921.0,47
None, -15.07, 90.3, -15.1, 90.0, -16.0, -15.1, -17.9, 1021.1, 0.0, -16.0, 921.0, 0.0,2020-11-21 00:00:00, 27.0, 27.33, 921.0,47
None, -16.45, 86.5, -15.1, 87.0, -18.0, -16.5, -17.9, 1021.2, 0.0, -18.0, 921.0, 0.0,2020-11-21 01:00:00, 27.0, 26.99, 921.0,47
None, -18.73, 85.3, -15.1, 85.0, -20.0, -18.7, -18.7, 1021.3, -0.9, -20.0, 921.0, -1.0,2020-11-21 02:00:00, 26.0, 26.44, 921.0,47
None, -19.64, 85.7, -15.1, 86.0, -21.0, -19.6, -19.7, 1021.4, -0.1, -21.0, 921.0, 0.0,2020-11-21 03:00:00, 27.0, 26.53, 921.0,47
None, -19.61, 87.1, -15.1, 87.0, -21.0, -19.6, -19.9, 1021.7, 0.0, -21.0, 921.0, 0.0,2020-11-21 04:00:00, 27.0, 26.7, 921.0,47
None, -17.97, 86.8, -15.1, 87.0, -19.0, -18.0, -19.9, 1021.7, 0.7, -19.0, 921.0, 0.0,2020-11-21 05:00:00, 27.0, 26.73, 921.0,47
None, -17.68, 85.0, -15.1, 85.0, -19.0, -17.7, -19.9, 1020.7, 0.1, -19.0, 920.0, 0.0,2020-11-21 06:00:00, 26.0, 26.43, 920.0,47
None, -15.38, 90.3, -15.4, 90.0, -16.0, -15.4, -17.8, 1020.4, 0.2, -16.0, 920.0, 1.0,2020-11-21 07:00:00, 27.0, 27.31, 920.0,47
None, -15.91, 87.6, -15.0, 88.0, -17.0, -15.9, -17.8, 1020.4, 0.0, -17.0, 920.0, 0.0,2020-11-21 08:00:00, 27.0, 27.05, 920.0,47
None, -14.46, 89.7, -14.5, 90.0, -16.0, -14.5, -17.8, 1019.0, 0.0, -16.0, 919.0, 1.0,2020-11-21 09:00:00, 27.0, 27.35, 919.0,47
None, -13.18, 90.7, -13.2, 91.0, -14.0, -13.2, -17.8, 1018.8, 0.0, -14.0, 919.0, 0.0,2020-11-21 10:00:00, 27.0, 27.47, 919.0,47
None, -12.53, 90.3, -12.5, 90.0, -14.0, -12.5, -17.8, 1017.6, 0.0, -14.0, 918.0, 2.0,2020-11-21 11:00:00, 29.0, 29.33, 918.0,47
None, -11.78, 90.6, -11.8, 91.0, -13.0, -11.8, -17.8, 1017.5, 0.1, -13.0, 918.0, 1.0,2020-11-21 12:00:00, 30.0, 29.58, 918.0,47
None, -11.1, 90.0, -11.1, 90.0, -12.0, -11.1, -17.8, 1016.5, 0.3, -12.0, 917.0, 0.0,2020-11-21 13:00:00, 30.0, 29.62, 917.0,47
None, -10.87, 90.4, -10.9, 90.0, -12.0, -10.9, -17.8, 1014.5, -0.3, -12.0, 915.0, 0.0,2020-11-21 14:00:00, 30.0, 29.65, 915.0,47
None, -10.34, 91.2, -10.3, 91.0, -11.0, -10.3, -17.8, 1013.4, 0.2, -11.0, 914.0, 0.0,2020-11-21 15:00:00, 30.0, 29.58, 914.0,47
None, -10.33, 91.6, -10.2, 92.0, -11.0, -10.3, -17.8, 1013.4, -0.1, -11.0, 914.0, 0.0,2020-11-21 16:00:00, 30.0, 29.56, 914.0,47
None, -10.87, 91.7, -10.2, 92.0, -12.0, -10.9, -17.8, 1012.2, 0.0, -12.0, 913.0, 0.0,2020-11-21 17:00:00, 30.0, 29.56, 913.0,47
None, -11.16, 91.0, -10.2, 91.0, -12.0, -11.2, -17.8, 1011.1, -0.1, -12.0, 912.0, 0.0,2020-11-21 18:00:00, 29.0, 29.47, 912.0,47
None, -11.73, 90.6, -11.2, 91.0, -13.0, -11.7, -11.7, 1009.8, 0.0, -13.0, 911.0, -1.0,2020-11-21 19:00:00, 29.0, 28.85, 911.0,47
None, -12.28, 91.0, -11.2, 91.0, -13.0, -12.3, -12.3, 1008.8, 0.0, -13.0, 910.0, 0.0,2020-11-21 20:00:00, 29.0, 28.91, 910.0,47
None, -12.47, 89.9, -11.2, 90.0, -14.0, -12.5, -12.5, 1007.6, 0.0, -14.0, 909.0, 0.0,2020-11-21 21:00:00, 29.0, 28.88, 909.0,47
None, -12.66, 89.9, -11.2, 90.0, -14.0, -12.7, -12.7, 1007.4, 0.0, -14.0, 909.0, 0.0,2020-11-21 22:00:00, 29.0, 28.9, 909.0,47
None, -12.81, 90.3, -11.2, 90.0, -14.0, -12.8, -12.8, 1007.4, 0.0, -14.0, 909.0, 0.0,2020-11-21 23:00:00, 29.0, 28.84, 909.0,47
None, -12.56, 90.1, -11.2, 90.0, -14.0, -12.6, -12.8, 1008.4, 0.9, -14.0, 910.0, 0.0,2020-11-22 00:00:00, 29.0, 28.63, 910.0,47
None, -12.66, 90.0, -11.2, 90.0, -14.0, -12.7, -12.8, 1008.3, 0.1, -14.0, 910.0, 1.0,2020-11-22 01:00:00, 29.0, 29.44, 910.0,47
None, -12.66, 89.8, -11.2, 90.0, -14.0, -12.7, -12.8, 1009.4, 0.0, -14.0, 911.0, 0.0,2020-11-22 02:00:00, 29.0, 29.35, 911.0,47
None, -13.2, 88.3, -11.2, 88.0, -15.0, -13.2, -13.2, 1009.4, 0.0, -15.0, 911.0, 0.0,2020-11-22 03:00:00, 29.0, 29.04, 911.0,47
None, -13.38, 87.4, -11.2, 87.0, -15.0, -13.4, -13.4, 1009.4, -0.1, -15.0, 911.0, 0.0,2020-11-22 04:00:00, 29.0, 28.94, 911.0,47
None, -13.32, 88.1, -11.2, 88.0, -15.0, -13.3, -13.5, 1009.5, 0.1, -15.0, 911.0, 0.0,2020-11-22 05:00:00, 29.0, 28.72, 911.0,47
None, -13.32, 89.2, -11.2, 89.0, -15.0, -13.3, -13.5, 1009.5, 0.0, -15.0, 911.0, 0.0,2020-11-22 06:00:00, 29.0, 28.66, 911.0,47
None, -13.37, 89.1, -13.2, 89.0, -15.0, -13.4, -13.4, 1009.6, 0.0, -15.0, 911.0, 0.0,2020-11-22 07:00:00, 29.0, 28.55, 911.0,47
None, -14.3, 88.8, -13.2, 89.0, -16.0, -14.3, -14.3, 1009.7, 0.0, -16.0, 911.0, 0.0,2020-11-22 08:00:00, 28.0, 28.28, 911.0,47
None, -14.07, 89.8, -13.2, 90.0, -15.0, -14.1, -14.4, 1009.7, 0.0, -15.0, 911.0, 0.0,2020-11-22 09:00:00, 28.0, 28.48, 911.0,47
None, -12.59, 91.9, -12.6, 92.0, -14.0, -12.6, -14.4, 1008.5, 0.0, -14.0, 910.0, 0.0,2020-11-22 10:00:00, 29.0, 28.55, 910.0,47
None, -12.12, 93.7, -12.1, 94.0, -13.0, -12.1, -14.4, 1008.4, 0.0, -13.0, 910.0, 0.0,2020-11-22 11:00:00, 29.0, 28.53, 910.0,47
None, -11.29, 92.6, -11.3, 93.0, -12.0, -11.3, -14.4, 1008.3, 0.0, -12.0, 910.0, 0.0,2020-11-22 12:00:00, 29.0, 28.57, 910.0,47
None, -11.02, 93.5, -11.0, 94.0, -12.0, -11.0, -14.4, 1008.3, 0.0, -12.0, 910.0, 0.0,2020-11-22 13:00:00, 29.0, 28.52, 910.0,47
None, -10.49, 93.0, -10.5, 93.0, -11.0, -10.5, -14.4, 1008.3, 0.0, -11.0, 910.0, 0.0,2020-11-22 14:00:00, 29.0, 28.55, 910.0,47
None, -10.14, 92.4, -10.1, 92.0, -11.0, -10.1, -14.4, 1008.3, 0.0, -11.0, 910.0, 0.0,2020-11-22 15:00:00, 28.0, 28.42, 910.0,47
None, -10.49, 91.3, -10.1, 91.0, -12.0, -10.5, -14.4, 1007.2, 0.0, -12.0, 909.0, 0.0,2020-11-22 16:00:00, 28.0, 28.34, 909.0,47
None, -10.06, 93.9, -10.1, 94.0, -11.0, -10.1, -14.4, 1007.2, 0.0, -11.0, 909.0, 0.0,2020-11-22 17:00:00, 28.0, 28.29, 909.0,47
None, -9.5, 93.0, -9.5, 93.0, -10.0, -9.5, -14.4, 1007.1, 0.0, -10.0, 909.0, 0.0,2020-11-22 18:00:00, 28.0, 28.35, 909.0,47
None, -9.53, 92.4, -9.3, 92.0, -10.0, -9.5, -9.5, 1007.1, 0.0, -10.0, 909.0, -1.0,2020-11-22 19:00:00, 28.0, 27.84, 909.0,47
None, -8.78, 93.5, -8.8, 94.0, -10.0, -8.8, -9.7, 1007.1, 0.0, -10.0, 909.0, 2.0,2020-11-22 20:00:00, 29.0, 29.25, 909.0,47
None, -8.68, 92.9, -8.7, 93.0, -10.0, -8.7, -9.7, 1006.0, 0.0, -10.0, 908.0, 0.0,2020-11-22 21:00:00, 29.0, 29.17, 908.0,47
None, -8.48, 92.6, -8.5, 93.0, -9.0, -8.5, -9.7, 1005.8, 0.0, -9.0, 908.0, 0.0,2020-11-22 22:00:00, 29.0, 29.18, 908.0,47
None, -8.56, 91.8, -8.3, 92.0, -10.0, -8.6, -9.7, 1005.8, 0.0, -10.0, 908.0, 0.0,2020-11-22 23:00:00, 29.0, 29.31, 908.0,47
None, -8.44, 92.0, -8.3, 92.0, -9.0, -8.4, -9.7, 1005.7, 0.0, -9.0, 908.0, 0.0,2020-11-23 00:00:00, 29.0, 29.38, 908.0,47
None, -8.6, 92.5, -8.3, 93.0, -9.0, -8.6, -9.7, 1005.7, 0.0, -9.0, 908.0, 0.0,2020-11-23 01:00:00, 29.0, 29.4, 908.0,47
None, -8.34, 91.2, -8.3, 91.0, -9.0, -8.3, -9.7, 1005.6, 0.0, -9.0, 908.0, 0.0,2020-11-23 02:00:00, 29.0, 29.35, 908.0,47
None, -8.41, 91.7, -8.2, 92.0, -9.0, -8.4, -9.7, 1005.5, 0.0, -9.0, 908.0, 0.0,2020-11-23 03:00:00, 29.0, 29.3, 908.0,47
0.0, -8.97, 91.4, -8.2, 91.0, -10.0, -9.0, -9.7, 1004.5, 0.0, -10.0, 907.0, 0.0,2020-11-23 04:00:00, 29.0, 29.12, 907.0,47
0.0, -9.08, 93.0, -8.2, 93.0, -10.0, -9.1, -9.7, 1004.5, 0.0, -10.0, 907.0, 0.0,2020-11-23 05:00:00, 29.0, 29.19, 907.0,47
0.0, -9.43, 92.7, -8.2, 93.0, -10.0, -9.4, -9.7, 1003.4, 0.0, -10.0, 906.0, 0.0,2020-11-23 06:00:00, 29.0, 29.11, 906.0,47
0.0, -9.57, 92.6, -9.4, 93.0, -10.0, -9.6, -9.6, 1003.4, 0.0, -10.0, 906.0, 0.0,2020-11-23 07:00:00, 29.0, 29.15, 906.0,47
0.0, -9.95, 92.9, -9.4, 93.0, -11.0, -10.0, -10.0, 1002.3, 0.0, -11.0, 905.0, 0.0,2020-11-23 08:00:00, 29.0, 29.03, 905.0,47
0.0, -9.93, 93.2, -9.4, 93.0, -11.0, -9.9, -10.0, 1002.2, 0.0, -11.0, 905.0, 0.0,2020-11-23 09:00:00, 29.0, 29.04, 905.0,47
0.0, -9.75, 91.1, -9.4, 91.0, -11.0, -9.8, -10.0, 1001.1, 0.0, -11.0, 904.0, 0.0,2020-11-23 10:00:00, 29.0, 28.99, 904.0,47
0.0, -9.67, 91.1, -9.4, 91.0, -11.0, -9.7, -10.0, 1001.1, 0.0, -11.0, 904.0, 0.0,2020-11-23 11:00:00, 29.0, 28.97, 904.0,47
0.0, -9.32, 92.4, -9.3, 92.0, -10.0, -9.3, -10.0, 998.8, 0.0, -10.0, 902.0, 0.0,2020-11-23 12:00:00, 29.0, 29.02, 902.0,47
0.0, -8.93, 92.3, -8.9, 92.0, -10.0, -8.9, -10.0, 998.8, 0.0, -10.0, 902.0, 0.0,2020-11-23 13:00:00, 29.0, 28.98, 902.0,47
0.0, -8.7, 91.9, -8.7, 92.0, -10.0, -8.7, -10.0, 997.6, 0.0, -10.0, 901.0, 0.0,2020-11-23 14:00:00, 29.0, 29.21, 901.0,47
0.0, -8.41, 92.9, -8.4, 93.0, -9.0, -8.4, -10.0, 995.4, 0.0, -9.0, 899.0, 0.0,2020-11-23 15:00:00, 29.0, 29.13, 899.0,47
0.0, -8.27, 93.4, -8.3, 93.0, -9.0, -8.3, -10.0, 994.3, 0.0, -9.0, 898.0, 1.0,2020-11-23 16:00:00, 29.0, 29.42, 898.0,47
0.0, -8.46, 93.3, -8.3, 93.0, -9.0, -8.5, -10.0, 993.3, 0.0, -9.0, 897.0, 0.0,2020-11-23 17:00:00, 29.0, 29.31, 897.0,47
0.0, -8.44, 93.8, -8.3, 94.0, -9.0, -8.4, -10.0, 993.3, 0.0, -9.0, 897.0, 0.0,2020-11-23 18:00:00, 29.0, 29.3, 897.0,47
0.0, -8.78, 93.2, -8.4, 93.0, -10.0, -8.8, -8.8, 992.2, 0.0, -10.0, 896.0, 0.0,2020-11-23 19:00:00, 29.0, 29.1, 896.0,47
0.0, -9.17, 92.8, -8.4, 93.0, -10.0, -9.2, -9.2, 991.2, 0.0, -10.0, 895.0, 0.0,2020-11-23 20:00:00, 29.0, 29.16, 895.0,47
0.0, -9.59, 93.2, -8.4, 93.0, -10.0, -9.6, -9.6, 991.3, 0.0, -10.0, 895.0, 0.0,2020-11-23 21:00:00, 29.0, 29.12, 895.0,47
0.0, -9.46, 94.1, -8.4, 94.0, -10.0, -9.5, -9.7, 990.1, 0.0, -10.0, 894.0, 0.0,2020-11-23 22:00:00, 29.0, 29.11, 894.0,47
0.0, -9.38, 94.3, -8.4, 94.0, -10.0, -9.4, -9.9, 990.1, 0.0, -10.0, 894.0, 0.0,2020-11-23 23:00:00, 29.0, 29.16, 894.0,47
0.0, -9.65, 95.4, -8.4, 95.0, -10.0, -9.7, -9.9, 990.1, 0.0, -10.0, 894.0, 0.0,2020-11-24 00:00:00, 29.0, 29.09, 894.0,47
0.0, -10.16, 93.1, -8.4, 93.0, -11.0, -10.2, -10.2, 991.2, 0.0, -11.0, 895.0, 0.0,2020-11-24 01:00:00, 29.0, 29.1, 895.0,47
