pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.84, 85.7, 10.9, 21.8, 16.06, 11.06, 152.2, 7.0, 11.1, 8.8, 8.8, None, None, 7.0, 999.0, 152.0, 0.0, 86.0,2020-11-18 01:00:00, 0.0, None, 999.0,47
None, 8.17, 83.4, 10.9, 21.2, 18.49, 11.42, 119.6, 6.0, 11.4, 8.2, 8.1, 998.6, None, 6.0, 998.0, 120.0, 0.0, 83.0,2020-11-18 06:00:00, 0.0, None, 998.0,47
None, 7.38, 89.2, None, None, 22.17, 11.57, 121.5, None, None, None, None, None, None, 6.0, 997.0, None, None, None,2020-11-18 07:00:00, None, None, None,47
None, 6.809, 89.8, 8.2, 26.3, 9.96, 18.52, 84.2, 5.0, 18.5, 6.8, 6.8, 997.6, None, 5.0, 997.0, 84.0, 0.0, 90.0,2020-11-18 08:00:00, 0.0, None, 997.0,47
None, 6.873, 89.4, 8.2, 27.7, 13.53, 17.59, 87.2, 5.0, 17.6, 6.9, 6.8, None, None, 5.0, 997.0, 87.0, 0.0, 89.0,2020-11-18 09:00:00, 0.0, None, 997.0,47
None, 6.711, 90.1, 8.2, 26.8, 8.42, 15.05, 80.2, 5.0, 15.1, 6.7, 6.6, 997.6, None, 5.0, 997.0, 80.0, 0.0, 90.0,2020-11-18 10:00:00, 0.0, None, 997.0,47
None, 6.759, 89.9, 8.2, 21.9, 7.581, 15.08, 81.8, 5.0, 15.1, 6.8, 6.6, None, None, 5.0, 996.0, 82.0, 0.0, 90.0,2020-11-18 11:00:00, 0.0, None, 996.0,47
None, 7.014, 90.9, 8.2, 17.7, 10.96, 8.72, 81.9, 6.0, 8.7, 7.0, 6.6, None, None, 6.0, 997.0, 82.0, 0.0, 91.0,2020-11-18 12:00:00, 0.0, None, 997.0,47
None, None, None, 8.2, 12.6, None, None, None, 7.0, 6.5, 8.0, 6.6, 997.6, None, None, None, 99.0, 0.0, 91.0,2020-11-18 13:00:00, 0.0, None, 997.0,47
None, 8.74, 87.6, 8.7, 17.6, 18.88, 7.985, 190.7, 7.0, 8.0, 8.7, 6.6, None, None, 7.0, 998.0, 191.0, 1.0, 88.0,2020-11-18 14:00:00, 1.0, None, 998.0,47
None, 8.84, 82.5, None, None, 22.7, 5.361, 186.3, None, None, None, None, None, None, 6.0, 998.0, None, None, None,2020-11-18 16:00:00, None, None, None,47
None, 8.2, 88.1, 9.5, 23.3, 19.66, 6.601, 210.6, 6.0, 6.6, 8.2, 6.6, None, None, 6.0, 999.0, 211.0, -1.0, 88.0,2020-11-18 17:00:00, 0.0, None, 999.0,47
None, 6.662, 90.4, 6.8, 10.3, 27.45, 4.583, 277.1, 5.0, 4.6, 6.7, 6.5, 1001.6, None, 5.0, 1001.0, 277.0, 0.0, 90.0,2020-11-18 19:00:00, 0.0, None, 1001.0,47
None, 6.174, 91.1, 6.8, 7.0, 19.12, 2.912, 211.9, 5.0, 2.9, 6.2, 6.2, 1002.6, None, 5.0, 1002.0, 212.0, 0.0, 91.0,2020-11-18 20:00:00, -1.0, None, 1002.0,47
None, 6.576, 91.7, 6.8, 9.5, 26.61, 3.308, 178.8, 5.0, 3.3, 6.6, 6.1, 1005.6, None, 5.0, 1005.0, 179.0, 0.0, 92.0,2020-11-18 22:00:00, 0.0, None, 1005.0,47
None, None, None, 6.9, 9.5, None, None, None, 3.0, 5.5, 5.3, 4.5, 1011.6, None, None, None, 238.0, 1.0, 86.0,2020-11-19 05:00:00, 0.0, None, 1011.0,47
None, 5.86, 84.2, 5.9, 8.0, 12.21, 4.303, 241.8, 3.0, 4.3, 5.9, 5.6, 1014.6, None, 3.0, 1014.0, 242.0, 0.0, 84.0,2020-11-19 07:00:00, 0.0, None, 1014.0,47
None, None, None, 6.1, 7.1, None, None, None, 4.0, 4.6, 6.0, 5.6, 1016.6, None, None, None, 223.0, 0.0, 86.0,2020-11-19 08:00:00, 0.0, None, 1016.0,47
