wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
42.0, None, None,0.0, None,6.4, None,5.3, None, None, None,81.0,2016-05-20 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,11.4, None,5.3, None, None, None,78.0,2016-05-20 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,13.7, None,6.9, None, None, None,75.0,2016-05-20 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,17.2, None,6.9, None, None, None,75.0,2016-05-20 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,19.2, None,8.1, None, None, None,72.0,2016-05-20 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,20.9, None,8.2, None, None, None,70.0,2016-05-20 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,22.6, None,8.7, None, None, None,69.0,2016-05-20 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,25.5, None,8.7, None, None, None,67.0,2016-05-20 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,23.0, None,7.6, None, None, None,73.0,2016-05-20 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,28.3, None,6.8, None, None, None,75.0,2016-05-20 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,31.4, None,5.9, None, None, None,78.0,2016-05-20 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,33.5, None,5.0, None, None, None,79.0,2016-05-20 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,31.9, None,4.5, None, None, None,80.0,2016-05-20 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,35.3, None,4.5, None, None, None,81.0,2016-05-20 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,35.2, None,4.3, None, None, None,83.0,2016-05-21 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,33.8, None,4.0, None, None, None,84.0,2016-05-21 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,26.4, None,3.6, None, None, None,86.0,2016-05-21 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,1.2, None,30.0, None,3.3, None, None, None,88.0,2016-05-21 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.6, None,26.4, None,3.1, None, None, None,86.0,2016-05-21 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.8, None,25.3, None,2.7, None, None, None,88.0,2016-05-21 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.4, None,19.4, None,2.7, None, None, None,86.0,2016-05-21 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.8, None,16.6, None,3.0, None, None, None,83.0,2016-05-21 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.2, None,11.9, None,3.6, None, None, None,83.0,2016-05-21 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.2, None,13.2, None,4.6, None, None, None,80.0,2016-05-21 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,12.5, None,5.0, None, None, None,84.0,2016-05-21 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,9.4, None,5.9, None, None, None,79.0,2016-05-21 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,10.8, None,6.7, None, None, None,80.0,2016-05-21 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,11.6, None,6.7, None, None, None,77.0,2016-05-21 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,14.9, None,5.2, None, None, None,88.0,2016-05-21 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,13.0, None,5.4, None, None, None,88.0,2016-05-21 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,10.2, None,5.8, None, None, None,84.0,2016-05-21 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,11.9, None,5.6, None, None, None,83.0,2016-05-21 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,8.1, None,5.1, None, None, None,84.0,2016-05-21 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,13.9, None,5.1, None, None, None,82.0,2016-05-21 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,11.4, None,4.4, None, None, None,84.0,2016-05-21 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,16.9, None,4.2, None, None, None,85.0,2016-05-21 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,8.6, None,3.8, None, None, None,87.0,2016-05-21 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,7.3, None,3.8, None, None, None,87.0,2016-05-21 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,11.3, None,4.1, None, None, None,86.0,2016-05-22 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,3.9, None,3.8, None, None, None,89.0,2016-05-22 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,10.5, None,4.5, None, None, None,84.0,2016-05-22 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,14.2, None,4.5, None, None, None,86.0,2016-05-22 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,6.8, None,4.4, None, None, None,86.0,2016-05-22 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,13.2, None,4.6, None, None, None,84.0,2016-05-22 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,13.1, None,5.1, None, None, None,81.0,2016-05-22 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,15.6, None,5.8, None, None, None,77.0,2016-05-22 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,14.4, None,6.1, None, None, None,75.0,2016-05-22 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,14.5, None,6.7, None, None, None,74.0,2016-05-22 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,17.7, None,8.0, None, None, None,68.0,2016-05-22 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,15.1, None,7.4, None, None, None,68.0,2016-05-22 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,13.0, None,8.2, None, None, None,65.0,2016-05-22 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,15.7, None,7.9, None, None, None,64.0,2016-05-22 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,16.9, None,7.1, None, None, None,71.0,2016-05-22 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,18.1, None,6.6, None, None, None,74.0,2016-05-22 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,21.0, None,5.5, None, None, None,79.0,2016-05-22 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,16.9, None,5.1, None, None, None,79.0,2016-05-22 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.2, None,11.6, None,4.2, None, None, None,86.0,2016-05-22 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.2, None,12.3, None,4.0, None, None, None,87.0,2016-05-22 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.6, None,10.1, None,3.8, None, None, None,88.0,2016-05-22 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.6, None,10.7, None,3.4, None, None, None,89.0,2016-05-22 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,10.9, None,3.5, None, None, None,89.0,2016-05-22 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.2, None,12.9, None,3.8, None, None, None,88.0,2016-05-22 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.4, None,11.1, None,3.6, None, None, None,89.0,2016-05-23 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.6, None,11.5, None,3.8, None, None, None,89.0,2016-05-23 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,12.5, None,4.1, None, None, None,87.0,2016-05-23 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,13.0, None,4.5, None, None, None,85.0,2016-05-23 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,13.3, None,4.4, None, None, None,85.0,2016-05-23 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.2, None,6.1, None,4.1, None, None, None,90.0,2016-05-23 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,10.1, None,4.8, None, None, None,84.0,2016-05-23 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,8.3, None,5.3, None, None, None,81.0,2016-05-23 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,8.0, None,5.8, None, None, None,83.0,2016-05-23 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,8.6, None,7.0, None, None, None,79.0,2016-05-23 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,7.9, None,8.5, None, None, None,74.0,2016-05-23 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,9.8, None,9.2, None, None, None,74.0,2016-05-23 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,8.0, None,10.4, None, None, None,69.0,2016-05-23 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,9.2, None,9.4, None, None, None,74.0,2016-05-23 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, None, None,0.0, None,11.4, None,10.9, None, None, None,68.0,2016-05-23 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,9.8, None,12.0, None, None, None,64.0,2016-05-23 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,8.9, None,10.6, None, None, None,68.0,2016-05-23 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.2, None,10.5, None,10.8, None, None, None,72.0,2016-05-23 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,6.9, None,10.4, None, None, None,67.0,2016-05-23 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,6.2, None,8.3, None, None, None,77.0,2016-05-23 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,8.3, None,6.3, None, None, None,83.0,2016-05-23 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,10.0, None,5.8, None, None, None,81.0,2016-05-23 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,7.6, None,4.8, None, None, None,83.0,2016-05-23 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,5.8, None,4.2, None, None, None,85.0,2016-05-23 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,6.7, None,3.7, None, None, None,88.0,2016-05-24 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,7.2, None,3.7, None, None, None,87.0,2016-05-24 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.3, None,2.1, None, None, None,96.0,2016-05-24 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,3.1, None,1.1, None, None, None,100.0,2016-05-24 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,3.8, None,1.2, None, None, None,100.0,2016-05-24 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,2.7, None,3.1, None, None, None,95.0,2016-05-24 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,2.4, None,7.1, None, None, None,83.0,2016-05-24 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,10.3, None,8.3, None, None, None,76.0,2016-05-24 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,10.9, None,9.8, None, None, None,70.0,2016-05-24 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,11.3, None,11.7, None, None, None,61.0,2016-05-24 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,11.5, None,13.8, None, None, None,57.0,2016-05-24 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,11.0, None,15.4, None, None, None,49.0,2016-05-24 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,9.9, None,14.2, None, None, None,49.0,2016-05-24 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,9.7, None,13.0, None, None, None,61.0,2016-05-24 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.2, None,18.8, None,10.8, None, None, None,59.0,2016-05-24 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.2, None,2.2, None,11.8, None, None, None,68.0,2016-05-24 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,6.5, None,14.8, None, None, None,53.0,2016-05-24 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.2, None,10.0, None,10.4, None, None, None,84.0,2016-05-24 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.6, None,10.7, None,10.1, None, None, None,78.0,2016-05-24 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,6.2, None,10.3, None, None, None,67.0,2016-05-24 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,3.5, None,8.9, None, None, None,80.0,2016-05-24 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,6.1, None,8.9, None, None, None,75.0,2016-05-24 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,7.3, None,8.0, None, None, None,73.0,2016-05-24 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,8.6, None,7.5, None, None, None,75.0,2016-05-24 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,4.8, None,6.8, None, None, None,80.0,2016-05-25 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,2.8, None,6.3, None, None, None,85.0,2016-05-25 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.0, None,6.1, None, None, None,82.0,2016-05-25 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,5.6, None,5.9, None, None, None,84.0,2016-05-25 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,6.0, None,5.9, None, None, None,82.0,2016-05-25 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,5.1, None,6.3, None, None, None,75.0,2016-05-25 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,6.5, None,6.7, None, None, None,76.0,2016-05-25 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,6.1, None,9.1, None, None, None,65.0,2016-05-25 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,12.4, None,10.8, None, None, None,60.0,2016-05-25 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,5.9, None,11.4, None, None, None,63.0,2016-05-25 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,8.8, None,11.5, None, None, None,59.0,2016-05-25 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.0, None,11.8, None,11.3, None, None, None,56.0,2016-05-25 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,10.1, None,13.0, None, None, None,51.0,2016-05-25 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, None, None,0.0, None,14.4, None,13.7, None, None, None,47.0,2016-05-25 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,13.3, None,13.8, None, None, None,45.0,2016-05-25 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,16.7, None,14.4, None, None, None,46.0,2016-05-25 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,11.0, None,14.4, None, None, None,45.0,2016-05-25 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,11.9, None,13.5, None, None, None,48.0,2016-05-25 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,11.6, None,12.4, None, None, None,51.0,2016-05-25 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,10.9, None,9.8, None, None, None,58.0,2016-05-25 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,11.5, None,8.3, None, None, None,63.0,2016-05-25 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,8.4, None,7.2, None, None, None,69.0,2016-05-25 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,11.3, None,6.5, None, None, None,74.0,2016-05-25 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,11.8, None,6.2, None, None, None,76.0,2016-05-25 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,10.6, None,5.9, None, None, None,78.0,2016-05-26 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,11.0, None,5.6, None, None, None,79.0,2016-05-26 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,10.1, None,5.3, None, None, None,81.0,2016-05-26 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,9.2, None,5.0, None, None, None,82.0,2016-05-26 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,9.1, None,4.7, None, None, None,83.0,2016-05-26 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
