wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -12.8, None, 0.04, 4.0, 101.5, -14.0, None, None, 91.0,2016-01-16 01:00:00, None, None,3
112.5, -13.2, None, 0.02, 2.0, 101.4, -14.7, None, None, 89.0,2016-01-16 02:00:00, None, None,3
67.5, -11.4, None, -0.14, 8.0, 101.3, -12.8, None, None, 90.0,2016-01-16 03:00:00, None, None,3
45.0, -12.0, None, -0.16, 3.0, 101.3, -13.7, None, None, 88.0,2016-01-16 04:00:00, None, None,3
67.5, -12.9, None, -0.13, 3.0, 101.3, -14.4, None, None, 89.0,2016-01-16 05:00:00, None, None,3
67.5, -12.0, None, -0.06, 14.0, 101.3, -13.4, None, None, 90.0,2016-01-16 06:00:00, None, None,3
90.0, -13.4, None, -0.06, 12.0, 101.3, -15.1, None, None, 87.0,2016-01-16 07:00:00, None, None,3
90.0, -14.6, None, -0.05, 11.0, 101.2, -16.3, None, None, 87.0,2016-01-16 08:00:00, None, None,3
90.0, -13.8, None, -0.09, 12.0, 101.2, -15.4, None, None, 88.0,2016-01-16 09:00:00, None, None,3
67.5, -14.3, None, -0.14, 14.0, 101.1, -15.8, None, None, 89.0,2016-01-16 10:00:00, None, None,3
None, -15.9, None, -0.14, 0.0, 101.1, -17.8, None, None, 86.0,2016-01-16 11:00:00, None, None,3
None, -15.8, None, -0.11, 1.0, 101.1, -17.5, None, None, 87.0,2016-01-16 12:00:00, None, None,3
None, -18.6, None, -0.12, 0.0, 101.1, -21.0, None, None, 82.0,2016-01-16 13:00:00, None, None,3
22.5, -17.8, None, -0.18, 3.0, 101.0, -19.8, None, None, 84.0,2016-01-16 14:00:00, None, None,3
67.5, -15.5, None, -0.19, 6.0, 100.9, -17.2, None, None, 86.0,2016-01-16 15:00:00, None, None,3
135.0, -14.6, None, -0.2, 5.0, 100.8, -16.3, None, None, 87.0,2016-01-16 16:00:00, None, None,3
None, -16.4, None, -0.11, 0.0, 100.8, -18.4, None, None, 84.0,2016-01-16 17:00:00, None, None,3
135.0, -12.8, None, -0.08, 6.0, 100.8, -14.4, None, None, 88.0,2016-01-16 18:00:00, None, None,3
225.0, -12.4, None, 0.01, 10.0, 100.8, -14.1, None, None, 87.0,2016-01-16 19:00:00, None, None,3
None, -11.7, None, 0.0, 0.0, 100.8, -13.3, None, None, 88.0,2016-01-16 20:00:00, None, None,3
202.5, -10.1, None, 0.0, 1.0, 100.8, -11.6, None, None, 89.0,2016-01-16 21:00:00, None, None,3
225.0, -9.6, None, -0.01, 2.0, 100.8, -12.4, None, None, 80.0,2016-01-16 22:00:00, None, None,3
45.0, -10.2, None, -0.01, 8.0, 100.8, -12.9, None, -6.5, 81.0,2016-01-16 23:00:00, -14.8, 0.2,3
67.5, -10.6, None, 0.05, 7.0, 100.8, -13.3, None, None, 80.0,2016-01-17 00:00:00, None, None,3
45.0, -11.2, None, 0.13, 7.0, 101.0, -13.7, None, None, 82.0,2016-01-17 01:00:00, None, None,3
67.5, -11.9, None, 0.19, 10.0, 101.0, -14.0, None, None, 84.0,2016-01-17 02:00:00, None, None,3
0.0, -12.3, None, 0.16, 8.0, 101.0, -14.6, None, None, 83.0,2016-01-17 03:00:00, None, None,3
45.0, -13.1, None, 0.12, 6.0, 101.1, -15.4, None, None, 83.0,2016-01-17 04:00:00, None, None,3
0.0, -13.1, None, 0.09, 8.0, 101.1, -15.6, None, None, 82.0,2016-01-17 05:00:00, None, None,3
0.0, -13.6, None, 0.1, 8.0, 101.1, -16.3, None, None, 80.0,2016-01-17 06:00:00, None, None,3
337.5, -13.9, None, 0.09, 7.0, 101.2, -16.5, None, None, 80.0,2016-01-17 07:00:00, None, None,3
337.5, -14.2, None, 0.1, 5.0, 101.2, -17.0, None, None, 79.0,2016-01-17 08:00:00, None, None,3
337.5, -14.4, None, 0.08, 7.0, 101.2, -17.2, None, None, 79.0,2016-01-17 09:00:00, None, None,3
337.5, -14.5, None, 0.07, 9.0, 101.2, -17.4, None, None, 79.0,2016-01-17 10:00:00, None, None,3
0.0, -14.6, None, 0.04, 5.0, 101.2, -17.4, None, None, 79.0,2016-01-17 11:00:00, None, None,3
0.0, -14.8, None, 0.0, 6.0, 101.2, -17.7, None, None, 78.0,2016-01-17 12:00:00, None, None,3
0.0, -14.7, None, -0.02, 8.0, 101.2, -17.7, None, None, 78.0,2016-01-17 13:00:00, None, None,3
0.0, -14.9, None, -0.04, 7.0, 101.2, -17.7, None, None, 79.0,2016-01-17 14:00:00, None, None,3
22.5, -15.4, None, -0.1, 7.0, 101.1, -18.4, None, None, 78.0,2016-01-17 15:00:00, None, None,3
22.5, -14.9, None, -0.18, 7.0, 101.0, -18.0, None, None, 78.0,2016-01-17 16:00:00, None, None,3
67.5, -15.8, None, -0.22, 9.0, 101.0, -18.9, None, None, 78.0,2016-01-17 17:00:00, None, None,3
67.5, -17.6, None, -0.15, 11.0, 101.0, -20.0, None, None, 82.0,2016-01-17 18:00:00, None, None,3
337.5, -15.3, None, -0.13, 9.0, 100.9, -18.7, None, None, 75.0,2016-01-17 19:00:00, None, None,3
67.5, -15.0, None, -0.13, 8.0, 100.9, -19.0, None, None, 72.0,2016-01-17 20:00:00, None, None,3
67.5, -15.9, None, -0.17, 9.0, 100.8, -18.7, None, None, 79.0,2016-01-17 21:00:00, None, None,3
337.5, -14.3, None, -0.18, 8.0, 100.7, -17.6, None, None, 76.0,2016-01-17 22:00:00, None, None,3
22.5, -13.7, None, -0.21, 6.0, 100.6, -16.9, None, -9.3, 76.0,2016-01-17 23:00:00, -19.2, 0.9,3
45.0, -13.6, None, -0.18, 5.0, 100.6, -16.5, None, None, 78.0,2016-01-18 00:00:00, None, None,3
45.0, -13.9, None, -0.12, 7.0, 100.6, -16.4, None, None, 82.0,2016-01-18 01:00:00, None, None,3
0.0, -13.7, None, -0.06, 7.0, 100.6, -16.2, None, None, 81.0,2016-01-18 02:00:00, None, None,3
0.0, -13.6, None, -0.02, 8.0, 100.6, -16.4, None, None, 79.0,2016-01-18 03:00:00, None, None,3
45.0, -14.1, None, 0.02, 5.0, 100.6, -16.8, None, None, 80.0,2016-01-18 04:00:00, None, None,3
45.0, -14.8, None, 0.03, 9.0, 100.6, -17.5, None, None, 80.0,2016-01-18 05:00:00, None, None,3
22.5, -14.9, None, 0.11, 7.0, 100.7, -17.6, None, None, 80.0,2016-01-18 06:00:00, None, None,3
45.0, -15.4, None, 0.1, 9.0, 100.7, -18.2, None, None, 79.0,2016-01-18 07:00:00, None, None,3
45.0, -16.1, None, 0.16, 11.0, 100.8, -18.8, None, None, 80.0,2016-01-18 08:00:00, None, None,3
67.5, -16.5, None, 0.13, 8.0, 100.9, -19.3, None, None, 79.0,2016-01-18 09:00:00, None, None,3
45.0, -16.4, None, 0.17, 10.0, 100.9, -19.1, None, None, 80.0,2016-01-18 10:00:00, None, None,3
67.5, -16.9, None, 0.19, 10.0, 101.0, -19.3, None, None, 81.0,2016-01-18 11:00:00, None, None,3
90.0, -16.8, None, 0.17, 13.0, 101.0, -19.3, None, None, 81.0,2016-01-18 12:00:00, None, None,3
67.5, -17.1, None, 0.17, 12.0, 101.1, -19.6, None, None, 81.0,2016-01-18 13:00:00, None, None,3
67.5, -17.0, None, 0.11, 13.0, 101.1, -19.5, None, None, 81.0,2016-01-18 14:00:00, None, None,3
67.5, -17.8, None, 0.1, 15.0, 101.2, -20.2, None, None, 82.0,2016-01-18 15:00:00, None, None,3
67.5, -17.6, None, 0.09, 14.0, 101.2, -20.0, None, None, 81.0,2016-01-18 16:00:00, None, None,3
67.5, -17.6, None, 0.12, 18.0, 101.3, -20.1, None, None, 81.0,2016-01-18 17:00:00, None, None,3
67.5, -17.9, None, 0.16, 15.0, 101.4, -20.4, None, None, 81.0,2016-01-18 18:00:00, None, None,3
67.5, -17.4, None, 0.12, 19.0, 101.4, -20.5, None, None, 77.0,2016-01-18 19:00:00, None, None,3
67.5, -16.9, None, 0.08, 19.0, 101.4, -20.2, None, None, 75.0,2016-01-18 20:00:00, None, None,3
45.0, -16.0, None, 0.0, 19.0, 101.3, -19.8, None, None, 73.0,2016-01-18 21:00:00, None, None,3
67.5, -15.7, None, -0.05, 18.0, 101.3, -19.1, None, None, 75.0,2016-01-18 22:00:00, None, None,3
67.5, -15.4, None, -0.06, 14.0, 101.3, -18.7, None, -13.5, 76.0,2016-01-18 23:00:00, -17.9, 0.0,3
67.5, -16.3, None, -0.04, 18.0, 101.3, -19.2, None, None, 78.0,2016-01-19 00:00:00, None, None,3
67.5, -16.4, None, -0.02, 15.0, 101.3, -19.2, None, None, 79.0,2016-01-19 01:00:00, None, None,3
45.0, -16.9, None, -0.07, 8.0, 101.2, -19.2, None, None, 82.0,2016-01-19 02:00:00, None, None,3
None, -17.5, None, -0.08, 1.0, 101.2, -19.8, None, None, 82.0,2016-01-19 03:00:00, None, None,3
67.5, -18.5, None, -0.06, 10.0, 101.3, -21.0, None, None, 80.0,2016-01-19 04:00:00, None, None,3
67.5, -18.5, None, -0.06, 22.0, 101.2, -20.9, None, None, 81.0,2016-01-19 05:00:00, None, None,3
67.5, -18.7, None, -0.06, 17.0, 101.2, -21.1, None, None, 81.0,2016-01-19 06:00:00, None, None,3
45.0, -19.1, None, -0.08, 13.0, 101.2, -21.4, None, None, 81.0,2016-01-19 07:00:00, None, None,3
67.5, -19.0, None, -0.05, 21.0, 101.1, -21.4, None, None, 81.0,2016-01-19 08:00:00, None, None,3
67.5, -18.1, None, -0.05, 17.0, 101.1, -20.6, None, None, 81.0,2016-01-19 09:00:00, None, None,3
67.5, -17.8, None, -0.07, 19.0, 101.1, -20.2, None, None, 81.0,2016-01-19 10:00:00, None, None,3
67.5, -17.3, None, -0.02, 19.0, 101.1, -20.0, None, None, 80.0,2016-01-19 11:00:00, None, None,3
67.5, -17.5, None, -0.02, 15.0, 101.1, -20.1, None, None, 80.0,2016-01-19 12:00:00, None, None,3
90.0, -17.7, None, 0.04, 19.0, 101.1, -20.2, None, None, 81.0,2016-01-19 13:00:00, None, None,3
67.5, -17.4, None, 0.03, 13.0, 101.1, -19.9, None, None, 81.0,2016-01-19 14:00:00, None, None,3
67.5, -17.2, None, 0.05, 15.0, 101.2, -19.7, None, None, 81.0,2016-01-19 15:00:00, None, None,3
67.5, -16.9, None, 0.08, 15.0, 101.2, -19.6, None, None, 80.0,2016-01-19 16:00:00, None, None,3
67.5, -16.8, None, 0.1, 16.0, 101.2, -19.5, None, None, 80.0,2016-01-19 17:00:00, None, None,3
45.0, -16.4, None, 0.15, 10.0, 101.3, -19.4, None, None, 77.0,2016-01-19 18:00:00, None, None,3
45.0, -16.2, None, 0.14, 14.0, 101.4, -19.2, None, None, 77.0,2016-01-19 19:00:00, None, None,3
45.0, -16.2, None, 0.12, 15.0, 101.4, -19.2, None, None, 77.0,2016-01-19 20:00:00, None, None,3
45.0, -15.9, None, 0.04, 12.0, 101.4, -19.0, None, None, 77.0,2016-01-19 21:00:00, None, None,3
45.0, -15.5, None, 0.01, 13.0, 101.4, -18.5, None, None, 78.0,2016-01-19 22:00:00, None, None,3
67.5, -15.6, None, 0.02, 15.0, 101.4, -18.6, None, -14.8, 78.0,2016-01-19 23:00:00, -18.9, 0.0,3
45.0, -15.8, None, 0.03, 10.0, 101.4, -18.8, None, None, 78.0,2016-01-20 00:00:00, None, None,3
45.0, -16.7, None, 0.06, 12.0, 101.4, -19.6, None, None, 78.0,2016-01-20 01:00:00, None, None,3
67.5, -17.2, None, 0.07, 13.0, 101.5, -19.9, None, None, 80.0,2016-01-20 02:00:00, None, None,3
67.5, -18.1, None, 0.11, 13.0, 101.5, -20.6, None, None, 80.0,2016-01-20 03:00:00, None, None,3
67.5, -18.5, None, 0.11, 12.0, 101.6, -21.0, None, None, 81.0,2016-01-20 04:00:00, None, None,3
67.5, -19.4, None, 0.11, 13.0, 101.6, -22.0, None, None, 80.0,2016-01-20 05:00:00, None, None,3
67.5, -19.9, None, 0.1, 13.0, 101.6, -22.6, None, None, 79.0,2016-01-20 06:00:00, None, None,3
67.5, -19.4, None, 0.09, 16.0, 101.7, -21.9, None, None, 81.0,2016-01-20 07:00:00, None, None,3
67.5, -19.2, None, 0.11, 15.0, 101.7, -21.6, None, None, 81.0,2016-01-20 08:00:00, None, None,3
67.5, -18.5, None, 0.11, 13.0, 101.7, -21.2, None, None, 80.0,2016-01-20 09:00:00, None, None,3
67.5, -18.3, None, 0.12, 13.0, 101.8, -20.8, None, None, 81.0,2016-01-20 10:00:00, None, None,3
67.5, -18.4, None, 0.1, 14.0, 101.8, -20.9, None, None, 81.0,2016-01-20 11:00:00, None, None,3
67.5, -18.6, None, 0.09, 14.0, 101.8, -21.1, None, None, 81.0,2016-01-20 12:00:00, None, None,3
67.5, -19.2, None, 0.08, 11.0, 101.9, -21.8, None, None, 80.0,2016-01-20 13:00:00, None, None,3
67.5, -20.9, None, 0.07, 11.0, 101.9, -23.6, None, None, 79.0,2016-01-20 14:00:00, None, None,3
67.5, -19.4, None, 0.06, 11.0, 102.0, -21.9, None, None, 80.0,2016-01-20 15:00:00, None, None,3
67.5, -18.9, None, 0.05, 14.0, 102.0, -21.4, None, None, 81.0,2016-01-20 16:00:00, None, None,3
67.5, -18.4, None, 0.06, 14.0, 102.0, -21.0, None, None, 80.0,2016-01-20 17:00:00, None, None,3
67.5, -17.7, None, 0.07, 14.0, 102.0, -20.2, None, None, 80.0,2016-01-20 18:00:00, None, None,3
45.0, -17.1, None, 0.05, 11.0, 102.0, -19.7, None, None, 80.0,2016-01-20 19:00:00, None, None,3
45.0, -16.8, None, 0.04, 11.0, 102.0, -19.6, None, None, 79.0,2016-01-20 20:00:00, None, None,3
67.5, -16.4, None, 0.02, 14.0, 102.0, -19.2, None, None, 78.0,2016-01-20 21:00:00, None, None,3
45.0, -15.9, None, -0.02, 12.0, 102.0, -18.9, None, None, 77.0,2016-01-20 22:00:00, None, None,3
45.0, -15.6, None, -0.07, 11.0, 101.9, -18.7, None, -15.4, 77.0,2016-01-20 23:00:00, -19.9, 0.0,3
67.5, -15.7, None, -0.1, 16.0, 101.9, -18.3, None, None, 80.0,2016-01-21 00:00:00, None, None,3
67.5, -15.6, None, -0.08, 13.0, 101.9, -18.2, None, None, 81.0,2016-01-21 01:00:00, None, None,3
67.5, -15.8, None, -0.1, 12.0, 101.9, -18.3, None, None, 81.0,2016-01-21 02:00:00, None, None,3
67.5, -16.3, None, -0.13, 17.0, 101.8, -18.7, None, None, 82.0,2016-01-21 03:00:00, None, None,3
67.5, -16.8, None, -0.12, 16.0, 101.8, -19.1, None, None, 82.0,2016-01-21 04:00:00, None, None,3
67.5, -16.4, None, -0.13, 16.0, 101.7, -18.8, None, None, 81.0,2016-01-21 05:00:00, None, None,3
90.0, -16.9, None, -0.12, 17.0, 101.6, -19.4, None, None, 81.0,2016-01-21 06:00:00, None, None,3
67.5, -17.0, None, -0.19, 16.0, 101.5, -19.5, None, None, 81.0,2016-01-21 07:00:00, None, None,3
67.5, -16.1, None, -0.19, 17.0, 101.5, -18.8, None, None, 79.0,2016-01-21 08:00:00, None, None,3
67.5, -16.0, None, -0.19, 21.0, 101.4, -18.6, None, None, 80.0,2016-01-21 09:00:00, None, None,3
45.0, -15.5, None, -0.22, 17.0, 101.3, -18.2, None, None, 79.0,2016-01-21 10:00:00, None, None,3
45.0, -15.2, None, -0.24, 17.0, 101.2, -17.8, None, None, 80.0,2016-01-21 11:00:00, None, None,3
67.5, -15.0, None, -0.28, 16.0, 101.1, -17.6, None, None, 81.0,2016-01-21 12:00:00, None, None,3
45.0, -15.0, None, -0.24, 15.0, 101.0, -17.5, None, None, 82.0,2016-01-21 13:00:00, None, None,3
45.0, -15.1, None, -0.21, 15.0, 100.9, -17.7, None, None, 81.0,2016-01-21 14:00:00, None, None,3
45.0, -14.9, None, -0.15, 12.0, 100.9, -17.5, None, None, 81.0,2016-01-21 15:00:00, None, None,3
67.5, -15.0, None, -0.13, 7.0, 100.9, -17.6, None, None, 81.0,2016-01-21 16:00:00, None, None,3
67.5, -15.6, None, -0.08, 18.0, 100.9, -18.2, None, None, 80.0,2016-01-21 17:00:00, None, None,3
67.5, -15.1, None, -0.07, 14.0, 100.8, -17.9, None, None, 79.0,2016-01-21 18:00:00, None, None,3
45.0, -14.7, None, -0.04, 15.0, 100.8, -17.7, None, None, 78.0,2016-01-21 19:00:00, None, None,3
22.5, -13.9, None, -0.07, 12.0, 100.8, -17.3, None, None, 76.0,2016-01-21 20:00:00, None, None,3
67.5, -13.9, None, -0.13, 12.0, 100.7, -17.2, None, None, 76.0,2016-01-21 21:00:00, None, None,3
45.0, -13.0, None, -0.13, 13.0, 100.6, -16.7, None, None, 74.0,2016-01-21 22:00:00, None, None,3
45.0, -13.0, None, -0.12, 12.0, 100.6, -16.1, None, -15.3, 77.0,2016-01-21 23:00:00, -21.0, 0.0,3
