TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
16.0, 0.3, 76.4, 79.12,2017-07-02 00:00:00, 15.56,27
15.6, 0.4, 79.1, 78.4,2017-07-02 01:00:00, 15.76,27
15.8, 1.1, 78.4, 81.1,2017-07-02 02:00:00, 15.03,27
15.0, 1.5, 81.1, 83.6,2017-07-02 03:00:00, 14.47,27
14.5, 1.4, 83.6, 85.6,2017-07-02 04:00:00, 14.03,27
14.0, 0.8, 85.6, 86.0,2017-07-02 05:00:00, 13.91,27
13.9, 0.9, 86.0, 84.5,2017-07-02 06:00:00, 14.37,27
14.4, 0.3, 84.5, 73.37,2017-07-02 07:00:00, 16.87,27
16.9, 0.9, 73.4, 66.7,2017-07-02 08:00:00, 18.44,27
18.4, 1.4, 66.7, 62.46,2017-07-02 09:00:00, 19.6,27
19.6, 1.9, 62.5, 55.04,2017-07-02 10:00:00, 22.27,27
22.3, 1.3, 55.0, 55.38,2017-07-02 11:00:00, 22.76,27
22.8, 2.2, 55.4, 54.26,2017-07-02 12:00:00, 23.24,27
23.2, 2.3, 54.3, 51.8,2017-07-02 13:00:00, 24.09,27
24.1, 2.3, 51.8, 51.89,2017-07-02 14:00:00, 24.33,27
24.3, 2.2, 51.9, 49.37,2017-07-02 15:00:00, 25.3,27
25.3, 2.0, 49.4, 48.95,2017-07-02 16:00:00, 25.33,27
25.3, 1.9, 49.0, 45.46,2017-07-02 17:00:00, 26.38,27
26.4, 1.5, 45.5, 42.91,2017-07-02 18:00:00, 26.34,27
26.3, 2.4, 42.9, 48.08,2017-07-02 19:00:00, 24.21,27
24.2, 2.6, 48.1, 53.41,2017-07-02 20:00:00, 21.41,27
21.4, 2.9, 53.4, 58.74,2017-07-02 21:00:00, 19.39,27
19.4, 3.9, 58.7, 60.33,2017-07-02 22:00:00, 18.32,27
18.3, 3.5, 60.3, 62.01,2017-07-02 23:00:00, 17.47,27
17.5, 3.5, 62.0, 65.94,2017-07-03 00:00:00, 16.53,27
16.5, 3.2, 65.9, 71.23,2017-07-03 01:00:00, 15.47,27
15.5, 3.0, 71.2, 75.08,2017-07-03 02:00:00, 14.52,27
14.5, 2.6, 75.1, 77.83,2017-07-03 03:00:00, 13.66,27
13.7, 2.7, 77.8, 78.55,2017-07-03 04:00:00, 13.1,27
13.1, 3.0, 78.6, 76.06,2017-07-03 05:00:00, 12.82,27
12.8, 2.6, 76.1, 73.64,2017-07-03 06:00:00, 13.22,27
13.2, 1.0, 73.6, 68.73,2017-07-03 07:00:00, 14.63,27
14.6, 1.8, 68.7, 57.92,2017-07-03 08:00:00, 16.74,27
16.7, 1.7, 57.9, 52.64,2017-07-03 09:00:00, 18.3,27
18.3, 1.1, 52.6, 52.08,2017-07-03 10:00:00, 19.2,27
19.2, 1.4, 52.1, 51.12,2017-07-03 11:00:00, 20.75,27
20.8, 1.8, 51.1, 50.91,2017-07-03 12:00:00, 20.68,27
20.7, 2.4, 50.9, 46.31,2017-07-03 13:00:00, 21.61,27
21.6, 2.0, 46.3, 44.9,2017-07-03 14:00:00, 22.13,27
22.1, 1.7, 44.9, 43.68,2017-07-03 15:00:00, 22.91,27
22.9, 2.0, 43.7, 42.77,2017-07-03 16:00:00, 23.3,27
23.3, 1.9, 42.8, 43.17,2017-07-03 17:00:00, 23.49,27
23.5, 1.6, 43.2, 45.9,2017-07-03 18:00:00, 22.66,27
22.7, 1.8, 45.9, 50.23,2017-07-03 19:00:00, 21.23,27
21.2, 1.8, 50.2, 56.42,2017-07-03 20:00:00, 19.35,27
19.4, 1.0, 56.4, 65.41,2017-07-03 21:00:00, 17.44,27
17.4, 0.5, 65.4, 77.69,2017-07-03 22:00:00, 15.25,27
15.3, 0.7, 77.7, 84.0,2017-07-03 23:00:00, 13.96,27
14.0, 0.4, 84.0, 86.2,2017-07-04 00:00:00, 13.13,27
13.1, 0.2, 86.2, 83.3,2017-07-04 01:00:00, 12.87,27
12.9, 0.4, 83.3, 88.3,2017-07-04 02:00:00, 12.01,27
12.0, 0.2, 88.3, 86.6,2017-07-04 03:00:00, 11.49,27
11.5, 0.4, 86.6, 86.7,2017-07-04 04:00:00, 11.03,27
11.0, 0.2, 86.7, 88.3,2017-07-04 05:00:00, 10.52,27
10.5, 0.2, 88.3, 81.0,2017-07-04 06:00:00, 11.82,27
11.8, 0.4, 81.0, 67.58,2017-07-04 07:00:00, 15.25,27
15.3, 0.3, 67.6, 58.2,2017-07-04 08:00:00, 18.3,27
18.3, 0.7, 58.2, 52.04,2017-07-04 09:00:00, 19.84,27
19.8, 0.8, 52.0, 48.06,2017-07-04 10:00:00, 21.42,27
21.4, 1.0, 48.1, 44.37,2017-07-04 11:00:00, 22.59,27
22.6, 1.4, 44.4, 39.17,2017-07-04 12:00:00, 23.67,27
23.7, 1.5, 39.2, 37.35,2017-07-04 13:00:00, 25.06,27
25.1, 1.3, 37.4, 33.37,2017-07-04 14:00:00, 26.13,27
26.1, 1.4, 33.4, 35.67,2017-07-04 15:00:00, 25.97,27
26.0, 1.9, 35.7, 35.56,2017-07-04 16:00:00, 26.18,27
26.2, 2.1, 35.6, 37.15,2017-07-04 17:00:00, 25.93,27
25.9, 2.3, 37.2, 36.5,2017-07-04 18:00:00, 26.07,27
26.1, 1.6, 36.5, 36.6,2017-07-04 19:00:00, 25.07,27
25.1, 1.5, 36.6, 43.01,2017-07-04 20:00:00, 22.67,27
22.7, 1.0, 43.0, 59.12,2017-07-04 21:00:00, 19.72,27
19.7, 0.6, 59.1, 69.81,2017-07-04 22:00:00, 17.4,27
17.4, 0.5, 69.8, 74.29,2017-07-04 23:00:00, 16.39,27
16.4, 0.2, 74.3, 79.18,2017-07-05 00:00:00, 15.33,27
15.3, 0.2, 79.2, 83.4,2017-07-05 01:00:00, 14.31,27
14.3, 0.2, 83.4, 84.7,2017-07-05 02:00:00, 13.73,27
13.7, 0.2, 84.7, 84.4,2017-07-05 03:00:00, 13.18,27
13.2, 0.4, 84.4, 87.8,2017-07-05 04:00:00, 12.23,27
12.2, 0.2, 87.8, 88.9,2017-07-05 05:00:00, 11.86,27
11.9, 0.4, 88.9, 81.7,2017-07-05 06:00:00, 13.19,27
13.2, 0.4, 81.7, 65.1,2017-07-05 07:00:00, 17.38,27
17.4, 0.1, 65.1, 56.87,2017-07-05 08:00:00, 20.37,27
20.4, 0.6, 56.9, 53.42,2017-07-05 09:00:00, 21.42,27
21.4, 1.0, 53.4, 46.56,2017-07-05 10:00:00, 23.09,27
23.1, 1.0, 46.6, 40.6,2017-07-05 11:00:00, 24.59,27
24.6, 1.1, 40.6, 36.94,2017-07-05 12:00:00, 26.18,27
26.2, 1.1, 36.9, 33.79,2017-07-05 13:00:00, 27.79,27
27.8, 1.5, 33.8, 31.34,2017-07-05 14:00:00, 28.66,27
28.7, 1.9, 31.3, 28.81,2017-07-05 15:00:00, 29.77,27
29.8, 1.8, 28.8, 27.53,2017-07-05 16:00:00, 30.53,27
30.5, 1.6, 27.5, 28.24,2017-07-05 17:00:00, 29.93,27
29.9, 2.0, 28.2, 27.88,2017-07-05 18:00:00, 29.46,27
29.5, 1.7, 27.9, 29.56,2017-07-05 19:00:00, 27.59,27
27.6, 1.5, 29.6, 35.09,2017-07-05 20:00:00, 25.13,27
25.1, 0.8, 35.1, 49.17,2017-07-05 21:00:00, 22.29,27
22.3, 0.5, 49.2, 55.96,2017-07-05 22:00:00, 20.68,27
20.7, 1.0, 56.0, 47.47,2017-07-05 23:00:00, 21.75,27
21.8, 1.5, 47.5, 49.59,2017-07-06 00:00:00, 20.58,27
20.6, 1.4, 49.6, 51.51,2017-07-06 01:00:00, 19.43,27
19.4, 1.4, 51.5, 55.44,2017-07-06 02:00:00, 18.21,27
18.2, 1.0, 55.4, 58.38,2017-07-06 03:00:00, 17.46,27
17.5, 0.8, 58.4, 64.63,2017-07-06 04:00:00, 16.41,27
16.4, 0.8, 64.6, 70.67,2017-07-06 05:00:00, 15.21,27
15.2, 0.4, 70.7, 67.86,2017-07-06 06:00:00, 15.82,27
15.8, 0.9, 67.9, 60.9,2017-07-06 07:00:00, 18.44,27
18.4, 0.7, 60.9, 57.32,2017-07-06 08:00:00, 21.24,27
