TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.2, None, 96.5, None,2017-07-02 00:00:00, None,27
13.3, None, 96.3, None,2017-07-02 01:00:00, None,27
13.2, None, 98.1, None,2017-07-02 02:00:00, None,27
12.9, None, 99.3, None,2017-07-02 03:00:00, None,27
12.8, None, 98.8, None,2017-07-02 04:00:00, None,27
12.9, None, 99.3, None,2017-07-02 05:00:00, None,27
12.7, None, 99.7, None,2017-07-02 06:00:00, None,27
12.8, None, 99.9, None,2017-07-02 07:00:00, None,27
13.0, None, 99.2, None,2017-07-02 08:00:00, None,27
13.0, None, 97.9, None,2017-07-02 09:00:00, None,27
13.2, None, 98.4, None,2017-07-02 10:00:00, None,27
13.3, None, 98.9, None,2017-07-02 11:00:00, None,27
13.4, None, 99.2, None,2017-07-02 12:00:00, None,27
13.6, None, 99.4, None,2017-07-02 13:00:00, None,27
13.3, None, 99.4, None,2017-07-02 14:00:00, None,27
13.4, None, 96.6, None,2017-07-02 15:00:00, None,27
14.0, None, 91.0, None,2017-07-02 16:00:00, None,27
14.0, None, 91.0, None,2017-07-02 17:00:00, None,27
13.5, None, 92.9, None,2017-07-02 18:00:00, None,27
13.4, None, 91.4, None,2017-07-02 19:00:00, None,27
13.2, None, 89.9, None,2017-07-02 20:00:00, None,27
13.0, None, 91.4, None,2017-07-02 21:00:00, None,27
12.7, None, 93.4, None,2017-07-02 22:00:00, None,27
12.4, None, 94.7, None,2017-07-02 23:00:00, None,27
12.0, None, 95.1, None,2017-07-03 00:00:00, None,27
11.9, None, 93.6, None,2017-07-03 01:00:00, None,27
11.8, None, 95.1, None,2017-07-03 02:00:00, None,27
11.6, None, 96.4, None,2017-07-03 03:00:00, None,27
11.5, None, 96.4, None,2017-07-03 04:00:00, None,27
11.2, None, 96.9, None,2017-07-03 05:00:00, None,27
10.9, None, 97.8, None,2017-07-03 06:00:00, None,27
11.0, None, 98.1, None,2017-07-03 07:00:00, None,27
11.3, None, 97.6, None,2017-07-03 08:00:00, None,27
11.6, None, 96.7, None,2017-07-03 09:00:00, None,27
12.0, None, 94.4, None,2017-07-03 10:00:00, None,27
12.3, None, 92.1, None,2017-07-03 11:00:00, None,27
12.5, None, 89.7, None,2017-07-03 12:00:00, None,27
12.9, None, 86.6, None,2017-07-03 13:00:00, None,27
13.1, None, 86.2, None,2017-07-03 14:00:00, None,27
13.1, None, 85.8, None,2017-07-03 15:00:00, None,27
