WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 17.7, 0.87, 64.1, 64.2,2017-07-02 00:00:00, 16.66,27
None, None, 16.7, 1.48, 64.2, 69.12,2017-07-02 01:00:00, 15.25,27
None, None, 15.3, 0.73, 69.1, 78.9,2017-07-02 02:00:00, 13.11,27
None, None, 13.1, 0.66, 78.9, 79.4,2017-07-02 03:00:00, 12.3,27
None, None, 12.3, 0.84, 79.4, 83.0,2017-07-02 04:00:00, 11.32,27
None, None, 11.3, 0.87, 83.0, 84.6,2017-07-02 05:00:00, 10.99,27
None, None, 11.0, 0.85, 84.6, 74.2,2017-07-02 06:00:00, 13.77,27
None, None, 13.8, 0.62, 74.2, 63.08,2017-07-02 07:00:00, 16.79,27
None, None, 16.8, 0.63, 63.1, 53.97,2017-07-02 08:00:00, 19.12,27
None, None, 19.1, 1.12, 54.0, 49.38,2017-07-02 09:00:00, 21.75,27
None, None, 21.8, 1.16, 49.4, 42.79,2017-07-02 10:00:00, 24.61,27
None, None, 24.6, 1.1, 42.8, 34.29,2017-07-02 11:00:00, 27.72,27
None, None, 27.7, 1.29, 34.3, 27.66,2017-07-02 12:00:00, 30.6,27
None, None, 30.6, 1.26, 27.7, 21.42,2017-07-02 13:00:00, 32.41,27
None, None, 32.4, 2.04, 21.4, 19.03,2017-07-02 14:00:00, 33.21,27
None, None, 33.2, 3.62, 19.0, 17.82,2017-07-02 15:00:00, 33.57,27
None, None, 33.6, 3.34, 17.8, 16.56,2017-07-02 16:00:00, 33.72,27
None, None, 33.7, 2.36, 16.6, 15.37,2017-07-02 17:00:00, 33.69,27
None, None, 33.7, 3.3, 15.4, 17.2,2017-07-02 18:00:00, 33.05,27
None, None, 33.1, 2.47, 17.2, 19.11,2017-07-02 19:00:00, 31.94,27
None, None, 31.9, 1.89, 19.1, 25.05,2017-07-02 20:00:00, 28.57,27
None, None, 28.6, 2.18, 25.1, 36.38,2017-07-02 21:00:00, 24.41,27
None, None, 24.4, 1.12, 36.4, 50.33,2017-07-02 22:00:00, 20.99,27
None, None, 21.0, 0.93, 50.3, 67.05,2017-07-02 23:00:00, 17.47,27
None, None, 17.5, 0.43, 67.1, 73.9,2017-07-03 00:00:00, 15.64,27
None, None, 15.6, 0.63, 73.9, 77.8,2017-07-03 01:00:00, 14.36,27
None, None, 14.4, 0.91, 77.8, 82.1,2017-07-03 02:00:00, 13.11,27
None, None, 13.1, 1.3, 82.1, 80.3,2017-07-03 03:00:00, 12.99,27
None, None, 13.0, 1.59, 80.3, 78.1,2017-07-03 04:00:00, 13.31,27
None, None, 13.3, 1.9, 78.1, 79.4,2017-07-03 05:00:00, 13.04,27
None, None, 13.0, 1.43, 79.4, 66.22,2017-07-03 06:00:00, 16.72,27
None, None, 16.7, 0.62, 66.2, 43.54,2017-07-03 07:00:00, 20.43,27
None, None, 20.4, 1.67, 43.5, 30.79,2017-07-03 08:00:00, 22.96,27
None, None, 23.0, 2.33, 30.8, 26.26,2017-07-03 09:00:00, 24.29,27
None, None, 24.3, 3.8, 26.3, 24.71,2017-07-03 10:00:00, 25.57,27
None, None, 25.6, 3.4, 24.7, 20.59,2017-07-03 11:00:00, 26.93,27
None, None, 26.9, 3.18, 20.6, 16.72,2017-07-03 12:00:00, 28.07,27
None, None, 28.1, 3.35, 16.7, 15.05,2017-07-03 13:00:00, 29.01,27
None, None, 29.0, 3.82, 15.1, 12.87,2017-07-03 14:00:00, 29.93,27
None, None, 29.9, 3.85, 12.9, 13.04,2017-07-03 15:00:00, 30.34,27
None, None, 30.3, 3.38, 13.0, 13.27,2017-07-03 16:00:00, 30.43,27
None, None, 30.4, 3.37, 13.3, 13.7,2017-07-03 17:00:00, 30.57,27
None, None, 30.6, 3.55, 13.7, 14.9,2017-07-03 18:00:00, 30.18,27
None, None, 30.2, 2.71, 14.9, 17.98,2017-07-03 19:00:00, 29.53,27
None, None, 29.5, 1.62, 18.0, 36.86,2017-07-03 20:00:00, 24.98,27
None, None, 25.0, 1.34, 36.9, 43.19,2017-07-03 21:00:00, 21.02,27
None, None, 21.0, 1.02, 43.2, 52.93,2017-07-03 22:00:00, 18.04,27
None, None, 18.0, 1.69, 52.9, 60.09,2017-07-03 23:00:00, 15.88,27
None, None, 15.9, 1.07, 60.1, 59.79,2017-07-04 00:00:00, 15.2,27
None, None, 15.2, 1.64, 59.8, 62.17,2017-07-04 01:00:00, 14.09,27
None, None, 14.1, 1.7, 62.2, 68.0,2017-07-04 02:00:00, 12.42,27
None, None, 12.4, 1.4, 68.0, 75.8,2017-07-04 03:00:00, 10.67,27
None, None, 10.7, 1.0, 75.8, 79.9,2017-07-04 04:00:00, 9.63,27
None, None, 9.6, 1.0, 79.9, 81.8,2017-07-04 05:00:00, 9.31,27
None, None, 9.3, 0.85, 81.8, 72.2,2017-07-04 06:00:00, 11.61,27
None, None, 11.6, 0.9, 72.2, 77.5,2017-07-04 07:00:00, 14.22,27
None, None, 14.2, 0.75, 77.5, 49.1,2017-07-04 08:00:00, 16.83,27
None, None, 16.8, 0.9, 49.1, 50.79,2017-07-04 09:00:00, 19.55,27
None, None, 19.6, 0.89, 50.8, 56.18,2017-07-04 10:00:00, 22.32,27
None, None, 22.3, 1.09, 56.2, 31.27,2017-07-04 11:00:00, 25.58,27
None, None, 25.6, 1.0, 31.3, 31.46,2017-07-04 12:00:00, 29.04,27
None, None, 29.0, 1.8, 31.5, 25.42,2017-07-04 13:00:00, 30.32,27
None, None, 30.3, 4.07, 25.4, 27.88,2017-07-04 14:00:00, 29.66,27
None, None, 29.7, 4.86, 27.9, 33.09,2017-07-04 15:00:00, 30.42,27
None, None, 30.4, 2.9, 33.1, 37.65,2017-07-04 16:00:00, 30.99,27
None, None, 31.0, 2.87, 37.7, 42.75,2017-07-04 17:00:00, 29.8,27
None, None, 29.8, 2.31, 42.8, 46.08,2017-07-04 18:00:00, 27.82,27
None, None, 27.8, 1.92, 46.1, 48.74,2017-07-04 19:00:00, 26.3,27
None, None, 26.3, 2.29, 48.7, 52.99,2017-07-04 20:00:00, 23.3,27
None, None, 23.3, 1.0, 53.0, 61.32,2017-07-04 21:00:00, 19.67,27
None, None, 19.7, 0.86, 61.3, 72.3,2017-07-04 22:00:00, 16.5,27
None, None, 16.5, 0.5, 72.3, 78.0,2017-07-04 23:00:00, 14.41,27
None, None, 14.4, 0.9, 78.0, 82.4,2017-07-05 00:00:00, 13.08,27
None, None, 13.1, 0.77, 82.4, 85.9,2017-07-05 01:00:00, 11.64,27
None, None, 11.6, 0.73, 85.9, 87.5,2017-07-05 02:00:00, 10.65,27
None, None, 10.7, 0.51, 87.5, 89.6,2017-07-05 03:00:00, 9.42,27
None, None, 9.4, 0.38, 89.6, 91.7,2017-07-05 04:00:00, 8.58,27
None, None, 8.6, 0.64, 91.7, 92.4,2017-07-05 05:00:00, 8.07,27
None, None, 8.1, 0.58, 92.4, 76.0,2017-07-05 06:00:00, 11.53,27
None, None, 11.5, 0.62, 76.0, 64.05,2017-07-05 07:00:00, 14.44,27
None, None, 14.4, 0.73, 64.1, 52.75,2017-07-05 08:00:00, 17.53,27
None, None, 17.5, 0.76, 52.8, 50.84,2017-07-05 09:00:00, 20.26,27
None, None, 20.3, 0.77, 50.8, 51.04,2017-07-05 10:00:00, 23.24,27
None, None, 23.2, 0.87, 51.0, 53.53,2017-07-05 11:00:00, 26.51,27
None, None, 26.5, 1.01, 53.5, 52.98,2017-07-05 12:00:00, 29.75,27
None, None, 29.8, 1.0, 53.0, 45.31,2017-07-05 13:00:00, 33.13,27
None, None, 33.1, 1.63, 45.3, 43.98,2017-07-05 14:00:00, 33.95,27
None, None, 34.0, 2.54, 44.0, 42.02,2017-07-05 15:00:00, 34.49,27
None, None, 34.5, 4.22, 42.0, 36.18,2017-07-05 16:00:00, 34.64,27
None, None, 34.6, 3.8, 36.2, 35.91,2017-07-05 17:00:00, 34.8,27
None, None, 34.8, 2.66, 35.9, 26.34,2017-07-05 18:00:00, 34.47,27
None, None, 34.5, 1.91, 26.3, 34.86,2017-07-05 19:00:00, 33.44,27
None, None, 33.4, 1.76, 34.9, 46.14,2017-07-05 20:00:00, 29.49,27
None, None, 29.5, 1.58, 46.1, 64.25,2017-07-05 21:00:00, 23.75,27
None, None, 23.8, 1.09, 64.3, 57.78,2017-07-05 22:00:00, 19.73,27
None, None, 19.7, 0.64, 57.8, 60.92,2017-07-05 23:00:00, 17.43,27
None, None, 17.4, 0.72, 60.9, 56.95,2017-07-06 00:00:00, 17.28,27
None, None, 17.3, 1.24, 57.0, 63.29,2017-07-06 01:00:00, 15.33,27
None, None, 15.3, 1.3, 63.3, 72.7,2017-07-06 02:00:00, 13.06,27
None, None, 13.1, 1.28, 72.7, 76.0,2017-07-06 03:00:00, 12.4,27
None, None, 12.4, 0.86, 76.0, 76.5,2017-07-06 04:00:00, 11.84,27
None, None, 11.8, 0.9, 76.5, 83.9,2017-07-06 05:00:00, 11.03,27
None, None, 11.0, 0.92, 83.9, 97.1,2017-07-06 06:00:00, 14.07,27
None, None, 14.1, 0.89, 97.1, 84.8,2017-07-06 07:00:00, 17.15,27
None, None, 17.2, 0.81, 84.8, 84.1,2017-07-06 08:00:00, 20.18,27
None, None, 20.2, 0.78, 84.1, 63.83,2017-07-06 09:00:00, 22.91,27
None, None, 22.9, 0.88, 63.8, 52.89,2017-07-06 10:00:00, 25.65,27
None, None, 25.7, 0.93, 52.9, 40.2,2017-07-06 11:00:00, 28.8,27
None, None, 28.8, 1.07, 40.2, 51.25,2017-07-06 12:00:00, 31.27,27
None, None, 31.3, 1.44, 51.3, 34.46,2017-07-06 13:00:00, 34.65,27
None, None, 34.7, 1.79, 34.5, 17.76,2017-07-06 14:00:00, 35.93,27
None, None, 35.9, 3.24, 17.8, 17.48,2017-07-06 15:00:00, 36.09,27
