WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
77.5, None,83.0, None,2022-06-25 00:00:00, None,26
85.2, None,88.9, None,2022-06-25 01:00:00, None,26
72.1, None,91.3, None,2022-06-25 02:00:00, None,26
237.1, None,92.4, None,2022-06-25 03:00:00, None,26
70.7, None,93.2, None,2022-06-25 04:00:00, None,26
75.8, None,94.1, None,2022-06-25 05:00:00, None,26
78.3, None,93.7, None,2022-06-25 06:00:00, None,26
249.7, None,85.4, None,2022-06-25 07:00:00, None,26
143.9, None,61.1, None,2022-06-25 08:00:00, None,26
81.9, None,45.6, None,2022-06-25 09:00:00, None,26
129.2, None,38.3, None,2022-06-25 10:00:00, None,26
85.9, None,27.5, None,2022-06-25 11:00:00, None,26
65.5, None,26.0, None,2022-06-25 12:00:00, None,26
71.4, None,26.8, None,2022-06-25 13:00:00, None,26
98.4, None,26.0, None,2022-06-25 14:00:00, None,26
50.0, None,24.3, None,2022-06-25 15:00:00, None,26
170.4, None,21.4, None,2022-06-25 16:00:00, None,26
160.4, None,21.3, None,2022-06-25 17:00:00, None,26
255.6, None,20.3, None,2022-06-25 18:00:00, None,26
225.5, None,19.9, None,2022-06-25 19:00:00, None,26
199.4, None,28.6, None,2022-06-25 20:00:00, None,26
233.7, None,45.1, None,2022-06-25 21:00:00, None,26
244.5, None,65.6, None,2022-06-25 22:00:00, None,26
74.7, None,74.7, None,2022-06-25 23:00:00, None,26
87.1, None,78.9, None,2022-06-26 00:00:00, None,26
84.0, None,84.6, None,2022-06-26 01:00:00, None,26
213.7, None,87.3, None,2022-06-26 02:00:00, None,26
245.3, None,89.6, None,2022-06-26 03:00:00, None,26
69.7, None,90.7, None,2022-06-26 04:00:00, None,26
67.1, None,92.7, None,2022-06-26 05:00:00, None,26
81.5, None,91.7, None,2022-06-26 06:00:00, None,26
84.4, None,79.6, None,2022-06-26 07:00:00, None,26
77.9, None,58.7, None,2022-06-26 08:00:00, None,26
263.6, None,51.1, None,2022-06-26 09:00:00, None,26
210.8, None,43.0, None,2022-06-26 10:00:00, None,26
69.5, None,26.5, None,2022-06-26 11:00:00, None,26
68.7, None,22.7, None,2022-06-26 12:00:00, None,26
48.9, None,18.5, None,2022-06-26 13:00:00, None,26
101.4, None,17.8, None,2022-06-26 14:00:00, None,26
93.8, None,17.3, None,2022-06-26 15:00:00, None,26
109.7, None,16.4, None,2022-06-26 16:00:00, None,26
97.9, None,15.6, None,2022-06-26 17:00:00, None,26
163.5, None,16.7, None,2022-06-26 18:00:00, None,26
259.4, None,16.3, None,2022-06-26 19:00:00, None,26
253.9, None,30.1, None,2022-06-26 20:00:00, None,26
232.8, None,49.9, None,2022-06-26 21:00:00, None,26
248.9, None,62.4, None,2022-06-26 22:00:00, None,26
89.4, None,68.8, None,2022-06-26 23:00:00, None,26
247.4, None,73.1, None,2022-06-27 00:00:00, None,26
68.5, None,77.7, None,2022-06-27 01:00:00, None,26
135.9, None,83.0, None,2022-06-27 02:00:00, None,26
228.7, None,84.8, None,2022-06-27 03:00:00, None,26
86.1, None,87.8, None,2022-06-27 04:00:00, None,26
66.1, None,88.9, None,2022-06-27 05:00:00, None,26
241.8, None,86.9, None,2022-06-27 06:00:00, None,26
258.3, None,73.8, None,2022-06-27 07:00:00, None,26
54.7, None,56.9, None,2022-06-27 08:00:00, None,26
69.6, None,42.7, None,2022-06-27 09:00:00, None,26
66.2, None,36.6, None,2022-06-27 10:00:00, None,26
82.1, None,31.7, None,2022-06-27 11:00:00, None,26
78.0, None,26.6, None,2022-06-27 12:00:00, None,26
82.5, None,22.6, None,2022-06-27 13:00:00, None,26
83.0, None,20.8, None,2022-06-27 14:00:00, None,26
85.4, None,20.8, None,2022-06-27 15:00:00, None,26
91.6, None,19.8, None,2022-06-27 16:00:00, None,26
80.9, None,20.9, None,2022-06-27 17:00:00, None,26
78.4, None,22.1, None,2022-06-27 18:00:00, None,26
94.9, None,35.4, None,2022-06-27 19:00:00, None,26
85.8, None,50.0, None,2022-06-27 20:00:00, None,26
84.3, None,40.9, None,2022-06-27 21:00:00, None,26
337.6, None,41.3, None,2022-06-27 22:00:00, None,26
20.1, None,41.3, None,2022-06-27 23:00:00, None,26
299.0, None,46.8, None,2022-06-28 00:00:00, None,26
308.4, None,46.4, None,2022-06-28 01:00:00, None,26
243.6, None,50.5, None,2022-06-28 02:00:00, None,26
250.4, None,51.1, None,2022-06-28 03:00:00, None,26
226.7, None,53.5, None,2022-06-28 04:00:00, None,26
256.6, None,71.1, None,2022-06-28 05:00:00, None,26
71.3, None,70.0, None,2022-06-28 06:00:00, None,26
244.2, None,65.7, None,2022-06-28 07:00:00, None,26
115.8, None,62.7, None,2022-06-28 08:00:00, None,26
87.0, None,61.7, None,2022-06-28 09:00:00, None,26
176.0, None,79.6, None,2022-06-28 10:00:00, None,26
261.7, None,85.4, None,2022-06-28 11:00:00, None,26
265.3, None,81.1, None,2022-06-28 12:00:00, None,26
267.1, None,66.5, None,2022-06-28 13:00:00, None,26
262.8, None,62.5, None,2022-06-28 14:00:00, None,26
254.8, None,64.1, None,2022-06-28 15:00:00, None,26
270.1, None,61.2, None,2022-06-28 16:00:00, None,26
276.6, None,66.8, None,2022-06-28 17:00:00, None,26
263.3, None,73.2, None,2022-06-28 18:00:00, None,26
76.4, None,83.3, None,2022-06-28 19:00:00, None,26
92.8, None,91.1, None,2022-06-28 20:00:00, None,26
205.3, None,91.4, None,2022-06-28 21:00:00, None,26
274.8, None,93.4, None,2022-06-28 22:00:00, None,26
259.0, None,91.7, None,2022-06-28 23:00:00, None,26
258.8, None,90.8, None,2022-06-29 00:00:00, None,26
255.8, None,90.6, None,2022-06-29 01:00:00, None,26
268.9, None,92.1, None,2022-06-29 02:00:00, None,26
281.2, None,93.1, None,2022-06-29 03:00:00, None,26
294.9, None,91.2, None,2022-06-29 04:00:00, None,26
286.9, None,90.8, None,2022-06-29 05:00:00, None,26
296.1, None,89.5, None,2022-06-29 06:00:00, None,26
307.1, None,88.3, None,2022-06-29 07:00:00, None,26
300.6, None,85.5, None,2022-06-29 08:00:00, None,26
303.2, None,83.4, None,2022-06-29 09:00:00, None,26
283.3, None,79.1, None,2022-06-29 10:00:00, None,26
269.2, None,73.1, None,2022-06-29 11:00:00, None,26
201.0, None,63.3, None,2022-06-29 12:00:00, None,26
123.6, None,55.8, None,2022-06-29 13:00:00, None,26
105.2, None,47.1, None,2022-06-29 14:00:00, None,26
125.0, None,46.7, None,2022-06-29 15:00:00, None,26
115.3, None,43.9, None,2022-06-29 16:00:00, None,26
127.7, None,41.7, None,2022-06-29 17:00:00, None,26
104.6, None,36.8, None,2022-06-29 18:00:00, None,26
191.8, None,37.5, None,2022-06-29 19:00:00, None,26
236.8, None,44.0, None,2022-06-29 20:00:00, None,26
