WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
166.7, None, None,77.8, None,2022-06-25 00:00:00, None,26
176.6, None, None,80.6, None,2022-06-25 01:00:00, None,26
172.7, None, None,85.8, None,2022-06-25 02:00:00, None,26
168.4, None, None,87.8, None,2022-06-25 03:00:00, None,26
182.4, None, None,89.6, None,2022-06-25 04:00:00, None,26
163.3, None, None,91.1, None,2022-06-25 05:00:00, None,26
159.3, None, None,87.0, None,2022-06-25 06:00:00, None,26
124.1, None, None,73.8, None,2022-06-25 07:00:00, None,26
133.9, None, None,64.5, None,2022-06-25 08:00:00, None,26
82.7, None, None,54.6, None,2022-06-25 09:00:00, None,26
324.7, None, None,44.4, None,2022-06-25 10:00:00, None,26
353.8, None, None,36.4, None,2022-06-25 11:00:00, None,26
172.6, None, None,27.9, None,2022-06-25 12:00:00, None,26
156.2, None, None,28.1, None,2022-06-25 13:00:00, None,26
88.5, None, None,26.0, None,2022-06-25 14:00:00, None,26
168.8, None, None,24.0, None,2022-06-25 15:00:00, None,26
353.1, None, None,21.4, None,2022-06-25 16:00:00, None,26
357.9, None, None,19.8, None,2022-06-25 17:00:00, None,26
310.2, None, None,19.5, None,2022-06-25 18:00:00, None,26
299.6, None, None,19.5, None,2022-06-25 19:00:00, None,26
34.3, None, None,27.4, None,2022-06-25 20:00:00, None,26
343.1, None, None,43.7, None,2022-06-25 21:00:00, None,26
187.2, None, None,56.9, None,2022-06-25 22:00:00, None,26
236.2, None, None,60.7, None,2022-06-25 23:00:00, None,26
149.3, None, None,74.0, None,2022-06-26 00:00:00, None,26
166.3, None, None,79.5, None,2022-06-26 01:00:00, None,26
122.8, None, None,83.8, None,2022-06-26 02:00:00, None,26
170.9, None, None,86.9, None,2022-06-26 03:00:00, None,26
166.8, None, None,90.0, None,2022-06-26 04:00:00, None,26
168.4, None, None,90.7, None,2022-06-26 05:00:00, None,26
146.7, None, None,86.0, None,2022-06-26 06:00:00, None,26
165.2, None, None,73.4, None,2022-06-26 07:00:00, None,26
329.9, None, None,62.8, None,2022-06-26 08:00:00, None,26
330.5, None, None,56.3, None,2022-06-26 09:00:00, None,26
317.6, None, None,51.2, None,2022-06-26 10:00:00, None,26
301.2, None, None,43.4, None,2022-06-26 11:00:00, None,26
305.9, None, None,35.0, None,2022-06-26 12:00:00, None,26
12.0, None, None,29.4, None,2022-06-26 13:00:00, None,26
58.4, None, None,24.4, None,2022-06-26 14:00:00, None,26
117.2, None, None,23.7, None,2022-06-26 15:00:00, None,26
150.2, None, None,22.4, None,2022-06-26 16:00:00, None,26
40.8, None, None,21.2, None,2022-06-26 17:00:00, None,26
55.0, None, None,21.0, None,2022-06-26 18:00:00, None,26
55.9, None, None,21.9, None,2022-06-26 19:00:00, None,26
57.8, None, None,33.5, None,2022-06-26 20:00:00, None,26
326.4, None, None,40.9, None,2022-06-26 21:00:00, None,26
62.1, None, None,49.6, None,2022-06-26 22:00:00, None,26
201.3, None, None,62.3, None,2022-06-26 23:00:00, None,26
159.4, None, None,70.8, None,2022-06-27 00:00:00, None,26
165.3, None, None,79.7, None,2022-06-27 01:00:00, None,26
165.1, None, None,83.6, None,2022-06-27 02:00:00, None,26
175.1, None, None,88.1, None,2022-06-27 03:00:00, None,26
148.5, None, None,90.2, None,2022-06-27 04:00:00, None,26
178.6, None, None,90.1, None,2022-06-27 05:00:00, None,26
153.1, None, None,86.8, None,2022-06-27 06:00:00, None,26
135.9, None, None,74.9, None,2022-06-27 07:00:00, None,26
346.8, None, None,64.2, None,2022-06-27 08:00:00, None,26
316.2, None, None,58.1, None,2022-06-27 09:00:00, None,26
318.0, None, None,49.1, None,2022-06-27 10:00:00, None,26
314.4, None, None,41.9, None,2022-06-27 11:00:00, None,26
319.7, None, None,35.7, None,2022-06-27 12:00:00, None,26
142.4, None, None,27.1, None,2022-06-27 13:00:00, None,26
82.3, None, None,22.5, None,2022-06-27 14:00:00, None,26
115.5, None, None,21.5, None,2022-06-27 15:00:00, None,26
120.2, None, None,22.0, None,2022-06-27 16:00:00, None,26
112.1, None, None,26.6, None,2022-06-27 17:00:00, None,26
134.3, None, None,40.5, None,2022-06-27 18:00:00, None,26
131.3, None, None,50.7, None,2022-06-27 19:00:00, None,26
144.5, None, None,56.7, None,2022-06-27 20:00:00, None,26
127.8, None, None,71.1, None,2022-06-27 21:00:00, None,26
118.1, None, None,62.1, None,2022-06-27 22:00:00, None,26
247.8, None, None,75.6, None,2022-06-27 23:00:00, None,26
24.3, None, None,85.3, None,2022-06-28 00:00:00, None,26
202.7, None, None,85.3, None,2022-06-28 01:00:00, None,26
359.2, None, None,90.3, None,2022-06-28 02:00:00, None,26
32.4, None, None,92.6, None,2022-06-28 03:00:00, None,26
119.3, None, None,94.8, None,2022-06-28 04:00:00, None,26
205.3, None, None,94.9, None,2022-06-28 05:00:00, None,26
336.3, None, None,93.7, None,2022-06-28 06:00:00, None,26
318.4, None, None,90.3, None,2022-06-28 07:00:00, None,26
148.4, None, None,89.0, None,2022-06-28 08:00:00, None,26
332.5, None, None,88.5, None,2022-06-28 09:00:00, None,26
43.5, None, None,89.3, None,2022-06-28 10:00:00, None,26
339.8, None, None,92.4, None,2022-06-28 11:00:00, None,26
285.7, None, None,92.4, None,2022-06-28 12:00:00, None,26
349.8, None, None,94.5, None,2022-06-28 13:00:00, None,26
315.0, None, None,95.4, None,2022-06-28 14:00:00, None,26
285.2, None, None,90.9, None,2022-06-28 15:00:00, None,26
310.2, None, None,91.9, None,2022-06-28 16:00:00, None,26
313.9, None, None,92.9, None,2022-06-28 17:00:00, None,26
312.2, None, None,90.4, None,2022-06-28 18:00:00, None,26
319.0, None, None,88.2, None,2022-06-28 19:00:00, None,26
323.4, None, None,88.8, None,2022-06-28 20:00:00, None,26
307.3, None, None,89.0, None,2022-06-28 21:00:00, None,26
315.2, None, None,89.0, None,2022-06-28 22:00:00, None,26
329.5, None, None,88.7, None,2022-06-28 23:00:00, None,26
311.7, None, None,85.5, None,2022-06-29 00:00:00, None,26
327.2, None, None,85.8, None,2022-06-29 01:00:00, None,26
309.3, None, None,87.9, None,2022-06-29 02:00:00, None,26
281.2, None, None,89.9, None,2022-06-29 03:00:00, None,26
308.7, None, None,88.3, None,2022-06-29 04:00:00, None,26
298.7, None, None,88.0, None,2022-06-29 05:00:00, None,26
308.3, None, None,86.9, None,2022-06-29 06:00:00, None,26
308.6, None, None,84.8, None,2022-06-29 07:00:00, None,26
320.8, None, None,84.4, None,2022-06-29 08:00:00, None,26
348.1, None, None,79.3, None,2022-06-29 09:00:00, None,26
10.4, None, None,73.8, None,2022-06-29 10:00:00, None,26
359.4, None, None,69.8, None,2022-06-29 11:00:00, None,26
349.4, None, None,63.5, None,2022-06-29 12:00:00, None,26
