WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
37.8, None, None, None,83.7, None,2022-06-25 00:00:00, None,26
46.4, None, None, None,89.3, None,2022-06-25 01:00:00, None,26
48.5, None, None, None,90.0, None,2022-06-25 02:00:00, None,26
46.5, None, None, None,93.9, None,2022-06-25 03:00:00, None,26
50.6, None, None, None,94.5, None,2022-06-25 04:00:00, None,26
40.2, None, None, None,96.2, None,2022-06-25 05:00:00, None,26
52.6, None, None, None,95.8, None,2022-06-25 06:00:00, None,26
78.1, None, None, None,93.4, None,2022-06-25 07:00:00, None,26
105.0, None, None, None,78.9, None,2022-06-25 08:00:00, None,26
155.5, None, None, None,69.9, None,2022-06-25 09:00:00, None,26
186.0, None, None, None,64.6, None,2022-06-25 10:00:00, None,26
197.8, None, None, None,55.1, None,2022-06-25 11:00:00, None,26
194.7, None, None, None,48.0, None,2022-06-25 12:00:00, None,26
207.7, None, None, None,40.2, None,2022-06-25 13:00:00, None,26
227.5, None, None, None,36.2, None,2022-06-25 14:00:00, None,26
187.2, None, None, None,30.6, None,2022-06-25 15:00:00, None,26
187.0, None, None, None,30.7, None,2022-06-25 16:00:00, None,26
211.5, None, None, None,30.9, None,2022-06-25 17:00:00, None,26
213.7, None, None, None,32.5, None,2022-06-25 18:00:00, None,26
239.2, None, None, None,38.7, None,2022-06-25 19:00:00, None,26
232.8, None, None, None,44.4, None,2022-06-25 20:00:00, None,26
223.7, None, None, None,49.6, None,2022-06-25 21:00:00, None,26
42.4, None, None, None,63.5, None,2022-06-25 22:00:00, None,26
30.9, None, None, None,75.3, None,2022-06-25 23:00:00, None,26
70.8, None, None, None,83.2, None,2022-06-26 00:00:00, None,26
37.6, None, None, None,87.0, None,2022-06-26 01:00:00, None,26
41.1, None, None, None,91.0, None,2022-06-26 02:00:00, None,26
40.0, None, None, None,92.0, None,2022-06-26 03:00:00, None,26
42.0, None, None, None,93.9, None,2022-06-26 04:00:00, None,26
46.5, None, None, None,95.9, None,2022-06-26 05:00:00, None,26
48.5, None, None, None,96.5, None,2022-06-26 06:00:00, None,26
52.2, None, None, None,91.7, None,2022-06-26 07:00:00, None,26
100.0, None, None, None,76.1, None,2022-06-26 08:00:00, None,26
163.7, None, None, None,70.1, None,2022-06-26 09:00:00, None,26
180.1, None, None, None,62.3, None,2022-06-26 10:00:00, None,26
166.2, None, None, None,53.3, None,2022-06-26 11:00:00, None,26
188.6, None, None, None,46.3, None,2022-06-26 12:00:00, None,26
193.0, None, None, None,37.9, None,2022-06-26 13:00:00, None,26
210.4, None, None, None,36.6, None,2022-06-26 14:00:00, None,26
194.8, None, None, None,31.9, None,2022-06-26 15:00:00, None,26
198.1, None, None, None,29.8, None,2022-06-26 16:00:00, None,26
203.4, None, None, None,28.4, None,2022-06-26 17:00:00, None,26
228.7, None, None, None,29.1, None,2022-06-26 18:00:00, None,26
220.7, None, None, None,30.2, None,2022-06-26 19:00:00, None,26
281.7, None, None, None,38.5, None,2022-06-26 20:00:00, None,26
61.5, None, None, None,50.2, None,2022-06-26 21:00:00, None,26
