SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 21.3, None,0.0, 3.3, None,2020-07-15 08:30:00, 148.0,48.0,29
None, 21.8, None,0.0, 5.7, None,2020-07-15 08:45:00, 136.0,47.0,29
585.0, 21.8, 1.0,0.0, 5.5, 0.0,2020-07-15 09:00:00, 131.0,49.0,29
None, 22.2, None,0.0, 7.7, None,2020-07-15 09:15:00, 161.0,52.0,29
None, 22.4, None,0.0, 7.4, None,2020-07-15 09:30:00, 160.0,47.0,29
None, 22.4, None,0.0, 9.1, None,2020-07-15 09:45:00, 141.0,47.0,29
713.0, 22.5, 0.0,0.0, 6.6, 0.0,2020-07-15 10:00:00, 169.0,45.0,29
None, 22.4, None,0.0, 9.3, None,2020-07-15 10:15:00, 140.0,48.0,29
None, 22.5, None,0.0, 9.1, None,2020-07-15 10:30:00, 159.0,48.0,29
None, 22.4, None,0.0, 8.6, None,2020-07-15 10:45:00, 150.0,47.0,29
817.0, 22.8, 0.0,0.0, 8.4, 0.0,2020-07-15 11:00:00, 158.0,49.0,29
None, 22.9, None,0.0, 8.1, None,2020-07-15 11:15:00, 157.0,46.0,29
None, 23.2, None,0.0, 10.0, None,2020-07-15 11:30:00, 156.0,48.0,29
None, 23.0, None,0.0, 9.0, None,2020-07-15 11:45:00, 162.0,46.0,29
865.0, 23.0, -1.0,0.0, 10.0, 0.0,2020-07-15 12:00:00, 153.0,48.0,29
None, 23.2, None,0.0, 11.0, None,2020-07-15 12:15:00, 149.0,47.0,29
None, 23.3, None,0.0, 11.3, None,2020-07-15 12:30:00, 135.0,50.0,29
None, 23.5, None,0.0, 9.5, None,2020-07-15 12:45:00, 151.0,46.0,29
876.0, 24.4, 0.0,0.0, 6.4, 0.0,2020-07-15 13:00:00, 169.0,42.0,29
None, 24.5, None,0.0, 9.7, None,2020-07-15 13:15:00, 160.0,42.0,29
None, 24.2, None,0.0, 9.3, None,2020-07-15 13:30:00, 175.0,42.0,29
None, 24.5, None,0.0, 7.9, None,2020-07-15 13:45:00, 166.0,40.0,29
844.0, 23.9, 1.0,0.0, 11.4, 0.0,2020-07-15 14:00:00, 159.0,42.0,29
None, 24.7, None,0.0, 8.5, None,2020-07-15 14:15:00, 170.0,39.0,29
None, 23.8, None,0.0, 10.4, None,2020-07-15 14:30:00, 170.0,40.0,29
None, 23.8, None,0.0, 10.0, None,2020-07-15 14:45:00, 181.0,43.0,29
761.0, 24.2, -1.0,0.0, 6.5, 0.0,2020-07-15 15:00:00, 184.0,44.0,29
None, 24.0, None,0.0, 7.9, None,2020-07-15 15:15:00, 156.0,45.0,29
None, 23.9, None,0.0, 6.9, None,2020-07-15 15:30:00, 174.0,43.0,29
None, 24.5, None,0.0, 7.0, None,2020-07-15 15:45:00, 173.0,45.0,29
640.0, 24.3, 0.0,0.0, 8.8, 0.0,2020-07-15 16:00:00, 177.0,46.0,29
None, 24.2, None,0.0, 7.1, None,2020-07-15 16:15:00, 174.0,45.0,29
None, 24.6, None,0.0, 6.3, None,2020-07-15 16:30:00, 198.0,44.0,29
None, 24.4, None,0.0, 6.2, None,2020-07-15 16:45:00, 190.0,44.0,29
484.0, 24.4, 0.0,0.0, 5.5, 0.0,2020-07-15 17:00:00, 214.0,42.0,29
None, 24.6, None,0.0, 5.9, None,2020-07-15 17:15:00, 240.0,42.0,29
None, 24.7, None,0.0, 6.4, None,2020-07-15 17:30:00, 241.0,43.0,29
None, 24.5, None,0.0, 4.4, None,2020-07-15 17:45:00, 234.0,44.0,29
311.0, 24.3, 0.0,0.0, 4.1, 0.0,2020-07-15 18:00:00, 224.0,44.0,29
None, 23.2, None,0.0, 2.7, None,2020-07-15 18:15:00, 208.0,54.0,29
None, 22.2, None,0.0, 3.6, None,2020-07-15 18:30:00, 281.0,52.0,29
None, 21.9, None,0.0, 6.1, None,2020-07-15 18:45:00, 310.0,54.0,29
42.0, 21.4, -2.0,0.0, 3.4, 0.0,2020-07-15 19:00:00, 320.0,54.0,29
None, 20.9, None,0.0, 4.4, None,2020-07-15 19:15:00, 308.0,57.0,29
None, 20.5, None,0.0, 4.2, None,2020-07-15 19:30:00, 321.0,60.0,29
None, 19.6, None,0.0, 2.6, None,2020-07-15 19:45:00, 326.0,67.0,29
20.0, 18.9, -1.0,0.0, 2.2, 0.0,2020-07-15 20:00:00, 19.0,70.0,29
None, 18.2, None,0.0, 2.5, None,2020-07-15 20:15:00, 32.0,72.0,29
None, 17.7, None,0.0, 1.6, None,2020-07-15 20:30:00, 11.0,74.0,29
None, 17.2, None,0.0, 2.3, None,2020-07-15 20:45:00, 34.0,75.0,29
2.0, 16.7, 0.0,0.0, 1.9, 0.0,2020-07-15 21:00:00, 352.0,79.0,29
None, 16.5, None,0.0, 3.6, None,2020-07-15 21:15:00, 343.0,80.0,29
None, 16.3, None,0.0, 2.0, None,2020-07-15 21:30:00, 24.0,80.0,29
None, 16.1, None,0.0, 3.2, None,2020-07-15 21:45:00, 349.0,80.0,29
0.0, 15.9, 0.0,0.0, 3.2, 0.0,2020-07-15 22:00:00, 13.0,81.0,29
None, 15.8, None,0.0, 3.5, None,2020-07-15 22:15:00, 5.0,82.0,29
None, 15.8, None,0.0, 3.0, None,2020-07-15 22:30:00, 345.0,84.0,29
None, 15.6, None,0.0, 2.9, None,2020-07-15 22:45:00, 10.0,85.0,29
0.0, 15.4, 0.0,0.0, 5.1, 0.0,2020-07-15 23:00:00, 331.0,86.0,29
None, 15.1, None,0.0, 5.7, None,2020-07-15 23:15:00, 337.0,88.0,29
None, 14.9, None,0.0, 5.6, None,2020-07-15 23:30:00, 358.0,89.0,29
None, 14.6, None,0.0, 3.1, None,2020-07-15 23:45:00, 6.0,89.0,29
0.0, 14.5, 0.0,0.0, 2.2, 0.0,2020-07-16 00:00:00, 11.0,89.0,29
None, 14.3, None,0.0, 2.1, None,2020-07-16 00:15:00, 2.0,90.0,29
None, 14.4, None,0.0, 5.2, None,2020-07-16 00:30:00, 327.0,90.0,29
None, 14.1, None,0.0, 5.5, None,2020-07-16 00:45:00, 360.0,91.0,29
0.0, 14.3, 0.0,0.0, 4.9, 0.0,2020-07-16 01:00:00, 351.0,89.0,29
None, 14.1, None,0.0, 2.8, None,2020-07-16 01:15:00, 10.0,91.0,29
None, 13.9, None,0.0, 2.0, None,2020-07-16 01:30:00, 41.0,92.0,29
None, 13.9, None,0.0, 1.3, None,2020-07-16 01:45:00, 44.0,92.0,29
0.0, 13.8, 0.0,0.0, 4.2, 0.0,2020-07-16 02:00:00, 320.0,92.0,29
None, 13.7, None,0.0, 4.8, None,2020-07-16 02:15:00, 4.0,92.0,29
None, 13.4, None,0.0, 2.9, None,2020-07-16 02:30:00, 11.0,93.0,29
None, 13.5, None,0.0, 2.5, None,2020-07-16 02:45:00, 339.0,93.0,29
0.0, 13.3, 1.0,0.0, 3.3, 0.0,2020-07-16 03:00:00, 355.0,94.0,29
None, 13.1, None,0.0, 3.1, None,2020-07-16 03:15:00, 13.0,94.0,29
None, 13.1, None,0.0, 3.9, None,2020-07-16 03:30:00, 351.0,95.0,29
None, 13.0, None,0.0, 3.7, None,2020-07-16 03:45:00, 3.0,95.0,29
0.0, 12.8, 0.0,0.0, 3.1, 0.0,2020-07-16 04:00:00, 3.0,96.0,29
None, 12.9, None,0.0, 2.4, None,2020-07-16 04:15:00, 356.0,96.0,29
None, 12.9, None,0.0, 1.4, None,2020-07-16 04:30:00, 337.0,96.0,29
None, 12.9, None,0.0, 2.8, None,2020-07-16 04:45:00, 305.0,95.0,29
4.0, 13.0, 0.0,0.0, 4.9, 0.0,2020-07-16 05:00:00, 0.0,95.0,29
None, 13.2, None,0.0, 4.2, None,2020-07-16 05:15:00, 6.0,95.0,29
None, 13.5, None,0.0, 2.8, None,2020-07-16 05:30:00, 348.0,94.0,29
None, 13.9, None,0.0, 5.1, None,2020-07-16 05:45:00, 342.0,93.0,29
37.0, 14.5, 0.0,0.0, 5.3, 0.001,2020-07-16 06:00:00, 344.0,90.0,29
None, 14.9, None,0.0, 4.7, None,2020-07-16 06:15:00, 342.0,89.0,29
None, 15.2, None,0.0, 3.8, None,2020-07-16 06:30:00, 333.0,87.0,29
None, 15.6, None,0.0, 5.4, None,2020-07-16 06:45:00, 329.0,84.0,29
82.0, 15.7, 1.0,0.0, 5.5, 0.0,2020-07-16 07:00:00, 327.0,84.0,29
None, 16.1, None,0.0, 6.2, None,2020-07-16 07:15:00, 329.0,82.0,29
None, 17.1, None,0.0, 5.0, None,2020-07-16 07:30:00, 327.0,77.0,29
None, 17.6, None,0.0, 4.5, None,2020-07-16 07:45:00, 302.0,78.0,29
301.0, 19.0, -1.0,0.0, 5.3, 0.0,2020-07-16 08:00:00, 296.0,68.0,29
None, 18.8, None,0.0, 5.7, None,2020-07-16 08:15:00, 309.0,71.0,29
None, 19.1, None,0.0, 4.8, None,2020-07-16 08:30:00, 313.0,69.0,29
None, 19.4, None,0.0, 6.8, None,2020-07-16 08:45:00, 309.0,68.0,29
317.0, 19.4, 1.0,0.0, 7.7, 0.0,2020-07-16 09:00:00, 299.0,70.0,29
None, 19.4, None,0.0, 6.2, None,2020-07-16 09:15:00, 310.0,73.0,29
None, 19.7, None,0.0, 4.8, None,2020-07-16 09:30:00, 307.0,70.0,29
None, 19.3, None,0.0, 5.8, None,2020-07-16 09:45:00, 287.0,71.0,29
286.0, 19.6, 0.0,0.0, 4.8, 0.002,2020-07-16 10:00:00, 284.0,71.0,29
None, 19.4, None,0.0, 8.4, None,2020-07-16 10:15:00, 315.0,70.0,29
None, 19.5, None,0.0, 4.7, None,2020-07-16 10:30:00, 223.0,70.0,29
None, 21.1, None,0.0, 7.7, None,2020-07-16 10:45:00, 252.0,63.0,29
566.0, 20.5, 0.0,0.0, 7.0, 0.0,2020-07-16 11:00:00, 247.0,65.0,29
None, 20.3, None,0.0, 6.7, None,2020-07-16 11:15:00, 300.0,65.0,29
None, 20.3, None,0.0, 7.1, None,2020-07-16 11:30:00, 272.0,66.0,29
None, 20.3, None,0.0, 8.1, None,2020-07-16 11:45:00, 250.0,66.0,29
609.0, 20.8, -1.0,0.0, 8.6, 0.003,2020-07-16 12:00:00, 257.0,64.0,29
None, 19.8, None,0.0, 9.0, None,2020-07-16 12:15:00, 273.0,67.0,29
None, 20.3, None,0.0, 7.8, None,2020-07-16 12:30:00, 272.0,63.0,29
None, 20.6, None,0.0, 10.1, None,2020-07-16 12:45:00, 255.0,64.0,29
543.0, 20.4, 0.0,0.0, 9.7, 0.0,2020-07-16 13:00:00, 263.0,63.0,29
None, 20.4, None,0.0, 10.0, None,2020-07-16 13:15:00, 268.0,64.0,29
None, 21.4, None,0.0, 11.5, None,2020-07-16 13:30:00, 290.0,59.0,29
None, 22.1, None,0.0, 9.5, None,2020-07-16 13:45:00, 296.0,58.0,29
789.0, 21.8, 0.0,0.0, 9.7, 0.0,2020-07-16 14:00:00, 300.0,59.0,29
None, 21.9, None,0.0, 14.1, None,2020-07-16 14:15:00, 310.0,58.0,29
None, 21.5, None,0.0, 15.2, None,2020-07-16 14:30:00, 310.0,60.0,29
None, 21.3, None,0.0, 10.9, None,2020-07-16 14:45:00, 283.0,60.0,29
792.0, 21.3, 1.0,0.0, 12.5, 0.0,2020-07-16 15:00:00, 287.0,60.0,29
None, 20.8, None,0.0, 10.9, None,2020-07-16 15:15:00, 294.0,63.0,29
None, 21.0, None,0.0, 11.5, None,2020-07-16 15:30:00, 292.0,62.0,29
None, 20.7, None,0.0, 10.5, None,2020-07-16 15:45:00, 286.0,63.0,29
626.0, 20.7, 0.0,0.0, 11.4, 0.001,2020-07-16 16:00:00, 287.0,62.0,29
None, 20.9, None,0.0, 10.4, None,2020-07-16 16:15:00, 305.0,63.0,29
None, 20.6, None,0.0, 10.4, None,2020-07-16 16:30:00, 296.0,64.0,29
None, 20.4, None,0.0, 9.9, None,2020-07-16 16:45:00, 299.0,64.0,29
505.0, 20.0, -1.0,0.0, 13.1, 0.0,2020-07-16 17:00:00, 300.0,66.0,29
None, 19.9, None,0.0, 10.5, None,2020-07-16 17:15:00, 294.0,66.0,29
None, 19.5, None,0.0, 9.4, None,2020-07-16 17:30:00, 303.0,69.0,29
None, 18.7, None,0.0, 11.7, None,2020-07-16 17:45:00, 300.0,71.0,29
262.0, 17.6, 0.0,0.0, 10.7, 0.001,2020-07-16 18:00:00, 294.0,76.0,29
None, 17.3, None,0.0, 9.3, None,2020-07-16 18:15:00, 298.0,79.0,29
None, 17.0, None,0.0, 9.9, None,2020-07-16 18:30:00, 299.0,79.0,29
None, 16.5, None,0.0, 9.6, None,2020-07-16 18:45:00, 307.0,81.0,29
62.0, 16.2, -1.0,0.0, 10.7, 0.001,2020-07-16 19:00:00, 305.0,82.0,29
None, 15.8, None,0.0, 8.0, None,2020-07-16 19:15:00, 296.0,83.0,29
None, 15.4, None,0.0, 7.7, None,2020-07-16 19:30:00, 309.0,85.0,29
None, 15.2, None,0.0, 7.1, None,2020-07-16 19:45:00, 299.0,86.0,29
13.0, 15.1, -1.0,0.0, 7.2, 0.0,2020-07-16 20:00:00, 308.0,86.0,29
None, 14.8, None,0.0, 8.4, None,2020-07-16 20:15:00, 313.0,87.0,29
None, 14.5, None,0.0, 9.0, None,2020-07-16 20:30:00, 309.0,88.0,29
None, 14.3, None,0.0, 9.9, None,2020-07-16 20:45:00, 315.0,89.0,29
1.0, 14.0, 0.0,0.0, 5.8, 0.0,2020-07-16 21:00:00, 309.0,90.0,29
None, 13.6, None,0.0, 8.7, None,2020-07-16 21:15:00, 313.0,92.0,29
None, 13.4, None,0.0, 8.9, None,2020-07-16 21:30:00, 315.0,92.0,29
None, 13.5, None,0.0, 6.1, None,2020-07-16 21:45:00, 309.0,92.0,29
0.0, 13.4, 0.0,0.0, 5.6, 0.0,2020-07-16 22:00:00, 314.0,92.0,29
None, 13.2, None,0.0, 7.1, None,2020-07-16 22:15:00, 309.0,92.0,29
None, 13.0, None,0.0, 6.8, None,2020-07-16 22:30:00, 315.0,93.0,29
None, 13.0, None,0.0, 9.0, None,2020-07-16 22:45:00, 313.0,93.0,29
0.0, 13.1, 1.0,0.0, 7.7, 0.0,2020-07-16 23:00:00, 314.0,93.0,29
None, 13.1, None,0.0, 7.0, None,2020-07-16 23:15:00, 319.0,92.0,29
None, 13.1, None,0.0, 6.4, None,2020-07-16 23:30:00, 325.0,92.0,29
None, 13.0, None,0.0, 6.3, None,2020-07-16 23:45:00, 323.0,92.0,29
0.0, 12.9, 1.0,0.0, 7.7, 0.0,2020-07-17 00:00:00, 316.0,92.0,29
None, 12.9, None,0.0, 7.1, None,2020-07-17 00:15:00, 328.0,93.0,29
None, 12.8, None,0.0, 8.0, None,2020-07-17 00:30:00, 318.0,93.0,29
None, 12.8, None,0.0, 6.6, None,2020-07-17 00:45:00, 316.0,93.0,29
0.0, 12.7, 0.0,0.0, 5.7, 0.0,2020-07-17 01:00:00, 326.0,93.0,29
None, 12.6, None,0.0, 5.0, None,2020-07-17 01:15:00, 323.0,93.0,29
None, 12.6, None,0.0, 3.8, None,2020-07-17 01:30:00, 347.0,92.0,29
None, 12.5, None,0.0, 2.7, None,2020-07-17 01:45:00, 289.0,92.0,29
0.0, 12.3, 0.0,0.0, 5.9, 0.0,2020-07-17 02:00:00, 304.0,93.0,29
None, 12.0, None,0.0, 7.8, None,2020-07-17 02:15:00, 298.0,93.0,29
None, 11.7, None,0.0, 7.0, None,2020-07-17 02:30:00, 307.0,93.0,29
None, 11.4, None,0.0, 6.6, None,2020-07-17 02:45:00, 303.0,93.0,29
0.0, 11.3, 0.0,0.0, 5.2, 0.0,2020-07-17 03:00:00, 312.0,94.0,29
None, 11.1, None,0.0, 6.8, None,2020-07-17 03:15:00, 304.0,94.0,29
None, 10.8, None,0.0, 5.9, None,2020-07-17 03:30:00, 318.0,93.0,29
None, 10.5, None,0.0, 7.2, None,2020-07-17 03:45:00, 315.0,93.0,29
0.0, 10.0, -1.0,0.0, 6.9, 0.0,2020-07-17 04:00:00, 325.0,94.0,29
None, 9.8, None,0.0, 6.7, None,2020-07-17 04:15:00, 325.0,94.0,29
None, 9.5, None,0.0, 7.1, None,2020-07-17 04:30:00, 315.0,94.0,29
None, 9.3, None,0.0, 8.7, None,2020-07-17 04:45:00, 323.0,94.0,29
3.0, 9.3, 0.0,0.0, 7.5, 0.0,2020-07-17 05:00:00, 317.0,94.0,29
None, 9.2, None,0.0, 7.3, None,2020-07-17 05:15:00, 315.0,94.0,29
None, 9.3, None,0.0, 7.8, None,2020-07-17 05:30:00, 321.0,94.0,29
None, 9.3, None,0.0, 7.1, None,2020-07-17 05:45:00, 310.0,94.0,29
16.0, 9.5, 0.0,0.0, 5.3, 0.0,2020-07-17 06:00:00, 326.0,93.0,29
None, 9.9, None,0.0, 7.4, None,2020-07-17 06:15:00, 312.0,91.0,29
None, 10.6, None,0.0, 6.4, None,2020-07-17 06:30:00, 300.0,89.0,29
None, 11.3, None,0.0, 10.5, None,2020-07-17 06:45:00, 301.0,85.0,29
127.0, 11.9, 1.0,0.0, 6.8, 0.0,2020-07-17 07:00:00, 310.0,83.0,29
None, 12.5, None,0.0, 9.1, None,2020-07-17 07:15:00, 296.0,79.0,29
None, 13.0, None,0.0, 8.4, None,2020-07-17 07:30:00, 290.0,76.0,29
None, 13.5, None,0.0, 8.6, None,2020-07-17 07:45:00, 300.0,75.0,29
330.0, 13.7, 0.0,0.0, 10.5, 0.0,2020-07-17 08:00:00, 298.0,73.0,29
None, 13.6, None,0.0, 7.1, None,2020-07-17 08:15:00, 305.0,75.0,29
None, 13.6, None,0.0, 7.7, None,2020-07-17 08:30:00, 295.0,73.0,29
None, 14.1, None,0.0, 8.8, None,2020-07-17 08:45:00, 297.0,71.0,29
498.0, 15.4, 1.0,0.0, 7.0, 0.0,2020-07-17 09:00:00, 293.0,66.0,29
None, 15.1, None,0.0, 9.6, None,2020-07-17 09:15:00, 289.0,70.0,29
None, 14.8, None,0.0, 6.2, None,2020-07-17 09:30:00, 284.0,70.0,29
None, 15.6, None,0.0, 6.9, None,2020-07-17 09:45:00, 309.0,65.0,29
616.0, 16.2, -1.0,0.0, 7.5, 0.0,2020-07-17 10:00:00, 273.0,67.0,29
None, 16.0, None,0.0, 7.0, None,2020-07-17 10:15:00, 254.0,66.0,29
None, 16.2, None,0.0, 8.9, None,2020-07-17 10:30:00, 292.0,63.0,29
None, 16.5, None,0.0, 7.6, None,2020-07-17 10:45:00, 282.0,63.0,29
882.0, 17.3, 0.0,0.0, 9.4, 0.0,2020-07-17 11:00:00, 255.0,60.0,29
None, 17.4, None,0.0, 8.9, None,2020-07-17 11:15:00, 285.0,59.0,29
None, 17.9, None,0.0, 8.4, None,2020-07-17 11:30:00, 302.0,59.0,29
None, 18.0, None,0.0, 7.7, None,2020-07-17 11:45:00, 294.0,57.0,29
909.0, 17.9, 0.0,0.0, 8.7, 0.0,2020-07-17 12:00:00, 286.0,58.0,29
None, 18.3, None,0.0, 8.1, None,2020-07-17 12:15:00, 279.0,55.0,29
None, 18.5, None,0.0, 6.1, None,2020-07-17 12:30:00, 235.0,55.0,29
None, 18.0, None,0.0, 8.8, None,2020-07-17 12:45:00, 310.0,57.0,29
922.0, 18.6, 1.0,0.0, 7.3, 0.0,2020-07-17 13:00:00, 266.0,55.0,29
None, 19.0, None,0.0, 8.4, None,2020-07-17 13:15:00, 259.0,54.0,29
None, 19.2, None,0.0, 6.5, None,2020-07-17 13:30:00, 293.0,52.0,29
None, 20.1, None,0.0, 6.7, None,2020-07-17 13:45:00, 285.0,50.0,29
872.0, 20.6, 0.0,0.0, 7.4, 0.0,2020-07-17 14:00:00, 308.0,49.0,29
None, 20.7, None,0.0, 6.3, None,2020-07-17 14:15:00, 289.0,49.0,29
None, 20.3, None,0.0, 7.4, None,2020-07-17 14:30:00, 290.0,50.0,29
None, 20.6, None,0.0, 6.7, None,2020-07-17 14:45:00, 276.0,49.0,29
848.0, 20.7, 0.0,0.0, 6.5, 0.0,2020-07-17 15:00:00, 231.0,49.0,29
None, 20.4, None,0.0, 6.5, None,2020-07-17 15:15:00, 247.0,50.0,29
None, 20.3, None,0.0, 5.8, None,2020-07-17 15:30:00, 226.0,50.0,29
None, 20.3, None,0.0, 7.0, None,2020-07-17 15:45:00, 232.0,50.0,29
713.0, 20.1, 0.0,0.0, 6.3, 0.0,2020-07-17 16:00:00, 212.0,52.0,29
None, 20.1, None,0.0, 5.4, None,2020-07-17 16:15:00, 238.0,50.0,29
None, 19.7, None,0.0, 7.1, None,2020-07-17 16:30:00, 300.0,52.0,29
None, 19.5, None,0.0, 6.2, None,2020-07-17 16:45:00, 264.0,53.0,29
518.0, 19.4, -1.0,0.0, 7.9, 0.0,2020-07-17 17:00:00, 256.0,54.0,29
None, 20.1, None,0.0, 5.6, None,2020-07-17 17:15:00, 301.0,53.0,29
None, 19.4, None,0.0, 6.1, None,2020-07-17 17:30:00, 281.0,54.0,29
None, 19.7, None,0.0, 5.4, None,2020-07-17 17:45:00, 229.0,54.0,29
325.0, 19.2, 0.0,0.0, 6.1, 0.0,2020-07-17 18:00:00, 229.0,56.0,29
None, 18.0, None,0.0, 4.8, None,2020-07-17 18:15:00, 189.0,60.0,29
None, 16.8, None,0.0, 4.6, None,2020-07-17 18:30:00, 212.0,63.0,29
None, 16.0, None,0.0, 4.8, None,2020-07-17 18:45:00, 216.0,65.0,29
37.0, 15.7, -1.0,0.0, 4.5, 0.0,2020-07-17 19:00:00, 269.0,67.0,29
None, 15.3, None,0.0, 2.3, None,2020-07-17 19:15:00, 302.0,73.0,29
None, 15.0, None,0.0, 5.5, None,2020-07-17 19:30:00, 318.0,71.0,29
None, 14.6, None,0.0, 4.8, None,2020-07-17 19:45:00, 326.0,73.0,29
16.0, 14.1, -1.0,0.0, 3.7, 0.0,2020-07-17 20:00:00, 340.0,77.0,29
None, 13.5, None,0.0, 3.5, None,2020-07-17 20:15:00, 329.0,80.0,29
None, 13.0, None,0.0, 3.5, None,2020-07-17 20:30:00, 327.0,82.0,29
None, 12.7, None,0.0, 3.4, None,2020-07-17 20:45:00, 351.0,84.0,29
1.0, 12.4, 0.0,0.0, 4.0, 0.0,2020-07-17 21:00:00, 342.0,86.0,29
None, 12.2, None,0.0, 4.2, None,2020-07-17 21:15:00, 354.0,86.0,29
None, 12.0, None,0.0, 3.2, None,2020-07-17 21:30:00, 355.0,87.0,29
None, 11.9, None,0.0, 4.1, None,2020-07-17 21:45:00, 352.0,87.0,29
0.0, 11.8, 1.0,0.0, 4.1, 0.0,2020-07-17 22:00:00, 351.0,88.0,29
None, 11.7, None,0.0, 3.9, None,2020-07-17 22:15:00, 344.0,89.0,29
None, 11.6, None,0.0, 3.4, None,2020-07-17 22:30:00, 352.0,89.0,29
None, 11.5, None,0.0, 4.5, None,2020-07-17 22:45:00, 348.0,90.0,29
0.0, 11.3, 0.0,0.0, 3.0, 0.0,2020-07-17 23:00:00, 351.0,91.0,29
None, 11.1, None,0.0, 2.6, None,2020-07-17 23:15:00, 354.0,92.0,29
None, 10.9, None,0.0, 3.1, None,2020-07-17 23:30:00, 346.0,93.0,29
None, 10.8, None,0.0, 3.2, None,2020-07-17 23:45:00, 356.0,94.0,29
0.0, 10.7, 0.0,0.0, 3.1, 0.0,2020-07-18 00:00:00, 353.0,94.0,29
None, 10.6, None,0.0, 2.6, None,2020-07-18 00:15:00, 359.0,95.0,29
None, 10.6, None,0.0, 3.7, None,2020-07-18 00:30:00, 4.0,95.0,29
None, 10.5, None,0.0, 2.0, None,2020-07-18 00:45:00, 29.0,95.0,29
0.0, 10.4, 0.0,0.0, 1.4, 0.0,2020-07-18 01:00:00, 21.0,96.0,29
None, 10.4, None,0.0, 1.7, None,2020-07-18 01:15:00, 54.0,96.0,29
None, 10.4, None,0.0, 2.0, None,2020-07-18 01:30:00, 71.0,96.0,29
None, 10.7, None,0.0, 4.2, None,2020-07-18 01:45:00, 65.0,96.0,29
0.0, 10.8, 1.0,0.0, 3.3, 0.0,2020-07-18 02:00:00, 34.0,97.0,29
None, 11.0, None,0.0, 2.1, None,2020-07-18 02:15:00, 18.0,97.0,29
None, 10.9, None,0.0, 3.0, None,2020-07-18 02:30:00, 18.0,97.0,29
None, 10.9, None,0.0, 4.4, None,2020-07-18 02:45:00, 35.0,97.0,29
0.0, 11.5, 0.0,0.0, 4.5, 0.0,2020-07-18 03:00:00, 53.0,96.0,29
