RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.9, None, None, None, 0.07, 150.6, None, None,14.0,729.6, None, None, None, None, None, None, None, None,16.08, None, None, None, None, 24.15, None, None, None, None, None, None,2017-07-23 00:00:00, None,30
86.0, None, None, None, 0.028, 120.6, None, None,14.0,729.4, None, None, None, None, None, None, None, None,16.0, None, None, None, None, 51.8, None, None, None, None, None, None,2017-07-23 01:00:00, None,30
91.0, None, None, None, 0.009, 81.4, None, None,14.0,729.1, None, None, None, None, None, None, None, None,15.49, None, None, None, None, 34.43, None, None, None, None, None, None,2017-07-23 02:00:00, None,30
92.3, None, None, None, 0.005, 129.1, None, None,14.0,728.9, None, None, None, None, None, None, None, None,15.44, None, None, None, None, 25.75, None, None, None, None, None, None,2017-07-23 03:00:00, None,30
92.3, None, None, None, 0.002, 137.6, None, None,14.0,728.8, None, None, None, None, None, None, None, None,15.25, None, None, None, None, 11.18, None, None, None, None, None, None,2017-07-23 04:00:00, None,30
93.1, None, None, None, 0.004, 150.7, None, None,14.0,728.6, None, None, None, None, None, None, None, None,15.02, None, None, None, None, 26.42, None, None, None, None, None, None,2017-07-23 05:00:00, None,30
93.1, None, None, None, 0.101, 142.4, None, None,14.0,728.4, None, None, None, None, None, None, None, None,14.9, None, None, None, None, 38.49, None, None, None, None, None, None,2017-07-23 06:00:00, None,30
91.1, None, None, None, 0.073, 164.6, None, None,14.0,728.2, None, None, None, None, None, None, None, None,15.34, None, None, None, None, 32.53, None, None, None, None, None, None,2017-07-23 07:00:00, None,30
87.2, None, None, None, 0.172, 135.0, None, None,14.0,728.3, None, None, None, None, None, None, None, None,16.51, None, None, None, None, 44.39, None, None, None, None, None, None,2017-07-23 08:00:00, None,30
81.5, None, None, None, 0.549, 127.0, None, None,14.0,727.9, None, None, None, None, None, None, None, None,17.52, None, None, None, None, 47.62, None, None, None, None, None, None,2017-07-23 09:00:00, None,30
81.9, None, None, None, 1.014, 157.0, None, None,14.0,727.4, None, None, None, None, None, None, None, None,17.04, None, None, None, None, 10.96, None, None, None, None, None, None,2017-07-23 10:00:00, None,30
