RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.26, None, None, None,11.23,252.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,20.21, None, None, None, None, None,2017-07-23 00:00:00, None,30
17.56, None, None, None,12.67,262.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.62, None, None, None, None,18.51, None, None, None, None, None,2017-07-23 01:00:00, None,30
17.9, None, None, None,13.56,270.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.5, None, None, None, None,14.83, None, None, None, None, None,2017-07-23 02:00:00, None,30
17.9, None, None, None,10.11,258.9, None, None,-14.0, None, None, None, None, None, None, None, None,8.49, None, None, None, None,22.45, None, None, None, None, None,2017-07-23 03:00:00, None,30
17.93, None, None, None,9.01,266.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,16.53, None, None, None, None, None,2017-07-23 04:00:00, None,30
17.93, None, None, None,7.1,260.9, None, None,-14.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,20.18, None, None, None, None, None,2017-07-23 05:00:00, None,30
17.84, None, None, None,8.53,256.3, None, None,-14.0, None, None, None, None, None, None, None, None,8.71, None, None, None, None,16.97, None, None, None, None, None,2017-07-23 06:00:00, None,30
17.8, None, None, None,9.73,256.9, None, None,-14.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,16.49, None, None, None, None, None,2017-07-23 07:00:00, None,30
17.81, None, None, None,6.945,267.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,13.89, None, None, None, None, None,2017-07-23 08:00:00, None,30
17.47, None, None, None,6.672,262.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None,14.5, None, None, None, None, None,2017-07-23 09:00:00, None,30
16.97, None, None, None,3.752,278.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,34.1, None, None, None, None, None,2017-07-23 10:00:00, None,30
16.72, None, None, None,4.248,274.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,37.65, None, None, None, None, None,2017-07-23 11:00:00, None,30
16.94, None, None, None,5.008,293.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,36.71, None, None, None, None, None,2017-07-23 12:00:00, None,30
16.42, None, None, None,5.121,284.1, None, None,-12.0, None, None, None, None, None, None, None, None,13.43, None, None, None, None,38.0, None, None, None, None, None,2017-07-23 13:00:00, None,30
16.53, None, None, None,6.371,281.0, None, None,-12.0, None, None, None, None, None, None, None, None,13.05, None, None, None, None,35.6, None, None, None, None, None,2017-07-23 14:00:00, None,30
16.59, None, None, None,9.35,273.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,21.9, None, None, None, None, None,2017-07-23 15:00:00, None,30
16.27, None, None, None,11.01,278.3, None, None,-11.0, None, None, None, None, None, None, None, None,13.92, None, None, None, None,15.98, None, None, None, None, None,2017-07-23 16:00:00, None,30
16.59, None, None, None,12.05,279.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,15.47, None, None, None, None, None,2017-07-23 17:00:00, None,30
17.45, None, None, None,12.91,283.0, None, None,-14.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None,17.4, None, None, None, None, None,2017-07-23 18:00:00, None,30
17.01, None, None, None,11.07,262.7, None, None,-13.0, None, None, None, None, None, None, None, None,11.25, None, None, None, None,22.51, None, None, None, None, None,2017-07-23 19:00:00, None,30
19.79, None, None, None,23.75,284.5, None, None,-19.0, None, None, None, None, None, None, None, None,2.204, None, None, None, None,24.68, None, None, None, None, None,2017-07-23 20:00:00, None,30
19.92, None, None, None,4.617,310.6, None, None,-19.0, None, None, None, None, None, None, None, None,1.782, None, None, None, None,71.9, None, None, None, None, None,2017-07-23 21:00:00, None,30
19.69, None, None, None,6.793,230.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.536, None, None, None, None,20.76, None, None, None, None, None,2017-07-23 22:00:00, None,30
19.53, None, None, None,9.58,233.4, None, None,-18.0, None, None, None, None, None, None, None, None,3.061, None, None, None, None,18.79, None, None, None, None, None,2017-07-23 23:00:00, None,30
19.7, None, None, None,10.15,252.0, None, None,-18.0, None, None, None, None, None, None, None, None,2.487, None, None, None, None,9.64, None, None, None, None, None,2017-07-24 00:00:00, None,30
19.67, None, None, None,7.73,257.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.601, None, None, None, None,14.62, None, None, None, None, None,2017-07-24 01:00:00, None,30
19.74, None, None, None,6.647,253.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.363, None, None, None, None,15.24, None, None, None, None, None,2017-07-24 02:00:00, None,30
19.78, None, None, None,5.45,256.2, None, None,-19.0, None, None, None, None, None, None, None, None,2.219, None, None, None, None,17.34, None, None, None, None, None,2017-07-24 03:00:00, None,30
19.91, None, None, None,5.572,256.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.808, None, None, None, None,16.43, None, None, None, None, None,2017-07-24 04:00:00, None,30
19.91, None, None, None,6.351,266.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.799, None, None, None, None,18.79, None, None, None, None, None,2017-07-24 05:00:00, None,30
19.22, None, None, None,4.031,260.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.093, None, None, None, None,19.58, None, None, None, None, None,2017-07-24 06:00:00, None,30
19.35, None, None, None,2.027,207.3, None, None,-18.0, None, None, None, None, None, None, None, None,3.683, None, None, None, None,42.66, None, None, None, None, None,2017-07-24 07:00:00, None,30
19.09, None, None, None,2.071,267.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.541, None, None, None, None,43.19, None, None, None, None, None,2017-07-24 08:00:00, None,30
19.14, None, None, None,2.391,257.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.36, None, None, None, None,42.95, None, None, None, None, None,2017-07-24 09:00:00, None,30
18.89, None, None, None,3.817,280.0, None, None,-17.0, None, None, None, None, None, None, None, None,5.196, None, None, None, None,31.11, None, None, None, None, None,2017-07-24 10:00:00, None,30
18.46, None, None, None,3.773,277.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.636, None, None, None, None,32.54, None, None, None, None, None,2017-07-24 11:00:00, None,30
18.09, None, None, None,5.623,292.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.87, None, None, None, None,27.6, None, None, None, None, None,2017-07-24 12:00:00, None,30
18.04, None, None, None,5.724,280.8, None, None,-15.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None,30.85, None, None, None, None, None,2017-07-24 13:00:00, None,30
17.84, None, None, None,7.1,284.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None,26.66, None, None, None, None, None,2017-07-24 14:00:00, None,30
17.46, None, None, None,6.218,280.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None,38.52, None, None, None, None, None,2017-07-24 15:00:00, None,30
17.45, None, None, None,5.921,285.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,36.15, None, None, None, None, None,2017-07-24 16:00:00, None,30
17.05, None, None, None,7.98,287.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None,33.09, None, None, None, None, None,2017-07-24 17:00:00, None,30
17.09, None, None, None,7.05,287.4, None, None,-13.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,31.31, None, None, None, None, None,2017-07-24 18:00:00, None,30
17.2, None, None, None,7.18,283.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,29.76, None, None, None, None, None,2017-07-24 19:00:00, None,30
17.99, None, None, None,8.16,282.1, None, None,-15.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,25.06, None, None, None, None, None,2017-07-24 20:00:00, None,30
18.18, None, None, None,15.27,288.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.58, None, None, None, None,9.79, None, None, None, None, None,2017-07-24 21:00:00, None,30
18.19, None, None, None,15.16,293.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,9.95, None, None, None, None, None,2017-07-24 22:00:00, None,30
18.24, None, None, None,13.68,298.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,9.75, None, None, None, None, None,2017-07-24 23:00:00, None,30
18.31, None, None, None,11.39,312.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None,8.75, None, None, None, None, None,2017-07-25 00:00:00, None,30
18.22, None, None, None,9.21,333.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,19.25, None, None, None, None, None,2017-07-25 01:00:00, None,30
18.3, None, None, None,6.845,8.45, None, None,-15.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,26.8, None, None, None, None, None,2017-07-25 02:00:00, None,30
18.33, None, None, None,9.88,335.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None,7.06, None, None, None, None, None,2017-07-25 03:00:00, None,30
18.36, None, None, None,6.609,13.36, None, None,-15.0, None, None, None, None, None, None, None, None,6.956, None, None, None, None,31.25, None, None, None, None, None,2017-07-25 04:00:00, None,30
18.53, None, None, None,6.209,34.5, None, None,-16.0, None, None, None, None, None, None, None, None,6.396, None, None, None, None,19.12, None, None, None, None, None,2017-07-25 05:00:00, None,30
18.08, None, None, None,6.574,48.94, None, None,-15.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,11.34, None, None, None, None, None,2017-07-25 06:00:00, None,30
18.08, None, None, None,4.629,47.39, None, None,-15.0, None, None, None, None, None, None, None, None,7.9, None, None, None, None,30.53, None, None, None, None, None,2017-07-25 07:00:00, None,30
17.32, None, None, None,3.548,75.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None,25.85, None, None, None, None, None,2017-07-25 08:00:00, None,30
17.04, None, None, None,3.182,80.7, None, None,-13.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,35.36, None, None, None, None, None,2017-07-25 09:00:00, None,30
17.02, None, None, None,3.657,87.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None,33.21, None, None, None, None, None,2017-07-25 10:00:00, None,30
17.0, None, None, None,2.7,57.69, None, None,-13.0, None, None, None, None, None, None, None, None,11.51, None, None, None, None,44.49, None, None, None, None, None,2017-07-25 11:00:00, None,30
16.74, None, None, None,1.874,278.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.35, None, None, None, None,58.72, None, None, None, None, None,2017-07-25 12:00:00, None,30
16.12, None, None, None,2.661,263.3, None, None,-11.0, None, None, None, None, None, None, None, None,14.45, None, None, None, None,53.91, None, None, None, None, None,2017-07-25 13:00:00, None,30
15.95, None, None, None,2.41,254.1, None, None,-11.0, None, None, None, None, None, None, None, None,15.01, None, None, None, None,56.45, None, None, None, None, None,2017-07-25 14:00:00, None,30
15.63, None, None, None,2.399,243.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,54.87, None, None, None, None, None,2017-07-25 15:00:00, None,30
15.25, None, None, None,3.212,237.2, None, None,-9.0, None, None, None, None, None, None, None, None,17.32, None, None, None, None,49.29, None, None, None, None, None,2017-07-25 16:00:00, None,30
15.24, None, None, None,3.085,259.4, None, None,-9.0, None, None, None, None, None, None, None, None,17.17, None, None, None, None,46.11, None, None, None, None, None,2017-07-25 17:00:00, None,30
15.27, None, None, None,5.218,285.1, None, None,-10.0, None, None, None, None, None, None, None, None,17.07, None, None, None, None,34.36, None, None, None, None, None,2017-07-25 18:00:00, None,30
15.51, None, None, None,6.996,285.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None,27.42, None, None, None, None, None,2017-07-25 19:00:00, None,30
15.69, None, None, None,8.62,280.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.88, None, None, None, None,18.77, None, None, None, None, None,2017-07-25 20:00:00, None,30
16.37, None, None, None,7.71,304.0, None, None,-11.0, None, None, None, None, None, None, None, None,13.61, None, None, None, None,21.0, None, None, None, None, None,2017-07-25 21:00:00, None,30
16.36, None, None, None,7.94,325.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,9.78, None, None, None, None, None,2017-07-25 22:00:00, None,30
16.46, None, None, None,6.714,318.2, None, None,-12.0, None, None, None, None, None, None, None, None,13.09, None, None, None, None,9.97, None, None, None, None, None,2017-07-25 23:00:00, None,30
16.43, None, None, None,2.593,305.6, None, None,-12.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,31.89, None, None, None, None, None,2017-07-26 00:00:00, None,30
