RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
23.17, None, None, None,6.141,327.7, None, None, -14.0, None, None, None, None, None, None, None, None,5.55, None, None, None, None,21.22, None, None, None, None,2017-07-23 00:00:00, None,30
23.55, None, None, None,5.063,321.6, None, None, -14.0, None, None, None, None, None, None, None, None,5.223, None, None, None, None,22.16, None, None, None, None,2017-07-23 01:00:00, None,30
24.52, None, None, None,4.051,321.3, None, None, -13.0, None, None, None, None, None, None, None, None,5.27, None, None, None, None,19.42, None, None, None, None,2017-07-23 02:00:00, None,30
22.96, None, None, None,4.548,328.0, None, None, -14.0, None, None, None, None, None, None, None, None,5.145, None, None, None, None,23.73, None, None, None, None,2017-07-23 03:00:00, None,30
22.96, None, None, None,3.346,330.8, None, None, -14.0, None, None, None, None, None, None, None, None,5.126, None, None, None, None,26.13, None, None, None, None,2017-07-23 04:00:00, None,30
23.23, None, None, None,3.056,341.7, None, None, -14.0, None, None, None, None, None, None, None, None,5.184, None, None, None, None,29.24, None, None, None, None,2017-07-23 05:00:00, None,30
23.8, None, None, None,2.706,334.2, None, None, -14.0, None, None, None, None, None, None, None, None,4.946, None, None, None, None,29.79, None, None, None, None,2017-07-23 06:00:00, None,30
24.09, None, None, None,1.685,348.9, None, None, -14.0, None, None, None, None, None, None, None, None,5.269, None, None, None, None,44.53, None, None, None, None,2017-07-23 07:00:00, None,30
23.67, None, None, None,0.945,304.6, None, None, -13.0, None, None, None, None, None, None, None, None,5.756, None, None, None, None,64.21, None, None, None, None,2017-07-23 08:00:00, None,30
23.43, None, None, None,0.276,333.0, None, None, -13.0, None, None, None, None, None, None, None, None,6.179, None, None, None, None,75.3, None, None, None, None,2017-07-23 09:00:00, None,30
22.01, None, None, None,1.958,4.623, None, None, -12.0, None, None, None, None, None, None, None, None,8.3, None, None, None, None,45.67, None, None, None, None,2017-07-23 10:00:00, None,30
21.83, None, None, None,0.946,112.0, None, None, -12.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,65.37, None, None, None, None,2017-07-23 11:00:00, None,30
21.66, None, None, None,1.501,134.5, None, None, -11.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None,47.83, None, None, None, None,2017-07-23 12:00:00, None,30
20.48, None, None, None,0.752,106.5, None, None, -11.0, None, None, None, None, None, None, None, None,11.31, None, None, None, None,66.59, None, None, None, None,2017-07-23 13:00:00, None,30
20.21, None, None, None,1.043,37.81, None, None, -10.0, None, None, None, None, None, None, None, None,12.42, None, None, None, None,61.24, None, None, None, None,2017-07-23 14:00:00, None,30
20.18, None, None, None,1.207,29.21, None, None, -10.0, None, None, None, None, None, None, None, None,12.53, None, None, None, None,57.14, None, None, None, None,2017-07-23 15:00:00, None,30
20.03, None, None, None,1.175,21.61, None, None, -9.0, None, None, None, None, None, None, None, None,13.0, None, None, None, None,56.67, None, None, None, None,2017-07-23 16:00:00, None,30
19.98, None, None, None,2.457,15.19, None, None, -9.0, None, None, None, None, None, None, None, None,13.36, None, None, None, None,36.48, None, None, None, None,2017-07-23 17:00:00, None,30
20.04, None, None, None,1.495,26.62, None, None, -9.0, None, None, None, None, None, None, None, None,13.36, None, None, None, None,54.97, None, None, None, None,2017-07-23 18:00:00, None,30
20.46, None, None, None,3.093,351.5, None, None, -10.0, None, None, None, None, None, None, None, None,11.95, None, None, None, None,33.29, None, None, None, None,2017-07-23 19:00:00, None,30
20.96, None, None, None,4.632,332.8, None, None, -11.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,30.64, None, None, None, None,2017-07-23 20:00:00, None,30
21.31, None, None, None,6.834,322.2, None, None, -11.0, None, None, None, None, None, None, None, None,9.9, None, None, None, None,23.08, None, None, None, None,2017-07-23 21:00:00, None,30
21.72, None, None, None,3.803,329.6, None, None, -12.0, None, None, None, None, None, None, None, None,8.71, None, None, None, None,28.84, None, None, None, None,2017-07-23 22:00:00, None,30
22.3, None, None, None,4.918,329.7, None, None, -12.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,20.97, None, None, None, None,2017-07-23 23:00:00, None,30
22.14, None, None, None,3.129,342.7, None, None, -12.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None,29.63, None, None, None, None,2017-07-24 00:00:00, None,30
22.34, None, None, None,1.917,339.6, None, None, -12.0, None, None, None, None, None, None, None, None,7.97, None, None, None, None,37.67, None, None, None, None,2017-07-24 01:00:00, None,30
22.48, None, None, None,2.047,338.1, None, None, -12.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,36.9, None, None, None, None,2017-07-24 02:00:00, None,30
22.83, None, None, None,1.103,102.9, None, None, -12.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,40.48, None, None, None, None,2017-07-24 03:00:00, None,30
23.23, None, None, None,0.62,112.8, None, None, -12.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,45.78, None, None, None, None,2017-07-24 04:00:00, None,30
23.61, None, None, None,0.712,202.0, None, None, -12.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,24.25, None, None, None, None,2017-07-24 05:00:00, None,30
23.88, None, None, None,0.474,201.2, None, None, -12.0, None, None, None, None, None, None, None, None,6.884, None, None, None, None,38.5, None, None, None, None,2017-07-24 06:00:00, None,30
23.71, None, None, None,0.454,348.0, None, None, -12.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None,36.32, None, None, None, None,2017-07-24 07:00:00, None,30
23.51, None, None, None,0.131,78.9, None, None, -12.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,68.29, None, None, None, None,2017-07-24 08:00:00, None,30
22.97, None, None, None,0.53,42.41, None, None, -12.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,54.97, None, None, None, None,2017-07-24 09:00:00, None,30
23.31, None, None, None,0.826,56.02, None, None, -11.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,36.44, None, None, None, None,2017-07-24 10:00:00, None,30
22.42, None, None, None,0.96,43.09, None, None, -10.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None,39.81, None, None, None, None,2017-07-24 11:00:00, None,30
20.58, None, None, None,1.2,42.33, None, None, -9.0, None, None, None, None, None, None, None, None,13.27, None, None, None, None,44.59, None, None, None, None,2017-07-24 12:00:00, None,30
19.34, None, None, None,1.128,127.6, None, None, -7.0, None, None, None, None, None, None, None, None,16.64, None, None, None, None,54.67, None, None, None, None,2017-07-24 13:00:00, None,30
18.52, None, None, None,0.997,106.4, None, None, -5.0, None, None, None, None, None, None, None, None,19.2, None, None, None, None,48.96, None, None, None, None,2017-07-24 14:00:00, None,30
18.15, None, None, None,1.582,140.5, None, None, -4.0, None, None, None, None, None, None, None, None,20.8, None, None, None, None,40.83, None, None, None, None,2017-07-24 15:00:00, None,30
