RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,10.8,2018-03-13 07:30:00,0.0,11
None,10.8,2018-03-13 07:45:00,0.0,11
None,11.0,2018-03-13 08:00:00,0.0,11
None,11.0,2018-03-13 08:15:00,0.0,11
None,10.9,2018-03-13 08:30:00,0.0,11
None,10.7,2018-03-13 08:45:00,0.0,11
None,10.0,2018-03-13 09:00:00,0.0,11
None,10.1,2018-03-13 09:15:00,0.0,11
None,10.3,2018-03-13 09:30:00,0.0,11
None,10.8,2018-03-13 09:45:00,0.0,11
None,10.8,2018-03-13 10:00:00,0.0,11
None,11.2,2018-03-13 10:15:00,0.0,11
None,10.9,2018-03-13 10:30:00,0.0,11
None,10.4,2018-03-13 10:45:00,0.0,11
None,10.0,2018-03-13 11:00:00,0.0,11
None,9.3,2018-03-13 11:15:00,0.0,11
None,9.0,2018-03-13 11:30:00,0.0,11
None,9.0,2018-03-13 11:45:00,0.0,11
None,9.0,2018-03-13 12:00:00,0.0,11
None,9.0,2018-03-13 12:15:00,0.0,11
None,8.5,2018-03-13 12:30:00,0.0,11
None,8.2,2018-03-13 12:45:00,0.254,11
None,8.5,2018-03-13 13:00:00,0.0,11
None,8.5,2018-03-13 13:15:00,0.0,11
None,8.7,2018-03-13 13:30:00,0.0,11
None,8.6,2018-03-13 13:45:00,0.254,11
None,8.3,2018-03-13 14:00:00,0.0,11
None,7.9,2018-03-13 14:15:00,0.254,11
None,7.9,2018-03-13 14:30:00,0.0,11
None,7.6,2018-03-13 14:45:00,0.254,11
None,7.3,2018-03-13 15:00:00,0.254,11
None,7.4,2018-03-13 15:15:00,0.0,11
None,7.3,2018-03-13 15:30:00,0.254,11
None,7.4,2018-03-13 15:45:00,0.0,11
None,7.6,2018-03-13 16:00:00,0.0,11
None,7.6,2018-03-13 16:15:00,0.254,11
None,6.9,2018-03-13 16:30:00,0.0,11
None,6.8,2018-03-13 16:45:00,0.0,11
None,6.6,2018-03-13 17:00:00,0.0,11
None,6.5,2018-03-13 17:15:00,0.0,11
None,6.5,2018-03-13 17:30:00,0.0,11
None,6.4,2018-03-13 17:45:00,0.0,11
None,6.5,2018-03-13 18:00:00,0.0,11
None,6.3,2018-03-13 18:15:00,0.0,11
None,5.8,2018-03-13 18:30:00,0.254,11
None,5.4,2018-03-13 18:45:00,0.0,11
None,5.4,2018-03-13 19:00:00,0.0,11
None,5.4,2018-03-13 19:15:00,0.0,11
None,5.3,2018-03-13 19:30:00,0.0,11
None,5.3,2018-03-13 19:45:00,0.254,11
None,5.2,2018-03-13 20:00:00,0.0,11
None,5.2,2018-03-13 20:15:00,0.0,11
None,5.2,2018-03-13 20:30:00,0.0,11
None,5.2,2018-03-13 20:45:00,0.0,11
None,5.2,2018-03-13 21:00:00,0.0,11
None,5.3,2018-03-13 21:15:00,0.0,11
None,5.3,2018-03-13 21:30:00,0.0,11
None,5.3,2018-03-13 21:45:00,0.0,11
None,5.3,2018-03-13 22:00:00,0.0,11
None,5.2,2018-03-13 22:15:00,0.0,11
None,5.2,2018-03-13 22:30:00,0.0,11
None,5.3,2018-03-13 22:45:00,0.0,11
None,5.3,2018-03-13 23:00:00,0.0,11
None,5.3,2018-03-13 23:15:00,0.0,11
None,5.3,2018-03-13 23:30:00,0.0,11
None,5.2,2018-03-13 23:45:00,0.0,11
None,5.3,2018-03-14 00:00:00,0.0,11
None,5.3,2018-03-14 00:15:00,0.0,11
None,5.2,2018-03-14 00:30:00,0.0,11
None,5.2,2018-03-14 00:45:00,0.0,11
None,5.1,2018-03-14 01:00:00,0.0,11
None,5.0,2018-03-14 01:15:00,0.0,11
None,4.9,2018-03-14 01:30:00,0.0,11
None,4.8,2018-03-14 01:45:00,0.0,11
None,4.6,2018-03-14 02:00:00,0.0,11
None,4.5,2018-03-14 02:15:00,0.0,11
None,4.6,2018-03-14 02:30:00,0.0,11
None,4.6,2018-03-14 02:45:00,0.0,11
None,4.5,2018-03-14 03:00:00,0.0,11
None,4.3,2018-03-14 03:15:00,0.0,11
None,4.3,2018-03-14 03:30:00,0.0,11
None,4.4,2018-03-14 03:45:00,0.0,11
None,4.5,2018-03-14 04:00:00,0.0,11
None,4.3,2018-03-14 04:15:00,0.0,11
None,4.1,2018-03-14 04:30:00,0.254,11
None,4.0,2018-03-14 04:45:00,0.0,11
None,3.9,2018-03-14 05:00:00,0.0,11
None,3.8,2018-03-14 05:15:00,0.0,11
None,3.8,2018-03-14 05:30:00,0.0,11
None,3.8,2018-03-14 05:45:00,0.0,11
None,3.7,2018-03-14 06:00:00,0.0,11
None,3.7,2018-03-14 06:15:00,0.0,11
None,3.6,2018-03-14 06:30:00,0.0,11
None,3.5,2018-03-14 06:45:00,0.0,11
None,3.5,2018-03-14 07:00:00,0.0,11
None,3.4,2018-03-14 07:15:00,0.0,11
None,3.4,2018-03-14 07:30:00,0.0,11
None,3.5,2018-03-14 07:45:00,0.0,11
None,3.7,2018-03-14 08:00:00,0.0,11
None,3.8,2018-03-14 08:15:00,0.0,11
None,3.8,2018-03-14 08:30:00,0.0,11
None,3.9,2018-03-14 08:45:00,0.0,11
None,4.2,2018-03-14 09:00:00,0.0,11
None,4.5,2018-03-14 09:15:00,0.0,11
None,4.7,2018-03-14 09:30:00,0.0,11
None,4.9,2018-03-14 09:45:00,0.0,11
None,5.6,2018-03-14 10:00:00,0.0,11
None,6.1,2018-03-14 10:15:00,0.0,11
None,5.6,2018-03-14 10:30:00,0.0,11
None,6.1,2018-03-14 10:45:00,0.0,11
None,6.7,2018-03-14 11:00:00,0.0,11
None,6.9,2018-03-14 11:15:00,0.0,11
None,7.9,2018-03-14 11:30:00,0.0,11
None,6.6,2018-03-14 11:45:00,0.0,11
None,5.7,2018-03-14 12:00:00,0.0,11
None,5.9,2018-03-14 12:15:00,0.0,11
None,7.1,2018-03-14 12:30:00,0.0,11
None,7.4,2018-03-14 12:45:00,0.0,11
None,7.7,2018-03-14 13:00:00,0.0,11
None,8.4,2018-03-14 13:15:00,0.0,11
None,9.0,2018-03-14 13:30:00,0.0,11
None,7.4,2018-03-14 13:45:00,0.0,11
None,7.3,2018-03-14 14:00:00,0.0,11
None,7.5,2018-03-14 14:15:00,0.0,11
None,8.0,2018-03-14 14:30:00,0.0,11
None,7.9,2018-03-14 14:45:00,0.0,11
None,8.8,2018-03-14 15:00:00,0.0,11
None,8.7,2018-03-14 15:15:00,0.0,11
None,8.4,2018-03-14 15:30:00,0.0,11
None,7.6,2018-03-14 15:45:00,0.0,11
None,8.1,2018-03-14 16:00:00,0.0,11
None,7.0,2018-03-14 16:15:00,0.0,11
None,6.7,2018-03-14 16:30:00,0.0,11
None,8.3,2018-03-14 16:45:00,0.0,11
None,7.3,2018-03-14 17:00:00,0.0,11
None,6.1,2018-03-14 17:15:00,0.0,11
None,5.5,2018-03-14 17:30:00,0.0,11
None,5.2,2018-03-14 17:45:00,0.0,11
None,4.9,2018-03-14 18:00:00,0.0,11
None,4.4,2018-03-14 18:15:00,0.0,11
None,4.0,2018-03-14 18:30:00,0.0,11
None,3.7,2018-03-14 18:45:00,0.0,11
None,3.3,2018-03-14 19:00:00,0.0,11
None,3.3,2018-03-14 19:15:00,0.0,11
None,3.4,2018-03-14 19:30:00,0.0,11
None,3.6,2018-03-14 19:45:00,0.0,11
None,3.5,2018-03-14 20:00:00,0.0,11
None,3.5,2018-03-14 20:15:00,0.0,11
None,3.6,2018-03-14 20:30:00,0.0,11
None,3.9,2018-03-14 20:45:00,0.0,11
None,4.0,2018-03-14 21:00:00,0.0,11
None,3.7,2018-03-14 21:15:00,0.0,11
None,3.8,2018-03-14 21:30:00,0.0,11
None,3.9,2018-03-14 21:45:00,0.0,11
None,3.8,2018-03-14 22:00:00,0.0,11
None,3.8,2018-03-14 22:15:00,0.0,11
None,3.7,2018-03-14 22:30:00,0.0,11
None,2.7,2018-03-14 22:45:00,0.0,11
None,2.9,2018-03-14 23:00:00,0.0,11
None,2.8,2018-03-14 23:15:00,0.0,11
None,2.5,2018-03-14 23:30:00,0.0,11
None,2.3,2018-03-14 23:45:00,0.0,11
None,2.4,2018-03-15 00:00:00,0.0,11
None,2.3,2018-03-15 00:15:00,0.0,11
None,2.4,2018-03-15 00:30:00,0.0,11
None,2.4,2018-03-15 00:45:00,0.0,11
None,2.4,2018-03-15 01:00:00,0.0,11
None,2.4,2018-03-15 01:15:00,0.0,11
None,2.6,2018-03-15 01:30:00,0.0,11
None,2.6,2018-03-15 01:45:00,0.0,11
None,2.4,2018-03-15 02:00:00,0.0,11
None,2.3,2018-03-15 02:15:00,0.0,11
None,2.2,2018-03-15 02:30:00,0.0,11
None,2.1,2018-03-15 02:45:00,0.0,11
None,2.1,2018-03-15 03:00:00,0.0,11
None,2.1,2018-03-15 03:15:00,0.0,11
None,2.0,2018-03-15 03:30:00,0.0,11
None,1.9,2018-03-15 03:45:00,0.0,11
None,1.8,2018-03-15 04:00:00,0.0,11
None,1.8,2018-03-15 04:15:00,0.0,11
None,1.6,2018-03-15 04:30:00,0.0,11
None,1.5,2018-03-15 04:45:00,0.0,11
None,1.5,2018-03-15 05:00:00,0.0,11
None,1.4,2018-03-15 05:15:00,0.0,11
None,1.4,2018-03-15 05:30:00,0.0,11
None,1.4,2018-03-15 05:45:00,0.0,11
None,1.5,2018-03-15 06:00:00,0.0,11
None,1.5,2018-03-15 06:15:00,0.0,11
None,1.4,2018-03-15 06:30:00,0.0,11
None,1.5,2018-03-15 06:45:00,0.0,11
None,1.6,2018-03-15 07:00:00,0.0,11
None,1.7,2018-03-15 07:15:00,0.0,11
None,1.9,2018-03-15 07:30:00,0.0,11
None,2.0,2018-03-15 07:45:00,0.0,11
None,2.3,2018-03-15 08:00:00,0.0,11
None,3.0,2018-03-15 08:15:00,0.0,11
None,3.2,2018-03-15 08:30:00,0.0,11
None,3.3,2018-03-15 08:45:00,0.0,11
None,3.6,2018-03-15 09:00:00,0.0,11
None,4.1,2018-03-15 09:15:00,0.0,11
None,4.6,2018-03-15 09:30:00,0.0,11
None,5.3,2018-03-15 09:45:00,0.0,11
None,5.7,2018-03-15 10:00:00,0.0,11
None,6.2,2018-03-15 10:15:00,0.0,11
None,6.1,2018-03-15 10:30:00,0.0,11
None,6.4,2018-03-15 10:45:00,0.0,11
None,6.6,2018-03-15 11:00:00,0.0,11
None,6.7,2018-03-15 11:15:00,0.0,11
None,6.7,2018-03-15 11:30:00,0.0,11
None,6.7,2018-03-15 11:45:00,0.0,11
None,6.5,2018-03-15 12:00:00,0.0,11
None,6.3,2018-03-15 12:15:00,0.0,11
None,6.8,2018-03-15 12:30:00,0.0,11
None,7.1,2018-03-15 12:45:00,0.0,11
None,7.3,2018-03-15 13:00:00,0.0,11
None,7.2,2018-03-15 13:15:00,0.0,11
None,7.4,2018-03-15 13:30:00,0.0,11
None,7.7,2018-03-15 13:45:00,0.0,11
None,7.5,2018-03-15 14:00:00,0.0,11
None,7.7,2018-03-15 14:15:00,0.0,11
None,8.1,2018-03-15 14:30:00,0.0,11
None,7.9,2018-03-15 14:45:00,0.0,11
None,7.8,2018-03-15 15:00:00,0.0,11
None,7.8,2018-03-15 15:15:00,0.0,11
None,8.1,2018-03-15 15:30:00,0.0,11
None,8.0,2018-03-15 15:45:00,0.0,11
None,8.0,2018-03-15 16:00:00,0.0,11
None,7.9,2018-03-15 16:15:00,0.0,11
None,7.8,2018-03-15 16:30:00,0.0,11
None,7.6,2018-03-15 16:45:00,0.0,11
None,7.4,2018-03-15 17:00:00,0.0,11
None,7.1,2018-03-15 17:15:00,0.0,11
None,6.5,2018-03-15 17:30:00,0.0,11
None,6.3,2018-03-15 17:45:00,0.0,11
None,5.7,2018-03-15 18:00:00,0.0,11
None,5.4,2018-03-15 18:15:00,0.0,11
None,5.4,2018-03-15 18:30:00,0.0,11
None,5.4,2018-03-15 18:45:00,0.0,11
None,5.4,2018-03-15 19:00:00,0.0,11
None,5.0,2018-03-15 19:15:00,0.0,11
None,5.0,2018-03-15 19:30:00,0.0,11
None,5.1,2018-03-15 19:45:00,0.0,11
None,5.0,2018-03-15 20:00:00,0.0,11
None,5.1,2018-03-15 20:15:00,0.0,11
None,5.0,2018-03-15 20:30:00,0.0,11
None,5.1,2018-03-15 20:45:00,0.0,11
None,5.0,2018-03-15 21:00:00,0.0,11
None,5.0,2018-03-15 21:15:00,0.0,11
None,4.9,2018-03-15 21:30:00,0.0,11
None,5.0,2018-03-15 21:45:00,0.0,11
None,4.7,2018-03-15 22:00:00,0.0,11
None,4.9,2018-03-15 22:15:00,0.0,11
None,5.1,2018-03-15 22:30:00,0.0,11
None,5.3,2018-03-15 22:45:00,0.0,11
None,5.4,2018-03-15 23:00:00,0.0,11
None,5.4,2018-03-15 23:15:00,0.0,11
None,5.4,2018-03-15 23:30:00,0.0,11
None,5.4,2018-03-15 23:45:00,0.0,11
None,5.1,2018-03-16 00:00:00,0.0,11
None,5.4,2018-03-16 00:15:00,0.0,11
None,5.5,2018-03-16 00:30:00,0.0,11
None,5.2,2018-03-16 00:45:00,0.0,11
None,5.2,2018-03-16 01:00:00,0.0,11
None,5.3,2018-03-16 01:15:00,0.0,11
None,5.3,2018-03-16 01:30:00,0.0,11
None,5.4,2018-03-16 01:45:00,0.0,11
None,4.9,2018-03-16 02:00:00,0.0,11
None,5.0,2018-03-16 02:15:00,0.0,11
None,5.1,2018-03-16 02:30:00,0.0,11
None,5.0,2018-03-16 02:45:00,0.0,11
None,4.6,2018-03-16 03:00:00,0.0,11
None,4.6,2018-03-16 03:15:00,0.0,11
None,4.7,2018-03-16 03:30:00,0.0,11
None,4.1,2018-03-16 03:45:00,0.0,11
None,3.9,2018-03-16 04:00:00,0.0,11
None,4.2,2018-03-16 04:15:00,0.0,11
None,4.3,2018-03-16 04:30:00,0.0,11
None,4.1,2018-03-16 04:45:00,0.0,11
None,4.1,2018-03-16 05:00:00,0.0,11
None,3.9,2018-03-16 05:15:00,0.0,11
None,4.1,2018-03-16 05:30:00,0.0,11
None,4.1,2018-03-16 05:45:00,0.0,11
None,4.3,2018-03-16 06:00:00,0.0,11
None,4.5,2018-03-16 06:15:00,0.0,11
None,4.4,2018-03-16 06:30:00,0.0,11
None,4.5,2018-03-16 06:45:00,0.0,11
None,4.7,2018-03-16 07:00:00,0.0,11
None,4.8,2018-03-16 07:15:00,0.0,11
None,5.2,2018-03-16 07:30:00,0.0,11
None,5.4,2018-03-16 07:45:00,0.0,11
None,5.4,2018-03-16 08:00:00,0.0,11
None,5.7,2018-03-16 08:15:00,0.0,11
None,6.0,2018-03-16 08:30:00,0.0,11
None,6.0,2018-03-16 08:45:00,0.0,11
None,6.2,2018-03-16 09:00:00,0.0,11
None,6.7,2018-03-16 09:15:00,0.0,11
None,7.2,2018-03-16 09:30:00,0.0,11
None,7.3,2018-03-16 09:45:00,0.0,11
None,7.8,2018-03-16 10:00:00,0.0,11
None,8.1,2018-03-16 10:15:00,0.0,11
None,8.1,2018-03-16 10:30:00,0.0,11
None,8.7,2018-03-16 10:45:00,0.0,11
None,8.8,2018-03-16 11:00:00,0.0,11
None,9.1,2018-03-16 11:15:00,0.0,11
None,9.4,2018-03-16 11:30:00,0.0,11
None,9.6,2018-03-16 11:45:00,0.0,11
None,9.5,2018-03-16 12:00:00,0.0,11
None,9.5,2018-03-16 12:15:00,0.0,11
None,10.0,2018-03-16 12:30:00,0.0,11
None,10.2,2018-03-16 12:45:00,0.0,11
None,10.5,2018-03-16 13:00:00,0.0,11
None,10.9,2018-03-16 13:15:00,0.0,11
None,10.7,2018-03-16 13:30:00,0.0,11
None,11.3,2018-03-16 13:45:00,0.0,11
None,10.9,2018-03-16 14:00:00,0.0,11
None,10.8,2018-03-16 14:15:00,0.0,11
None,11.1,2018-03-16 14:30:00,0.0,11
None,11.0,2018-03-16 14:45:00,0.0,11
None,10.9,2018-03-16 15:00:00,0.0,11
None,11.0,2018-03-16 15:15:00,0.0,11
None,11.6,2018-03-16 15:30:00,0.0,11
None,11.6,2018-03-16 15:45:00,0.0,11
None,11.4,2018-03-16 16:00:00,0.0,11
None,11.6,2018-03-16 16:15:00,0.0,11
None,12.3,2018-03-16 16:30:00,0.0,11
None,12.2,2018-03-16 16:45:00,0.0,11
None,12.5,2018-03-16 17:00:00,0.0,11
None,12.3,2018-03-16 17:15:00,0.0,11
None,10.4,2018-03-16 17:30:00,0.0,11
None,9.3,2018-03-16 17:45:00,0.0,11
None,8.3,2018-03-16 18:00:00,0.0,11
None,7.7,2018-03-16 18:15:00,0.0,11
None,7.3,2018-03-16 18:30:00,0.0,11
None,7.0,2018-03-16 18:45:00,0.0,11
None,7.0,2018-03-16 19:00:00,0.0,11
None,6.8,2018-03-16 19:15:00,0.0,11
None,6.8,2018-03-16 19:30:00,0.0,11
None,6.9,2018-03-16 19:45:00,0.0,11
None,6.7,2018-03-16 20:00:00,0.0,11
None,6.8,2018-03-16 20:15:00,0.0,11
None,7.0,2018-03-16 20:30:00,0.0,11
None,6.6,2018-03-16 20:45:00,0.0,11
None,6.5,2018-03-16 21:00:00,0.0,11
None,6.7,2018-03-16 21:15:00,0.0,11
None,7.0,2018-03-16 21:30:00,0.0,11
None,7.3,2018-03-16 21:45:00,0.0,11
None,7.9,2018-03-16 22:00:00,0.0,11
None,7.7,2018-03-16 22:15:00,0.0,11
None,7.2,2018-03-16 22:30:00,0.0,11
None,7.3,2018-03-16 22:45:00,0.0,11
None,7.1,2018-03-16 23:00:00,0.0,11
None,7.4,2018-03-16 23:15:00,0.0,11
None,7.3,2018-03-16 23:30:00,0.0,11
None,7.6,2018-03-16 23:45:00,0.0,11
None,8.0,2018-03-17 00:00:00,0.0,11
None,7.8,2018-03-17 00:15:00,0.0,11
None,7.9,2018-03-17 00:30:00,0.0,11
None,7.7,2018-03-17 00:45:00,0.0,11
None,8.0,2018-03-17 01:00:00,0.0,11
None,8.1,2018-03-17 01:15:00,0.0,11
None,8.3,2018-03-17 01:30:00,0.0,11
None,7.9,2018-03-17 01:45:00,0.0,11
None,7.9,2018-03-17 02:00:00,0.0,11
None,8.3,2018-03-17 02:15:00,0.0,11
None,7.9,2018-03-17 02:30:00,0.0,11
None,7.9,2018-03-17 02:45:00,0.0,11
None,8.0,2018-03-17 03:00:00,0.0,11
None,7.7,2018-03-17 03:15:00,0.0,11
None,7.2,2018-03-17 03:30:00,0.0,11
None,6.8,2018-03-17 03:45:00,0.0,11
None,6.4,2018-03-17 04:00:00,0.0,11
None,5.9,2018-03-17 04:15:00,0.0,11
None,5.7,2018-03-17 04:30:00,0.0,11
None,5.4,2018-03-17 04:45:00,0.0,11
None,5.1,2018-03-17 05:00:00,0.0,11
None,5.1,2018-03-17 05:15:00,0.0,11
None,5.2,2018-03-17 05:30:00,0.0,11
None,4.9,2018-03-17 05:45:00,0.0,11
None,4.9,2018-03-17 06:00:00,0.0,11
None,5.2,2018-03-17 06:15:00,0.0,11
None,5.4,2018-03-17 06:30:00,0.0,11
None,5.7,2018-03-17 06:45:00,0.0,11
None,6.1,2018-03-17 07:00:00,0.0,11
None,6.5,2018-03-17 07:15:00,0.0,11
None,6.9,2018-03-17 07:30:00,0.0,11
None,7.4,2018-03-17 07:45:00,0.0,11
None,7.3,2018-03-17 08:00:00,0.0,11
None,7.3,2018-03-17 08:15:00,0.0,11
None,7.4,2018-03-17 08:30:00,0.0,11
None,7.2,2018-03-17 08:45:00,0.0,11
None,6.8,2018-03-17 09:00:00,0.0,11
None,6.8,2018-03-17 09:15:00,0.0,11
None,7.4,2018-03-17 09:30:00,0.0,11
None,8.6,2018-03-17 09:45:00,0.0,11
None,8.9,2018-03-17 10:00:00,0.0,11
None,9.5,2018-03-17 10:15:00,0.0,11
None,9.9,2018-03-17 10:30:00,0.0,11
None,10.8,2018-03-17 10:45:00,0.0,11
None,11.2,2018-03-17 11:00:00,0.0,11
None,10.9,2018-03-17 11:15:00,0.0,11
None,10.9,2018-03-17 11:30:00,0.0,11
None,11.0,2018-03-17 11:45:00,0.0,11
None,10.2,2018-03-17 12:00:00,0.0,11
None,10.6,2018-03-17 12:15:00,0.0,11
None,11.2,2018-03-17 12:30:00,0.0,11
None,9.8,2018-03-17 12:45:00,0.0,11
None,11.3,2018-03-17 13:00:00,0.0,11
None,10.6,2018-03-17 13:15:00,0.0,11
None,10.8,2018-03-17 13:30:00,0.0,11
None,12.3,2018-03-17 13:45:00,0.0,11
None,11.7,2018-03-17 14:00:00,0.0,11
None,12.1,2018-03-17 14:15:00,0.0,11
None,12.2,2018-03-17 14:30:00,0.0,11
None,12.6,2018-03-17 14:45:00,0.0,11
None,9.9,2018-03-17 15:00:00,0.0,11
None,9.7,2018-03-17 15:15:00,0.0,11
None,9.7,2018-03-17 15:30:00,0.0,11
None,9.8,2018-03-17 15:45:00,0.0,11
None,9.0,2018-03-17 16:00:00,0.0,11
None,8.7,2018-03-17 16:15:00,0.0,11
None,8.6,2018-03-17 16:30:00,0.0,11
None,7.9,2018-03-17 16:45:00,0.0,11
None,7.4,2018-03-17 17:00:00,0.0,11
None,7.3,2018-03-17 17:15:00,0.0,11
None,7.0,2018-03-17 17:30:00,0.0,11
None,6.0,2018-03-17 17:45:00,0.0,11
None,5.4,2018-03-17 18:00:00,0.0,11
None,4.7,2018-03-17 18:15:00,0.0,11
None,4.8,2018-03-17 18:30:00,0.0,11
None,4.5,2018-03-17 18:45:00,0.0,11
None,4.5,2018-03-17 19:00:00,0.0,11
