WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.561999, None, 66.16,2016-04-22 00:00:00, 14.18,17
None, None, 0.465, None, 67.61,2016-04-22 01:00:00, 13.75,17
None, None, 0.559, None, 71.8,2016-04-22 02:00:00, 12.5,17
None, None, 0.769999, None, 75.3,2016-04-22 03:00:00, 11.85,17
None, None, 0.666, None, 76.5,2016-04-22 04:00:00, 11.64,17
None, None, 1.166, None, 71.7,2016-04-22 05:00:00, 12.13,17
None, None, 1.622, None, 60.63,2016-04-22 06:00:00, 13.85,17
None, None, 1.946, None, 62.7,2016-04-22 07:00:00, 14.03,17
None, None, 1.329, None, 65.1,2016-04-22 08:00:00, 14.35,17
None, None, 0.814, None, 65.9,2016-04-22 09:00:00, 14.39,17
None, None, 1.188, None, 72.0,2016-04-22 10:00:00, 14.66,17
None, None, 1.329, None, 78.8,2016-04-22 11:00:00, 13.56,17
None, None, 1.33, None, 92.8,2016-04-22 12:00:00, 12.51,17
None, None, 1.216, None, 84.1,2016-04-22 13:00:00, 14.48,17
None, None, 2.553, None, 75.0,2016-04-22 14:00:00, 15.71,17
None, None, 3.168, None, 71.5,2016-04-22 15:00:00, 15.67,17
None, None, 2.476, None, 66.62,2016-04-22 16:00:00, 16.78,17
None, None, 2.829, None, 63.59,2016-04-22 17:00:00, 16.88,17
None, None, 2.395, None, 63.97,2016-04-22 18:00:00, 16.53,17
None, None, 1.206, None, 68.31,2016-04-22 19:00:00, 15.85,17
None, None, 1.256, None, 72.2,2016-04-22 20:00:00, 14.98,17
None, None, 0.432999, None, 79.3,2016-04-22 21:00:00, 13.92,17
None, None, 0.654999, None, 88.8,2016-04-22 22:00:00, 12.73,17
None, None, 0.731998, None, 84.4,2016-04-22 23:00:00, 12.9,17
None, None, 0.453, None, 86.2,2016-04-23 00:00:00, 12.18,17
None, None, 0.361999, None, 89.5,2016-04-23 01:00:00, 11.54,17
None, None, 0.175999, None, 94.2,2016-04-23 02:00:00, 11.13,17
None, None, 0.405999, None, 96.8,2016-04-23 03:00:00, 10.71,17
None, None, 0.270999, None, 97.7,2016-04-23 04:00:00, 10.51,17
None, None, 0.065999, None, 98.0,2016-04-23 05:00:00, 10.47,17
None, None, 0.202998, None, 98.2,2016-04-23 06:00:00, 10.53,17
None, None, 0.574998, None, 98.1,2016-04-23 07:00:00, 10.79,17
None, None, 0.446999, None, 97.0,2016-04-23 08:00:00, 10.92,17
None, None, 0.554, None, 92.7,2016-04-23 09:00:00, 11.63,17
None, None, 1.04, None, 83.4,2016-04-23 10:00:00, 13.63,17
None, None, 1.031, None, 72.9,2016-04-23 11:00:00, 15.93,17
None, None, 1.118, None, 63.61,2016-04-23 12:00:00, 18.05,17
None, None, 1.05, None, 58.64,2016-04-23 13:00:00, 18.28,17
None, None, 0.800998, None, 61.47,2016-04-23 14:00:00, 18.41,17
None, None, 0.449999, None, 70.8,2016-04-23 15:00:00, 17.48,17
None, None, 0.871999, None, 70.5,2016-04-23 16:00:00, 17.19,17
None, None, 0.483, None, 66.53,2016-04-23 17:00:00, 17.82,17
None, None, 0.573, None, 80.1,2016-04-23 18:00:00, 16.0,17
None, None, 1.155, None, 80.1,2016-04-23 19:00:00, 14.77,17
None, None, 1.03, None, 89.7,2016-04-23 20:00:00, 12.86,17
None, None, 0.469998, None, 91.9,2016-04-23 21:00:00, 12.14,17
None, None, 0.307999, None, 93.1,2016-04-23 22:00:00, 11.73,17
None, None, 0.224998, None, 94.4,2016-04-23 23:00:00, 11.32,17
None, None, 0.351, None, 95.3,2016-04-24 00:00:00, 10.99,17
None, None, 0.071, None, 96.2,2016-04-24 01:00:00, 10.58,17
None, None, 0.130998, None, 97.1,2016-04-24 02:00:00, 10.4,17
None, None, 0.037, None, 97.4,2016-04-24 03:00:00, 10.5,17
None, None, 0.059, None, 97.6,2016-04-24 04:00:00, 10.51,17
None, None, 0.221, None, 97.8,2016-04-24 05:00:00, 10.51,17
None, None, 0.481999, None, 98.2,2016-04-24 06:00:00, 10.54,17
None, None, 0.504998, None, 97.9,2016-04-24 07:00:00, 10.3,17
None, None, 3.424, None, 80.8,2016-04-24 08:00:00, 9.73,17
None, None, 1.528, None, 77.7,2016-04-24 09:00:00, 9.71,17
None, None, 1.092, None, 86.1,2016-04-24 10:00:00, 9.39,17
None, None, 0.870998, None, 86.7,2016-04-24 11:00:00, 9.79,17
None, None, 0.535, None, 76.5,2016-04-24 12:00:00, 11.25,17
None, None, 1.555, None, 66.86,2016-04-24 13:00:00, 12.49,17
None, None, 0.788999, None, 67.75,2016-04-24 14:00:00, 12.69,17
None, None, 1.639, None, 69.93,2016-04-24 15:00:00, 12.05,17
None, None, 1.875, None, 74.3,2016-04-24 16:00:00, 11.66,17
None, None, 1.163, None, 73.5,2016-04-24 17:00:00, 11.75,17
None, None, 1.102, None, 83.1,2016-04-24 18:00:00, 10.16,17
None, None, 0.398, None, 91.6,2016-04-24 19:00:00, 9.17,17
None, None, 0.662998, None, 94.6,2016-04-24 20:00:00, 7.84,17
None, None, 0.97, None, 94.9,2016-04-24 21:00:00, 7.05,17
None, None, 0.564998, None, 95.9,2016-04-24 22:00:00, 6.225,17
None, None, 0.222, None, 96.1,2016-04-24 23:00:00, 6.013,17
None, None, 0.14, None, 96.9,2016-04-25 00:00:00, 5.825,17
None, None, 0.048, None, 97.3,2016-04-25 01:00:00, 5.478,17
None, None, 0.14, None, 97.5,2016-04-25 02:00:00, 5.249,17
None, None, 0.016, None, 97.8,2016-04-25 03:00:00, 5.181,17
None, None, 0.061999, None, 98.0,2016-04-25 04:00:00, 5.603,17
None, None, 0.212999, None, 98.0,2016-04-25 05:00:00, 5.714,17
None, None, 0.118, None, 98.0,2016-04-25 06:00:00, 5.971,17
