WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.537998,2016-04-22 00:00:00,12.58,17
None, None, 0.239998,2016-04-22 01:00:00,12.04,17
None, None, 0.179,2016-04-22 02:00:00,11.24,17
None, None, 0.082,2016-04-22 03:00:00,10.25,17
None, None, 0.493999,2016-04-22 04:00:00,10.04,17
None, None, 0.591,2016-04-22 05:00:00,10.47,17
None, None, 0.757,2016-04-22 06:00:00,10.6,17
None, None, 1.496,2016-04-22 07:00:00,11.56,17
None, None, 2.184,2016-04-22 08:00:00,12.66,17
None, None, 3.451,2016-04-22 09:00:00,14.61,17
None, None, 4.028,2016-04-22 10:00:00,15.29,17
None, None, 2.538,2016-04-22 11:00:00,15.06,17
None, None, 1.486,2016-04-22 12:00:00,13.34,17
None, None, 2.734,2016-04-22 13:00:00,14.12,17
None, None, 1.348,2016-04-22 14:00:00,15.3,17
None, None, 3.133,2016-04-22 15:00:00,16.97,17
None, None, 4.109,2016-04-22 16:00:00,16.03,17
None, None, 4.102,2016-04-22 17:00:00,17.36,17
None, None, 4.211,2016-04-22 18:00:00,16.51,17
None, None, 4.575,2016-04-22 19:00:00,15.26,17
None, None, 1.96,2016-04-22 20:00:00,14.04,17
None, None, 1.364,2016-04-22 21:00:00,13.63,17
None, None, 0.782,2016-04-22 22:00:00,12.59,17
None, None, 0.614,2016-04-22 23:00:00,12.58,17
None, None, 0.550998,2016-04-23 00:00:00,12.37,17
None, None, 1.19,2016-04-23 01:00:00,12.21,17
None, None, 0.18,2016-04-23 02:00:00,12.04,17
None, None, 0.351999,2016-04-23 03:00:00,11.85,17
None, None, 0.064998,2016-04-23 04:00:00,11.43,17
None, None, 0.093,2016-04-23 05:00:00,11.62,17
None, None, 0.938,2016-04-23 06:00:00,11.88,17
None, None, 3.986,2016-04-23 07:00:00,11.94,17
None, None, 3.867,2016-04-23 08:00:00,12.18,17
None, None, 5.238,2016-04-23 09:00:00,13.02,17
None, None, 6.195,2016-04-23 10:00:00,14.66,17
None, None, 4.853,2016-04-23 11:00:00,16.26,17
None, None, 4.722,2016-04-23 12:00:00,19.62,17
None, None, 6.952,2016-04-23 13:00:00,20.5,17
None, None, 6.924,2016-04-23 14:00:00,19.79,17
None, None, 6.022,2016-04-23 15:00:00,19.95,17
None, None, 5.122,2016-04-23 16:00:00,19.87,17
None, None, 2.752,2016-04-23 17:00:00,19.65,17
None, None, 0.268999,2016-04-23 18:00:00,21.1,17
None, None, 0.358,2016-04-23 19:00:00,18.72,17
None, None, 0.349,2016-04-23 20:00:00,16.09,17
None, None, 0.27,2016-04-23 21:00:00,14.22,17
None, None, 1.38,2016-04-23 22:00:00,14.62,17
None, None, 1.131,2016-04-23 23:00:00,13.42,17
None, None, 0.226998,2016-04-24 00:00:00,12.25,17
None, None, 0.509998,2016-04-24 01:00:00,12.08,17
None, None, 0.550998,2016-04-24 02:00:00,12.13,17
None, None, 0.497999,2016-04-24 03:00:00,12.01,17
None, None, 0.467999,2016-04-24 04:00:00,11.87,17
None, None, 0.791998,2016-04-24 05:00:00,11.89,17
None, None, 2.227,2016-04-24 06:00:00,11.73,17
None, None, 4.902,2016-04-24 07:00:00,11.09,17
None, None, 3.973,2016-04-24 08:00:00,10.66,17
None, None, 2.636,2016-04-24 09:00:00,10.1,17
None, None, 1.06,2016-04-24 10:00:00,10.37,17
None, None, 1.767,2016-04-24 11:00:00,11.7,17
None, None, 2.348,2016-04-24 12:00:00,13.74,17
None, None, 4.562,2016-04-24 13:00:00,16.07,17
None, None, 1.665,2016-04-24 14:00:00,13.55,17
None, None, 1.169,2016-04-24 15:00:00,14.4,17
None, None, 1.727,2016-04-24 16:00:00,15.38,17
None, None, 1.704,2016-04-24 17:00:00,13.42,17
None, None, 1.99,2016-04-24 18:00:00,11.68,17
None, None, 0.953,2016-04-24 19:00:00,11.73,17
None, None, 0.052,2016-04-24 20:00:00,9.71,17
None, None, 0.15,2016-04-24 21:00:00,8.53,17
None, None, 0.239998,2016-04-24 22:00:00,7.98,17
None, None, 0.195998,2016-04-24 23:00:00,7.88,17
None, None, 0.703,2016-04-25 00:00:00,7.91,17
None, None, 1.062,2016-04-25 01:00:00,8.78,17
None, None, 0.68,2016-04-25 02:00:00,8.91,17
None, None, 0.982999,2016-04-25 03:00:00,9.19,17
None, None, 1.211,2016-04-25 04:00:00,9.23,17
None, None, 0.828,2016-04-25 05:00:00,8.81,17
None, None, 0.393999,2016-04-25 06:00:00,8.73,17
None, None, 1.711,2016-04-25 07:00:00,9.49,17
None, None, 4.933,2016-04-25 08:00:00,10.58,17
None, None, 5.953,2016-04-25 09:00:00,12.0,17
None, None, 6.752,2016-04-25 10:00:00,14.52,17
None, None, 6.171,2016-04-25 11:00:00,16.15,17
None, None, 5.736,2016-04-25 12:00:00,16.7,17
None, None, 4.816,2016-04-25 13:00:00,15.24,17
None, None, 7.03,2016-04-25 14:00:00,17.42,17
None, None, 7.21,2016-04-25 15:00:00,19.03,17
None, None, 6.912,2016-04-25 16:00:00,19.04,17
None, None, 4.923,2016-04-25 17:00:00,19.56,17
None, None, 4.282,2016-04-25 18:00:00,18.63,17
None, None, 3.458,2016-04-25 19:00:00,15.68,17
None, None, 2.941,2016-04-25 20:00:00,13.13,17
None, None, 2.619,2016-04-25 21:00:00,12.09,17
None, None, 2.345,2016-04-25 22:00:00,11.11,17
None, None, 1.404,2016-04-25 23:00:00,9.69,17
None, None, 0.212999,2016-04-26 00:00:00,7.65,17
