WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
199.7, 8.5, 1.272,2019-11-05 00:00:00, 8.49,45
209.4, 7.9, 1.76,2019-11-05 01:00:00, 7.9,45
214.3, 7.7, 1.711,2019-11-05 02:00:00, 7.71,45
307.5, 6.7, 1.098,2019-11-05 03:00:00, 6.671,45
351.6, 6.3, 0.757,2019-11-05 04:00:00, 6.255,45
276.3, 5.7, 0.667999,2019-11-05 05:00:00, 5.737,45
307.9, 4.9, 0.6,2019-11-05 06:00:00, 4.893,45
280.7, 5.3, 0.483999,2019-11-05 07:00:00, 5.324,45
201.5, 5.9, 0.175999,2019-11-05 08:00:00, 5.921,45
352.8, 6.4, 0.245,2019-11-05 09:00:00, 6.407,45
7.7, 7.3, 0.305999,2019-11-05 10:00:00, 7.27,45
50.1, 8.1, 0.563,2019-11-05 11:00:00, 8.1,45
340.8, 8.7, 0.578,2019-11-05 12:00:00, 8.67,45
337.4, 9.4, 0.902,2019-11-05 13:00:00, 9.36,45
195.6, 9.9, 0.151998,2019-11-05 14:00:00, 9.85,45
31.0, 10.2, 0.458,2019-11-05 15:00:00, 10.16,45
19.5, 10.1, 1.182,2019-11-05 16:00:00, 10.06,45
18.1, 9.8, 1.378,2019-11-05 17:00:00, 9.77,45
302.0, 9.1, 0.952,2019-11-05 18:00:00, 9.13,45
303.9, 8.8, 0.662,2019-11-05 19:00:00, 8.78,45
330.6, 8.4, 0.303,2019-11-05 20:00:00, 8.44,45
317.1, 7.2, 0.758,2019-11-05 21:00:00, 7.22,45
202.2, 7.4, 0.507,2019-11-05 22:00:00, 7.39,45
266.8, 6.9, 0.263998,2019-11-05 23:00:00, 6.941,45
287.3, 5.6, 0.558,2019-11-06 00:00:00, 5.616,45
301.7, 4.9, 0.657,2019-11-06 01:00:00, 4.907,45
274.0, 4.1, 0.580999,2019-11-06 02:00:00, 4.119,45
27.6, 3.4, 0.028,2019-11-06 03:00:00, 3.392,45
319.0, 3.0, 0.707,2019-11-06 04:00:00, 2.983,45
300.5, 2.9, 0.467999,2019-11-06 05:00:00, 2.938,45
294.9, 2.4, 0.637,2019-11-06 06:00:00, 2.354,45
317.5, 1.9, 0.537,2019-11-06 07:00:00, 1.893,45
345.5, 1.3, 0.712998,2019-11-06 08:00:00, 1.311,45
