BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1014.0, -2.9, 3.415, 75.3, 75.26,2019-11-08 07:00:00, -2.852,45
1015.0, -3.4, 2.108, 75.2, 75.19,2019-11-08 08:00:00, -3.412,45
1016.0, -3.7, 1.624, 71.1, 71.14,2019-11-08 09:00:00, -3.683,45
1016.0, -3.7, 1.679, 71.5, 71.51,2019-11-08 10:00:00, -3.746,45
1018.0, -4.2, 2.827, 69.7, 69.72,2019-11-08 11:00:00, -4.152,45
1018.0, -5.2, 2.449, 84.9, 84.9,2019-11-08 12:00:00, -5.186,45
1019.0, -5.9, 2.547, 86.4, 86.4,2019-11-08 13:00:00, -5.871,45
1019.0, -6.8, 3.889, 83.2, 83.2,2019-11-08 14:00:00, -6.788,45
1020.0, -7.5, 1.729, 81.7, 81.7,2019-11-08 15:00:00, -7.478,45
1020.0, -8.1, 1.265, 86.9, 86.9,2019-11-08 16:00:00, -8.06,45
1020.0, -8.5, 1.664, 82.9, 82.9,2019-11-08 17:00:00, -8.47,45
1021.0, -8.7, 1.479, 80.5, 80.5,2019-11-08 18:00:00, -8.73,45
1021.0, -9.0, 1.394, 81.4, 81.4,2019-11-08 19:00:00, -9.0,45
1022.0, -9.1, 1.556, 83.9, 83.9,2019-11-08 20:00:00, -9.09,45
1023.0, -9.3, 1.306, 86.3, 86.3,2019-11-08 21:00:00, -9.28,45
1023.0, -9.4, 1.319, 83.5, 83.5,2019-11-08 22:00:00, -9.4,45
1024.0, -9.4, 1.565, 78.8, 78.83,2019-11-08 23:00:00, -9.42,45
1024.0, -9.6, 1.342, 79.4, 79.4,2019-11-09 00:00:00, -9.6,45
1025.0, -9.9, 1.176, 84.0, 84.0,2019-11-09 01:00:00, -9.88,45
1025.0, -9.9, 1.399, 82.7, 82.7,2019-11-09 02:00:00, -9.93,45
1026.0, -10.2, 0.973, 83.6, 83.6,2019-11-09 03:00:00, -10.19,45
1027.0, -10.6, 1.293, 78.7, 78.73,2019-11-09 04:00:00, -10.55,45
1027.0, -11.0, 1.486, 80.6, 80.6,2019-11-09 05:00:00, -11.04,45
1028.0, -11.4, 1.123, 80.6, 80.6,2019-11-09 06:00:00, -11.35,45
1029.0, -11.6, 0.761, 78.3, 78.29,2019-11-09 07:00:00, -11.57,45
1030.0, -12.1, 1.078, 77.9, 77.86,2019-11-09 08:00:00, -12.05,45
1031.0, -12.3, 0.415, 77.1, 77.06,2019-11-09 09:00:00, -12.26,45
1031.0, -12.2, 1.425, 77.1, 77.1,2019-11-09 10:00:00, -12.18,45
1032.0, -12.3, 1.245, 76.9, 76.85,2019-11-09 11:00:00, -12.28,45
1032.0, -12.3, 1.201, 78.4, 78.37,2019-11-09 12:00:00, -12.31,45
1032.0, -12.3, 1.231, 76.8, 76.76,2019-11-09 13:00:00, -12.33,45
1033.0, -12.5, 1.07, 81.9, 81.9,2019-11-09 14:00:00, -12.51,45
1033.0, -12.6, 0.927, 80.5, 80.5,2019-11-09 15:00:00, -12.6,45
1033.0, -12.8, 0.482, 83.9, 83.9,2019-11-09 16:00:00, -12.78,45
1033.0, -12.9, 0.407, 85.8, 85.8,2019-11-09 17:00:00, -12.91,45
1033.0, -12.9, 0.236, 82.6, 82.6,2019-11-09 18:00:00, -12.94,45
1034.0, -13.0, 0.43, 80.1, 80.1,2019-11-09 19:00:00, -13.02,45
1034.0, -13.2, 0.693, 78.9, 78.88,2019-11-09 20:00:00, -13.15,45
1035.0, -15.6, 1.285, 80.2, 80.2,2019-11-09 21:00:00, -15.61,45
1035.0, -16.9, 2.694, 79.7, 79.72,2019-11-09 22:00:00, -16.92,45
1036.0, -16.9, 3.345, 80.2, 80.2,2019-11-09 23:00:00, -16.89,45
1036.0, -18.1, 1.354, 80.4, 80.4,2019-11-10 00:00:00, -18.09,45
1037.0, -16.8, 1.367, 77.0, 76.99,2019-11-10 01:00:00, -16.76,45
1037.0, -16.7, 2.456, 76.7, 76.73,2019-11-10 02:00:00, -16.65,45
1037.0, -16.5, 1.763, 79.3, 79.25,2019-11-10 03:00:00, -16.5,45
1037.0, -16.2, 1.363, 85.1, 85.1,2019-11-10 04:00:00, -16.24,45
1037.0, -16.0, 2.098, 86.4, 86.4,2019-11-10 05:00:00, -16.04,45
1037.0, -15.8, 2.049, 86.1, 86.1,2019-11-10 06:00:00, -15.77,45
1037.0, -15.4, 2.511, 82.2, 82.2,2019-11-10 07:00:00, -15.41,45
1036.0, -15.5, 2.545, 79.1, 79.06,2019-11-10 08:00:00, -15.54,45
1036.0, -16.9, 3.114, 86.4, 86.4,2019-11-10 09:00:00, -16.91,45
1036.0, -15.6, 2.344, 76.4, 76.4,2019-11-10 10:00:00, -15.55,45
1035.0, -13.8, 2.46, 73.2, 73.18,2019-11-10 11:00:00, -13.84,45
1035.0, -12.3, 1.967, 66.2, 66.18,2019-11-10 12:00:00, -12.31,45
1034.0, -11.5, 2.292, 64.4, 64.42,2019-11-10 13:00:00, -11.47,45
1033.0, -10.9, 3.061, 62.3, 62.3,2019-11-10 14:00:00, -10.92,45
1032.0, -10.8, 2.502, 61.9, 61.91,2019-11-10 15:00:00, -10.76,45
1031.0, -11.4, 1.783, 65.5, 65.54,2019-11-10 16:00:00, -11.41,45
1031.0, -12.5, 2.814, 71.1, 71.11,2019-11-10 17:00:00, -12.47,45
1030.0, -13.5, 3.355, 75.6, 75.57,2019-11-10 18:00:00, -13.48,45
1029.0, -14.5, 4.027, 80.9, 80.9,2019-11-10 19:00:00, -14.48,45
1029.0, -15.0, 4.426, 88.8, 88.8,2019-11-10 20:00:00, -14.97,45
1028.0, -15.0, 4.214, 91.4, 91.4,2019-11-10 21:00:00, -15.0,45
1027.0, -15.5, 4.167, 91.5, 91.5,2019-11-10 22:00:00, -15.47,45
1027.0, -16.0, 2.362, 90.5, 90.5,2019-11-10 23:00:00, -16.01,45
1026.0, -16.6, 1.424, 89.6, 89.6,2019-11-11 00:00:00, -16.62,45
1026.0, -17.2, 1.221, 88.5, 88.5,2019-11-11 01:00:00, -17.15,45
1025.0, -18.0, 1.17, 87.5, 87.5,2019-11-11 02:00:00, -18.01,45
1024.0, -17.9, 1.014, 88.1, 88.1,2019-11-11 03:00:00, -17.87,45
1023.0, -17.2, 0.881, 89.1, 89.1,2019-11-11 04:00:00, -17.23,45
1021.0, -17.3, 0.55, 88.7, 88.7,2019-11-11 05:00:00, -17.3,45
1020.0, -18.0, 0.059, 88.1, 88.1,2019-11-11 06:00:00, -17.98,45
1020.0, -17.7, 0.148, 88.4, 88.4,2019-11-11 07:00:00, -17.72,45
1019.0, -16.4, 0.573, 89.6, 89.6,2019-11-11 08:00:00, -16.35,45
1018.0, -14.4, 0.752, 91.0, 91.0,2019-11-11 09:00:00, -14.43,45
1018.0, -13.5, 0.753, 91.4, 91.4,2019-11-11 10:00:00, -13.46,45
1017.0, -13.1, 0.225, 91.5, 91.5,2019-11-11 11:00:00, -13.13,45
1016.0, -11.6, 0.671, 92.7, 92.7,2019-11-11 12:00:00, -11.62,45
1015.0, -10.3, 1.222, 93.6, 93.6,2019-11-11 13:00:00, -10.26,45
1014.0, -8.4, 2.999, 95.2, 95.2,2019-11-11 14:00:00, -8.41,45
1014.0, -7.2, 3.366, 96.6, 96.6,2019-11-11 15:00:00, -7.2,45
1013.0, -5.6, 2.515, 98.0, 98.0,2019-11-11 16:00:00, -5.583,45
1013.0, -4.0, 2.304, 99.0, 99.0,2019-11-11 17:00:00, -4.028,45
1012.0, -4.9, 2.875, 98.6, 98.6,2019-11-11 18:00:00, -4.919,45
1012.0, -3.4, 2.206, 99.3, 99.3,2019-11-11 19:00:00, -3.427,45
1011.0, -0.3, 4.434, 98.0, 98.0,2019-11-11 20:00:00, -0.342999,45
1011.0, -0.3, 2.892, 98.5, 98.5,2019-11-11 21:00:00, -0.263,45
1011.0, -0.2, 2.187, 98.1, 98.1,2019-11-11 22:00:00, -0.223,45
1010.0, -2.0, 2.84, 99.6, 99.6,2019-11-11 23:00:00, -1.993,45
