WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.9, 9.0, 3.357, 85.3, 85.3,2019-11-05 00:00:00, 8.97,45
177.3, 8.6, 3.74, 87.1, 87.1,2019-11-05 01:00:00, 8.65,45
178.9, 8.6, 3.075, 86.8, 86.8,2019-11-05 02:00:00, 8.58,45
185.6, 8.2, 2.107, 88.4, 88.4,2019-11-05 03:00:00, 8.23,45
185.4, 7.3, 1.358, 92.0, 92.0,2019-11-05 04:00:00, 7.25,45
166.7, 6.7, 1.297, 92.8, 92.8,2019-11-05 05:00:00, 6.684,45
176.9, 6.9, 1.149, 93.0, 93.0,2019-11-05 06:00:00, 6.929,45
145.6, 6.4, 0.915, 93.4, 93.4,2019-11-05 07:00:00, 6.424,45
135.0, 6.6, 0.912, 92.8, 92.8,2019-11-05 08:00:00, 6.554,45
53.4, 6.5, 0.666, 91.9, 91.9,2019-11-05 09:00:00, 6.511,45
12.0, 6.9, 0.690998, 91.3, 91.3,2019-11-05 10:00:00, 6.894,45
39.6, 7.5, 0.648998, 91.1, 91.1,2019-11-05 11:00:00, 7.52,45
22.9, 8.4, 0.818, 88.5, 88.5,2019-11-05 12:00:00, 8.39,45
339.5, 8.9, 0.819998, 86.0, 86.0,2019-11-05 13:00:00, 8.9,45
25.2, 9.4, 1.03, 82.6, 82.6,2019-11-05 14:00:00, 9.38,45
21.3, 9.5, 1.386, 81.1, 81.1,2019-11-05 15:00:00, 9.5,45
30.2, 9.2, 1.863, 80.7, 80.7,2019-11-05 16:00:00, 9.23,45
35.1, 9.0, 0.871999, 80.5, 80.5,2019-11-05 17:00:00, 9.02,45
353.4, 8.6, 0.829999, 84.4, 84.4,2019-11-05 18:00:00, 8.65,45
356.0, 8.3, 1.161, 87.4, 87.4,2019-11-05 19:00:00, 8.32,45
16.5, 8.2, 1.406, 87.1, 87.1,2019-11-05 20:00:00, 8.24,45
17.5, 7.5, 1.272, 89.6, 89.6,2019-11-05 21:00:00, 7.51,45
33.9, 7.3, 1.606, 89.9, 89.9,2019-11-05 22:00:00, 7.34,45
22.8, 7.0, 1.518, 89.4, 89.4,2019-11-05 23:00:00, 6.962,45
20.7, 6.4, 2.119, 89.3, 89.3,2019-11-06 00:00:00, 6.399,45
17.0, 5.8, 1.518, 89.1, 89.1,2019-11-06 01:00:00, 5.754,45
30.8, 4.9, 1.809, 90.2, 90.2,2019-11-06 02:00:00, 4.918,45
18.8, 4.9, 2.229, 87.5, 87.5,2019-11-06 03:00:00, 4.948,45
13.1, 4.7, 2.564, 85.7, 85.7,2019-11-06 04:00:00, 4.653,45
23.9, 4.3, 2.572, 83.7, 83.7,2019-11-06 05:00:00, 4.323,45
22.3, 4.0, 2.523, 82.4, 82.4,2019-11-06 06:00:00, 4.026,45
10.4, 3.4, 1.899, 83.3, 83.3,2019-11-06 07:00:00, 3.375,45
31.5, 3.0, 2.077, 83.5, 83.5,2019-11-06 08:00:00, 3.032,45
16.6, 2.7, 1.555, 84.5, 84.5,2019-11-06 09:00:00, 2.723,45
22.3, 3.7, 1.732, 81.0, 81.0,2019-11-06 10:00:00, 3.661,45
11.3, 4.9, 2.022, 75.9, 75.9,2019-11-06 11:00:00, 4.932,45
5.7, 6.0, 1.903, 71.9, 71.9,2019-11-06 12:00:00, 5.996,45
13.4, 7.0, 2.331, 67.2, 67.19,2019-11-06 13:00:00, 6.952,45
23.9, 7.0, 2.727, 64.4, 64.42,2019-11-06 14:00:00, 7.04,45
17.4, 7.2, 2.706, 63.9, 63.87,2019-11-06 15:00:00, 7.15,45
