WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
246.8, 1019.0, 4.4, 3.857, 73.9, 73.9,2019-11-05 00:00:00, 4.377,45
239.2, 1020.0, 3.8, 3.456, 77.7, 77.73,2019-11-05 01:00:00, 3.805,45
241.8, 1020.0, 3.4, 3.122, 78.6, 78.62,2019-11-05 02:00:00, 3.428,45
236.7, 1020.0, 3.3, 3.043, 76.9, 76.91,2019-11-05 03:00:00, 3.319,45
237.7, 1020.0, 3.0, 2.044, 79.8, 79.75,2019-11-05 04:00:00, 3.037,45
235.9, 1020.0, 3.0, 2.508, 76.8, 76.82,2019-11-05 05:00:00, 2.964,45
242.9, 1020.0, 3.2, 2.094, 76.7, 76.74,2019-11-05 06:00:00, 3.179,45
233.4, 1021.0, 3.2, 1.822, 82.5, 82.5,2019-11-05 07:00:00, 3.165,45
63.6, 1021.0, 1.2, 3.558, 94.0, 94.0,2019-11-05 08:00:00, 1.178,45
62.4, 1022.0, -0.2, 5.259, 95.0, 95.0,2019-11-05 09:00:00, -0.243,45
62.6, 1022.0, -1.5, 6.156, 95.2, 95.2,2019-11-05 10:00:00, -1.49,45
63.8, 1023.0, -2.5, 7.148, 93.9, 93.9,2019-11-05 11:00:00, -2.471,45
65.1, 1023.0, -3.1, 7.232, 93.3, 93.3,2019-11-05 12:00:00, -3.089,45
65.6, 1024.0, -3.8, 7.071, 92.7, 92.7,2019-11-05 13:00:00, -3.841,45
67.3, 1025.0, -4.0, 6.639, 92.2, 92.2,2019-11-05 14:00:00, -3.996,45
64.0, 1026.0, -4.3, 6.473, 91.4, 91.4,2019-11-05 15:00:00, -4.27,45
64.3, 1026.0, -4.7, 6.216, 89.9, 89.9,2019-11-05 16:00:00, -4.7,45
64.9, 1027.0, -5.1, 5.29, 91.2, 91.2,2019-11-05 17:00:00, -5.141,45
67.0, 1027.0, -5.3, 3.706, 86.6, 86.6,2019-11-05 18:00:00, -5.322,45
60.2, 1027.0, -5.3, 3.917, 89.2, 89.2,2019-11-05 19:00:00, -5.293,45
59.2, 1028.0, -5.2, 3.045, 87.3, 87.3,2019-11-05 20:00:00, -5.181,45
56.1, 1028.0, -5.4, 3.588, 86.0, 86.0,2019-11-05 21:00:00, -5.424,45
68.8, 1028.0, -5.8, 3.745, 86.6, 86.6,2019-11-05 22:00:00, -5.758,45
76.5, 1028.0, -6.8, 3.682, 80.5, 80.5,2019-11-05 23:00:00, -6.839,45
71.7, 1029.0, -7.8, 2.308, 81.5, 81.5,2019-11-06 00:00:00, -7.832,45
75.1, 1029.0, -8.4, 1.8, 83.0, 83.0,2019-11-06 01:00:00, -8.36,45
85.9, 1029.0, -8.5, 1.826, 79.7, 79.66,2019-11-06 02:00:00, -8.52,45
103.4, 1028.0, -8.6, 2.647, 79.5, 79.45,2019-11-06 03:00:00, -8.56,45
107.6, 1028.0, -8.7, 2.607, 80.3, 80.3,2019-11-06 04:00:00, -8.66,45
75.3, 1029.0, -9.2, 2.234, 79.5, 79.47,2019-11-06 05:00:00, -9.2,45
62.7, 1028.0, -9.5, 2.807, 82.3, 82.3,2019-11-06 06:00:00, -9.54,45
67.4, 1028.0, -10.1, 3.211, 84.9, 84.9,2019-11-06 07:00:00, -10.06,45
67.6, 1028.0, -10.1, 2.774, 79.4, 79.4,2019-11-06 08:00:00, -10.07,45
58.6, 1028.0, -9.1, 2.745, 76.8, 76.81,2019-11-06 09:00:00, -9.1,45
55.2, 1028.0, -8.1, 4.367, 76.8, 76.77,2019-11-06 10:00:00, -8.08,45
65.4, 1027.0, -7.1, 4.699, 67.7, 67.73,2019-11-06 11:00:00, -7.063,45
63.0, 1027.0, -6.4, 4.26, 68.4, 68.44,2019-11-06 12:00:00, -6.363,45
52.1, 1026.0, -5.6, 3.931, 69.8, 69.84,2019-11-06 13:00:00, -5.6,45
54.4, 1025.0, -5.0, 3.376, 69.6, 69.64,2019-11-06 14:00:00, -5.045,45
45.8, 1025.0, -5.2, 3.294, 69.4, 69.36,2019-11-06 15:00:00, -5.179,45
46.8, 1025.0, -5.1, 3.053, 69.6, 69.57,2019-11-06 16:00:00, -5.143,45
56.8, 1025.0, -5.5, 3.121, 71.2, 71.21,2019-11-06 17:00:00, -5.488,45
60.4, 1024.0, -5.9, 3.257, 73.5, 73.53,2019-11-06 18:00:00, -5.87,45
60.7, 1024.0, -6.2, 2.927, 76.9, 76.94,2019-11-06 19:00:00, -6.173,45
67.6, 1024.0, -6.1, 3.182, 77.8, 77.78,2019-11-06 20:00:00, -6.071,45
65.5, 1023.0, -6.0, 3.261, 79.2, 79.21,2019-11-06 21:00:00, -6.016,45
65.1, 1023.0, -5.9, 2.562, 79.0, 79.0,2019-11-06 22:00:00, -5.931,45
63.7, 1022.0, -6.0, 3.253, 86.2, 86.2,2019-11-06 23:00:00, -5.997,45
63.7, 1022.0, -5.9, 3.222, 89.8, 89.8,2019-11-07 00:00:00, -5.927,45
60.2, 1022.0, -5.7, 3.164, 91.7, 91.7,2019-11-07 01:00:00, -5.652,45
41.6, 1021.0, -5.6, 2.739, 91.9, 91.9,2019-11-07 02:00:00, -5.565,45
61.6, 1021.0, -5.4, 2.405, 92.1, 92.1,2019-11-07 03:00:00, -5.429,45
65.3, 1020.0, -5.3, 2.276, 92.1, 92.1,2019-11-07 04:00:00, -5.302,45
55.3, 1020.0, -5.3, 2.409, 91.9, 91.9,2019-11-07 05:00:00, -5.258,45
61.5, 1019.0, -5.1, 2.371, 92.2, 92.2,2019-11-07 06:00:00, -5.147,45
51.3, 1019.0, -5.1, 2.675, 92.2, 92.2,2019-11-07 07:00:00, -5.05,45
60.1, 1018.0, -5.1, 2.672, 92.2, 92.2,2019-11-07 08:00:00, -5.07,45
51.4, 1018.0, -4.7, 1.65, 92.1, 92.1,2019-11-07 09:00:00, -4.721,45
52.5, 1018.0, -4.2, 1.882, 92.4, 92.4,2019-11-07 10:00:00, -4.204,45
47.6, 1017.0, -3.8, 1.628, 92.8, 92.8,2019-11-07 11:00:00, -3.771,45
61.9, 1017.0, -3.1, 2.819, 93.4, 93.4,2019-11-07 12:00:00, -3.055,45
58.6, 1018.0, -2.5, 2.764, 93.9, 93.9,2019-11-07 13:00:00, -2.51,45
68.2, 1017.0, -2.2, 2.813, 94.2, 94.2,2019-11-07 14:00:00, -2.206,45
63.9, 1017.0, -2.2, 2.862, 94.3, 94.3,2019-11-07 15:00:00, -2.151,45
69.3, 1017.0, -1.8, 2.933, 94.4, 94.4,2019-11-07 16:00:00, -1.809,45
69.4, 1018.0, -1.4, 2.499, 94.7, 94.7,2019-11-07 17:00:00, -1.374,45
79.4, 1021.0, -0.9, 1.248, 94.7, 94.7,2019-11-07 18:00:00, -0.892,45
225.7, 1023.0, 0.7, 0.601998, 95.0, 95.0,2019-11-07 19:00:00, 0.722998,45
214.8, 1031.0, 3.8, 4.71, 92.8, 92.8,2019-11-07 20:00:00, 3.752,45
214.1, 1035.0, 5.3, 6.491, 81.8, 81.8,2019-11-07 21:00:00, 5.286,45
211.8, 1037.0, 5.5, 5.584, 80.6, 80.6,2019-11-07 22:00:00, 5.534,45
207.9, 1037.0, 5.9, 5.755, 77.0, 76.99,2019-11-07 23:00:00, 5.927,45
223.4, 1036.0, 6.0, 5.478, 79.7, 79.71,2019-11-08 00:00:00, 6.035,45
228.3, 1013.0, 6.0, 4.252, 80.4, 80.4,2019-11-08 01:00:00, 5.964,45
233.3, 1013.0, 6.0, 3.944, 78.6, 78.59,2019-11-08 02:00:00, 6.037,45
239.2, 1014.0, 6.2, 3.773, 82.7, 82.7,2019-11-08 03:00:00, 6.227,45
246.1, 1014.0, 5.7, 3.722, 81.7, 81.7,2019-11-08 04:00:00, 5.69,45
242.8, 1014.0, 4.8, 3.21, 84.6, 84.6,2019-11-08 05:00:00, 4.814,45
235.8, 1014.0, 5.3, 4.509, 80.2, 80.2,2019-11-08 06:00:00, 5.33,45
263.7, 1014.0, 5.0, 1.741, 80.4, 80.4,2019-11-08 07:00:00, 4.987,45
87.2, 1014.0, 4.5, 1.578, 86.5, 86.5,2019-11-08 08:00:00, 4.479,45
86.0, 1014.0, 4.2, 2.017, 86.3, 86.3,2019-11-08 09:00:00, 4.159,45
174.7, 1014.0, 5.1, 2.569, 76.5, 76.53,2019-11-08 10:00:00, 5.057,45
126.0, 1014.0, 4.7, 2.315, 88.9, 88.9,2019-11-08 11:00:00, 4.711,45
170.9, 1014.0, 5.3, 2.678, 69.8, 69.82,2019-11-08 12:00:00, 5.29,45
206.7, 1014.0, 6.9, 3.322, 62.6, 62.62,2019-11-08 13:00:00, 6.909,45
198.1, 1013.0, 7.1, 2.434, 68.6, 68.58,2019-11-08 14:00:00, 7.084,45
99.5, 1013.0, 5.7, 2.184, 83.0, 83.0,2019-11-08 15:00:00, 5.668,45
94.9, 1014.0, 5.0, 2.901, 84.9, 84.9,2019-11-08 16:00:00, 4.979,45
110.2, 1015.0, 5.4, 2.445, 79.8, 79.78,2019-11-08 17:00:00, 5.39,45
197.3, 1016.0, 5.5, 2.742, 74.6, 74.6,2019-11-08 18:00:00, 5.51,45
225.5, 1015.0, 6.2, 4.019, 79.6, 79.58,2019-11-08 19:00:00, 6.229,45
265.0, 1011.0, 5.2, 2.285, 86.6, 86.6,2019-11-08 20:00:00, 5.171,45
236.8, 1014.0, 5.6, 4.543, 73.5, 73.48,2019-11-08 21:00:00, 5.581,45
277.2, 1012.0, 5.1, 2.136, 81.8, 81.8,2019-11-08 22:00:00, 5.11,45
228.3, 1012.0, 4.6, 2.18, 79.8, 79.84,2019-11-08 23:00:00, 4.553,45
222.5, 1012.0, 4.8, 4.36, 72.2, 72.16,2019-11-09 00:00:00, 4.841,45
225.0, 1013.0, 5.2, 6.2, 71.6, 71.62,2019-11-09 01:00:00, 5.191,45
234.7, 1013.0, 5.1, 2.675, 74.2, 74.21,2019-11-09 02:00:00, 5.078,45
207.0, 1014.0, 5.4, 4.505, 74.4, 74.35,2019-11-09 03:00:00, 5.373,45
172.5, 1014.0, 4.7, 0.578998, 75.0, 75.0,2019-11-09 04:00:00, 4.677,45
79.5, 1014.0, 4.9, 1.185, 77.0, 77.04,2019-11-09 05:00:00, 4.899,45
89.4, 1015.0, 4.3, 1.827, 78.2, 78.17,2019-11-09 06:00:00, 4.306,45
77.9, 1014.0, 2.6, 3.456, 93.9, 93.9,2019-11-09 07:00:00, 2.634,45
59.1, 1011.0, -1.2, 5.879, 95.1, 95.1,2019-11-09 08:00:00, -1.186,45
62.2, 1005.0, -3.3, 6.803, 93.3, 93.3,2019-11-09 09:00:00, -3.262,45
61.9, 1003.0, -4.8, 6.682, 92.1, 92.1,2019-11-09 10:00:00, -4.774,45
64.3, 1000.0, -5.7, 6.301, 91.4, 91.4,2019-11-09 11:00:00, -5.732,45
62.3, 999.0, -6.1, 5.101, 91.1, 91.1,2019-11-09 12:00:00, -6.087,45
66.7, 997.0, -6.7, 5.599, 90.6, 90.6,2019-11-09 13:00:00, -6.661,45
65.5, 995.0, -7.3, 5.648, 90.2, 90.2,2019-11-09 14:00:00, -7.343,45
65.9, 993.0, -8.0, 5.821, 89.7, 89.7,2019-11-09 15:00:00, -7.985,45
71.8, 992.0, -8.5, 6.508, 89.3, 89.3,2019-11-09 16:00:00, -8.51,45
69.7, 990.0, -9.1, 7.291, 88.8, 88.8,2019-11-09 17:00:00, -9.11,45
69.8, 989.0, -9.5, 6.404, 88.6, 88.6,2019-11-09 18:00:00, -9.5,45
67.9, 989.0, -9.8, 5.868, 88.4, 88.4,2019-11-09 19:00:00, -9.76,45
67.0, 987.0, -10.0, 4.962, 88.0, 88.0,2019-11-09 20:00:00, -10.01,45
58.4, 986.0, -10.5, 4.88, 87.6, 87.6,2019-11-09 21:00:00, -10.49,45
57.2, 985.0, -10.9, 4.166, 87.3, 87.3,2019-11-09 22:00:00, -10.87,45
47.8, 984.0, -11.1, 4.259, 87.1, 87.1,2019-11-09 23:00:00, -11.09,45
42.2, 984.0, -11.3, 3.631, 87.0, 87.0,2019-11-10 00:00:00, -11.27,45
44.9, 984.0, -11.5, 3.931, 86.7, 86.7,2019-11-10 01:00:00, -11.47,45
54.2, 983.0, -11.6, 3.156, 86.6, 86.6,2019-11-10 02:00:00, -11.59,45
50.5, 983.0, -11.7, 3.052, 86.5, 86.5,2019-11-10 03:00:00, -11.69,45
48.0, 982.0, -11.9, 3.004, 86.3, 86.3,2019-11-10 04:00:00, -11.93,45
53.0, 982.0, -12.0, 2.662, 86.3, 86.3,2019-11-10 05:00:00, -12.03,45
54.6, 982.0, -11.9, 2.841, 86.3, 86.3,2019-11-10 06:00:00, -11.93,45
44.2, 982.0, -12.4, 3.43, 85.9, 85.9,2019-11-10 07:00:00, -12.36,45
54.0, 982.0, -12.3, 2.412, 86.2, 86.2,2019-11-10 08:00:00, -12.25,45
70.1, 982.0, -12.2, 3.256, 85.8, 85.8,2019-11-10 09:00:00, -12.22,45
63.0, 982.0, -12.5, 3.011, 85.6, 85.6,2019-11-10 10:00:00, -12.51,45
60.0, 985.0, -12.2, 2.473, 85.8, 85.8,2019-11-10 11:00:00, -12.15,45
64.2, 994.0, -11.0, 2.52, 86.4, 86.4,2019-11-10 12:00:00, -10.95,45
60.1, 993.0, -10.7, 2.974, 86.5, 86.5,2019-11-10 13:00:00, -10.7,45
64.0, 992.0, -10.6, 2.868, 86.7, 86.7,2019-11-10 14:00:00, -10.57,45
63.1, 990.0, -10.6, 3.372, 86.7, 86.7,2019-11-10 15:00:00, -10.57,45
56.7, 988.0, -10.9, 3.98, 86.6, 86.6,2019-11-10 16:00:00, -10.88,45
61.2, 980.0, -11.9, 2.499, 85.9, 85.9,2019-11-10 17:00:00, -11.87,45
