WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
241.3, 1019.0, 9.7, 3.914, 91.3, 91.3,2019-11-05 00:00:00, 9.72,45
245.8, 1019.0, 9.8, 3.689, 91.1, 91.1,2019-11-05 01:00:00, 9.77,45
245.5, 1019.0, 9.7, 3.467, 91.9, 91.9,2019-11-05 02:00:00, 9.7,45
243.9, 1019.0, 9.8, 3.647, 91.0, 91.0,2019-11-05 03:00:00, 9.76,45
237.5, 1019.0, 9.7, 3.999, 90.9, 90.9,2019-11-05 04:00:00, 9.69,45
239.3, 1020.0, 9.7, 4.47, 90.0, 90.0,2019-11-05 05:00:00, 9.66,45
233.5, 1020.0, 9.6, 4.425, 90.2, 90.2,2019-11-05 06:00:00, 9.62,45
234.9, 1020.0, 9.7, 4.037, 88.4, 88.4,2019-11-05 07:00:00, 9.74,45
221.1, 1020.0, 9.5, 1.251, 89.0, 89.0,2019-11-05 08:00:00, 9.53,45
75.7, 1021.0, 9.1, 0.716, 90.7, 90.7,2019-11-05 09:00:00, 9.13,45
98.6, 1021.0, 9.3, 0.624, 90.0, 90.0,2019-11-05 10:00:00, 9.33,45
220.0, 1022.0, 9.9, 0.912, 86.4, 86.4,2019-11-05 11:00:00, 9.9,45
74.7, 1022.0, 10.2, 0.674, 85.5, 85.5,2019-11-05 12:00:00, 10.2,45
39.4, 1023.0, 10.2, 1.548, 88.4, 88.4,2019-11-05 13:00:00, 10.17,45
24.8, 1023.0, 9.9, 2.146, 88.3, 88.3,2019-11-05 14:00:00, 9.87,45
352.2, 1023.0, 9.6, 1.035, 89.4, 89.4,2019-11-05 15:00:00, 9.63,45
215.4, 1023.0, 9.8, 0.564998, 87.8, 87.8,2019-11-05 16:00:00, 9.75,45
83.6, 1023.0, 9.5, 0.404, 90.9, 90.9,2019-11-05 17:00:00, 9.53,45
41.5, 1024.0, 8.9, 0.996999, 94.7, 94.7,2019-11-05 18:00:00, 8.87,45
19.7, 1024.0, 8.3, 1.06, 94.5, 94.5,2019-11-05 19:00:00, 8.3,45
59.3, 1024.0, 7.8, 0.575999, 93.4, 93.4,2019-11-05 20:00:00, 7.84,45
57.0, 1024.0, 7.3, 0.742999, 93.8, 93.8,2019-11-05 21:00:00, 7.34,45
38.6, 1024.0, 6.5, 0.748, 95.5, 95.5,2019-11-05 22:00:00, 6.54,45
46.8, 1025.0, 6.0, 0.785, 96.3, 96.3,2019-11-05 23:00:00, 6.049,45
13.7, 1025.0, 5.6, 0.612999, 96.9, 96.9,2019-11-06 00:00:00, 5.589,45
39.9, 1025.0, 5.4, 0.814, 95.3, 95.3,2019-11-06 01:00:00, 5.382,45
34.6, 1025.0, 4.9, 0.708, 96.7, 96.7,2019-11-06 02:00:00, 4.894,45
67.3, 1026.0, 4.7, 0.799, 95.8, 95.8,2019-11-06 03:00:00, 4.682,45
41.1, 1025.0, 4.3, 0.598999, 95.5, 95.5,2019-11-06 04:00:00, 4.337,45
40.6, 1025.0, 3.9, 0.74, 95.8, 95.8,2019-11-06 05:00:00, 3.889,45
62.3, 1025.0, 3.4, 0.569998, 96.6, 96.6,2019-11-06 06:00:00, 3.389,45
59.3, 1025.0, 3.3, 0.699998, 95.8, 95.8,2019-11-06 07:00:00, 3.32,45
