WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
161.8, 8.7, 0.497,2019-11-05 00:00:00, 8.67,45
70.7, 8.7, 0.666,2019-11-05 01:00:00, 8.7,45
140.0, 8.7, 0.493,2019-11-05 02:00:00, 8.66,45
133.7, 8.3, 0.716,2019-11-05 03:00:00, 8.33,45
152.8, 8.1, 0.897,2019-11-05 04:00:00, 8.13,45
124.8, 8.0, 1.039,2019-11-05 05:00:00, 7.99,45
101.5, 7.9, 0.819998,2019-11-05 06:00:00, 7.94,45
97.1, 8.0, 0.174998,2019-11-05 07:00:00, 7.96,45
182.2, 8.1, 0.333,2019-11-05 08:00:00, 8.1,45
251.5, 8.2, 0.873,2019-11-05 09:00:00, 8.19,45
227.9, 8.6, 1.195,2019-11-05 10:00:00, 8.58,45
221.7, 9.2, 1.06,2019-11-05 11:00:00, 9.2,45
224.3, 9.9, 0.825999,2019-11-05 12:00:00, 9.86,45
189.0, 10.1, 1.477,2019-11-05 13:00:00, 10.05,45
339.2, 10.2, 2.77,2019-11-05 14:00:00, 10.2,45
344.7, 10.2, 2.399,2019-11-05 15:00:00, 10.16,45
350.5, 10.1, 3.28,2019-11-05 16:00:00, 10.05,45
342.8, 9.6, 3.041,2019-11-05 17:00:00, 9.64,45
324.6, 9.4, 2.455,2019-11-05 18:00:00, 9.39,45
285.1, 9.4, 3.502,2019-11-05 19:00:00, 9.42,45
292.2, 9.8, 4.0,2019-11-05 20:00:00, 9.75,45
305.7, 10.1, 4.12,2019-11-05 21:00:00, 10.08,45
322.2, 10.1, 4.284,2019-11-05 22:00:00, 10.08,45
327.6, 9.8, 3.963,2019-11-05 23:00:00, 9.81,45
323.9, 9.5, 3.477,2019-11-06 00:00:00, 9.48,45
327.7, 9.2, 3.567,2019-11-06 01:00:00, 9.2,45
313.3, 9.1, 3.679,2019-11-06 02:00:00, 9.1,45
328.5, 8.7, 3.939,2019-11-06 03:00:00, 8.7,45
327.1, 8.8, 4.563,2019-11-06 04:00:00, 8.75,45
324.3, 8.8, 4.64,2019-11-06 05:00:00, 8.8,45
323.8, 8.5, 4.816,2019-11-06 06:00:00, 8.5,45
320.0, 8.3, 4.593,2019-11-06 07:00:00, 8.29,45
332.9, 8.0, 3.648,2019-11-06 08:00:00, 8.03,45
338.7, 8.5, 4.202,2019-11-06 09:00:00, 8.47,45
342.8, 8.4, 4.027,2019-11-06 10:00:00, 8.44,45
343.0, 8.7, 3.755,2019-11-06 11:00:00, 8.68,45
339.0, 9.4, 3.252,2019-11-06 12:00:00, 9.45,45
339.4, 9.4, 3.671,2019-11-06 13:00:00, 9.38,45
338.1, 9.5, 3.319,2019-11-06 14:00:00, 9.51,45
329.6, 9.3, 3.985,2019-11-06 15:00:00, 9.25,45
336.9, 8.9, 3.032,2019-11-06 16:00:00, 8.86,45
336.5, 8.5, 3.07,2019-11-06 17:00:00, 8.52,45
331.6, 8.0, 2.312,2019-11-06 18:00:00, 8.04,45
337.1, 7.7, 2.13,2019-11-06 19:00:00, 7.67,45
329.5, 7.5, 1.711,2019-11-06 20:00:00, 7.46,45
324.3, 7.5, 1.902,2019-11-06 21:00:00, 7.47,45
294.0, 6.3, 0.975,2019-11-06 22:00:00, 6.341,45
191.5, 5.4, 1.477,2019-11-06 23:00:00, 5.37,45
235.8, 4.5, 0.736,2019-11-07 00:00:00, 4.522,45
198.6, 4.5, 1.405,2019-11-07 01:00:00, 4.522,45
152.1, 3.8, 0.953,2019-11-07 02:00:00, 3.769,45
170.9, 3.4, 1.092,2019-11-07 03:00:00, 3.447,45
196.0, 3.2, 0.805998,2019-11-07 04:00:00, 3.159,45
165.7, 3.1, 1.021,2019-11-07 05:00:00, 3.081,45
139.0, 2.8, 0.846,2019-11-07 06:00:00, 2.843,45
137.9, 2.5, 1.14,2019-11-07 07:00:00, 2.484,45
156.0, 3.1, 1.249,2019-11-07 08:00:00, 3.067,45
148.2, 4.7, 1.235,2019-11-07 09:00:00, 4.663,45
127.7, 6.8, 0.788999,2019-11-07 10:00:00, 6.757,45
162.7, 8.7, 1.229,2019-11-07 11:00:00, 8.66,45
60.1, 9.8, 1.059,2019-11-07 12:00:00, 9.84,45
129.8, 10.3, 1.75,2019-11-07 13:00:00, 10.27,45
16.4, 11.0, 0.976,2019-11-07 14:00:00, 10.96,45
26.9, 11.1, 1.087,2019-11-07 15:00:00, 11.12,45
351.5, 10.8, 1.038,2019-11-07 16:00:00, 10.75,45
271.1, 9.7, 1.57,2019-11-07 17:00:00, 9.7,45
242.8, 8.4, 1.217,2019-11-07 18:00:00, 8.43,45
252.1, 7.4, 0.830999,2019-11-07 19:00:00, 7.45,45
329.1, 6.4, 1.013,2019-11-07 20:00:00, 6.412,45
322.1, 6.5, 1.276,2019-11-07 21:00:00, 6.463,45
200.2, 6.1, 1.386,2019-11-07 22:00:00, 6.053,45
156.3, 4.8, 1.461,2019-11-07 23:00:00, 4.757,45
168.8, 4.3, 0.549,2019-11-08 00:00:00, 4.334,45
217.5, 3.7, 0.629998,2019-11-08 01:00:00, 3.743,45
252.7, 3.7, 0.731,2019-11-08 02:00:00, 3.728,45
175.4, 4.6, 1.802,2019-11-08 03:00:00, 4.595,45
123.0, 4.0, 1.131,2019-11-08 04:00:00, 3.974,45
146.6, 3.6, 0.815998,2019-11-08 05:00:00, 3.562,45
171.3, 3.2, 0.913999,2019-11-08 06:00:00, 3.242,45
172.6, 2.7, 0.527998,2019-11-08 07:00:00, 2.744,45
148.2, 3.1, 0.695999,2019-11-08 08:00:00, 3.064,45
158.8, 5.1, 1.229,2019-11-08 09:00:00, 5.094,45
146.1, 6.8, 1.261,2019-11-08 10:00:00, 6.839,45
147.8, 8.8, 1.75,2019-11-08 11:00:00, 8.78,45
138.6, 8.9, 1.306,2019-11-08 12:00:00, 8.94,45
67.6, 9.5, 1.265,2019-11-08 13:00:00, 9.47,45
107.1, 9.9, 1.798,2019-11-08 14:00:00, 9.95,45
117.3, 9.0, 2.172,2019-11-08 15:00:00, 8.97,45
120.6, 8.5, 1.839,2019-11-08 16:00:00, 8.48,45
138.4, 8.0, 1.006,2019-11-08 17:00:00, 7.98,45
106.3, 7.8, 0.915,2019-11-08 18:00:00, 7.77,45
100.7, 7.7, 0.962,2019-11-08 19:00:00, 7.67,45
134.5, 7.9, 0.902,2019-11-08 20:00:00, 7.9,45
137.1, 7.6, 0.882,2019-11-08 21:00:00, 7.59,45
242.3, 7.8, 0.782,2019-11-08 22:00:00, 7.84,45
320.3, 7.8, 0.723999,2019-11-08 23:00:00, 7.78,45
191.4, 7.6, 1.381,2019-11-09 00:00:00, 7.55,45
162.5, 7.5, 1.358,2019-11-09 01:00:00, 7.49,45
136.0, 7.6, 1.018,2019-11-09 02:00:00, 7.58,45
107.8, 7.6, 1.125,2019-11-09 03:00:00, 7.64,45
102.7, 7.8, 1.221,2019-11-09 04:00:00, 7.84,45
121.5, 8.0, 1.412,2019-11-09 05:00:00, 8.0,45
115.9, 8.0, 0.615,2019-11-09 06:00:00, 7.98,45
110.2, 8.1, 1.112,2019-11-09 07:00:00, 8.1,45
109.1, 8.4, 1.555,2019-11-09 08:00:00, 8.37,45
100.1, 8.7, 2.213,2019-11-09 09:00:00, 8.68,45
105.2, 8.8, 2.651,2019-11-09 10:00:00, 8.84,45
99.8, 9.0, 2.777,2019-11-09 11:00:00, 8.98,45
98.9, 9.1, 2.771,2019-11-09 12:00:00, 9.11,45
102.1, 9.2, 2.313,2019-11-09 13:00:00, 9.23,45
100.9, 9.3, 2.409,2019-11-09 14:00:00, 9.26,45
94.5, 9.3, 2.343,2019-11-09 15:00:00, 9.28,45
100.5, 9.2, 2.318,2019-11-09 16:00:00, 9.2,45
108.1, 9.1, 2.222,2019-11-09 17:00:00, 9.13,45
100.0, 9.1, 1.848,2019-11-09 18:00:00, 9.13,45
101.8, 9.2, 1.815,2019-11-09 19:00:00, 9.16,45
96.7, 9.2, 1.541,2019-11-09 20:00:00, 9.17,45
92.7, 9.2, 1.016,2019-11-09 21:00:00, 9.18,45
92.4, 9.2, 0.892,2019-11-09 22:00:00, 9.18,45
117.5, 9.2, 1.007,2019-11-09 23:00:00, 9.19,45
