WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, 61.1, None,2020-12-02 00:00:00, None,49
0.0, None, 61.3, None,2020-12-02 01:00:00, None,49
0.0, None, 62.0, None,2020-12-02 02:00:00, None,49
0.0, None, 67.3, None,2020-12-02 03:00:00, None,49
0.0, None, 83.4, None,2020-12-02 04:00:00, None,49
0.0, None, 87.9, None,2020-12-02 05:00:00, None,49
0.0, None, 83.3, None,2020-12-02 06:00:00, None,49
0.0, None, 86.4, None,2020-12-02 07:00:00, None,49
0.0, None, 89.4, None,2020-12-02 08:00:00, None,49
0.0, None, 89.8, None,2020-12-02 09:00:00, None,49
0.0, None, 88.8, None,2020-12-02 10:00:00, None,49
0.0, None, 82.1, None,2020-12-02 11:00:00, None,49
0.0, None, 82.2, None,2020-12-02 12:00:00, None,49
0.0, None, 74.6, None,2020-12-02 13:00:00, None,49
0.0, None, 67.7, None,2020-12-02 14:00:00, None,49
0.0, None, 67.0, None,2020-12-02 15:00:00, None,49
0.0, None, 74.1, None,2020-12-02 16:00:00, None,49
0.0, None, 84.2, None,2020-12-02 17:00:00, None,49
0.0, None, 86.3, None,2020-12-02 18:00:00, None,49
0.0, None, 88.7, None,2020-12-02 19:00:00, None,49
0.0, None, 90.2, None,2020-12-02 20:00:00, None,49
0.0, None, 90.1, None,2020-12-02 21:00:00, None,49
0.0, None, 91.7, None,2020-12-02 22:00:00, None,49
0.0, None, 92.1, None,2020-12-02 23:00:00, None,49
0.0, None, 92.5, None,2020-12-03 00:00:00, None,49
0.0, None, 92.8, None,2020-12-03 01:00:00, None,49
0.0, None, 92.8, None,2020-12-03 02:00:00, None,49
0.0, None, 92.6, None,2020-12-03 03:00:00, None,49
0.0, None, 92.2, None,2020-12-03 04:00:00, None,49
0.0, None, 92.1, None,2020-12-03 05:00:00, None,49
0.0, None, 91.9, None,2020-12-03 06:00:00, None,49
0.0, None, 91.9, None,2020-12-03 07:00:00, None,49
0.0, None, 91.8, None,2020-12-03 08:00:00, None,49
0.0, None, 91.5, None,2020-12-03 09:00:00, None,49
0.0, None, 90.9, None,2020-12-03 10:00:00, None,49
0.0, None, 90.4, None,2020-12-03 11:00:00, None,49
0.0, None, 88.5, None,2020-12-03 12:00:00, None,49
0.0, None, 85.5, None,2020-12-03 13:00:00, None,49
0.0, None, 84.6, None,2020-12-03 14:00:00, None,49
0.0, None, 84.0, None,2020-12-03 15:00:00, None,49
0.0, None, 85.2, None,2020-12-03 16:00:00, None,49
0.0, None, 87.7, None,2020-12-03 17:00:00, None,49
0.0, None, 86.2, None,2020-12-03 18:00:00, None,49
0.0, None, 70.2, None,2020-12-03 19:00:00, None,49
0.0, None, 59.3, None,2020-12-03 20:00:00, None,49
173.9, None, 52.1, None,2020-12-03 21:00:00, None,49
181.2, None, 52.4, None,2020-12-03 22:00:00, None,49
181.1, None, 52.4, None,2020-12-03 23:00:00, None,49
171.7, None, 52.7, None,2020-12-04 00:00:00, None,49
162.0, None, 54.6, None,2020-12-04 01:00:00, None,49
0.0, None, 55.7, None,2020-12-04 02:00:00, None,49
0.0, None, 56.7, None,2020-12-04 03:00:00, None,49
0.0, None, 56.4, None,2020-12-04 04:00:00, None,49
160.7, None, 56.3, None,2020-12-04 05:00:00, None,49
164.5, None, 55.0, None,2020-12-04 06:00:00, None,49
155.3, None, 56.0, None,2020-12-04 07:00:00, None,49
