WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, None, None, 45.7, None,2020-12-02 00:00:00, None,49
0.0, None, None, None, 60.6, None,2020-12-02 01:00:00, None,49
0.0, None, None, None, 75.6, None,2020-12-02 02:00:00, None,49
0.0, None, None, None, 81.9, None,2020-12-02 03:00:00, None,49
0.0, None, None, None, 79.1, None,2020-12-02 04:00:00, None,49
0.0, None, None, None, 74.2, None,2020-12-02 05:00:00, None,49
0.0, None, None, None, 78.5, None,2020-12-02 06:00:00, None,49
0.0, None, None, None, 82.9, None,2020-12-02 07:00:00, None,49
0.0, None, None, None, 82.4, None,2020-12-02 08:00:00, None,49
0.0, None, None, None, 79.4, None,2020-12-02 09:00:00, None,49
0.0, None, None, None, 76.8, None,2020-12-02 10:00:00, None,49
0.0, None, None, None, 75.1, None,2020-12-02 11:00:00, None,49
0.0, None, None, None, 74.4, None,2020-12-02 12:00:00, None,49
0.0, None, None, None, 71.3, None,2020-12-02 13:00:00, None,49
0.0, None, None, None, 68.9, None,2020-12-02 14:00:00, None,49
0.0, None, None, None, 69.5, None,2020-12-02 15:00:00, None,49
0.0, None, None, None, 73.3, None,2020-12-02 16:00:00, None,49
0.0, None, None, None, 75.1, None,2020-12-02 17:00:00, None,49
0.0, None, None, None, 72.9, None,2020-12-02 18:00:00, None,49
0.0, None, None, None, 72.3, None,2020-12-02 19:00:00, None,49
0.0, None, None, None, 71.1, None,2020-12-02 20:00:00, None,49
0.0, None, None, None, 69.3, None,2020-12-02 21:00:00, None,49
0.0, None, None, None, 71.3, None,2020-12-02 22:00:00, None,49
0.0, None, None, None, 71.7, None,2020-12-02 23:00:00, None,49
0.0, None, None, None, 66.3, None,2020-12-03 00:00:00, None,49
0.0, None, None, None, 70.1, None,2020-12-03 01:00:00, None,49
0.0, None, None, None, 74.7, None,2020-12-03 02:00:00, None,49
0.0, None, None, None, 68.7, None,2020-12-03 03:00:00, None,49
0.0, None, None, None, 62.3, None,2020-12-03 04:00:00, None,49
0.0, None, None, None, 64.3, None,2020-12-03 05:00:00, None,49
0.0, None, None, None, 70.5, None,2020-12-03 06:00:00, None,49
0.0, None, None, None, 65.5, None,2020-12-03 07:00:00, None,49
0.0, None, None, None, 67.4, None,2020-12-03 08:00:00, None,49
0.0, None, None, None, 62.4, None,2020-12-03 09:00:00, None,49
0.0, None, None, None, 64.9, None,2020-12-03 10:00:00, None,49
0.0, None, None, None, 60.0, None,2020-12-03 11:00:00, None,49
0.0, None, None, None, 62.4, None,2020-12-03 12:00:00, None,49
0.0, None, None, None, 71.9, None,2020-12-03 13:00:00, None,49
0.0, None, None, None, 78.5, None,2020-12-03 14:00:00, None,49
0.0, None, None, None, 78.0, None,2020-12-03 15:00:00, None,49
0.0, None, None, None, 75.1, None,2020-12-03 16:00:00, None,49
0.0, None, None, None, 80.4, None,2020-12-03 17:00:00, None,49
0.0, None, None, None, 76.6, None,2020-12-03 18:00:00, None,49
0.0, None, None, None, 70.9, None,2020-12-03 19:00:00, None,49
0.0, None, None, None, 66.1, None,2020-12-03 20:00:00, None,49
0.0, None, None, None, 75.9, None,2020-12-03 21:00:00, None,49
0.0, None, None, None, 71.5, None,2020-12-03 22:00:00, None,49
0.0, None, None, None, 70.5, None,2020-12-03 23:00:00, None,49
0.0, None, None, None, 67.7, None,2020-12-04 00:00:00, None,49
0.0, None, None, None, 68.5, None,2020-12-04 01:00:00, None,49
0.0, None, None, None, 68.1, None,2020-12-04 02:00:00, None,49
0.0, None, None, None, 73.7, None,2020-12-04 03:00:00, None,49
0.0, None, None, None, 73.9, None,2020-12-04 04:00:00, None,49
0.0, None, None, None, 68.5, None,2020-12-04 05:00:00, None,49
0.0, None, None, None, 76.2, None,2020-12-04 06:00:00, None,49
0.0, None, None, None, 71.0, None,2020-12-04 07:00:00, None,49
0.0, None, None, None, 67.4, None,2020-12-04 08:00:00, None,49
0.0, None, None, None, 73.4, None,2020-12-04 09:00:00, None,49
0.0, None, None, None, 63.7, None,2020-12-04 10:00:00, None,49
0.0, None, None, None, 50.6, None,2020-12-04 11:00:00, None,49
0.0, None, None, None, 56.4, None,2020-12-04 12:00:00, None,49
0.0, None, None, None, 60.3, None,2020-12-04 13:00:00, None,49
0.0, None, None, None, 63.4, None,2020-12-04 14:00:00, None,49
0.0, None, None, None, 63.4, None,2020-12-04 15:00:00, None,49
0.0, None, None, None, 73.0, None,2020-12-04 16:00:00, None,49
0.0, None, None, None, 80.8, None,2020-12-04 17:00:00, None,49
0.0, None, None, None, 89.1, None,2020-12-04 18:00:00, None,49
0.0, None, None, None, 88.9, None,2020-12-04 19:00:00, None,49
0.0, None, None, None, 74.8, None,2020-12-04 20:00:00, None,49
0.0, None, None, None, 84.2, None,2020-12-04 21:00:00, None,49
0.0, None, None, None, 86.1, None,2020-12-04 22:00:00, None,49
0.0, None, None, None, 89.9, None,2020-12-04 23:00:00, None,49
0.0, None, None, None, 88.3, None,2020-12-05 00:00:00, None,49
0.0, None, None, None, 89.3, None,2020-12-05 01:00:00, None,49
0.0, None, None, None, 85.8, None,2020-12-05 02:00:00, None,49
0.0, None, None, None, 84.1, None,2020-12-05 03:00:00, None,49
0.0, None, None, None, 80.5, None,2020-12-05 04:00:00, None,49
0.0, None, None, None, 80.0, None,2020-12-05 05:00:00, None,49
0.0, None, None, None, 78.0, None,2020-12-05 06:00:00, None,49
0.0, None, None, None, 74.8, None,2020-12-05 07:00:00, None,49
0.0, None, None, None, 74.5, None,2020-12-05 08:00:00, None,49
0.0, None, None, None, 71.0, None,2020-12-05 09:00:00, None,49
0.0, None, None, None, 63.1, None,2020-12-05 10:00:00, None,49
0.0, None, None, None, 60.7, None,2020-12-05 11:00:00, None,49
0.0, None, None, None, 58.9, None,2020-12-05 12:00:00, None,49
0.0, None, None, None, 56.6, None,2020-12-05 13:00:00, None,49
0.0, None, None, None, 50.9, None,2020-12-05 14:00:00, None,49
0.0, None, None, None, 50.3, None,2020-12-05 15:00:00, None,49
0.0, None, None, None, 53.6, None,2020-12-05 16:00:00, None,49
0.0, None, None, None, 55.9, None,2020-12-05 17:00:00, None,49
0.0, None, None, None, 54.0, None,2020-12-05 18:00:00, None,49
0.0, None, None, None, 55.2, None,2020-12-05 19:00:00, None,49
0.0, None, None, None, 57.6, None,2020-12-05 20:00:00, None,49
0.0, None, None, None, 50.3, None,2020-12-05 21:00:00, None,49
0.0, None, None, None, 52.0, None,2020-12-05 22:00:00, None,49
0.0, None, None, None, 49.5, None,2020-12-05 23:00:00, None,49
0.0, None, None, None, 53.4, None,2020-12-06 00:00:00, None,49
0.0, None, None, None, 51.1, None,2020-12-06 01:00:00, None,49
0.0, None, None, None, 54.7, None,2020-12-06 02:00:00, None,49
0.0, None, None, None, 52.8, None,2020-12-06 03:00:00, None,49
0.0, None, None, None, 55.0, None,2020-12-06 04:00:00, None,49
0.0, None, None, None, 53.8, None,2020-12-06 05:00:00, None,49
0.0, None, None, None, 58.4, None,2020-12-06 06:00:00, None,49
0.0, None, None, None, 64.1, None,2020-12-06 07:00:00, None,49
0.0, None, None, None, 67.2, None,2020-12-06 08:00:00, None,49
0.0, None, None, None, 65.1, None,2020-12-06 09:00:00, None,49
0.0, None, None, None, 64.7, None,2020-12-06 10:00:00, None,49
0.0, None, None, None, 68.8, None,2020-12-06 11:00:00, None,49
0.0, None, None, None, 67.7, None,2020-12-06 12:00:00, None,49
0.0, None, None, None, 65.0, None,2020-12-06 13:00:00, None,49
0.0, None, None, None, 65.7, None,2020-12-06 14:00:00, None,49
0.0, None, None, None, 64.1, None,2020-12-06 15:00:00, None,49
0.0, None, None, None, 65.6, None,2020-12-06 16:00:00, None,49
0.0, None, None, None, 59.4, None,2020-12-06 17:00:00, None,49
0.0, None, None, None, 65.1, None,2020-12-06 18:00:00, None,49
0.0, None, None, None, 70.4, None,2020-12-06 19:00:00, None,49
0.0, None, None, None, 76.8, None,2020-12-06 20:00:00, None,49
0.0, None, None, None, 69.7, None,2020-12-06 21:00:00, None,49
0.0, None, None, None, 65.1, None,2020-12-06 22:00:00, None,49
0.0, None, None, None, 64.6, None,2020-12-06 23:00:00, None,49
0.0, None, None, None, 78.0, None,2020-12-07 00:00:00, None,49
0.0, None, None, None, 88.6, None,2020-12-07 01:00:00, None,49
0.0, None, None, None, 93.3, None,2020-12-07 02:00:00, None,49
0.0, None, None, None, 93.0, None,2020-12-07 03:00:00, None,49
0.0, None, None, None, 79.3, None,2020-12-07 04:00:00, None,49
0.0, None, None, None, 77.4, None,2020-12-07 05:00:00, None,49
0.0, None, None, None, 75.8, None,2020-12-07 06:00:00, None,49
0.0, None, None, None, 76.9, None,2020-12-07 07:00:00, None,49
0.0, None, None, None, 77.0, None,2020-12-07 08:00:00, None,49
0.0, None, None, None, 77.9, None,2020-12-07 09:00:00, None,49
0.0, None, None, None, 69.9, None,2020-12-07 10:00:00, None,49
0.0, None, None, None, 64.9, None,2020-12-07 11:00:00, None,49
0.0, None, None, None, 62.4, None,2020-12-07 12:00:00, None,49
0.0, None, None, None, 63.8, None,2020-12-07 13:00:00, None,49
0.0, None, None, None, 67.1, None,2020-12-07 14:00:00, None,49
0.0, None, None, None, 63.1, None,2020-12-07 15:00:00, None,49
0.0, None, None, None, 67.4, None,2020-12-07 16:00:00, None,49
0.0, None, None, None, 69.7, None,2020-12-07 17:00:00, None,49
0.0, None, None, None, 72.7, None,2020-12-07 18:00:00, None,49
0.0, None, None, None, 89.9, None,2020-12-07 19:00:00, None,49
0.0, None, None, None, 93.3, None,2020-12-07 20:00:00, None,49
0.0, None, None, None, 93.8, None,2020-12-07 21:00:00, None,49
0.0, None, None, None, 94.0, None,2020-12-07 22:00:00, None,49
0.0, None, None, None, 94.0, None,2020-12-07 23:00:00, None,49
0.0, None, None, None, 94.0, None,2020-12-08 00:00:00, None,49
0.0, None, None, None, 94.0, None,2020-12-08 01:00:00, None,49
0.0, None, None, None, 94.2, None,2020-12-08 02:00:00, None,49
0.0, None, None, None, 94.4, None,2020-12-08 03:00:00, None,49
0.0, None, None, None, 94.2, None,2020-12-08 04:00:00, None,49
0.0, None, None, None, 92.0, None,2020-12-08 05:00:00, None,49
0.0, None, None, None, 92.2, None,2020-12-08 06:00:00, None,49
0.0, None, None, None, 91.9, None,2020-12-08 07:00:00, None,49
0.0, None, None, None, 93.7, None,2020-12-08 08:00:00, None,49
0.0, None, None, None, 88.7, None,2020-12-08 09:00:00, None,49
0.0, None, None, None, 91.4, None,2020-12-08 10:00:00, None,49
0.0, None, None, None, 84.3, None,2020-12-08 11:00:00, None,49
