CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.16, 42.76, None, None, None, None, 8.63, 6.903, 327.6, -4.0, None, 8.2, 7.8, None, None, None, 10.9, None, None, 43.0, None,2021-05-14 22:00:00, None, None,20
None, 7.826, 43.12, None, None, None, None, 12.24, 8.5, 349.8, -4.0, None, 7.8, 7.8, None, None, None, 10.9, None, None, 43.0, None,2021-05-14 23:00:00, None, None,20
None, 7.767, 43.38, None, None, None, None, 14.87, 8.42, 25.15, -4.0, None, 7.8, 7.8, None, None, None, 10.9, None, None, 43.0, None,2021-05-15 00:00:00, None, None,20
None, 7.234, 45.51, None, None, None, None, 14.23, 9.52, 22.09, -4.0, None, 7.2, 7.2, None, None, None, 10.9, None, None, 46.0, None,2021-05-15 01:00:00, None, None,20
None, 7.45, 43.37, None, None, None, None, 11.39, 8.24, 16.75, -4.0, None, 7.5, 7.2, None, None, None, 10.9, None, None, 43.0, None,2021-05-15 02:00:00, None, None,20
None, 7.056, 44.7, None, None, None, None, 9.29, 10.02, 354.1, -4.0, None, 7.1, 6.8, None, None, None, 10.9, None, None, 45.0, None,2021-05-15 03:00:00, None, None,20
None, 6.749, 44.27, None, None, None, None, 7.152, 12.06, 350.9, -4.0, None, 6.7, 6.8, None, None, None, 10.9, None, None, 44.0, None,2021-05-15 04:00:00, None, None,20
None, 6.421, 43.32, None, None, None, None, 10.56, 14.28, 352.9, -5.0, None, 6.4, 6.0, None, None, None, 10.9, None, None, 43.0, None,2021-05-15 05:00:00, None, None,20
None, 6.927, 38.68, None, None, None, None, 16.15, 12.4, 12.24, -6.0, None, 6.9, 6.0, None, None, None, 10.9, None, None, 39.0, None,2021-05-15 06:00:00, None, None,20
None, 7.168, 39.99, None, None, None, None, 19.29, 8.84, 25.04, -5.0, None, 7.2, 6.9, None, None, None, 7.3, None, None, 40.0, None,2021-05-15 07:00:00, None, None,20
None, 7.898, 37.91, None, None, None, None, 52.37, 3.867, 39.35, -5.0, None, 7.9, 6.9, None, None, None, 8.8, None, None, 38.0, None,2021-05-15 08:00:00, None, None,20
None, 8.63, 37.88, None, None, None, None, 34.01, 3.908, 32.46, -5.0, None, 8.6, 6.9, None, None, None, 9.1, None, None, 38.0, None,2021-05-15 09:00:00, None, None,20
None, 8.16, 39.1, None, None, None, None, 30.29, 5.489, 359.1, -5.0, None, 8.2, 6.9, None, None, None, 9.6, None, None, 39.0, None,2021-05-15 10:00:00, None, None,20
None, 9.3, 38.7, None, None, None, None, 37.47, 4.014, 297.8, -4.0, None, 9.3, 6.9, None, None, None, 9.9, None, None, 39.0, None,2021-05-15 11:00:00, None, None,20
None, 10.78, 39.19, None, None, None, None, 50.27, 4.572, 233.9, -3.0, None, 10.8, 6.9, None, None, None, 10.7, None, None, 39.0, None,2021-05-15 12:00:00, None, None,20
None, 10.18, 38.38, None, None, None, None, 35.12, 7.613, 209.6, -3.0, None, 10.2, 6.9, None, None, None, 11.2, None, None, 38.0, None,2021-05-15 13:00:00, None, None,20
None, 10.73, 38.3, None, None, None, None, 41.4, 8.1, 240.9, -3.0, None, 10.7, 6.9, None, None, None, 11.4, None, None, 38.0, None,2021-05-15 14:00:00, None, None,20
None, 11.46, 37.4, None, None, None, None, 27.71, 11.09, 275.1, -3.0, None, 11.5, 6.9, None, None, None, 11.6, None, None, 37.0, None,2021-05-15 15:00:00, None, None,20
None, 11.26, 36.19, None, None, None, None, 29.57, 11.9, 249.6, -3.0, None, 11.3, 6.9, None, None, None, 12.0, None, None, 36.0, None,2021-05-15 16:00:00, None, None,20
None, 11.52, 33.06, None, None, None, None, 17.08, 15.0, 256.0, -4.0, None, 11.5, 6.9, None, None, None, 12.2, None, None, 33.0, None,2021-05-15 17:00:00, None, None,20
None, 11.62, 32.53, None, None, None, None, 19.67, 15.85, 271.7, -4.0, None, 11.6, 6.9, None, None, None, 12.2, None, None, 33.0, None,2021-05-15 18:00:00, None, None,20
None, 10.91, 34.64, None, None, None, None, 13.9, 18.46, 273.3, -4.0, None, 10.9, 10.8, None, None, None, 11.7, None, None, 35.0, None,2021-05-15 19:00:00, None, None,20
None, 10.21, 38.26, None, None, None, None, 13.24, 18.67, 288.1, -3.0, None, 10.2, 10.2, None, None, None, 11.7, None, None, 38.0, None,2021-05-15 20:00:00, None, None,20
None, 9.22, 40.77, None, None, None, None, 42.67, 13.16, 344.5, -4.0, None, 9.2, 9.2, None, None, None, 11.7, None, None, 41.0, None,2021-05-15 21:00:00, None, None,20
None, 9.38, 38.29, None, None, None, None, 31.07, 8.49, 20.5, -4.0, None, 9.4, 9.1, None, None, None, 11.7, None, None, 38.0, None,2021-05-15 22:00:00, None, None,20
None, 9.38, 37.54, None, None, None, None, 24.17, 11.85, 19.13, -4.0, None, 9.4, 9.1, None, None, None, 11.7, None, None, 38.0, None,2021-05-15 23:00:00, None, None,20
None, 9.04, 38.64, None, None, None, None, 18.38, 11.91, 9.66, -4.0, None, 9.0, 9.0, None, None, None, 11.7, None, None, 39.0, None,2021-05-16 00:00:00, None, None,20
None, 9.38, 37.86, None, None, None, None, 15.53, 11.82, 8.69, -4.0, None, 9.4, 9.0, None, None, None, 11.7, None, None, 38.0, None,2021-05-16 01:00:00, None, None,20
None, 9.29, 38.75, None, None, None, None, 10.77, 20.1, 331.6, -4.0, None, 9.3, 9.0, None, None, None, 11.7, None, None, 39.0, None,2021-05-16 02:00:00, None, None,20
None, 9.34, 36.16, None, None, None, None, 4.356, 15.79, 321.4, -5.0, None, 9.3, 8.9, None, None, None, 11.7, None, None, 36.0, None,2021-05-16 03:00:00, None, None,20
None, 9.25, 36.24, None, None, None, None, 5.612, 14.45, 304.6, -5.0, None, 9.3, 8.9, None, None, None, 11.7, None, None, 36.0, None,2021-05-16 04:00:00, None, None,20
None, 8.99, 38.19, None, None, None, None, 9.51, 11.12, 285.6, -5.0, None, 9.0, 8.9, None, None, None, 11.7, None, None, 38.0, None,2021-05-16 05:00:00, None, None,20
None, 8.76, 40.63, None, None, None, None, 7.627, 10.22, 256.1, -4.0, None, 8.8, 8.7, None, None, None, 11.7, None, None, 41.0, None,2021-05-16 06:00:00, None, None,20
None, 9.14, 37.37, None, None, None, None, 4.011, 12.19, 247.9, -5.0, None, 9.1, 8.7, None, None, None, 9.3, None, None, 37.0, None,2021-05-16 07:00:00, None, None,20
None, 9.57, 40.05, None, None, None, None, 8.58, 12.71, 262.4, -4.0, None, 9.6, 8.7, None, None, None, 9.5, None, None, 40.0, None,2021-05-16 08:00:00, None, None,20
None, 10.03, 39.7, None, None, None, None, 25.49, 9.6, 290.7, -3.0, None, 10.0, 8.7, None, None, None, 10.2, None, None, 40.0, None,2021-05-16 09:00:00, None, None,20
None, 11.19, 39.25, None, None, None, None, 36.27, 5.281, 280.5, -2.0, None, 11.2, 8.7, None, None, None, 11.6, None, None, 39.0, None,2021-05-16 10:00:00, None, None,20
None, 11.74, 38.63, None, None, None, None, 24.59, 7.112, 211.3, -2.0, None, 11.7, 8.7, None, None, None, 11.7, None, None, 39.0, None,2021-05-16 11:00:00, None, None,20
None, 12.17, 40.27, None, None, None, None, 20.88, 12.08, 201.0, -1.0, None, 12.2, 8.7, None, None, None, 12.4, None, None, 40.0, None,2021-05-16 12:00:00, None, None,20
None, None, None, None, None, None, None, None, None, None, -2.0, None, 12.3, 8.7, None, None, None, 12.6, None, None, 37.0, None,2021-05-16 13:00:00, None, None,20
None, 12.86, 34.44, None, None, None, None, 22.65, 16.29, 212.7, -2.0, None, 12.9, 8.7, None, None, None, 13.1, None, None, 34.0, None,2021-05-16 14:00:00, None, None,20
None, 13.58, 35.07, None, None, None, None, 23.98, 16.46, 207.8, -2.0, None, 13.6, 8.7, None, None, None, 13.9, None, None, 35.0, None,2021-05-16 15:00:00, None, None,20
None, 12.6, 39.77, None, None, None, None, 14.47, 17.2, 212.4, -1.0, None, 12.6, 8.7, None, None, None, 14.2, None, None, 40.0, None,2021-05-16 17:00:00, None, None,20
None, 13.55, 34.0, None, None, None, None, 10.92, 18.54, 211.4, -2.0, None, 13.6, 8.7, None, None, None, 14.2, None, None, 34.0, None,2021-05-16 18:00:00, None, None,20
None, 12.77, 38.35, None, None, None, None, 12.06, 18.05, 216.3, -1.0, None, 12.8, 12.8, None, None, None, 13.6, None, None, 38.0, None,2021-05-16 19:00:00, None, None,20
None, 11.86, 42.33, None, None, None, None, 10.74, 17.95, 218.7, -1.0, None, 11.9, 11.7, None, None, None, 13.6, None, None, 42.0, None,2021-05-16 20:00:00, None, None,20
None, 11.23, 44.54, None, None, None, None, 9.08, 21.21, 216.7, -1.0, None, 11.2, 11.1, None, None, None, 13.6, None, None, 45.0, None,2021-05-16 21:00:00, None, None,20
None, 11.24, 41.58, None, None, None, None, 12.89, 20.53, 204.0, -1.0, None, 11.2, 10.8, None, None, None, 13.6, None, None, 42.0, None,2021-05-16 22:00:00, None, None,20
None, 10.76, 42.23, None, None, None, None, 12.45, 19.06, 205.7, -1.0, None, 10.8, 10.6, None, None, None, 13.6, None, None, 42.0, None,2021-05-16 23:00:00, None, None,20
None, 10.27, 43.29, None, None, None, None, 9.11, 19.03, 210.8, -1.0, None, 10.3, 10.1, None, None, None, 13.6, None, None, 43.0, None,2021-05-17 00:00:00, None, None,20
None, 10.33, 41.62, None, None, None, None, 12.04, 17.57, 200.4, -2.0, None, 10.3, 10.1, None, None, None, 13.6, None, None, 42.0, None,2021-05-17 01:00:00, None, None,20
None, 9.79, 41.5, None, None, None, None, 13.06, 17.37, 202.9, -3.0, None, 9.8, 9.7, None, None, None, 13.6, None, None, 42.0, None,2021-05-17 02:00:00, None, None,20
None, 9.0, 43.0, None, None, None, None, 10.24, 19.46, 212.5, -3.0, None, 9.0, 9.0, None, None, None, 13.6, None, None, 43.0, None,2021-05-17 03:00:00, None, None,20
None, 8.86, 44.93, None, None, None, None, 9.82, 25.05, 212.1, -3.0, None, 8.9, 8.8, None, None, None, 13.6, None, None, 45.0, None,2021-05-17 04:00:00, None, None,20
None, 9.25, 46.02, None, None, None, None, 8.54, 29.1, 207.5, -2.0, None, 9.3, 8.7, None, None, None, 13.6, None, None, 46.0, None,2021-05-17 05:00:00, None, None,20
None, 8.67, 47.49, None, None, None, None, 9.22, 25.07, 215.0, -2.0, None, 8.7, 8.6, None, None, None, 13.6, None, None, 47.0, None,2021-05-17 06:00:00, None, None,20
None, 9.28, 43.81, None, None, None, None, 8.72, 24.41, 212.4, -3.0, None, 9.3, 8.6, None, None, None, 9.4, None, None, 44.0, None,2021-05-17 07:00:00, None, None,20
None, 9.07, 47.2, None, None, None, None, 10.24, 22.6, 213.0, -1.0, None, 9.1, 8.6, None, None, None, 9.6, None, None, 47.0, None,2021-05-17 08:00:00, None, None,20
None, 9.51, 45.42, None, None, None, None, 8.5, 27.09, 214.5, -2.0, None, 9.5, 8.6, None, None, None, 9.6, None, None, 45.0, None,2021-05-17 09:00:00, None, None,20
None, 10.05, 44.31, None, None, None, None, 9.67, 30.86, 210.2, -2.0, None, 10.1, 8.6, None, None, None, 10.2, None, None, 44.0, None,2021-05-17 10:00:00, None, None,20
None, 10.4, 47.13, None, None, None, None, 10.44, 32.02, 213.6, -1.0, None, 10.4, 8.6, None, None, None, 10.5, None, None, 47.0, None,2021-05-17 11:00:00, None, None,20
None, 11.01, 44.79, None, None, None, None, 13.07, 32.42, 212.8, -1.0, None, 11.0, 8.6, None, None, None, 11.0, None, None, 45.0, None,2021-05-17 12:00:00, None, None,20
None, 11.59, 35.82, None, None, None, None, 13.43, 30.55, 208.6, -3.0, None, 11.6, 8.6, None, None, None, 11.6, None, None, 36.0, None,2021-05-17 13:00:00, None, None,20
None, 11.6, 40.78, None, None, None, None, 13.45, 32.54, 206.4, -1.0, None, 11.6, 8.6, None, None, None, 11.9, None, None, 41.0, None,2021-05-17 14:00:00, None, None,20
None, 11.82, 41.98, None, None, None, None, 12.86, 34.09, 205.3, -1.0, None, 11.8, 8.6, None, None, None, 12.0, None, None, 42.0, None,2021-05-17 15:00:00, None, None,20
None, 11.77, 39.91, None, None, None, None, 13.4, 34.88, 211.9, -2.0, None, 11.8, 8.6, None, None, None, 12.3, None, None, 40.0, None,2021-05-17 16:00:00, None, None,20
None, 11.69, 39.55, None, None, None, None, 12.49, 36.79, 213.8, -1.0, None, 11.7, 8.6, None, None, None, 12.3, None, None, 40.0, None,2021-05-17 17:00:00, None, None,20
None, 10.42, 44.91, None, None, None, None, 14.7, 33.32, 210.9, -1.0, None, 10.4, 8.6, None, None, None, 12.3, None, None, 45.0, None,2021-05-17 18:00:00, None, None,20
None, 9.22, 51.1, None, None, None, None, 12.19, 34.45, 214.6, 0.0, None, 9.2, 9.3, None, None, None, 10.6, None, None, 51.0, None,2021-05-17 19:00:00, None, None,20
None, 8.18, 50.8, None, None, None, None, 13.86, 29.03, 210.1, -2.0, None, 8.2, 8.1, None, None, None, 10.6, None, None, 51.0, None,2021-05-17 20:00:00, None, None,20
None, 7.235, 50.45, None, None, None, None, 13.15, 30.88, 206.9, -2.0, None, 7.2, 7.3, None, None, None, 10.6, None, None, 50.0, None,2021-05-17 21:00:00, None, None,20
None, 6.831, 52.11, None, None, None, None, 11.45, 22.02, 205.9, -2.0, None, 6.8, 6.8, None, None, None, 10.6, None, None, 52.0, None,2021-05-17 22:00:00, None, None,20
None, 5.952, 47.07, None, None, None, None, 12.09, 25.37, 217.4, -5.0, None, 6.0, 6.0, None, None, None, 10.6, None, None, 47.0, None,2021-05-17 23:00:00, None, None,20
None, 2.955, 74.95, None, None, None, None, 16.9, 33.56, 236.9, -1.0, None, 3.0, 2.9, None, None, None, 10.6, None, None, 75.0, None,2021-05-18 00:00:00, None, None,20
None, 2.544, 76.4, None, None, None, None, 23.34, 25.13, 205.8, -1.0, None, 2.5, 2.2, None, None, None, 10.6, None, None, 76.0, None,2021-05-18 01:00:00, None, None,20
None, 1.933, 81.8, None, None, None, None, 22.28, 22.69, 171.0, -1.0, None, 1.9, 1.4, None, None, None, 10.6, None, None, 82.0, None,2021-05-18 02:00:00, None, None,20
None, 2.327, 75.14, None, None, None, None, 18.3, 22.66, 199.4, -1.0, None, 2.3, 1.4, None, None, None, 10.6, None, None, 75.0, None,2021-05-18 03:00:00, None, None,20
None, 1.713, 78.73, None, None, None, None, 13.95, 26.53, 205.9, -1.0, None, 1.7, 1.4, None, None, None, 10.6, None, None, 79.0, None,2021-05-18 04:00:00, None, None,20
None, 0.809, 85.1, None, None, None, None, 12.45, 28.8, 205.3, -2.0, None, 0.8, 0.8, None, None, None, 10.6, None, None, 85.0, None,2021-05-18 05:00:00, None, None,20
None, -0.004, 84.7, None, None, None, None, 12.07, 33.57, 209.9, -2.0, None, 0.0, 0.0, None, None, None, 10.6, None, None, 85.0, None,2021-05-18 06:00:00, None, None,20
None, -0.757, 79.63, None, None, None, None, 11.69, 32.59, 209.5, -3.0, None, -0.8, -0.8, None, None, None, 0.0, None, None, 80.0, None,2021-05-18 07:00:00, None, None,20
None, -1.622, 85.2, None, None, None, None, 11.4, 33.87, 216.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-18 08:00:00, None, None,20
None, -1.675, 72.41, None, None, None, None, 12.66, 35.88, 217.1, -6.0, None, -1.7, -1.9, None, None, None, 0.0, None, None, 72.0, None,2021-05-18 09:00:00, None, None,20
None, -1.26, 53.22, None, None, None, None, 13.72, 37.52, 210.5, -9.0, None, -1.3, -1.9, None, None, None, 0.0, None, None, 53.0, None,2021-05-18 10:00:00, None, None,20
None, -1.876, 57.27, None, None, None, None, 12.6, 32.85, 209.9, -8.0, None, -1.9, -2.0, None, None, None, 0.0, None, None, 57.0, None,2021-05-18 11:00:00, None, None,20
None, -2.677, 65.74, None, None, None, None, 23.79, 31.95, 238.0, -8.0, None, -2.7, -4.5, None, None, None, 0.0, None, None, 66.0, None,2021-05-18 12:00:00, None, None,20
None, -4.392, 85.2, None, None, None, None, 17.98, 32.24, 243.0, -6.0, None, -4.4, -5.2, None, None, None, 0.0, None, None, 85.0, None,2021-05-18 13:00:00, None, None,20
None, -3.414, 80.5, None, None, None, None, 17.15, 23.92, 216.0, -6.0, None, -3.4, -5.2, None, None, None, 0.0, None, None, 81.0, None,2021-05-18 14:00:00, None, None,20
None, -2.134, 74.83, None, None, None, None, 16.78, 25.6, 222.6, -5.0, None, -2.1, -5.2, None, None, None, 0.0, None, None, 75.0, None,2021-05-18 15:00:00, None, None,20
None, -4.097, 93.8, None, None, None, None, 45.34, 23.86, 256.4, -5.0, None, -4.1, -5.2, None, None, None, 0.0, None, None, 94.0, None,2021-05-18 16:00:00, None, None,20
None, -3.03, 84.8, None, None, None, None, 29.66, 21.47, 280.5, -5.0, None, -3.0, -5.2, None, None, None, 0.0, None, None, 85.0, None,2021-05-18 17:00:00, None, None,20
None, -2.338, 80.8, None, None, None, None, 31.22, 18.39, 284.7, -5.0, None, -2.3, -5.2, None, None, None, 0.0, None, None, 81.0, None,2021-05-18 18:00:00, None, None,20
None, -1.333, 62.89, None, None, None, None, 25.13, 17.86, 273.8, -7.0, None, -1.3, -2.5, None, None, None, -0.9, None, None, 63.0, None,2021-05-18 19:00:00, None, None,20
None, -2.674, 72.36, None, None, None, None, 18.64, 19.04, 245.1, -7.0, None, -2.7, -2.7, None, None, None, -0.9, None, None, 72.0, None,2021-05-18 20:00:00, None, None,20
None, -2.868, 66.66, None, None, None, None, 15.66, 13.56, 236.6, -8.0, None, -2.9, -3.2, None, None, None, -0.9, None, None, 67.0, None,2021-05-18 21:00:00, None, None,20
None, None, None, None, None, None, None, None, None, None, -9.0, None, -2.5, -3.2, None, None, None, -0.9, None, None, 58.0, None,2021-05-18 22:00:00, None, None,20
None, -2.908, 61.78, None, None, None, None, 5.738, 16.73, 256.4, -8.0, None, -2.9, -3.2, None, None, None, -0.9, None, None, 62.0, None,2021-05-18 23:00:00, None, None,20
None, -3.31, 64.21, None, None, None, None, 9.26, 13.71, 251.8, -8.0, None, -3.3, -3.3, None, None, None, -0.9, None, None, 64.0, None,2021-05-19 00:00:00, None, None,20
None, -3.497, 64.93, None, None, None, None, 17.95, 13.46, 264.5, -8.0, None, -3.5, -3.6, None, None, None, -0.9, None, None, 65.0, None,2021-05-19 01:00:00, None, None,20
None, -3.406, 53.93, None, None, None, None, 9.3, 13.64, 294.7, -10.0, None, -3.4, -3.6, None, None, None, -0.9, None, None, 54.0, None,2021-05-19 02:00:00, None, None,20
None, -3.479, 58.71, None, None, None, None, 8.58, 11.87, 294.7, -10.0, None, -3.5, -3.7, None, None, None, -0.9, None, None, 59.0, None,2021-05-19 03:00:00, None, None,20
None, -3.423, 50.62, None, None, None, None, 7.794, 12.12, 321.2, -11.0, None, -3.4, -3.7, None, None, None, -0.9, None, None, 51.0, None,2021-05-19 04:00:00, None, None,20
None, -3.255, 52.31, None, None, None, None, 8.41, 9.25, 328.1, -11.0, None, -3.3, -3.7, None, None, None, -0.9, None, None, 52.0, None,2021-05-19 05:00:00, None, None,20
None, -2.887, 52.37, None, None, None, None, 33.84, 5.078, 56.45, -10.0, None, -2.9, -3.7, None, None, None, -0.9, None, None, 52.0, None,2021-05-19 06:00:00, None, None,20
None, -3.126, 59.86, None, None, None, None, 7.66, 15.14, 68.57, -9.0, None, -3.1, -3.4, None, None, None, -2.5, None, None, 60.0, None,2021-05-19 07:00:00, None, None,20
None, -1.828, 57.87, None, None, None, None, 10.15, 18.53, 72.22, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 08:00:00, None, None,20
None, -1.104, 50.36, None, None, None, None, 19.04, 14.2, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 09:00:00, None, None,20
None, -1.823, 56.28, None, None, None, None, 25.04, 11.71, 115.4, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 10:00:00, None, None,20
None, -2.481, 62.1, None, None, None, None, 39.27, 11.07, 144.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 11:00:00, None, None,20
None, 0.375, 61.3, None, None, None, None, 62.97, 3.97, 155.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 12:00:00, None, None,20
None, -1.075, 61.97, None, None, None, None, 24.56, 11.04, 90.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 13:00:00, None, None,20
None, 0.444, 55.29, None, None, None, None, 42.33, 7.441, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 14:00:00, None, None,20
None, 0.171, 58.58, None, None, None, None, 66.94, 5.197, 112.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 15:00:00, None, None,20
None, -0.983, 71.42, None, None, None, None, 48.4, 9.29, 191.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 16:00:00, None, None,20
None, -0.585, 77.59, None, None, None, None, 59.1, 8.41, 199.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 17:00:00, None, None,20
None, -2.654, 95.6, None, None, None, None, 66.67, 6.731, 187.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 18:00:00, None, None,20
None, -1.048, 74.87, None, None, None, None, 17.07, 10.38, 69.83, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 19:00:00, None, None,20
None, -1.513, 76.54, None, None, None, None, 12.53, 9.9, 56.26, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 20:00:00, None, None,20
None, -2.014, 85.8, None, None, None, None, 13.01, 11.11, 58.25, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 21:00:00, None, None,20
None, -2.158, 82.5, None, None, None, None, 13.71, 16.44, 64.26, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 22:00:00, None, None,20
None, -3.223, 95.7, None, None, None, None, 18.68, 17.79, 46.26, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 23:00:00, None, None,20
None, -3.195, 96.2, None, None, None, None, 14.81, 16.49, 51.99, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 00:00:00, None, None,20
None, -3.272, 96.0, None, None, None, None, 14.3, 20.12, 50.16, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 01:00:00, None, None,20
None, -3.272, 96.0, None, None, None, None, 13.46, 29.65, 51.72, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 02:00:00, None, None,20
