CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.829, None, None, None, 7.22, None, 304.0, -6999.0, None, 1.8, 1.8, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 00:00:00, -6999.0, None, -6999.0, -6999.0,20
1.327, None, None, None, 13.42, None, 311.9, -6999.0, None, 1.3, 1.2, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 01:00:00, -6999.0, None, -6999.0, -6999.0,20
0.655, None, None, None, 10.66, None, 319.3, -6999.0, None, 0.7, 0.6, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 02:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.142, None, None, None, 11.16, None, 313.9, -6999.0, None, -0.1, -0.1, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 03:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.217, None, None, None, 13.39, None, 318.9, -6999.0, None, -0.2, -0.5, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 04:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.123, None, None, None, 12.88, None, 312.6, -6999.0, None, -0.1, -0.5, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 05:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.217, None, None, None, 22.19, None, 308.6, -6999.0, None, -0.2, -0.5, 0.0, None, 4.6, None, None, -6999.0, None,2021-05-14 06:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.426, None, None, None, 10.09, None, 308.2, -6999.0, None, -0.4, -0.7, 0.0, None, -0.2, None, None, -6999.0, None,2021-05-14 07:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.616, None, None, None, 10.75, None, 311.3, -6999.0, None, -0.6, -0.8, 0.0, None, -0.2, None, None, -6999.0, None,2021-05-14 08:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.503, None, None, None, 10.25, None, 305.2, -6999.0, None, -0.5, -0.9, 0.0, None, -0.2, None, None, -6999.0, None,2021-05-14 09:00:00, -6999.0, None, -6999.0, -6999.0,20
0.633, None, None, None, 18.96, None, 298.2, -6999.0, None, 0.6, -0.9, 0.0, None, 0.9, None, None, -6999.0, None,2021-05-14 10:00:00, -6999.0, None, -6999.0, -6999.0,20
0.786, None, None, None, 30.51, None, 286.1, -6999.0, None, 0.8, -0.9, 0.0, None, 1.2, None, None, -6999.0, None,2021-05-14 11:00:00, -6999.0, None, -6999.0, -6999.0,20
2.964, None, None, None, 27.5, None, 281.8, -6999.0, None, 3.0, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 12:00:00, -6999.0, None, -6999.0, -6999.0,20
2.175, None, None, None, 35.41, None, 305.5, -6999.0, None, 2.2, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 13:00:00, -6999.0, None, -6999.0, -6999.0,20
2.09, None, None, None, 25.49, None, 303.0, -6999.0, None, 2.1, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 14:00:00, -6999.0, None, -6999.0, -6999.0,20
1.997, None, None, None, 27.75, None, 299.6, -6999.0, None, 2.0, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 15:00:00, -6999.0, None, -6999.0, -6999.0,20
2.36, None, None, None, 20.14, None, 301.8, -6999.0, None, 2.4, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 16:00:00, -6999.0, None, -6999.0, -6999.0,20
1.623, None, None, None, 19.74, None, 302.7, -6999.0, None, 1.6, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 17:00:00, -6999.0, None, -6999.0, -6999.0,20
1.355, None, None, None, 11.22, None, 322.5, -6999.0, None, 1.4, -0.9, 0.0, None, 3.2, None, None, -6999.0, None,2021-05-14 18:00:00, -6999.0, None, -6999.0, -6999.0,20
